T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9151.00 0.71734267 8.5791E-22 0.0000E+00 0.0000E+00 3.8912E-08 3.8912E-08 0.0000E+00 0.0000E+00 3.8912E-08 4.48E-06 5.93E-06   0.332 1.0000 6.8615E-06    775.833
 9161.00 0.84786367 4.4054E-22 0.0000E+00 0.0000E+00 4.4993E-08 4.4993E-08 0.0000E+00 0.0000E+00 4.4993E-08 5.46E-06 6.39E-06   0.165 1.0000 6.9345E-06    783.232
 9171.00 0.76515371 6.4643E-22 0.0000E+00 0.0000E+00 4.1913E-08 4.1913E-08 0.0000E+00 0.0000E+00 4.1913E-08 4.90E-06 6.18E-06   0.268 1.0000 6.9883E-06    780.645
 9181.00 0.79544222 5.3780E-22 0.0000E+00 0.0000E+00 4.2677E-08 4.2677E-08 0.0000E+00 0.0000E+00 4.2677E-08 5.02E-06 6.20E-06   0.229 1.0000 6.8738E-06    782.181
 9191.00 0.83954525 4.0099E-22 0.0000E+00 0.0000E+00 4.4524E-08 4.4524E-08 0.0000E+00 0.0000E+00 4.4524E-08 5.33E-06 6.31E-06   0.175 1.0000 6.8531E-06    784.850
 9201.00 0.78638780 5.0738E-22 0.0000E+00 0.0000E+00 4.1935E-08 4.1935E-08 0.0000E+00 0.0000E+00 4.1935E-08 4.90E-06 6.08E-06   0.240 1.0000 6.7792E-06    782.769
 9211.00 0.79369199 4.7088E-22 0.0000E+00 0.0000E+00 4.3893E-08 4.3893E-08 0.0000E+00 0.0000E+00 4.3893E-08 5.13E-06 6.31E-06   0.231 1.0000 7.0277E-06    785.588
 9221.00 0.81835061 3.9223E-22 0.0000E+00 0.0000E+00 4.4748E-08 4.4748E-08 0.0000E+00 0.0000E+00 4.4748E-08 5.26E-06 6.36E-06   0.200 1.0000 6.9689E-06    787.190
 9231.00 0.82210195 3.6857E-22 0.0000E+00 0.0000E+00 4.3767E-08 4.3767E-08 0.0000E+00 0.0000E+00 4.3767E-08 5.16E-06 6.17E-06   0.196 1.0000 6.7955E-06    786.857
 9241.00 0.85398751 2.8594E-22 0.0000E+00 0.0000E+00 4.5201E-08 4.5201E-08 0.0000E+00 0.0000E+00 4.5201E-08 5.37E-06 6.26E-06   0.158 1.0000 6.7842E-06    789.065
 9251.00 0.82440907 3.2875E-22 0.0000E+00 0.0000E+00 4.4876E-08 4.4876E-08 0.0000E+00 0.0000E+00 4.4876E-08 5.26E-06 6.29E-06   0.193 1.0000 6.9007E-06    789.428
 9261.00 0.84274912 2.8157E-22 0.0000E+00 0.0000E+00 4.6329E-08 4.6329E-08 0.0000E+00 0.0000E+00 4.6329E-08 5.46E-06 6.41E-06   0.171 1.0000 6.9947E-06    791.626
 9271.00 0.86659974 2.2646E-22 0.0000E+00 0.0000E+00 4.6665E-08 4.6665E-08 0.0000E+00 0.0000E+00 4.6665E-08 5.53E-06 6.37E-06   0.143 1.0000 6.8762E-06    792.668
 9281.00 0.82015067 2.9161E-22 0.0000E+00 0.0000E+00 4.5854E-08 4.5854E-08 0.0000E+00 0.0000E+00 4.5854E-08 5.31E-06 6.39E-06   0.198 1.0000 7.0330E-06    792.545
 9291.00 0.87200469 1.9772E-22 0.0000E+00 0.0000E+00 4.8025E-08 4.8025E-08 0.0000E+00 0.0000E+00 4.8025E-08 5.67E-06 6.50E-06   0.137 1.0000 7.0135E-06    795.431
 9301.00 0.84979773 2.2027E-22 0.0000E+00 0.0000E+00 4.6163E-08 4.6163E-08 0.0000E+00 0.0000E+00 4.6163E-08 5.39E-06 6.30E-06   0.163 1.0000 6.8637E-06    794.266
 9311.00 0.86247051 1.9336E-22 0.0000E+00 0.0000E+00 4.7597E-08 4.7597E-08 0.0000E+00 0.0000E+00 4.7597E-08 5.57E-06 6.44E-06   0.148 1.0000 6.9849E-06    796.413
 9321.00 0.85459983 1.9386E-22 0.0000E+00 0.0000E+00 4.6679E-08 4.6679E-08 0.0000E+00 0.0000E+00 4.6679E-08 5.42E-06 6.33E-06   0.157 1.0000 6.8861E-06    796.194
 9331.00 0.85777563 1.8124E-22 0.0000E+00 0.0000E+00 4.7703E-08 4.7703E-08 0.0000E+00 0.0000E+00 4.7703E-08 5.53E-06 6.44E-06   0.153 1.0000 7.0103E-06    797.924
 9341.00 0.85737962 1.7271E-22 0.0000E+00 0.0000E+00 4.7510E-08 4.7510E-08 0.0000E+00 0.0000E+00 4.7510E-08 5.49E-06 6.40E-06   0.154 1.0000 6.9794E-06    798.434
 9351.00 0.84681696 1.7710E-22 0.0000E+00 0.0000E+00 4.5257E-08 4.5257E-08 0.0000E+00 0.0000E+00 4.5257E-08 5.18E-06 6.11E-06   0.166 1.0000 6.7060E-06    796.837
 9361.00 0.85305041 1.6169E-22 0.0000E+00 0.0000E+00 4.6854E-08 4.6854E-08 0.0000E+00 0.0000E+00 4.6854E-08 5.37E-06 6.29E-06   0.159 1.0000 6.9146E-06    799.179
 9371.00 0.84963459 1.5777E-22 0.0000E+00 0.0000E+00 4.7426E-08 4.7426E-08 0.0000E+00 0.0000E+00 4.7426E-08 5.41E-06 6.36E-06   0.163 1.0000 7.0062E-06    800.457
 9381.00 0.85307437 1.4682E-22 0.0000E+00 0.0000E+00 4.7437E-08 4.7437E-08 0.0000E+00 0.0000E+00 4.7437E-08 5.40E-06 6.33E-06   0.159 1.0000 6.9727E-06    801.170
 9391.00 0.84973949 1.4311E-22 0.0000E+00 0.0000E+00 4.8257E-08 4.8257E-08 0.0000E+00 0.0000E+00 4.8257E-08 5.47E-06 6.44E-06   0.163 1.0000 7.0927E-06    802.688
 9401.00 0.85577297 1.3087E-22 0.0000E+00 0.0000E+00 4.8319E-08 4.8319E-08 0.0000E+00 0.0000E+00 4.8319E-08 5.48E-06 6.41E-06   0.156 1.0000 7.0394E-06    803.452
 9411.00 0.85495526 1.2542E-22 0.0000E+00 0.0000E+00 4.8369E-08 4.8369E-08 0.0000E+00 0.0000E+00 4.8369E-08 5.47E-06 6.40E-06   0.157 1.0000 7.0221E-06    804.203
 9421.00 0.86007077 1.1528E-22 0.0000E+00 0.0000E+00 4.8637E-08 4.8637E-08 0.0000E+00 0.0000E+00 4.8637E-08 5.50E-06 6.40E-06   0.151 1.0000 7.0055E-06    805.169
 9431.00 0.86191446 1.0839E-22 0.0000E+00 0.0000E+00 4.8614E-08 4.8614E-08 0.0000E+00 0.0000E+00 4.8614E-08 5.49E-06 6.37E-06   0.149 1.0000 6.9676E-06    805.849
 9441.00 0.86338115 1.0217E-22 0.0000E+00 0.0000E+00 4.8705E-08 4.8705E-08 0.0000E+00 0.0000E+00 4.8705E-08 5.49E-06 6.36E-06   0.147 1.0000 6.9484E-06    806.642
 9451.00 0.86611992 9.5414E-23 0.0000E+00 0.0000E+00 4.9193E-08 4.9193E-08 0.0000E+00 0.0000E+00 4.9193E-08 5.54E-06 6.40E-06   0.144 1.0000 6.9764E-06    807.822
 9461.00 0.86959070 8.8551E-23 0.0000E+00 0.0000E+00 5.0309E-08 5.0309E-08 0.0000E+00 0.0000E+00 5.0309E-08 5.67E-06 6.52E-06   0.140 1.0000 7.0891E-06    809.603
 9471.00 0.87229186 8.2620E-23 0.0000E+00 0.0000E+00 5.0608E-08 5.0608E-08 0.0000E+00 0.0000E+00 5.0608E-08 5.70E-06 6.53E-06   0.137 1.0000 7.0904E-06    810.591
 9481.00 0.87491626 7.7100E-23 0.0000E+00 0.0000E+00 5.0840E-08 5.0840E-08 0.0000E+00 0.0000E+00 5.0840E-08 5.72E-06 6.54E-06   0.134 1.0000 7.0848E-06    811.515
 9491.00 0.87702423 7.2220E-23 0.0000E+00 0.0000E+00 5.0659E-08 5.0659E-08 0.0000E+00 0.0000E+00 5.0659E-08 5.70E-06 6.49E-06   0.131 1.0000 7.0271E-06    812.046
 9501.00 0.87807482 6.8215E-23 0.0000E+00 0.0000E+00 5.1120E-08 5.1120E-08 0.0000E+00 0.0000E+00 5.1120E-08 5.74E-06 6.54E-06   0.130 1.0000 7.0663E-06    813.187
 9511.00 0.87926483 6.4369E-23 0.0000E+00 0.0000E+00 5.1361E-08 5.1361E-08 0.0000E+00 0.0000E+00 5.1361E-08 5.76E-06 6.55E-06   0.129 1.0000 7.0729E-06    814.118
 9521.00 0.88046283 6.0711E-23 0.0000E+00 0.0000E+00 5.1497E-08 5.1497E-08 0.0000E+00 0.0000E+00 5.1497E-08 5.77E-06 6.55E-06   0.127 1.0000 7.0689E-06    814.949
 9531.00 0.88101989 5.7580E-23 0.0000E+00 0.0000E+00 5.1740E-08 5.1740E-08 0.0000E+00 0.0000E+00 5.1740E-08 5.78E-06 6.56E-06   0.127 1.0000 7.0837E-06    815.881
 9541.00 0.88230997 5.4261E-23 0.0000E+00 0.0000E+00 5.1977E-08 5.1977E-08 0.0000E+00 0.0000E+00 5.1977E-08 5.80E-06 6.57E-06   0.125 1.0000 7.0847E-06    816.806
 9551.00 0.88267207 5.1542E-23 0.0000E+00 0.0000E+00 5.1624E-08 5.1624E-08 0.0000E+00 0.0000E+00 5.1624E-08 5.75E-06 6.52E-06   0.125 1.0000 7.0183E-06    817.178
 9561.00 0.88302916 4.8953E-23 0.0000E+00 0.0000E+00 5.1206E-08 5.1206E-08 0.0000E+00 0.0000E+00 5.1206E-08 5.69E-06 6.45E-06   0.124 1.0000 6.9440E-06    817.485
 9571.00 0.88307631 4.6626E-23 0.0000E+00 0.0000E+00 5.2279E-08 5.2279E-08 0.0000E+00 0.0000E+00 5.2279E-08 5.80E-06 6.57E-06   0.124 1.0000 7.0733E-06    819.198
 9581.00 0.88356608 4.4234E-23 0.0000E+00 0.0000E+00 5.2488E-08 5.2488E-08 0.0000E+00 0.0000E+00 5.2488E-08 5.81E-06 6.58E-06   0.124 1.0000 7.0833E-06    820.095
 9591.00 0.88321841 4.2269E-23 0.0000E+00 0.0000E+00 5.2234E-08 5.2234E-08 0.0000E+00 0.0000E+00 5.2234E-08 5.77E-06 6.54E-06   0.124 1.0000 7.0362E-06    820.562
 9601.00 0.88262820 4.0475E-23 0.0000E+00 0.0000E+00 5.2795E-08 5.2795E-08 0.0000E+00 0.0000E+00 5.2795E-08 5.82E-06 6.59E-06   0.125 1.0000 7.1006E-06    821.786
 9611.00 0.88315183 3.8395E-23 0.0000E+00 0.0000E+00 5.2612E-08 5.2612E-08 0.0000E+00 0.0000E+00 5.2612E-08 5.79E-06 6.56E-06   0.124 1.0000 7.0589E-06    822.319
 9621.00 0.88302004 3.6617E-23 0.0000E+00 0.0000E+00 5.2678E-08 5.2678E-08 0.0000E+00 0.0000E+00 5.2678E-08 5.78E-06 6.55E-06   0.124 1.0000 7.0542E-06    823.084
 9631.00 0.88281912 3.4949E-23 0.0000E+00 0.0000E+00 5.2746E-08 5.2746E-08 0.0000E+00 0.0000E+00 5.2746E-08 5.78E-06 6.55E-06   0.125 1.0000 7.0494E-06    823.850
 9641.00 0.88257307 3.3368E-23 0.0000E+00 0.0000E+00 5.2487E-08 5.2487E-08 0.0000E+00 0.0000E+00 5.2487E-08 5.74E-06 6.50E-06   0.125 1.0000 7.0036E-06    824.311
 9651.00 0.88207871 3.1921E-23 0.0000E+00 0.0000E+00 5.3387E-08 5.3387E-08 0.0000E+00 0.0000E+00 5.3387E-08 5.82E-06 6.60E-06   0.125 1.0000 7.1097E-06    825.848
 9661.00 0.88314551 3.0141E-23 0.0000E+00 0.0000E+00 5.2916E-08 5.2916E-08 0.0000E+00 0.0000E+00 5.2916E-08 5.76E-06 6.53E-06   0.124 1.0000 7.0258E-06    826.116
 9671.00 0.88179559 2.9038E-23 0.0000E+00 0.0000E+00 5.2978E-08 5.2978E-08 0.0000E+00 0.0000E+00 5.2978E-08 5.75E-06 6.52E-06   0.126 1.0000 7.0276E-06    826.876
 9681.00 0.88178563 2.7685E-23 0.0000E+00 0.0000E+00 5.2937E-08 5.2937E-08 0.0000E+00 0.0000E+00 5.2937E-08 5.74E-06 6.51E-06   0.126 1.0000 7.0080E-06    827.540
 9691.00 0.88022113 2.6703E-23 0.0000E+00 0.0000E+00 5.3727E-08 5.3727E-08 0.0000E+00 0.0000E+00 5.3727E-08 5.81E-06 6.60E-06   0.128 1.0000 7.1079E-06    828.972
 9701.00 0.87897962 2.5724E-23 0.0000E+00 0.0000E+00 5.3704E-08 5.3704E-08 0.0000E+00 0.0000E+00 5.3704E-08 5.79E-06 6.58E-06   0.129 1.0000 7.0980E-06    829.654
 9711.00 0.87926656 2.4439E-23 0.0000E+00 0.0000E+00 5.3707E-08 5.3707E-08 0.0000E+00 0.0000E+00 5.3707E-08 5.78E-06 6.57E-06   0.129 1.0000 7.0827E-06    830.360
 9721.00 0.87338936 2.4422E-23 0.0000E+00 0.0000E+00 5.3589E-08 5.3589E-08 0.0000E+00 0.0000E+00 5.3589E-08 5.73E-06 6.56E-06   0.135 1.0000 7.0883E-06    830.954
 9731.00 0.86771226 2.4295E-23 0.0000E+00 0.0000E+00 5.3733E-08 5.3733E-08 0.0000E+00 0.0000E+00 5.3733E-08 5.72E-06 6.59E-06   0.142 1.0000 7.1280E-06    831.788
 9741.00 0.87473959 2.1932E-23 0.0000E+00 0.0000E+00 5.4063E-08 5.4063E-08 0.0000E+00 0.0000E+00 5.4063E-08 5.77E-06 6.59E-06   0.134 1.0000 7.1148E-06    832.794
 9751.00 0.87369311 2.1076E-23 0.0000E+00 0.0000E+00 5.4203E-08 5.4203E-08 0.0000E+00 0.0000E+00 5.4203E-08 5.76E-06 6.60E-06   0.135 1.0000 7.1256E-06    833.624
 9761.00 0.86827469 2.0881E-23 0.0000E+00 0.0000E+00 5.3949E-08 5.3949E-08 0.0000E+00 0.0000E+00 5.3949E-08 5.71E-06 6.57E-06   0.141 1.0000 7.1121E-06    834.094
 9771.00 0.85492152 2.1994E-23 0.0000E+00 0.0000E+00 5.3523E-08 5.3523E-08 0.0000E+00 0.0000E+00 5.3523E-08 5.61E-06 6.55E-06   0.157 1.0000 7.1242E-06    834.404
 9781.00 0.87195641 1.8469E-23 0.0000E+00 0.0000E+00 5.3819E-08 5.3819E-08 0.0000E+00 0.0000E+00 5.3819E-08 5.68E-06 6.51E-06   0.137 1.0000 7.0450E-06    835.379
 9791.00 0.87148243 1.7669E-23 0.0000E+00 0.0000E+00 5.3864E-08 5.3864E-08 0.0000E+00 0.0000E+00 5.3864E-08 5.67E-06 6.51E-06   0.138 1.0000 7.0386E-06    836.122
 9801.00 0.87249321 1.6678E-23 0.0000E+00 0.0000E+00 5.4138E-08 5.4138E-08 0.0000E+00 0.0000E+00 5.4138E-08 5.70E-06 6.53E-06   0.136 1.0000 7.0554E-06    837.076
 9811.00 0.85782057 1.7744E-23 0.0000E+00 0.0000E+00 5.2971E-08 5.2971E-08 0.0000E+00 0.0000E+00 5.2971E-08 5.52E-06 6.42E-06   0.153 1.0000 6.9787E-06    836.696
 9821.00 0.87673390 1.4638E-23 0.0000E+00 0.0000E+00 5.4605E-08 5.4605E-08 0.0000E+00 0.0000E+00 5.4605E-08 5.73E-06 6.54E-06   0.132 1.0000 7.0623E-06    838.908
 9831.00 0.86967582 1.4751E-23 0.0000E+00 0.0000E+00 5.4494E-08 5.4494E-08 0.0000E+00 0.0000E+00 5.4494E-08 5.69E-06 6.54E-06   0.140 1.0000 7.0767E-06    839.508
 9841.00 0.87403828 1.3577E-23 0.0000E+00 0.0000E+00 5.4636E-08 5.4636E-08 0.0000E+00 0.0000E+00 5.4636E-08 5.71E-06 6.53E-06   0.135 1.0000 7.0554E-06    840.339
 9851.00 0.86679184 1.3679E-23 0.0000E+00 0.0000E+00 5.4370E-08 5.4370E-08 0.0000E+00 0.0000E+00 5.4370E-08 5.65E-06 6.51E-06   0.143 1.0000 7.0514E-06    840.797
 9861.00 0.87082309 1.2655E-23 0.0000E+00 0.0000E+00 5.5074E-08 5.5074E-08 0.0000E+00 0.0000E+00 5.5074E-08 5.72E-06 6.56E-06   0.138 1.0000 7.1034E-06    842.142
 9871.00 0.87213808 1.1916E-23 0.0000E+00 0.0000E+00 5.5293E-08 5.5293E-08 0.0000E+00 0.0000E+00 5.5293E-08 5.73E-06 6.57E-06   0.137 1.0000 7.1106E-06    843.042
 9881.00 0.86088896 1.2356E-23 0.0000E+00 0.0000E+00 5.4870E-08 5.4870E-08 0.0000E+00 0.0000E+00 5.4870E-08 5.64E-06 6.55E-06   0.150 1.0000 7.1125E-06    843.360
 9891.00 0.86905169 1.1074E-23 0.0000E+00 0.0000E+00 5.5395E-08 5.5395E-08 0.0000E+00 0.0000E+00 5.5395E-08 5.71E-06 6.57E-06   0.140 1.0000 7.1147E-06    844.538
 9901.00 0.84479195 1.2488E-23 0.0000E+00 0.0000E+00 5.4431E-08 5.4431E-08 0.0000E+00 0.0000E+00 5.4431E-08 5.53E-06 6.52E-06   0.169 1.0000 7.1297E-06    844.360
 9911.00 0.84267062 1.2103E-23 0.0000E+00 0.0000E+00 5.4276E-08 5.4276E-08 0.0000E+00 0.0000E+00 5.4276E-08 5.50E-06 6.50E-06   0.171 1.0000 7.1100E-06    844.919
 9921.00 0.85810924 1.0383E-23 0.0000E+00 0.0000E+00 5.5200E-08 5.5200E-08 0.0000E+00 0.0000E+00 5.5200E-08 5.62E-06 6.54E-06   0.153 1.0000 7.1166E-06    846.467
 9931.00 0.86758244 9.2289E-24 0.0000E+00 0.0000E+00 5.5443E-08 5.5443E-08 0.0000E+00 0.0000E+00 5.5443E-08 5.66E-06 6.53E-06   0.142 1.0000 7.0750E-06    847.388
 9941.00 0.86332244 9.0694E-24 0.0000E+00 0.0000E+00 5.3504E-08 5.3504E-08 0.0000E+00 0.0000E+00 5.3504E-08 5.44E-06 6.30E-06   0.147 1.0000 6.8405E-06    846.304
 9951.00 0.86279726 8.6766E-24 0.0000E+00 0.0000E+00 5.2459E-08 5.2459E-08 0.0000E+00 0.0000E+00 5.2459E-08 5.32E-06 6.17E-06   0.148 1.0000 6.6965E-06    846.016
 9961.00 0.85774624 8.5816E-24 0.0000E+00 0.0000E+00 5.4861E-08 5.4861E-08 0.0000E+00 0.0000E+00 5.4861E-08 5.54E-06 6.45E-06   0.153 1.0000 7.0208E-06    848.962
 9971.00 0.85853511 8.0984E-24 0.0000E+00 0.0000E+00 5.5542E-08 5.5542E-08 0.0000E+00 0.0000E+00 5.5542E-08 5.60E-06 6.52E-06   0.153 1.0000 7.0893E-06    850.284
 9981.00 0.82933712 9.3441E-24 0.0000E+00 0.0000E+00 5.4639E-08 5.4639E-08 0.0000E+00 0.0000E+00 5.4639E-08 5.42E-06 6.50E-06   0.187 1.0000 7.1451E-06    850.159
 9991.00 0.86641991 6.9598E-24 0.0000E+00 0.0000E+00 5.6536E-08 5.6536E-08 0.0000E+00 0.0000E+00 5.6536E-08 5.70E-06 6.58E-06   0.143 1.0000 7.1388E-06    852.582
10001.00 0.85615605 7.1362E-24 0.0000E+00 0.0000E+00 5.5863E-08 5.5863E-08 0.0000E+00 0.0000E+00 5.5863E-08 5.59E-06 6.52E-06   0.155 1.0000 7.1031E-06    852.678
10011.00 0.86176878 6.5383E-24 0.0000E+00 0.0000E+00 5.6339E-08 5.6339E-08 0.0000E+00 0.0000E+00 5.6339E-08 5.65E-06 6.55E-06   0.149 1.0000 7.1150E-06    853.808
10021.00 0.86413330 6.1200E-24 0.0000E+00 0.0000E+00 5.6677E-08 5.6677E-08 0.0000E+00 0.0000E+00 5.6677E-08 5.68E-06 6.56E-06   0.146 1.0000 7.1310E-06    854.812
10031.00 0.86491150 5.7957E-24 0.0000E+00 0.0000E+00 5.6838E-08 5.6838E-08 0.0000E+00 0.0000E+00 5.6838E-08 5.68E-06 6.57E-06   0.145 1.0000 7.1318E-06    855.657
10041.00 0.86252743 5.6158E-24 0.0000E+00 0.0000E+00 5.6709E-08 5.6709E-08 0.0000E+00 0.0000E+00 5.6709E-08 5.65E-06 6.55E-06   0.148 1.0000 7.1164E-06    856.243
10051.00 0.86646074 5.1985E-24 0.0000E+00 0.0000E+00 5.7016E-08 5.7016E-08 0.0000E+00 0.0000E+00 5.7016E-08 5.68E-06 6.56E-06   0.143 1.0000 7.1191E-06    857.219
10061.00 0.85851336 5.2431E-24 0.0000E+00 0.0000E+00 5.6826E-08 5.6826E-08 0.0000E+00 0.0000E+00 5.6826E-08 5.63E-06 6.55E-06   0.153 1.0000 7.1296E-06    857.750
10071.00 0.82175958 6.2968E-24 0.0000E+00 0.0000E+00 5.5056E-08 5.5056E-08 0.0000E+00 0.0000E+00 5.5056E-08 5.34E-06 6.46E-06   0.196 1.0000 7.1221E-06    856.845
10081.00 0.85336727 4.9352E-24 0.0000E+00 0.0000E+00 5.6573E-08 5.6573E-08 0.0000E+00 0.0000E+00 5.6573E-08 5.56E-06 6.51E-06   0.159 1.0000 7.1031E-06    858.924
10091.00 0.83694208 5.2173E-24 0.0000E+00 0.0000E+00 5.5730E-08 5.5730E-08 0.0000E+00 0.0000E+00 5.5730E-08 5.42E-06 6.46E-06   0.178 1.0000 7.0846E-06    858.862
10101.00 0.80229366 6.0441E-24 0.0000E+00 0.0000E+00 5.3813E-08 5.3813E-08 0.0000E+00 0.0000E+00 5.3813E-08 5.12E-06 6.35E-06   0.220 1.0000 7.0367E-06    857.786
10111.00 0.84677249 4.4609E-24 0.0000E+00 0.0000E+00 5.5945E-08 5.5945E-08 0.0000E+00 0.0000E+00 5.5945E-08 5.45E-06 6.43E-06   0.166 1.0000 7.0192E-06    860.457
10121.00 0.81027669 5.2403E-24 0.0000E+00 0.0000E+00 5.4916E-08 5.4916E-08 0.0000E+00 0.0000E+00 5.4916E-08 5.25E-06 6.41E-06   0.210 1.0000 7.1091E-06    860.214
10131.00 0.79050303 5.5448E-24 0.0000E+00 0.0000E+00 5.3776E-08 5.3776E-08 0.0000E+00 0.0000E+00 5.3776E-08 5.07E-06 6.34E-06   0.235 1.0000 7.0756E-06    859.847
10141.00 0.81803280 4.5662E-24 0.0000E+00 0.0000E+00 5.5350E-08 5.5350E-08 0.0000E+00 0.0000E+00 5.5350E-08 5.27E-06 6.42E-06   0.201 1.0000 7.0813E-06    862.013
10151.00 0.72226745 6.6356E-24 0.0000E+00 0.0000E+00 5.0698E-08 5.0698E-08 0.0000E+00 0.0000E+00 5.0698E-08 4.60E-06 6.17E-06   0.325 1.0000 7.1130E-06    858.261
10161.00 0.75100100 5.6913E-24 0.0000E+00 0.0000E+00 5.2115E-08 5.2115E-08 0.0000E+00 0.0000E+00 5.2115E-08 4.80E-06 6.24E-06   0.286 1.0000 7.0884E-06    860.351
10171.00 0.70131499 6.4697E-24 0.0000E+00 0.0000E+00 4.9423E-08 4.9423E-08 0.0000E+00 0.0000E+00 4.9423E-08 4.46E-06 6.04E-06   0.355 1.0000 7.0885E-06    858.369
10181.00 0.68176770 6.5961E-24 0.0000E+00 0.0000E+00 4.8823E-08 4.8823E-08 0.0000E+00 0.0000E+00 4.8823E-08 4.33E-06 6.04E-06   0.383 1.0000 7.1238E-06    858.450
10191.00 0.71674287 5.5897E-24 0.0000E+00 0.0000E+00 5.0911E-08 5.0911E-08 0.0000E+00 0.0000E+00 5.0911E-08 4.57E-06 6.18E-06   0.333 1.0000 7.1342E-06    861.258
10201.00 0.60793316 7.3527E-24 0.0000E+00 0.0000E+00 4.4480E-08 4.4480E-08 0.0000E+00 0.0000E+00 4.4480E-08 3.78E-06 5.71E-06   0.498 1.0000 7.0727E-06    855.172
10211.00 0.57232416 7.6588E-24 0.0000E+00 0.0000E+00 4.2318E-08 4.2318E-08 0.0000E+00 0.0000E+00 4.2318E-08 3.50E-06 5.56E-06   0.558 1.0000 7.0352E-06    853.387
10221.00 0.58826381 7.0134E-24 0.0000E+00 0.0000E+00 4.3367E-08 4.3367E-08 0.0000E+00 0.0000E+00 4.3367E-08 3.62E-06 5.61E-06   0.531 1.0000 7.0526E-06    855.293
10231.00 0.66292745 5.4749E-24 0.0000E+00 0.0000E+00 4.7833E-08 4.7833E-08 0.0000E+00 0.0000E+00 4.7833E-08 4.16E-06 5.92E-06   0.411 1.0000 7.0865E-06    860.891
10241.00 0.49295023 7.8224E-24 0.0000E+00 0.0000E+00 3.7936E-08 3.7936E-08 0.0000E+00 0.0000E+00 3.7936E-08 2.97E-06 5.23E-06   0.707 1.0000 7.0343E-06    850.062
10251.00 0.52263868 7.0451E-24 0.0000E+00 0.0000E+00 4.0244E-08 4.0244E-08 0.0000E+00 0.0000E+00 4.0244E-08 3.19E-06 5.41E-06   0.649 1.0000 7.1175E-06    853.656
10261.00 0.51515859 6.7903E-24 0.0000E+00 0.0000E+00 3.9155E-08 3.9155E-08 0.0000E+00 0.0000E+00 3.9155E-08 3.08E-06 5.30E-06   0.663 1.0000 7.0004E-06    852.990
10271.00 0.51165837 6.5445E-24 0.0000E+00 0.0000E+00 3.9230E-08 3.9230E-08 0.0000E+00 0.0000E+00 3.9230E-08 3.09E-06 5.31E-06   0.670 1.0000 7.0253E-06    853.772
10281.00 0.58809710 5.2556E-24 0.0000E+00 0.0000E+00 4.4313E-08 4.4313E-08 0.0000E+00 0.0000E+00 4.4313E-08 3.63E-06 5.69E-06   0.531 1.0000 7.1074E-06    860.515
10291.00 0.63699615 4.4031E-24 0.0000E+00 0.0000E+00 4.7054E-08 4.7054E-08 0.0000E+00 0.0000E+00 4.7054E-08 3.99E-06 5.82E-06   0.451 1.0000 7.1198E-06    864.223
