T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.80909294 2.0267E-25 0.0000E+00 0.0000E+00 3.9313E-08 3.9313E-08 0.0000E+00 0.0000E+00 3.9313E-08 5.56E-06 6.78E-06   0.212 1.0000 7.0598E-06    855.937
10311.00 0.79955876 2.0362E-25 0.0000E+00 0.0000E+00 3.9475E-08 3.9475E-08 0.0000E+00 0.0000E+00 3.9475E-08 5.53E-06 6.84E-06   0.224 1.0000 7.1065E-06    856.828
10321.00 0.79000473 2.0142E-25 0.0000E+00 0.0000E+00 3.9129E-08 3.9129E-08 0.0000E+00 0.0000E+00 3.9129E-08 5.44E-06 6.80E-06   0.236 1.0000 7.0834E-06    857.079
10331.00 0.79017043 1.9237E-25 0.0000E+00 0.0000E+00 3.8745E-08 3.8745E-08 0.0000E+00 0.0000E+00 3.8745E-08 5.41E-06 6.71E-06   0.236 1.0000 7.0410E-06    857.278
10341.00 0.65686643 2.9656E-25 0.0000E+00 0.0000E+00 3.4717E-08 3.4717E-08 0.0000E+00 0.0000E+00 3.4717E-08 4.48E-06 6.55E-06   0.420 1.0000 7.0807E-06    852.567
10351.00 0.63900697 2.9926E-25 0.0000E+00 0.0000E+00 3.3611E-08 3.3611E-08 0.0000E+00 0.0000E+00 3.3611E-08 4.26E-06 6.41E-06   0.448 1.0000 6.9482E-06    851.670
10361.00 0.64082390 2.8141E-25 0.0000E+00 0.0000E+00 3.4177E-08 3.4177E-08 0.0000E+00 0.0000E+00 3.4177E-08 4.34E-06 6.50E-06   0.445 1.0000 7.0420E-06    853.166
10371.00 0.59473413 3.0241E-25 0.0000E+00 0.0000E+00 3.2374E-08 3.2374E-08 0.0000E+00 0.0000E+00 3.2374E-08 4.02E-06 6.35E-06   0.520 1.0000 7.0259E-06    851.208
10381.00 0.65849221 2.4183E-25 0.0000E+00 0.0000E+00 3.4939E-08 3.4939E-08 0.0000E+00 0.0000E+00 3.4939E-08 4.47E-06 6.53E-06   0.418 1.0000 7.0297E-06    855.609
10391.00 0.54018462 3.1029E-25 0.0000E+00 0.0000E+00 3.0604E-08 3.0604E-08 0.0000E+00 0.0000E+00 3.0604E-08 3.63E-06 6.21E-06   0.616 1.0000 7.0152E-06    849.844
10401.00 0.63078481 2.3581E-25 0.0000E+00 0.0000E+00 3.4456E-08 3.4456E-08 0.0000E+00 0.0000E+00 3.4456E-08 4.33E-06 6.53E-06   0.461 1.0000 7.1156E-06    856.292
10411.00 0.57703120 2.5763E-25 0.0000E+00 0.0000E+00 3.2105E-08 3.2105E-08 0.0000E+00 0.0000E+00 3.2105E-08 3.87E-06 6.32E-06   0.550 1.0000 7.0090E-06    853.524
10421.00 0.46841091 3.0664E-25 0.0000E+00 0.0000E+00 2.8472E-08 2.8472E-08 0.0000E+00 0.0000E+00 2.8472E-08 3.16E-06 6.13E-06   0.758 1.0000 7.1097E-06    848.399
10431.00 0.53678423 2.5500E-25 0.0000E+00 0.0000E+00 3.1057E-08 3.1057E-08 0.0000E+00 0.0000E+00 3.1057E-08 3.66E-06 6.27E-06   0.622 1.0000 7.1282E-06    853.268
10441.00 0.62170500 1.9776E-25 0.0000E+00 0.0000E+00 3.3862E-08 3.3862E-08 0.0000E+00 0.0000E+00 3.3862E-08 4.20E-06 6.40E-06   0.475 1.0000 7.0319E-06    858.166
10451.00 0.47934869 2.5835E-25 0.0000E+00 0.0000E+00 2.8667E-08 2.8667E-08 0.0000E+00 0.0000E+00 2.8667E-08 3.20E-06 6.03E-06   0.735 1.0000 7.0411E-06    850.754
10461.00 0.47342768 2.4809E-25 0.0000E+00 0.0000E+00 2.8458E-08 2.8458E-08 0.0000E+00 0.0000E+00 2.8458E-08 3.15E-06 6.05E-06   0.748 1.0000 7.0152E-06    851.077
10471.00 0.50694895 2.2071E-25 0.0000E+00 0.0000E+00 2.8246E-08 2.8246E-08 0.0000E+00 0.0000E+00 2.8246E-08 3.22E-06 5.78E-06   0.679 1.0000 6.6482E-06    851.393
10481.00 0.53927028 1.9673E-25 0.0000E+00 0.0000E+00 3.0763E-08 3.0763E-08 0.0000E+00 0.0000E+00 3.0763E-08 3.58E-06 6.10E-06   0.618 1.0000 6.9292E-06    856.198
10491.00 0.48678476 2.0702E-25 0.0000E+00 0.0000E+00 2.9334E-08 2.9334E-08 0.0000E+00 0.0000E+00 2.9334E-08 3.27E-06 6.10E-06   0.720 1.0000 7.0576E-06    854.567
10501.00 0.36886564 2.4277E-25 0.0000E+00 0.0000E+00 2.4724E-08 2.4724E-08 0.0000E+00 0.0000E+00 2.4724E-08 2.45E-06 5.70E-06   0.997 1.0000 7.1082E-06    847.047
10511.00 0.60437191 1.4529E-25 0.0000E+00 0.0000E+00 3.4261E-08 3.4261E-08 0.0000E+00 0.0000E+00 3.4261E-08 4.10E-06 6.48E-06   0.504 1.0000 7.0870E-06    863.508
10521.00 0.41073656 2.0346E-25 0.0000E+00 0.0000E+00 2.6083E-08 2.6083E-08 0.0000E+00 0.0000E+00 2.6083E-08 2.74E-06 5.81E-06   0.890 1.0000 7.0837E-06    850.941
10531.00 0.43281603 1.8813E-25 0.0000E+00 0.0000E+00 2.7323E-08 2.7323E-08 0.0000E+00 0.0000E+00 2.7323E-08 2.93E-06 5.89E-06   0.837 1.0000 7.1337E-06    853.841
10541.00 0.47305277 1.6448E-25 0.0000E+00 0.0000E+00 2.8960E-08 2.8960E-08 0.0000E+00 0.0000E+00 2.8960E-08 3.20E-06 6.02E-06   0.749 1.0000 7.1238E-06    857.326
10551.00 0.42790118 1.7071E-25 0.0000E+00 0.0000E+00 2.7349E-08 2.7349E-08 0.0000E+00 0.0000E+00 2.7349E-08 2.88E-06 5.96E-06   0.849 1.0000 7.1123E-06    855.235
10561.00 0.43761015 1.5905E-25 0.0000E+00 0.0000E+00 2.7739E-08 2.7739E-08 0.0000E+00 0.0000E+00 2.7739E-08 2.92E-06 5.99E-06   0.826 1.0000 7.0759E-06    856.591
10571.00 0.37086201 1.6940E-25 0.0000E+00 0.0000E+00 2.4555E-08 2.4555E-08 0.0000E+00 0.0000E+00 2.4555E-08 2.46E-06 5.58E-06   0.992 1.0000 7.0632E-06    851.414
10581.00 0.47561902 1.3385E-25 0.0000E+00 0.0000E+00 2.9113E-08 2.9113E-08 0.0000E+00 0.0000E+00 2.9113E-08 3.16E-06 5.99E-06   0.743 1.0000 7.0083E-06    860.283
10591.00 0.34620696 1.5935E-25 0.0000E+00 0.0000E+00 2.2963E-08 2.2963E-08 0.0000E+00 0.0000E+00 2.2963E-08 2.24E-06 5.29E-06   1.061 1.0000 6.9242E-06    849.567
10601.00 0.41258457 1.3512E-25 0.0000E+00 0.0000E+00 2.6055E-08 2.6055E-08 0.0000E+00 0.0000E+00 2.6055E-08 2.72E-06 5.61E-06   0.885 1.0000 7.0103E-06    856.264
10611.00 0.47878489 1.1474E-25 0.0000E+00 0.0000E+00 2.9250E-08 2.9250E-08 0.0000E+00 0.0000E+00 2.9250E-08 3.16E-06 5.94E-06   0.737 1.0000 7.0013E-06    862.536
10621.00 0.50885361 1.0230E-25 0.0000E+00 0.0000E+00 2.9446E-08 2.9446E-08 0.0000E+00 0.0000E+00 2.9446E-08 3.19E-06 5.89E-06   0.676 1.0000 6.6904E-06    863.537
10631.00 0.50683439 9.7854E-26 0.0000E+00 0.0000E+00 3.0754E-08 3.0754E-08 0.0000E+00 0.0000E+00 3.0754E-08 3.32E-06 6.12E-06   0.680 1.0000 6.9249E-06    866.339
10641.00 0.61960357 7.1750E-26 0.0000E+00 0.0000E+00 3.5622E-08 3.5622E-08 0.0000E+00 0.0000E+00 3.5622E-08 4.19E-06 6.48E-06   0.479 1.0000 7.0679E-06    874.291
10651.00 0.43146479 1.0126E-25 0.0000E+00 0.0000E+00 2.7638E-08 2.7638E-08 0.0000E+00 0.0000E+00 2.7638E-08 2.89E-06 5.84E-06   0.841 1.0000 7.0860E-06    862.476
10661.00 0.29826987 1.1928E-25 0.0000E+00 0.0000E+00 2.2202E-08 2.2202E-08 0.0000E+00 0.0000E+00 2.2202E-08 1.96E-06 5.39E-06   1.210 1.0000 7.1135E-06    852.640
10671.00 0.28713867 1.1522E-25 0.0000E+00 0.0000E+00 2.1883E-08 2.1883E-08 0.0000E+00 0.0000E+00 2.1883E-08 1.88E-06 5.40E-06   1.248 1.0000 7.1053E-06    852.620
10681.00 0.31605268 1.0471E-25 0.0000E+00 0.0000E+00 2.2585E-08 2.2585E-08 0.0000E+00 0.0000E+00 2.2585E-08 2.06E-06 5.32E-06   1.152 1.0000 7.0271E-06    854.786
10691.00 0.36296320 9.3051E-26 0.0000E+00 0.0000E+00 2.4373E-08 2.4373E-08 0.0000E+00 0.0000E+00 2.4373E-08 2.39E-06 5.45E-06   1.013 1.0000 7.0496E-06    859.094
10701.00 0.22254890 1.0763E-25 0.0000E+00 0.0000E+00 1.8318E-08 1.8318E-08 0.0000E+00 0.0000E+00 1.8318E-08 1.46E-06 4.93E-06   1.503 1.0000 7.1224E-06    846.266
10711.00 0.30036995 9.2334E-26 0.0000E+00 0.0000E+00 2.3044E-08 2.3044E-08 0.0000E+00 0.0000E+00 2.3044E-08 1.98E-06 5.55E-06   1.203 1.0000 7.1299E-06    857.746
10721.00 0.34135544 8.2398E-26 0.0000E+00 0.0000E+00 2.4746E-08 2.4746E-08 0.0000E+00 0.0000E+00 2.4746E-08 2.27E-06 5.64E-06   1.075 1.0000 7.1129E-06    861.830
10731.00 0.38685605 7.3033E-26 0.0000E+00 0.0000E+00 2.6048E-08 2.6048E-08 0.0000E+00 0.0000E+00 2.6048E-08 2.59E-06 5.61E-06   0.950 1.0000 7.0795E-06    864.977
10741.00 0.51057029 5.5383E-26 0.0000E+00 0.0000E+00 3.1913E-08 3.1913E-08 0.0000E+00 0.0000E+00 3.1913E-08 3.46E-06 6.16E-06   0.672 1.0000 7.1186E-06    875.607
10751.00 0.55584061 4.7720E-26 0.0000E+00 0.0000E+00 3.3992E-08 3.3992E-08 0.0000E+00 0.0000E+00 3.3992E-08 3.76E-06 6.37E-06   0.587 1.0000 7.0904E-06    879.428
10761.00 0.63579303 3.7217E-26 0.0000E+00 0.0000E+00 3.7055E-08 3.7055E-08 0.0000E+00 0.0000E+00 3.7055E-08 4.29E-06 6.55E-06   0.453 1.0000 7.0349E-06    884.445
10771.00 0.64767438 3.4209E-26 0.0000E+00 0.0000E+00 3.8064E-08 3.8064E-08 0.0000E+00 0.0000E+00 3.8064E-08 4.44E-06 6.65E-06   0.434 1.0000 7.1304E-06    886.486
10781.00 0.74097717 2.4009E-26 0.0000E+00 0.0000E+00 4.1627E-08 4.1627E-08 0.0000E+00 0.0000E+00 4.1627E-08 5.11E-06 6.81E-06   0.300 1.0000 7.1406E-06    891.731
10791.00 0.80247509 1.7251E-26 0.0000E+00 0.0000E+00 4.2979E-08 4.2979E-08 0.0000E+00 0.0000E+00 4.2979E-08 5.45E-06 6.75E-06   0.220 1.0000 6.9990E-06    894.058
10801.00 0.79624587 1.6990E-26 0.0000E+00 0.0000E+00 4.1704E-08 4.1704E-08 0.0000E+00 0.0000E+00 4.1704E-08 5.26E-06 6.57E-06   0.228 1.0000 6.8221E-06    893.195
10811.00 0.76935720 1.8219E-26 0.0000E+00 0.0000E+00 4.1814E-08 4.1814E-08 0.0000E+00 0.0000E+00 4.1814E-08 5.20E-06 6.68E-06   0.262 1.0000 6.9842E-06    894.014
10821.00 0.76171845 1.7925E-26 0.0000E+00 0.0000E+00 4.1400E-08 4.1400E-08 0.0000E+00 0.0000E+00 4.1400E-08 5.10E-06 6.64E-06   0.272 1.0000 6.9254E-06    894.187
10831.00 0.79876006 1.4398E-26 0.0000E+00 0.0000E+00 4.1019E-08 4.1019E-08 0.0000E+00 0.0000E+00 4.1019E-08 5.16E-06 6.41E-06   0.225 1.0000 6.6572E-06    894.397
10841.00 0.81324172 1.2639E-26 0.0000E+00 0.0000E+00 4.2883E-08 4.2883E-08 0.0000E+00 0.0000E+00 4.2883E-08 5.45E-06 6.63E-06   0.207 1.0000 6.8867E-06    897.368
10851.00 0.78247118 1.4053E-26 0.0000E+00 0.0000E+00 4.1674E-08 4.1674E-08 0.0000E+00 0.0000E+00 4.1674E-08 5.19E-06 6.56E-06   0.245 1.0000 6.8426E-06    896.578
10861.00 0.83300358 1.0266E-26 0.0000E+00 0.0000E+00 4.4468E-08 4.4468E-08 0.0000E+00 0.0000E+00 4.4468E-08 5.66E-06 6.77E-06   0.183 1.0000 6.9906E-06    900.618
10871.00 0.76846343 1.3432E-26 0.0000E+00 0.0000E+00 4.2685E-08 4.2685E-08 0.0000E+00 0.0000E+00 4.2685E-08 5.28E-06 6.76E-06   0.263 1.0000 7.0910E-06    899.184
10881.00 0.77845818 1.2226E-26 0.0000E+00 0.0000E+00 4.3502E-08 4.3502E-08 0.0000E+00 0.0000E+00 4.3502E-08 5.38E-06 6.82E-06   0.250 1.0000 7.1322E-06    900.850
10891.00 0.69115770 1.6165E-26 0.0000E+00 0.0000E+00 4.0106E-08 4.0106E-08 0.0000E+00 0.0000E+00 4.0106E-08 4.72E-06 6.63E-06   0.369 1.0000 7.0869E-06    897.338
10901.00 0.67844856 1.6145E-26 0.0000E+00 0.0000E+00 3.9503E-08 3.9503E-08 0.0000E+00 0.0000E+00 3.9503E-08 4.59E-06 6.57E-06   0.388 1.0000 7.0299E-06    897.242
10911.00 0.74933243 1.1863E-26 0.0000E+00 0.0000E+00 4.2676E-08 4.2676E-08 0.0000E+00 0.0000E+00 4.2676E-08 5.15E-06 6.77E-06   0.289 1.0000 7.1167E-06    901.910
10921.00 0.61586958 1.7315E-26 0.0000E+00 0.0000E+00 3.7592E-08 3.7592E-08 0.0000E+00 0.0000E+00 3.7592E-08 4.21E-06 6.52E-06   0.485 1.0000 7.1418E-06    896.064
10931.00 0.76173872 1.0250E-26 0.0000E+00 0.0000E+00 4.3047E-08 4.3047E-08 0.0000E+00 0.0000E+00 4.3047E-08 5.19E-06 6.76E-06   0.272 1.0000 7.0585E-06    903.727
10941.00 0.65548015 1.3955E-26 0.0000E+00 0.0000E+00 3.9433E-08 3.9433E-08 0.0000E+00 0.0000E+00 3.9433E-08 4.52E-06 6.60E-06   0.422 1.0000 7.1797E-06    899.877
10951.00 0.65404749 1.3449E-26 0.0000E+00 0.0000E+00 3.9901E-08 3.9901E-08 0.0000E+00 0.0000E+00 3.9901E-08 4.53E-06 6.68E-06   0.425 1.0000 7.2169E-06    901.166
10961.00 0.72948134 9.9059E-27 0.0000E+00 0.0000E+00 4.1895E-08 4.1895E-08 0.0000E+00 0.0000E+00 4.1895E-08 4.99E-06 6.63E-06   0.315 1.0000 7.0517E-06    904.371
10971.00 0.75366843 8.6047E-27 0.0000E+00 0.0000E+00 4.2360E-08 4.2360E-08 0.0000E+00 0.0000E+00 4.2360E-08 5.08E-06 6.62E-06   0.283 1.0000 6.9688E-06    905.627
10981.00 0.69336873 1.0176E-26 0.0000E+00 0.0000E+00 4.0797E-08 4.0797E-08 0.0000E+00 0.0000E+00 4.0797E-08 4.74E-06 6.61E-06   0.366 1.0000 7.0849E-06    904.360
10991.00 0.70599055 9.2819E-27 0.0000E+00 0.0000E+00 4.0654E-08 4.0654E-08 0.0000E+00 0.0000E+00 4.0654E-08 4.73E-06 6.52E-06   0.348 1.0000 6.9574E-06    904.860
11001.00 0.69949502 9.0046E-27 0.0000E+00 0.0000E+00 3.9841E-08 3.9841E-08 0.0000E+00 0.0000E+00 3.9841E-08 4.65E-06 6.38E-06   0.357 1.0000 6.8715E-06    904.496
11011.00 0.69104886 8.8012E-27 0.0000E+00 0.0000E+00 4.0457E-08 4.0457E-08 0.0000E+00 0.0000E+00 4.0457E-08 4.69E-06 6.51E-06   0.370 1.0000 7.0129E-06    905.972
11021.00 0.70391709 8.0117E-27 0.0000E+00 0.0000E+00 4.1703E-08 4.1703E-08 0.0000E+00 0.0000E+00 4.1703E-08 4.86E-06 6.62E-06   0.351 1.0000 7.1591E-06    908.229
11031.00 0.75610924 6.2775E-27 0.0000E+00 0.0000E+00 4.3157E-08 4.3157E-08 0.0000E+00 0.0000E+00 4.3157E-08 5.13E-06 6.64E-06   0.280 1.0000 6.9952E-06    910.698
11041.00 0.81388295 4.5433E-27 0.0000E+00 0.0000E+00 4.6332E-08 4.6332E-08 0.0000E+00 0.0000E+00 4.6332E-08 5.67E-06 6.88E-06   0.206 1.0000 7.1647E-06    915.109
11051.00 0.82087922 4.1547E-27 0.0000E+00 0.0000E+00 4.7045E-08 4.7045E-08 0.0000E+00 0.0000E+00 4.7045E-08 5.75E-06 6.95E-06   0.197 1.0000 7.2125E-06    916.600
11061.00 0.83465362 3.6543E-27 0.0000E+00 0.0000E+00 4.7566E-08 4.7566E-08 0.0000E+00 0.0000E+00 4.7566E-08 5.84E-06 6.96E-06   0.181 1.0000 7.1991E-06    917.870
11071.00 0.77008235 4.7900E-27 0.0000E+00 0.0000E+00 4.4670E-08 4.4670E-08 0.0000E+00 0.0000E+00 4.4670E-08 5.32E-06 6.75E-06   0.261 1.0000 7.1309E-06    915.240
11081.00 0.70697546 5.8333E-27 0.0000E+00 0.0000E+00 4.0939E-08 4.0939E-08 0.0000E+00 0.0000E+00 4.0939E-08 4.73E-06 6.40E-06   0.347 1.0000 6.9276E-06    911.357
11091.00 0.71784133 5.3361E-27 0.0000E+00 0.0000E+00 3.9778E-08 3.9778E-08 0.0000E+00 0.0000E+00 3.9778E-08 4.60E-06 6.18E-06   0.332 1.0000 6.6409E-06    910.542
11101.00 0.67917895 5.7545E-27 0.0000E+00 0.0000E+00 4.0206E-08 4.0206E-08 0.0000E+00 0.0000E+00 4.0206E-08 4.53E-06 6.42E-06   0.387 1.0000 6.9341E-06    911.780
11111.00 0.73641133 4.5077E-27 0.0000E+00 0.0000E+00 4.2590E-08 4.2590E-08 0.0000E+00 0.0000E+00 4.2590E-08 4.98E-06 6.51E-06   0.306 1.0000 6.9855E-06    915.469
11121.00 0.59216869 6.6120E-27 0.0000E+00 0.0000E+00 3.7959E-08 3.7959E-08 0.0000E+00 0.0000E+00 3.7959E-08 4.05E-06 6.40E-06   0.524 1.0000 7.1540E-06    910.152
11131.00 0.74060816 4.0097E-27 0.0000E+00 0.0000E+00 4.3976E-08 4.3976E-08 0.0000E+00 0.0000E+00 4.3976E-08 5.12E-06 6.70E-06   0.300 1.0000 7.1521E-06    918.518
11141.00 0.73247939 3.9163E-27 0.0000E+00 0.0000E+00 4.3715E-08 4.3715E-08 0.0000E+00 0.0000E+00 4.3715E-08 5.02E-06 6.70E-06   0.311 1.0000 7.1081E-06    918.887
11151.00 0.72277945 3.8569E-27 0.0000E+00 0.0000E+00 4.3359E-08 4.3359E-08 0.0000E+00 0.0000E+00 4.3359E-08 4.96E-06 6.67E-06   0.325 1.0000 7.1052E-06    919.139
11161.00 0.77884960 2.9234E-27 0.0000E+00 0.0000E+00 4.6524E-08 4.6524E-08 0.0000E+00 0.0000E+00 4.6524E-08 5.46E-06 6.90E-06   0.250 1.0000 7.2334E-06    923.549
11171.00 0.80223906 2.4924E-27 0.0000E+00 0.0000E+00 4.6377E-08 4.6377E-08 0.0000E+00 0.0000E+00 4.6377E-08 5.48E-06 6.77E-06   0.220 1.0000 7.0471E-06    924.066
11181.00 0.84523165 1.8515E-27 0.0000E+00 0.0000E+00 4.8165E-08 4.8165E-08 0.0000E+00 0.0000E+00 4.8165E-08 5.80E-06 6.85E-06   0.168 1.0000 7.0589E-06    926.765
11191.00 0.84984511 1.6995E-27 0.0000E+00 0.0000E+00 4.8956E-08 4.8956E-08 0.0000E+00 0.0000E+00 4.8956E-08 5.90E-06 6.92E-06   0.163 1.0000 7.1368E-06    928.322
11201.00 0.87358141 1.3670E-27 0.0000E+00 0.0000E+00 4.8773E-08 4.8773E-08 0.0000E+00 0.0000E+00 4.8773E-08 5.94E-06 6.79E-06   0.135 1.0000 6.9786E-06    928.808
11211.00 0.88069963 1.2217E-27 0.0000E+00 0.0000E+00 5.0127E-08 5.0127E-08 0.0000E+00 0.0000E+00 5.0127E-08 6.11E-06 6.94E-06   0.127 1.0000 7.1244E-06    930.963
11221.00 0.89190149 1.0516E-27 0.0000E+00 0.0000E+00 5.0873E-08 5.0873E-08 0.0000E+00 0.0000E+00 5.0873E-08 6.23E-06 6.99E-06   0.114 1.0000 7.1611E-06    932.444
11231.00 0.88884085 1.0267E-27 0.0000E+00 0.0000E+00 5.1220E-08 5.1220E-08 0.0000E+00 0.0000E+00 5.1220E-08 6.25E-06 7.03E-06   0.118 1.0000 7.2119E-06    933.498
11241.00 0.89121753 9.5601E-28 0.0000E+00 0.0000E+00 5.0896E-08 5.0896E-08 0.0000E+00 0.0000E+00 5.0896E-08 6.21E-06 6.97E-06   0.115 1.0000 7.1417E-06    933.842
11251.00 0.89279926 8.9343E-28 0.0000E+00 0.0000E+00 5.1174E-08 5.1174E-08 0.0000E+00 0.0000E+00 5.1174E-08 6.24E-06 6.98E-06   0.113 1.0000 7.1598E-06    934.823
11261.00 0.88628310 9.0223E-28 0.0000E+00 0.0000E+00 5.0622E-08 5.0622E-08 0.0000E+00 0.0000E+00 5.0622E-08 6.14E-06 6.92E-06   0.121 1.0000 7.1006E-06    934.924
11271.00 0.89261097 8.0835E-28 0.0000E+00 0.0000E+00 5.0010E-08 5.0010E-08 0.0000E+00 0.0000E+00 5.0010E-08 6.07E-06 6.80E-06   0.114 1.0000 6.9712E-06    934.955
11281.00 0.88845456 7.9759E-28 0.0000E+00 0.0000E+00 4.8301E-08 4.8301E-08 0.0000E+00 0.0000E+00 4.8301E-08 5.84E-06 6.57E-06   0.118 1.0000 6.7401E-06    933.769
11291.00 0.88851196 7.5872E-28 0.0000E+00 0.0000E+00 5.1190E-08 5.1190E-08 0.0000E+00 0.0000E+00 5.1190E-08 6.18E-06 6.95E-06   0.118 1.0000 7.1282E-06    937.587
11301.00 0.89421380 6.8341E-28 0.0000E+00 0.0000E+00 5.1516E-08 5.1516E-08 0.0000E+00 0.0000E+00 5.1516E-08 6.22E-06 6.96E-06   0.112 1.0000 7.1331E-06    938.617
11311.00 0.89343125 6.5380E-28 0.0000E+00 0.0000E+00 5.0888E-08 5.0888E-08 0.0000E+00 0.0000E+00 5.0888E-08 6.13E-06 6.86E-06   0.113 1.0000 7.0365E-06    938.639
11321.00 0.89283729 6.2501E-28 0.0000E+00 0.0000E+00 5.1587E-08 5.1587E-08 0.0000E+00 0.0000E+00 5.1587E-08 6.20E-06 6.95E-06   0.113 1.0000 7.1226E-06    940.066
11331.00 0.89258981 5.9475E-28 0.0000E+00 0.0000E+00 5.0601E-08 5.0601E-08 0.0000E+00 0.0000E+00 5.0601E-08 6.07E-06 6.80E-06   0.114 1.0000 6.9746E-06    939.705
11341.00 0.89258331 5.6545E-28 0.0000E+00 0.0000E+00 5.1550E-08 5.1550E-08 0.0000E+00 0.0000E+00 5.1550E-08 6.17E-06 6.92E-06   0.114 1.0000 7.0920E-06    941.399
11351.00 0.89316893 5.3422E-28 0.0000E+00 0.0000E+00 4.8844E-08 4.8844E-08 0.0000E+00 0.0000E+00 4.8844E-08 5.84E-06 6.54E-06   0.113 1.0000 6.7048E-06    939.164
11361.00 0.89312863 5.0783E-28 0.0000E+00 0.0000E+00 5.1738E-08 5.1738E-08 0.0000E+00 0.0000E+00 5.1738E-08 6.17E-06 6.91E-06   0.113 1.0000 7.0885E-06    942.970
11371.00 0.89420724 4.7750E-28 0.0000E+00 0.0000E+00 5.1182E-08 5.1182E-08 0.0000E+00 0.0000E+00 5.1182E-08 6.10E-06 6.82E-06   0.112 1.0000 6.9944E-06    943.069
11381.00 0.89330560 4.5752E-28 0.0000E+00 0.0000E+00 5.2477E-08 5.2477E-08 0.0000E+00 0.0000E+00 5.2477E-08 6.24E-06 6.98E-06   0.113 1.0000 7.1623E-06    945.116
11391.00 0.89374906 4.3294E-28 0.0000E+00 0.0000E+00 5.2142E-08 5.2142E-08 0.0000E+00 0.0000E+00 5.2142E-08 6.19E-06 6.93E-06   0.112 1.0000 7.1013E-06    945.453
11401.00 0.89372474 4.1139E-28 0.0000E+00 0.0000E+00 5.2373E-08 5.2373E-08 0.0000E+00 0.0000E+00 5.2373E-08 6.20E-06 6.94E-06   0.112 1.0000 7.1195E-06    946.381
11411.00 0.89337379 3.9213E-28 0.0000E+00 0.0000E+00 5.2244E-08 5.2244E-08 0.0000E+00 0.0000E+00 5.2244E-08 6.18E-06 6.91E-06   0.113 1.0000 7.0904E-06    946.932
11421.00 0.89355439 3.7194E-28 0.0000E+00 0.0000E+00 5.0783E-08 5.0783E-08 0.0000E+00 0.0000E+00 5.0783E-08 5.99E-06 6.71E-06   0.113 1.0000 6.8786E-06    946.071
11431.00 0.89336699 3.5399E-28 0.0000E+00 0.0000E+00 5.1690E-08 5.1690E-08 0.0000E+00 0.0000E+00 5.1690E-08 6.09E-06 6.81E-06   0.113 1.0000 6.9893E-06    947.722
11441.00 0.89312345 3.3708E-28 0.0000E+00 0.0000E+00 5.2066E-08 5.2066E-08 0.0000E+00 0.0000E+00 5.2066E-08 6.12E-06 6.85E-06   0.113 1.0000 7.0284E-06    948.804
11451.00 0.89315003 3.2017E-28 0.0000E+00 0.0000E+00 5.2591E-08 5.2591E-08 0.0000E+00 0.0000E+00 5.2591E-08 6.17E-06 6.91E-06   0.113 1.0000 7.0859E-06    950.039
11461.00 0.89302707 3.0453E-28 0.0000E+00 0.0000E+00 5.3278E-08 5.3278E-08 0.0000E+00 0.0000E+00 5.3278E-08 6.24E-06 6.99E-06   0.113 1.0000 7.1660E-06    951.438
11471.00 0.89283168 2.8985E-28 0.0000E+00 0.0000E+00 5.2478E-08 5.2478E-08 0.0000E+00 0.0000E+00 5.2478E-08 6.13E-06 6.87E-06   0.113 1.0000 7.0465E-06    951.293
11481.00 0.89251339 2.7620E-28 0.0000E+00 0.0000E+00 5.2876E-08 5.2876E-08 0.0000E+00 0.0000E+00 5.2876E-08 6.17E-06 6.91E-06   0.114 1.0000 7.0883E-06    952.393
11491.00 0.89243448 2.6259E-28 0.0000E+00 0.0000E+00 5.2916E-08 5.2916E-08 0.0000E+00 0.0000E+00 5.2916E-08 6.16E-06 6.90E-06   0.114 1.0000 7.0811E-06    953.122
11501.00 0.89218509 2.5006E-28 0.0000E+00 0.0000E+00 5.1724E-08 5.1724E-08 0.0000E+00 0.0000E+00 5.1724E-08 6.01E-06 6.73E-06   0.114 1.0000 6.9103E-06    952.557
11511.00 0.89200473 2.3797E-28 0.0000E+00 0.0000E+00 5.1489E-08 5.1489E-08 0.0000E+00 0.0000E+00 5.1489E-08 5.97E-06 6.69E-06   0.114 1.0000 6.8667E-06    952.992
11521.00 0.89177096 2.2657E-28 0.0000E+00 0.0000E+00 5.1766E-08 5.1766E-08 0.0000E+00 0.0000E+00 5.1766E-08 5.99E-06 6.72E-06   0.115 1.0000 6.8922E-06    953.971
11531.00 0.89150774 2.1578E-28 0.0000E+00 0.0000E+00 4.9916E-08 4.9916E-08 0.0000E+00 0.0000E+00 4.9916E-08 5.76E-06 6.46E-06   0.115 1.0000 6.6351E-06    952.661
11541.00 0.89130312 2.0539E-28 0.0000E+00 0.0000E+00 3.9768E-08 3.9768E-08 0.0000E+00 0.0000E+00 3.9768E-08 4.58E-06 5.14E-06   0.115 1.0000 5.2774E-06    941.066
