T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9381.00 0.93632144 1.0854E-23 0.0000E+00 0.0000E+00 2.0694E-08 2.0694E-08 0.0000E+00 0.0000E+00 2.0694E-08 5.93E-06 6.95E-06   0.066 1.0000 6.9727E-06    763.572
 9391.00 0.93579942 1.0529E-23 0.0000E+00 0.0000E+00 2.1106E-08 2.1106E-08 0.0000E+00 0.0000E+00 2.1106E-08 6.02E-06 7.07E-06   0.066 1.0000 7.0927E-06    765.099
 9401.00 0.93756992 9.6555E-24 0.0000E+00 0.0000E+00 2.1049E-08 2.1049E-08 0.0000E+00 0.0000E+00 2.1049E-08 6.01E-06 7.01E-06   0.064 1.0000 7.0394E-06    765.658
 9411.00 0.93831140 9.2004E-24 0.0000E+00 0.0000E+00 2.1091E-08 2.1091E-08 0.0000E+00 0.0000E+00 2.1091E-08 6.00E-06 7.00E-06   0.064 1.0000 7.0221E-06    766.420
 9421.00 0.93986315 8.4736E-24 0.0000E+00 0.0000E+00 2.1137E-08 2.1137E-08 0.0000E+00 0.0000E+00 2.1137E-08 6.01E-06 6.98E-06   0.062 1.0000 7.0055E-06    767.193
 9431.00 0.94063574 7.9592E-24 0.0000E+00 0.0000E+00 2.1105E-08 2.1105E-08 0.0000E+00 0.0000E+00 2.1105E-08 5.99E-06 6.94E-06   0.061 1.0000 6.9676E-06    767.802
 9441.00 0.94146299 7.4842E-24 0.0000E+00 0.0000E+00 2.1128E-08 2.1128E-08 0.0000E+00 0.0000E+00 2.1128E-08 5.99E-06 6.92E-06   0.060 1.0000 6.9484E-06    768.526
 9451.00 0.94281960 6.9736E-24 0.0000E+00 0.0000E+00 2.1306E-08 2.1306E-08 0.0000E+00 0.0000E+00 2.1306E-08 6.03E-06 6.95E-06   0.059 1.0000 6.9764E-06    769.567
 9461.00 0.94440943 6.4587E-24 0.0000E+00 0.0000E+00 2.1745E-08 2.1745E-08 0.0000E+00 0.0000E+00 2.1745E-08 6.16E-06 7.07E-06   0.057 1.0000 7.0891E-06    771.133
 9471.00 0.94581521 6.0086E-24 0.0000E+00 0.0000E+00 2.1841E-08 2.1841E-08 0.0000E+00 0.0000E+00 2.1841E-08 6.18E-06 7.07E-06   0.056 1.0000 7.0904E-06    772.002
 9481.00 0.94702560 5.5951E-24 0.0000E+00 0.0000E+00 2.1909E-08 2.1909E-08 0.0000E+00 0.0000E+00 2.1909E-08 6.19E-06 7.06E-06   0.054 1.0000 7.0848E-06    772.813
 9491.00 0.94793230 5.2315E-24 0.0000E+00 0.0000E+00 2.1805E-08 2.1805E-08 0.0000E+00 0.0000E+00 2.1805E-08 6.16E-06 7.00E-06   0.053 1.0000 7.0271E-06    773.282
 9501.00 0.94850326 4.9253E-24 0.0000E+00 0.0000E+00 2.1993E-08 2.1993E-08 0.0000E+00 0.0000E+00 2.1993E-08 6.20E-06 7.04E-06   0.053 1.0000 7.0663E-06    774.335
 9511.00 0.94918048 4.6401E-24 0.0000E+00 0.0000E+00 2.2085E-08 2.2085E-08 0.0000E+00 0.0000E+00 2.2085E-08 6.22E-06 7.05E-06   0.052 1.0000 7.0729E-06    775.195
 9521.00 0.94953012 4.3702E-24 0.0000E+00 0.0000E+00 2.2130E-08 2.2130E-08 0.0000E+00 0.0000E+00 2.2130E-08 6.22E-06 7.04E-06   0.052 1.0000 7.0689E-06    775.960
 9531.00 0.94971102 4.1405E-24 0.0000E+00 0.0000E+00 2.2231E-08 2.2231E-08 0.0000E+00 0.0000E+00 2.2231E-08 6.23E-06 7.06E-06   0.052 1.0000 7.0837E-06    776.837
 9541.00 0.95072842 3.8935E-24 0.0000E+00 0.0000E+00 2.2323E-08 2.2323E-08 0.0000E+00 0.0000E+00 2.2323E-08 6.25E-06 7.06E-06   0.051 1.0000 7.0847E-06    777.696
 9551.00 0.95094067 3.6928E-24 0.0000E+00 0.0000E+00 2.2172E-08 2.2172E-08 0.0000E+00 0.0000E+00 2.2172E-08 6.20E-06 6.99E-06   0.050 1.0000 7.0183E-06    778.072
 9561.00 0.95110631 3.5024E-24 0.0000E+00 0.0000E+00 2.1992E-08 2.1992E-08 0.0000E+00 0.0000E+00 2.1992E-08 6.13E-06 6.92E-06   0.050 1.0000 6.9440E-06    778.390
 9571.00 0.95120215 3.3312E-24 0.0000E+00 0.0000E+00 2.2457E-08 2.2457E-08 0.0000E+00 0.0000E+00 2.2457E-08 6.25E-06 7.05E-06   0.050 1.0000 7.0733E-06    779.990
 9581.00 0.95135182 3.1582E-24 0.0000E+00 0.0000E+00 2.2545E-08 2.2545E-08 0.0000E+00 0.0000E+00 2.2545E-08 6.26E-06 7.06E-06   0.050 1.0000 7.0833E-06    780.838
 9591.00 0.95131564 3.0122E-24 0.0000E+00 0.0000E+00 2.2447E-08 2.2447E-08 0.0000E+00 0.0000E+00 2.2447E-08 6.22E-06 7.01E-06   0.050 1.0000 7.0362E-06    781.322
 9601.00 0.95119727 2.8785E-24 0.0000E+00 0.0000E+00 2.2702E-08 2.2702E-08 0.0000E+00 0.0000E+00 2.2702E-08 6.27E-06 7.08E-06   0.050 1.0000 7.1006E-06    782.498
 9611.00 0.95124602 2.7315E-24 0.0000E+00 0.0000E+00 2.2620E-08 2.2620E-08 0.0000E+00 0.0000E+00 2.2620E-08 6.24E-06 7.03E-06   0.050 1.0000 7.0589E-06    783.014
 9621.00 0.95119339 2.6025E-24 0.0000E+00 0.0000E+00 2.2655E-08 2.2655E-08 0.0000E+00 0.0000E+00 2.2655E-08 6.23E-06 7.03E-06   0.050 1.0000 7.0542E-06    783.759
 9631.00 0.95120591 2.4790E-24 0.0000E+00 0.0000E+00 2.2693E-08 2.2693E-08 0.0000E+00 0.0000E+00 2.2693E-08 6.23E-06 7.03E-06   0.050 1.0000 7.0494E-06    784.510
 9641.00 0.95096529 2.3645E-24 0.0000E+00 0.0000E+00 2.2588E-08 2.2588E-08 0.0000E+00 0.0000E+00 2.2588E-08 6.18E-06 6.98E-06   0.050 1.0000 7.0036E-06    784.981
 9651.00 0.95105809 2.2584E-24 0.0000E+00 0.0000E+00 2.2991E-08 2.2991E-08 0.0000E+00 0.0000E+00 2.2991E-08 6.28E-06 7.09E-06   0.050 1.0000 7.1097E-06    786.442
 9661.00 0.95130759 2.1330E-24 0.0000E+00 0.0000E+00 2.2777E-08 2.2777E-08 0.0000E+00 0.0000E+00 2.2777E-08 6.21E-06 7.00E-06   0.050 1.0000 7.0258E-06    786.703
 9671.00 0.95104027 2.0489E-24 0.0000E+00 0.0000E+00 2.2830E-08 2.2830E-08 0.0000E+00 0.0000E+00 2.2830E-08 6.21E-06 7.00E-06   0.050 1.0000 7.0276E-06    787.483
 9681.00 0.95100927 1.9517E-24 0.0000E+00 0.0000E+00 2.2817E-08 2.2817E-08 0.0000E+00 0.0000E+00 2.2817E-08 6.19E-06 6.98E-06   0.050 1.0000 7.0080E-06    788.134
 9691.00 0.95065427 1.8781E-24 0.0000E+00 0.0000E+00 2.3188E-08 2.3188E-08 0.0000E+00 0.0000E+00 2.3188E-08 6.27E-06 7.08E-06   0.051 1.0000 7.1079E-06    789.530
 9701.00 0.95039535 1.8053E-24 0.0000E+00 0.0000E+00 2.3204E-08 2.3204E-08 0.0000E+00 0.0000E+00 2.3204E-08 6.26E-06 7.07E-06   0.051 1.0000 7.0980E-06    790.236
 9711.00 0.95042455 1.7134E-24 0.0000E+00 0.0000E+00 2.3206E-08 2.3206E-08 0.0000E+00 0.0000E+00 2.3206E-08 6.24E-06 7.06E-06   0.051 1.0000 7.0827E-06    790.916
 9721.00 0.94917881 1.7032E-24 0.0000E+00 0.0000E+00 2.3255E-08 2.3255E-08 0.0000E+00 0.0000E+00 2.3255E-08 6.23E-06 7.06E-06   0.052 1.0000 7.0883E-06    791.687
 9731.00 0.94781840 1.6928E-24 0.0000E+00 0.0000E+00 2.3413E-08 2.3413E-08 0.0000E+00 0.0000E+00 2.3413E-08 6.25E-06 7.10E-06   0.054 1.0000 7.1280E-06    792.668
 9741.00 0.94932318 1.5297E-24 0.0000E+00 0.0000E+00 2.3448E-08 2.3448E-08 0.0000E+00 0.0000E+00 2.3448E-08 6.26E-06 7.09E-06   0.052 1.0000 7.1148E-06    793.411
 9751.00 0.94906014 1.4670E-24 0.0000E+00 0.0000E+00 2.3531E-08 2.3531E-08 0.0000E+00 0.0000E+00 2.3531E-08 6.26E-06 7.10E-06   0.052 1.0000 7.1256E-06    794.246
 9761.00 0.94762546 1.4571E-24 0.0000E+00 0.0000E+00 2.3514E-08 2.3514E-08 0.0000E+00 0.0000E+00 2.3514E-08 6.23E-06 7.09E-06   0.054 1.0000 7.1121E-06    794.888
 9771.00 0.94467402 1.5246E-24 0.0000E+00 0.0000E+00 2.3553E-08 2.3553E-08 0.0000E+00 0.0000E+00 2.3553E-08 6.19E-06 7.10E-06   0.057 1.0000 7.1242E-06    795.639
 9781.00 0.94840193 1.2856E-24 0.0000E+00 0.0000E+00 2.3408E-08 2.3408E-08 0.0000E+00 0.0000E+00 2.3408E-08 6.18E-06 7.02E-06   0.053 1.0000 7.0450E-06    796.038
 9791.00 0.94841617 1.2237E-24 0.0000E+00 0.0000E+00 2.3440E-08 2.3440E-08 0.0000E+00 0.0000E+00 2.3440E-08 6.17E-06 7.01E-06   0.053 1.0000 7.0386E-06    796.775
 9801.00 0.94847769 1.1573E-24 0.0000E+00 0.0000E+00 2.3548E-08 2.3548E-08 0.0000E+00 0.0000E+00 2.3548E-08 6.19E-06 7.03E-06   0.053 1.0000 7.0554E-06    797.658
 9811.00 0.94507897 1.2255E-24 0.0000E+00 0.0000E+00 2.3283E-08 2.3283E-08 0.0000E+00 0.0000E+00 2.3283E-08 6.07E-06 6.95E-06   0.056 1.0000 6.9787E-06    797.822
 9821.00 0.94931930 1.0161E-24 0.0000E+00 0.0000E+00 2.3692E-08 2.3692E-08 0.0000E+00 0.0000E+00 2.3692E-08 6.21E-06 7.04E-06   0.052 1.0000 7.0623E-06    799.285
 9831.00 0.94779629 1.0180E-24 0.0000E+00 0.0000E+00 2.3765E-08 2.3765E-08 0.0000E+00 0.0000E+00 2.3765E-08 6.20E-06 7.05E-06   0.054 1.0000 7.0767E-06    800.100
 9841.00 0.94850403 9.4264E-25 0.0000E+00 0.0000E+00 2.3759E-08 2.3759E-08 0.0000E+00 0.0000E+00 2.3759E-08 6.19E-06 7.03E-06   0.053 1.0000 7.0554E-06    800.765
 9851.00 0.94685501 9.4590E-25 0.0000E+00 0.0000E+00 2.3768E-08 2.3768E-08 0.0000E+00 0.0000E+00 2.3768E-08 6.16E-06 7.03E-06   0.055 1.0000 7.0514E-06    801.457
 9861.00 0.94785303 8.7209E-25 0.0000E+00 0.0000E+00 2.4015E-08 2.4015E-08 0.0000E+00 0.0000E+00 2.4015E-08 6.22E-06 7.08E-06   0.054 1.0000 7.1034E-06    802.601
 9871.00 0.94798553 8.2301E-25 0.0000E+00 0.0000E+00 2.4094E-08 2.4094E-08 0.0000E+00 0.0000E+00 2.4094E-08 6.23E-06 7.08E-06   0.053 1.0000 7.1106E-06    803.426
 9881.00 0.94535190 8.5035E-25 0.0000E+00 0.0000E+00 2.4104E-08 2.4104E-08 0.0000E+00 0.0000E+00 2.4104E-08 6.19E-06 7.09E-06   0.056 1.0000 7.1125E-06    804.120
 9891.00 0.94730353 7.6066E-25 0.0000E+00 0.0000E+00 2.4201E-08 2.4201E-08 0.0000E+00 0.0000E+00 2.4201E-08 6.22E-06 7.09E-06   0.054 1.0000 7.1147E-06    804.979
 9901.00 0.94138944 8.5875E-25 0.0000E+00 0.0000E+00 2.4194E-08 2.4194E-08 0.0000E+00 0.0000E+00 2.4194E-08 6.15E-06 7.10E-06   0.060 1.0000 7.1297E-06    805.642
 9911.00 0.94080174 8.3185E-25 0.0000E+00 0.0000E+00 2.4168E-08 2.4168E-08 0.0000E+00 0.0000E+00 2.4168E-08 6.12E-06 7.08E-06   0.061 1.0000 7.1100E-06    806.268
 9921.00 0.94460505 7.1099E-25 0.0000E+00 0.0000E+00 2.4317E-08 2.4317E-08 0.0000E+00 0.0000E+00 2.4317E-08 6.18E-06 7.09E-06   0.057 1.0000 7.1166E-06    807.224
 9931.00 0.94679683 6.3074E-25 0.0000E+00 0.0000E+00 2.4268E-08 2.4268E-08 0.0000E+00 0.0000E+00 2.4268E-08 6.18E-06 7.05E-06   0.055 1.0000 7.0750E-06    807.808
 9941.00 0.94565523 6.2131E-25 0.0000E+00 0.0000E+00 2.3494E-08 2.3494E-08 0.0000E+00 0.0000E+00 2.3494E-08 5.96E-06 6.81E-06   0.056 1.0000 6.8405E-06    807.005
 9951.00 0.94563907 5.9224E-25 0.0000E+00 0.0000E+00 2.3051E-08 2.3051E-08 0.0000E+00 0.0000E+00 2.3051E-08 5.83E-06 6.67E-06   0.056 1.0000 6.6965E-06    806.813
 9961.00 0.94430739 5.8566E-25 0.0000E+00 0.0000E+00 2.4195E-08 2.4195E-08 0.0000E+00 0.0000E+00 2.4195E-08 6.10E-06 6.99E-06   0.057 1.0000 7.0208E-06    809.696
 9971.00 0.94451231 5.5185E-25 0.0000E+00 0.0000E+00 2.4489E-08 2.4489E-08 0.0000E+00 0.0000E+00 2.4489E-08 6.16E-06 7.06E-06   0.057 1.0000 7.0893E-06    810.924
 9981.00 0.93679881 6.4752E-25 0.0000E+00 0.0000E+00 2.4596E-08 2.4596E-08 0.0000E+00 0.0000E+00 2.4596E-08 6.10E-06 7.12E-06   0.065 1.0000 7.1451E-06    811.800
 9991.00 0.94628578 4.7269E-25 0.0000E+00 0.0000E+00 2.4799E-08 2.4799E-08 0.0000E+00 0.0000E+00 2.4799E-08 6.23E-06 7.11E-06   0.055 1.0000 7.1388E-06    812.853
10001.00 0.94399822 4.8281E-25 0.0000E+00 0.0000E+00 2.4686E-08 2.4686E-08 0.0000E+00 0.0000E+00 2.4686E-08 6.16E-06 7.08E-06   0.058 1.0000 7.1031E-06    813.319
10011.00 0.94519073 4.4260E-25 0.0000E+00 0.0000E+00 2.4803E-08 2.4803E-08 0.0000E+00 0.0000E+00 2.4803E-08 6.19E-06 7.09E-06   0.056 1.0000 7.1150E-06    814.212
10021.00 0.94547468 4.1542E-25 0.0000E+00 0.0000E+00 2.4916E-08 2.4916E-08 0.0000E+00 0.0000E+00 2.4916E-08 6.21E-06 7.10E-06   0.056 1.0000 7.1310E-06    815.096
10031.00 0.94578838 3.9175E-25 0.0000E+00 0.0000E+00 2.4979E-08 2.4979E-08 0.0000E+00 0.0000E+00 2.4979E-08 6.21E-06 7.10E-06   0.056 1.0000 7.1318E-06    815.888
10041.00 0.94534314 3.7764E-25 0.0000E+00 0.0000E+00 2.4969E-08 2.4969E-08 0.0000E+00 0.0000E+00 2.4969E-08 6.19E-06 7.09E-06   0.056 1.0000 7.1164E-06    816.545
10051.00 0.94592756 3.5111E-25 0.0000E+00 0.0000E+00 2.5041E-08 2.5041E-08 0.0000E+00 0.0000E+00 2.5041E-08 6.20E-06 7.09E-06   0.056 1.0000 7.1191E-06    817.352
10061.00 0.94433111 3.5180E-25 0.0000E+00 0.0000E+00 2.5103E-08 2.5103E-08 0.0000E+00 0.0000E+00 2.5103E-08 6.19E-06 7.10E-06   0.057 1.0000 7.1296E-06    818.141
10071.00 0.93578547 4.2646E-25 0.0000E+00 0.0000E+00 2.4979E-08 2.4979E-08 0.0000E+00 0.0000E+00 2.4979E-08 6.06E-06 7.09E-06   0.066 1.0000 7.1221E-06    818.588
10081.00 0.94313371 3.2969E-25 0.0000E+00 0.0000E+00 2.5092E-08 2.5092E-08 0.0000E+00 0.0000E+00 2.5092E-08 6.14E-06 7.07E-06   0.059 1.0000 7.1031E-06    819.473
10091.00 0.93952298 3.4793E-25 0.0000E+00 0.0000E+00 2.5016E-08 2.5016E-08 0.0000E+00 0.0000E+00 2.5016E-08 6.07E-06 7.05E-06   0.062 1.0000 7.0846E-06    820.007
10101.00 0.93263048 3.9895E-25 0.0000E+00 0.0000E+00 2.4787E-08 2.4787E-08 0.0000E+00 0.0000E+00 2.4787E-08 5.93E-06 7.01E-06   0.070 1.0000 7.0367E-06    820.256
10111.00 0.94200301 2.9528E-25 0.0000E+00 0.0000E+00 2.4950E-08 2.4950E-08 0.0000E+00 0.0000E+00 2.4950E-08 6.06E-06 6.99E-06   0.060 1.0000 7.0192E-06    821.233
10121.00 0.93130499 3.6641E-25 0.0000E+00 0.0000E+00 2.5146E-08 2.5146E-08 0.0000E+00 0.0000E+00 2.5146E-08 6.00E-06 7.08E-06   0.071 1.0000 7.1091E-06    822.271
10131.00 0.92731458 3.8382E-25 0.0000E+00 0.0000E+00 2.5006E-08 2.5006E-08 0.0000E+00 0.0000E+00 2.5006E-08 5.90E-06 7.05E-06   0.075 1.0000 7.0756E-06    822.688
10141.00 0.93548369 3.0221E-25 0.0000E+00 0.0000E+00 2.5221E-08 2.5221E-08 0.0000E+00 0.0000E+00 2.5221E-08 6.02E-06 7.05E-06   0.067 1.0000 7.0813E-06    823.760
10151.00 0.90390587 4.9139E-25 0.0000E+00 0.0000E+00 2.4856E-08 2.4856E-08 0.0000E+00 0.0000E+00 2.4856E-08 5.67E-06 7.08E-06   0.101 1.0000 7.1130E-06    823.757
10161.00 0.91395086 4.1408E-25 0.0000E+00 0.0000E+00 2.4990E-08 2.4990E-08 0.0000E+00 0.0000E+00 2.4990E-08 5.76E-06 7.06E-06   0.090 1.0000 7.0884E-06    824.681
10171.00 0.89059943 5.1484E-25 0.0000E+00 0.0000E+00 2.4661E-08 2.4661E-08 0.0000E+00 0.0000E+00 2.4661E-08 5.52E-06 7.06E-06   0.116 1.0000 7.0885E-06    824.739
10181.00 0.88854724 5.1230E-25 0.0000E+00 0.0000E+00 2.4784E-08 2.4784E-08 0.0000E+00 0.0000E+00 2.4784E-08 5.49E-06 7.10E-06   0.118 1.0000 7.1238E-06    825.644
10191.00 0.90295267 4.0943E-25 0.0000E+00 0.0000E+00 2.5103E-08 2.5103E-08 0.0000E+00 0.0000E+00 2.5103E-08 5.65E-06 7.11E-06   0.102 1.0000 7.1342E-06    826.913
10201.00 0.85148954 5.9796E-25 0.0000E+00 0.0000E+00 2.4076E-08 2.4076E-08 0.0000E+00 0.0000E+00 2.4076E-08 5.10E-06 7.04E-06   0.161 1.0000 7.0727E-06    825.643
10211.00 0.83803809 6.3067E-25 0.0000E+00 0.0000E+00 2.3762E-08 2.3762E-08 0.0000E+00 0.0000E+00 2.3762E-08 4.92E-06 7.01E-06   0.177 1.0000 7.0352E-06    825.705
10221.00 0.84225714 5.7015E-25 0.0000E+00 0.0000E+00 2.3928E-08 2.3928E-08 0.0000E+00 0.0000E+00 2.3928E-08 4.99E-06 7.02E-06   0.172 1.0000 7.0526E-06    826.702
10231.00 0.87648779 4.2717E-25 0.0000E+00 0.0000E+00 2.4680E-08 2.4680E-08 0.0000E+00 0.0000E+00 2.4680E-08 5.35E-06 7.06E-06   0.132 1.0000 7.0865E-06    828.815
10241.00 0.79927337 6.8253E-25 0.0000E+00 0.0000E+00 2.3219E-08 2.3219E-08 0.0000E+00 0.0000E+00 2.3219E-08 4.51E-06 7.00E-06   0.224 1.0000 7.0343E-06    826.648
10251.00 0.81248748 5.7215E-25 0.0000E+00 0.0000E+00 2.3742E-08 2.3742E-08 0.0000E+00 0.0000E+00 2.3742E-08 4.73E-06 7.09E-06   0.208 1.0000 7.1175E-06    828.355
10261.00 0.81165349 5.5569E-25 0.0000E+00 0.0000E+00 2.3358E-08 2.3358E-08 0.0000E+00 0.0000E+00 2.3358E-08 4.60E-06 6.97E-06   0.209 1.0000 7.0004E-06    828.270
10271.00 0.81005359 5.5468E-25 0.0000E+00 0.0000E+00 2.3510E-08 2.3510E-08 0.0000E+00 0.0000E+00 2.3510E-08 4.60E-06 7.00E-06   0.211 1.0000 7.0253E-06    829.242
10281.00 0.84775120 4.1108E-25 0.0000E+00 0.0000E+00 2.4492E-08 2.4492E-08 0.0000E+00 0.0000E+00 2.4492E-08 5.06E-06 7.08E-06   0.165 1.0000 7.1074E-06    831.823
10291.00 0.86018443 3.3780E-25 0.0000E+00 0.0000E+00 2.4803E-08 2.4803E-08 0.0000E+00 0.0000E+00 2.4803E-08 5.24E-06 7.09E-06   0.151 1.0000 7.1198E-06    833.087
