T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9191.00 0.99048549 2.3657E-23 0.0000E+00 0.0000E+00 2.5294E-09 2.5294E-09 0.0000E+00 0.0000E+00 2.5294E-09 6.58E-06 6.65E-06   0.010 1.0000 6.8531E-06    670.685
 9201.00 0.98252469 4.1122E-23 0.0000E+00 0.0000E+00 2.4705E-09 2.4705E-09 0.0000E+00 0.0000E+00 2.4705E-09 6.40E-06 6.49E-06   0.018 1.0000 6.7792E-06    670.503
 9211.00 0.98294997 3.8949E-23 0.0000E+00 0.0000E+00 2.5713E-09 2.5713E-09 0.0000E+00 0.0000E+00 2.5713E-09 6.64E-06 6.73E-06   0.017 1.0000 7.0277E-06    672.482
 9221.00 0.98853749 2.4581E-23 0.0000E+00 0.0000E+00 2.5825E-09 2.5825E-09 0.0000E+00 0.0000E+00 2.5825E-09 6.66E-06 6.73E-06   0.012 1.0000 6.9689E-06    673.251
 9231.00 0.98718148 2.6487E-23 0.0000E+00 0.0000E+00 2.5183E-09 2.5183E-09 0.0000E+00 0.0000E+00 2.5183E-09 6.47E-06 6.55E-06   0.013 1.0000 6.7955E-06    673.009
 9241.00 0.99136817 1.6791E-23 0.0000E+00 0.0000E+00 2.5440E-09 2.5440E-09 0.0000E+00 0.0000E+00 2.5440E-09 6.53E-06 6.59E-06   0.009 1.0000 6.7842E-06    673.974
 9251.00 0.98799014 2.2358E-23 0.0000E+00 0.0000E+00 2.5768E-09 2.5768E-09 0.0000E+00 0.0000E+00 2.5768E-09 6.59E-06 6.66E-06   0.012 1.0000 6.9007E-06    675.030
 9261.00 0.98957890 1.8631E-23 0.0000E+00 0.0000E+00 2.6275E-09 2.6275E-09 0.0000E+00 0.0000E+00 2.6275E-09 6.70E-06 6.77E-06   0.010 1.0000 6.9947E-06    676.318
 9271.00 0.99266553 1.2388E-23 0.0000E+00 0.0000E+00 2.6064E-09 2.6064E-09 0.0000E+00 0.0000E+00 2.6064E-09 6.64E-06 6.69E-06   0.007 1.0000 6.8762E-06    676.659
 9281.00 0.98818922 1.9067E-23 0.0000E+00 0.0000E+00 2.6471E-09 2.6471E-09 0.0000E+00 0.0000E+00 2.6471E-09 6.71E-06 6.79E-06   0.012 1.0000 7.0330E-06    677.811
 9291.00 0.99310601 1.0605E-23 0.0000E+00 0.0000E+00 2.6747E-09 2.6747E-09 0.0000E+00 0.0000E+00 2.6747E-09 6.78E-06 6.82E-06   0.007 1.0000 7.0135E-06    678.788
 9301.00 0.99086303 1.3315E-23 0.0000E+00 0.0000E+00 2.6119E-09 2.6119E-09 0.0000E+00 0.0000E+00 2.6119E-09 6.59E-06 6.65E-06   0.009 1.0000 6.8637E-06    678.588
 9311.00 0.99203819 1.1169E-23 0.0000E+00 0.0000E+00 2.6711E-09 2.6711E-09 0.0000E+00 0.0000E+00 2.6711E-09 6.72E-06 6.78E-06   0.008 1.0000 6.9849E-06    679.979
 9321.00 0.99201798 1.0591E-23 0.0000E+00 0.0000E+00 2.6385E-09 2.6385E-09 0.0000E+00 0.0000E+00 2.6385E-09 6.62E-06 6.68E-06   0.008 1.0000 6.8861E-06    680.174
 9331.00 0.99227232 9.8071E-24 0.0000E+00 0.0000E+00 2.6933E-09 2.6933E-09 0.0000E+00 0.0000E+00 2.6933E-09 6.74E-06 6.80E-06   0.008 1.0000 7.0103E-06    681.504
 9341.00 0.99225098 9.3386E-24 0.0000E+00 0.0000E+00 2.6868E-09 2.6868E-09 0.0000E+00 0.0000E+00 2.6868E-09 6.71E-06 6.76E-06   0.008 1.0000 6.9794E-06    682.039
 9351.00 0.99151838 9.7642E-24 0.0000E+00 0.0000E+00 2.5823E-09 2.5823E-09 0.0000E+00 0.0000E+00 2.5823E-09 6.43E-06 6.48E-06   0.009 1.0000 6.7060E-06    681.287
 9361.00 0.99205828 8.6980E-24 0.0000E+00 0.0000E+00 2.6691E-09 2.6691E-09 0.0000E+00 0.0000E+00 2.6691E-09 6.63E-06 6.68E-06   0.008 1.0000 6.9146E-06    683.048
 9371.00 0.99184549 8.5185E-24 0.0000E+00 0.0000E+00 2.7097E-09 2.7097E-09 0.0000E+00 0.0000E+00 2.7097E-09 6.71E-06 6.76E-06   0.008 1.0000 7.0062E-06    684.191
 9381.00 0.99209774 7.8609E-24 0.0000E+00 0.0000E+00 2.7051E-09 2.7051E-09 0.0000E+00 0.0000E+00 2.7051E-09 6.68E-06 6.73E-06   0.008 1.0000 6.9727E-06    684.750
 9391.00 0.99189359 7.6863E-24 0.0000E+00 0.0000E+00 2.7580E-09 2.7580E-09 0.0000E+00 0.0000E+00 2.7580E-09 6.79E-06 6.85E-06   0.008 1.0000 7.0927E-06    686.044
 9401.00 0.99226224 6.9893E-24 0.0000E+00 0.0000E+00 2.7480E-09 2.7480E-09 0.0000E+00 0.0000E+00 2.7480E-09 6.75E-06 6.80E-06   0.008 1.0000 7.0394E-06    686.536
 9411.00 0.99221152 6.7042E-24 0.0000E+00 0.0000E+00 2.7499E-09 2.7499E-09 0.0000E+00 0.0000E+00 2.7499E-09 6.73E-06 6.79E-06   0.008 1.0000 7.0221E-06    687.179
 9421.00 0.99251443 6.1393E-24 0.0000E+00 0.0000E+00 2.7536E-09 2.7536E-09 0.0000E+00 0.0000E+00 2.7536E-09 6.73E-06 6.78E-06   0.008 1.0000 7.0055E-06    687.845
 9431.00 0.99262202 5.7652E-24 0.0000E+00 0.0000E+00 2.7475E-09 2.7475E-09 0.0000E+00 0.0000E+00 2.7475E-09 6.69E-06 6.74E-06   0.007 1.0000 6.9676E-06    688.387
 9441.00 0.99270469 5.4310E-24 0.0000E+00 0.0000E+00 2.7484E-09 2.7484E-09 0.0000E+00 0.0000E+00 2.7484E-09 6.68E-06 6.73E-06   0.007 1.0000 6.9484E-06    689.017
 9451.00 0.99286264 5.0636E-24 0.0000E+00 0.0000E+00 2.7682E-09 2.7682E-09 0.0000E+00 0.0000E+00 2.7682E-09 6.71E-06 6.76E-06   0.007 1.0000 6.9764E-06    689.886
 9461.00 0.99306285 4.6891E-24 0.0000E+00 0.0000E+00 2.8216E-09 2.8216E-09 0.0000E+00 0.0000E+00 2.8216E-09 6.83E-06 6.87E-06   0.007 1.0000 7.0891E-06    691.175
 9471.00 0.99321568 4.3691E-24 0.0000E+00 0.0000E+00 2.8305E-09 2.8305E-09 0.0000E+00 0.0000E+00 2.8305E-09 6.83E-06 6.88E-06   0.007 1.0000 7.0904E-06    691.904
 9481.00 0.99336529 4.0708E-24 0.0000E+00 0.0000E+00 2.8363E-09 2.8363E-09 0.0000E+00 0.0000E+00 2.8363E-09 6.83E-06 6.88E-06   0.007 1.0000 7.0848E-06    692.596
 9491.00 0.99348521 3.8084E-24 0.0000E+00 0.0000E+00 2.8206E-09 2.8206E-09 0.0000E+00 0.0000E+00 2.8206E-09 6.78E-06 6.83E-06   0.007 1.0000 7.0271E-06    693.020
 9501.00 0.99354041 3.5975E-24 0.0000E+00 0.0000E+00 2.8432E-09 2.8432E-09 0.0000E+00 0.0000E+00 2.8432E-09 6.82E-06 6.87E-06   0.006 1.0000 7.0663E-06    693.920
 9511.00 0.99360842 3.3921E-24 0.0000E+00 0.0000E+00 2.8529E-09 2.8529E-09 0.0000E+00 0.0000E+00 2.8529E-09 6.83E-06 6.88E-06   0.006 1.0000 7.0729E-06    694.660
 9521.00 0.99367803 3.1961E-24 0.0000E+00 0.0000E+00 2.8578E-09 2.8578E-09 0.0000E+00 0.0000E+00 2.8578E-09 6.83E-06 6.87E-06   0.006 1.0000 7.0689E-06    695.339
 9531.00 0.99370676 3.0317E-24 0.0000E+00 0.0000E+00 2.8701E-09 2.8701E-09 0.0000E+00 0.0000E+00 2.8701E-09 6.85E-06 6.89E-06   0.006 1.0000 7.0837E-06    696.110
 9541.00 0.99378401 2.8527E-24 0.0000E+00 0.0000E+00 2.8784E-09 2.8784E-09 0.0000E+00 0.0000E+00 2.8784E-09 6.85E-06 6.89E-06   0.006 1.0000 7.0847E-06    696.831
 9551.00 0.99380422 2.7094E-24 0.0000E+00 0.0000E+00 2.8578E-09 2.8578E-09 0.0000E+00 0.0000E+00 2.8578E-09 6.79E-06 6.83E-06   0.006 1.0000 7.0183E-06    697.196
 9561.00 0.99382353 2.5729E-24 0.0000E+00 0.0000E+00 2.8337E-09 2.8337E-09 0.0000E+00 0.0000E+00 2.8337E-09 6.72E-06 6.76E-06   0.006 1.0000 6.9440E-06    697.515
 9571.00 0.99382585 2.4507E-24 0.0000E+00 0.0000E+00 2.8927E-09 2.8927E-09 0.0000E+00 0.0000E+00 2.8927E-09 6.84E-06 6.88E-06   0.006 1.0000 7.0733E-06    698.864
 9581.00 0.99385476 2.3238E-24 0.0000E+00 0.0000E+00 2.9031E-09 2.9031E-09 0.0000E+00 0.0000E+00 2.9031E-09 6.85E-06 6.89E-06   0.006 1.0000 7.0833E-06    699.610
 9591.00 0.99383235 2.2221E-24 0.0000E+00 0.0000E+00 2.8897E-09 2.8897E-09 0.0000E+00 0.0000E+00 2.8897E-09 6.81E-06 6.85E-06   0.006 1.0000 7.0362E-06    700.065
 9601.00 0.99379581 2.1295E-24 0.0000E+00 0.0000E+00 2.9220E-09 2.9220E-09 0.0000E+00 0.0000E+00 2.9220E-09 6.87E-06 6.91E-06   0.006 1.0000 7.1006E-06    701.078
 9611.00 0.99382782 2.0187E-24 0.0000E+00 0.0000E+00 2.9109E-09 2.9109E-09 0.0000E+00 0.0000E+00 2.9109E-09 6.83E-06 6.87E-06   0.006 1.0000 7.0589E-06    701.563
 9621.00 0.99382043 1.9254E-24 0.0000E+00 0.0000E+00 2.9149E-09 2.9149E-09 0.0000E+00 0.0000E+00 2.9149E-09 6.82E-06 6.87E-06   0.006 1.0000 7.0542E-06    702.230
 9631.00 0.99380785 1.8382E-24 0.0000E+00 0.0000E+00 2.9190E-09 2.9190E-09 0.0000E+00 0.0000E+00 2.9190E-09 6.82E-06 6.86E-06   0.006 1.0000 7.0494E-06    702.899
 9641.00 0.99379289 1.7557E-24 0.0000E+00 0.0000E+00 2.9057E-09 2.9057E-09 0.0000E+00 0.0000E+00 2.9057E-09 6.77E-06 6.82E-06   0.006 1.0000 7.0036E-06    703.355
 9651.00 0.99376410 1.6802E-24 0.0000E+00 0.0000E+00 2.9560E-09 2.9560E-09 0.0000E+00 0.0000E+00 2.9560E-09 6.88E-06 6.92E-06   0.006 1.0000 7.1097E-06    704.586
 9661.00 0.99382794 1.5846E-24 0.0000E+00 0.0000E+00 2.9277E-09 2.9277E-09 0.0000E+00 0.0000E+00 2.9277E-09 6.80E-06 6.84E-06   0.006 1.0000 7.0258E-06    704.861
 9671.00 0.99374890 1.5284E-24 0.0000E+00 0.0000E+00 2.9339E-09 2.9339E-09 0.0000E+00 0.0000E+00 2.9339E-09 6.80E-06 6.84E-06   0.006 1.0000 7.0276E-06    705.556
 9681.00 0.99374866 1.4572E-24 0.0000E+00 0.0000E+00 2.9318E-09 2.9318E-09 0.0000E+00 0.0000E+00 2.9318E-09 6.78E-06 6.82E-06   0.006 1.0000 7.0080E-06    706.148
 9691.00 0.99365073 1.4087E-24 0.0000E+00 0.0000E+00 2.9789E-09 2.9789E-09 0.0000E+00 0.0000E+00 2.9789E-09 6.87E-06 6.92E-06   0.006 1.0000 7.1079E-06    707.338
 9701.00 0.99357414 1.3595E-24 0.0000E+00 0.0000E+00 2.9803E-09 2.9803E-09 0.0000E+00 0.0000E+00 2.9803E-09 6.86E-06 6.91E-06   0.006 1.0000 7.0980E-06    707.974
 9711.00 0.99360216 1.2890E-24 0.0000E+00 0.0000E+00 2.9801E-09 2.9801E-09 0.0000E+00 0.0000E+00 2.9801E-09 6.85E-06 6.89E-06   0.006 1.0000 7.0827E-06    708.590
 9721.00 0.99322140 1.3014E-24 0.0000E+00 0.0000E+00 2.9861E-09 2.9861E-09 0.0000E+00 0.0000E+00 2.9861E-09 6.84E-06 6.89E-06   0.007 1.0000 7.0883E-06    709.281
 9731.00 0.99284405 1.3079E-24 0.0000E+00 0.0000E+00 3.0062E-09 3.0062E-09 0.0000E+00 0.0000E+00 3.0062E-09 6.88E-06 6.92E-06   0.007 1.0000 7.1280E-06    710.141
 9741.00 0.99331665 1.1648E-24 0.0000E+00 0.0000E+00 3.0100E-09 3.0100E-09 0.0000E+00 0.0000E+00 3.0100E-09 6.87E-06 6.92E-06   0.007 1.0000 7.1148E-06    710.805
 9751.00 0.99326497 1.1187E-24 0.0000E+00 0.0000E+00 3.0202E-09 3.0202E-09 0.0000E+00 0.0000E+00 3.0202E-09 6.88E-06 6.93E-06   0.007 1.0000 7.1256E-06    711.547
 9761.00 0.99285400 1.1268E-24 0.0000E+00 0.0000E+00 3.0177E-09 3.0177E-09 0.0000E+00 0.0000E+00 3.0177E-09 6.86E-06 6.91E-06   0.007 1.0000 7.1121E-06    712.135
 9771.00 0.99200082 1.2074E-24 0.0000E+00 0.0000E+00 3.0228E-09 3.0228E-09 0.0000E+00 0.0000E+00 3.0228E-09 6.85E-06 6.91E-06   0.008 1.0000 7.1242E-06    712.815
 9781.00 0.99313277 9.8595E-25 0.0000E+00 0.0000E+00 3.0031E-09 3.0031E-09 0.0000E+00 0.0000E+00 3.0031E-09 6.80E-06 6.85E-06   0.007 1.0000 7.0450E-06    713.197
 9791.00 0.99312782 9.4044E-25 0.0000E+00 0.0000E+00 3.0066E-09 3.0066E-09 0.0000E+00 0.0000E+00 3.0066E-09 6.79E-06 6.84E-06   0.007 1.0000 7.0386E-06    713.857
 9801.00 0.99318695 8.8679E-25 0.0000E+00 0.0000E+00 3.0201E-09 3.0201E-09 0.0000E+00 0.0000E+00 3.0201E-09 6.81E-06 6.86E-06   0.007 1.0000 7.0554E-06    714.637
 9811.00 0.99222958 9.6532E-25 0.0000E+00 0.0000E+00 2.9865E-09 2.9865E-09 0.0000E+00 0.0000E+00 2.9865E-09 6.72E-06 6.77E-06   0.008 1.0000 6.9787E-06    714.850
 9821.00 0.99345231 7.7382E-25 0.0000E+00 0.0000E+00 3.0374E-09 3.0374E-09 0.0000E+00 0.0000E+00 3.0374E-09 6.82E-06 6.87E-06   0.007 1.0000 7.0623E-06    716.081
 9831.00 0.99302328 7.8598E-25 0.0000E+00 0.0000E+00 3.0466E-09 3.0466E-09 0.0000E+00 0.0000E+00 3.0466E-09 6.83E-06 6.87E-06   0.007 1.0000 7.0767E-06    716.809
 9841.00 0.99325109 7.2385E-25 0.0000E+00 0.0000E+00 3.0452E-09 3.0452E-09 0.0000E+00 0.0000E+00 3.0452E-09 6.81E-06 6.86E-06   0.007 1.0000 7.0554E-06    717.410
 9851.00 0.99278915 7.3705E-25 0.0000E+00 0.0000E+00 3.0462E-09 3.0462E-09 0.0000E+00 0.0000E+00 3.0462E-09 6.80E-06 6.85E-06   0.007 1.0000 7.0514E-06    718.041
 9861.00 0.99310225 6.7264E-25 0.0000E+00 0.0000E+00 3.0771E-09 3.0771E-09 0.0000E+00 0.0000E+00 3.0771E-09 6.85E-06 6.90E-06   0.007 1.0000 7.1034E-06    719.027
 9871.00 0.99315214 6.3505E-25 0.0000E+00 0.0000E+00 3.0868E-09 3.0868E-09 0.0000E+00 0.0000E+00 3.0868E-09 6.86E-06 6.91E-06   0.007 1.0000 7.1106E-06    719.759
 9881.00 0.99239832 6.7199E-25 0.0000E+00 0.0000E+00 3.0882E-09 3.0882E-09 0.0000E+00 0.0000E+00 3.0882E-09 6.85E-06 6.90E-06   0.008 1.0000 7.1125E-06    720.395
 9891.00 0.99296534 5.9202E-25 0.0000E+00 0.0000E+00 3.0996E-09 3.0996E-09 0.0000E+00 0.0000E+00 3.0996E-09 6.86E-06 6.91E-06   0.007 1.0000 7.1147E-06    721.147
 9901.00 0.99127591 6.9822E-25 0.0000E+00 0.0000E+00 3.0996E-09 3.0996E-09 0.0000E+00 0.0000E+00 3.0996E-09 6.84E-06 6.90E-06   0.009 1.0000 7.1297E-06    721.765
 9911.00 0.99114245 6.7853E-25 0.0000E+00 0.0000E+00 3.0960E-09 3.0960E-09 0.0000E+00 0.0000E+00 3.0960E-09 6.82E-06 6.88E-06   0.009 1.0000 7.1100E-06    722.341
 9921.00 0.99222785 5.6608E-25 0.0000E+00 0.0000E+00 3.1135E-09 3.1135E-09 0.0000E+00 0.0000E+00 3.1135E-09 6.85E-06 6.90E-06   0.008 1.0000 7.1166E-06    723.165
 9931.00 0.99290079 4.9241E-25 0.0000E+00 0.0000E+00 3.1064E-09 3.1064E-09 0.0000E+00 0.0000E+00 3.1064E-09 6.82E-06 6.87E-06   0.007 1.0000 7.0750E-06    723.699
 9941.00 0.99258173 4.8980E-25 0.0000E+00 0.0000E+00 3.0071E-09 3.0071E-09 0.0000E+00 0.0000E+00 3.0071E-09 6.59E-06 6.64E-06   0.007 1.0000 6.8405E-06    723.128
 9951.00 0.99255645 4.6846E-25 0.0000E+00 0.0000E+00 2.9497E-09 2.9497E-09 0.0000E+00 0.0000E+00 2.9497E-09 6.45E-06 6.50E-06   0.007 1.0000 6.6965E-06    723.041
 9961.00 0.99221623 4.6743E-25 0.0000E+00 0.0000E+00 3.0961E-09 3.0961E-09 0.0000E+00 0.0000E+00 3.0961E-09 6.75E-06 6.81E-06   0.008 1.0000 7.0208E-06    725.431
 9971.00 0.99225563 4.4087E-25 0.0000E+00 0.0000E+00 3.1329E-09 3.1329E-09 0.0000E+00 0.0000E+00 3.1329E-09 6.82E-06 6.87E-06   0.008 1.0000 7.0893E-06    726.484
 9981.00 0.98977590 5.5729E-25 0.0000E+00 0.0000E+00 3.1463E-09 3.1463E-09 0.0000E+00 0.0000E+00 3.1463E-09 6.83E-06 6.90E-06   0.010 1.0000 7.1451E-06    727.259
 9991.00 0.99283320 3.7161E-25 0.0000E+00 0.0000E+00 3.1715E-09 3.1715E-09 0.0000E+00 0.0000E+00 3.1715E-09 6.88E-06 6.93E-06   0.007 1.0000 7.1388E-06    728.171
10001.00 0.99214077 3.8799E-25 0.0000E+00 0.0000E+00 3.1569E-09 3.1569E-09 0.0000E+00 0.0000E+00 3.1569E-09 6.83E-06 6.89E-06   0.008 1.0000 7.1031E-06    728.618
10011.00 0.99252403 3.5196E-25 0.0000E+00 0.0000E+00 3.1713E-09 3.1713E-09 0.0000E+00 0.0000E+00 3.1713E-09 6.85E-06 6.90E-06   0.008 1.0000 7.1150E-06    729.404
10021.00 0.99265790 3.2914E-25 0.0000E+00 0.0000E+00 3.1854E-09 3.1854E-09 0.0000E+00 0.0000E+00 3.1854E-09 6.87E-06 6.92E-06   0.007 1.0000 7.1310E-06    730.187
10031.00 0.99273068 3.1037E-25 0.0000E+00 0.0000E+00 3.1929E-09 3.1929E-09 0.0000E+00 0.0000E+00 3.1929E-09 6.87E-06 6.92E-06   0.007 1.0000 7.1318E-06    730.891
10041.00 0.99258792 3.0130E-25 0.0000E+00 0.0000E+00 3.1913E-09 3.1913E-09 0.0000E+00 0.0000E+00 3.1913E-09 6.85E-06 6.90E-06   0.007 1.0000 7.1164E-06    731.490
10051.00 0.99284339 2.7726E-25 0.0000E+00 0.0000E+00 3.2002E-09 3.2002E-09 0.0000E+00 0.0000E+00 3.2002E-09 6.86E-06 6.91E-06   0.007 1.0000 7.1191E-06    732.212
10061.00 0.99236059 2.8168E-25 0.0000E+00 0.0000E+00 3.2078E-09 3.2078E-09 0.0000E+00 0.0000E+00 3.2078E-09 6.86E-06 6.91E-06   0.008 1.0000 7.1296E-06    732.917
10071.00 0.98951852 3.6849E-25 0.0000E+00 0.0000E+00 3.1910E-09 3.1910E-09 0.0000E+00 0.0000E+00 3.1910E-09 6.80E-06 6.87E-06   0.011 1.0000 7.1221E-06    733.340
10081.00 0.99201745 2.6738E-25 0.0000E+00 0.0000E+00 3.2060E-09 3.2060E-09 0.0000E+00 0.0000E+00 3.2060E-09 6.83E-06 6.88E-06   0.008 1.0000 7.1031E-06    734.131
10091.00 0.99089545 2.8975E-25 0.0000E+00 0.0000E+00 3.1958E-09 3.1958E-09 0.0000E+00 0.0000E+00 3.1958E-09 6.79E-06 6.85E-06   0.009 1.0000 7.0846E-06    734.632
10101.00 0.98859727 3.4699E-25 0.0000E+00 0.0000E+00 3.1651E-09 3.1651E-09 0.0000E+00 0.0000E+00 3.1651E-09 6.70E-06 6.78E-06   0.011 1.0000 7.0367E-06    734.890
10111.00 0.99162281 2.4274E-25 0.0000E+00 0.0000E+00 3.1849E-09 3.1849E-09 0.0000E+00 0.0000E+00 3.1849E-09 6.74E-06 6.80E-06   0.008 1.0000 7.0192E-06    735.739
10121.00 0.98772597 3.3661E-25 0.0000E+00 0.0000E+00 3.2066E-09 3.2066E-09 0.0000E+00 0.0000E+00 3.2066E-09 6.76E-06 6.84E-06   0.012 1.0000 7.1091E-06    736.609
10131.00 0.98652703 3.5554E-25 0.0000E+00 0.0000E+00 3.1887E-09 3.1887E-09 0.0000E+00 0.0000E+00 3.1887E-09 6.70E-06 6.79E-06   0.014 1.0000 7.0756E-06    737.017
10141.00 0.98945630 2.6304E-25 0.0000E+00 0.0000E+00 3.2172E-09 3.2172E-09 0.0000E+00 0.0000E+00 3.2172E-09 6.76E-06 6.83E-06   0.011 1.0000 7.0813E-06    737.967
10151.00 0.97647983 5.5861E-25 0.0000E+00 0.0000E+00 3.1578E-09 3.1578E-09 0.0000E+00 0.0000E+00 3.1578E-09 6.59E-06 6.72E-06   0.024 1.0000 7.1130E-06    737.888
10161.00 0.98142469 4.2240E-25 0.0000E+00 0.0000E+00 3.1805E-09 3.1805E-09 0.0000E+00 0.0000E+00 3.1805E-09 6.63E-06 6.75E-06   0.019 1.0000 7.0884E-06    738.772
10171.00 0.97084218 6.2691E-25 0.0000E+00 0.0000E+00 3.1241E-09 3.1241E-09 0.0000E+00 0.0000E+00 3.1241E-09 6.48E-06 6.64E-06   0.030 1.0000 7.0885E-06    738.722
10181.00 0.97130471 5.9394E-25 0.0000E+00 0.0000E+00 3.1438E-09 3.1438E-09 0.0000E+00 0.0000E+00 3.1438E-09 6.51E-06 6.67E-06   0.029 1.0000 7.1238E-06    739.573
10191.00 0.97755158 4.3997E-25 0.0000E+00 0.0000E+00 3.1931E-09 3.1931E-09 0.0000E+00 0.0000E+00 3.1931E-09 6.61E-06 6.74E-06   0.023 1.0000 7.1342E-06    740.771
10201.00 0.95007199 9.3037E-25 0.0000E+00 0.0000E+00 3.0274E-09 3.0274E-09 0.0000E+00 0.0000E+00 3.0274E-09 6.21E-06 6.43E-06   0.051 1.0000 7.0727E-06    739.397
10211.00 0.94436562 9.9253E-25 0.0000E+00 0.0000E+00 2.9791E-09 2.9791E-09 0.0000E+00 0.0000E+00 2.9791E-09 6.09E-06 6.33E-06   0.057 1.0000 7.0352E-06    739.414
10221.00 0.94570690 9.2066E-25 0.0000E+00 0.0000E+00 3.0048E-09 3.0048E-09 0.0000E+00 0.0000E+00 3.0048E-09 6.14E-06 6.36E-06   0.056 1.0000 7.0526E-06    740.348
10231.00 0.96560788 5.5539E-25 0.0000E+00 0.0000E+00 3.1242E-09 3.1242E-09 0.0000E+00 0.0000E+00 3.1242E-09 6.40E-06 6.57E-06   0.035 1.0000 7.0865E-06    742.419
10241.00 0.92921573 1.0858E-24 0.0000E+00 0.0000E+00 2.9005E-09 2.9005E-09 0.0000E+00 0.0000E+00 2.9005E-09 5.86E-06 6.16E-06   0.073 1.0000 7.0343E-06    740.262
10251.00 0.92658573 1.0777E-24 0.0000E+00 0.0000E+00 2.9623E-09 2.9623E-09 0.0000E+00 0.0000E+00 2.9623E-09 5.99E-06 6.26E-06   0.076 1.0000 7.1175E-06    741.661
10261.00 0.93015158 9.7423E-25 0.0000E+00 0.0000E+00 2.9238E-09 2.9238E-09 0.0000E+00 0.0000E+00 2.9238E-09 5.90E-06 6.16E-06   0.072 1.0000 7.0004E-06    741.787
10271.00 0.93529570 8.6551E-25 0.0000E+00 0.0000E+00 2.9448E-09 2.9448E-09 0.0000E+00 0.0000E+00 2.9448E-09 5.93E-06 6.20E-06   0.067 1.0000 7.0253E-06    742.669
10281.00 0.95168620 6.1257E-25 0.0000E+00 0.0000E+00 3.0829E-09 3.0829E-09 0.0000E+00 0.0000E+00 3.0829E-09 6.23E-06 6.44E-06   0.050 1.0000 7.1074E-06    744.999
10291.00 0.95370525 5.5969E-25 0.0000E+00 0.0000E+00 3.1224E-09 3.1224E-09 0.0000E+00 0.0000E+00 3.1224E-09 6.31E-06 6.50E-06   0.047 1.0000 7.1198E-06    746.092
