T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9231.00 0.89795387 2.1084E-22 0.0000E+00 0.0000E+00 2.2775E-08 2.2775E-08 0.0000E+00 0.0000E+00 2.2775E-08 5.61E-06 6.17E-06   0.108 1.0000 6.7955E-06    757.541
 9241.00 0.92180908 1.5247E-22 0.0000E+00 0.0000E+00 2.3384E-08 2.3384E-08 0.0000E+00 0.0000E+00 2.3384E-08 5.79E-06 6.26E-06   0.081 1.0000 6.7842E-06    759.363
 9251.00 0.90108258 1.8448E-22 0.0000E+00 0.0000E+00 2.3351E-08 2.3351E-08 0.0000E+00 0.0000E+00 2.3351E-08 5.73E-06 6.29E-06   0.104 1.0000 6.9007E-06    759.983
 9261.00 0.91271639 1.5589E-22 0.0000E+00 0.0000E+00 2.4007E-08 2.4007E-08 0.0000E+00 0.0000E+00 2.4007E-08 5.90E-06 6.41E-06   0.091 1.0000 6.9947E-06    761.868
 9271.00 0.93013406 1.1815E-22 0.0000E+00 0.0000E+00 2.4077E-08 2.4077E-08 0.0000E+00 0.0000E+00 2.4077E-08 5.93E-06 6.37E-06   0.072 1.0000 6.8762E-06    762.677
 9281.00 0.89872807 1.6363E-22 0.0000E+00 0.0000E+00 2.3893E-08 2.3893E-08 0.0000E+00 0.0000E+00 2.3893E-08 5.80E-06 6.39E-06   0.107 1.0000 7.0330E-06    763.023
 9291.00 0.93365991 1.0213E-22 0.0000E+00 0.0000E+00 2.4750E-08 2.4750E-08 0.0000E+00 0.0000E+00 2.4750E-08 6.07E-06 6.50E-06   0.069 1.0000 7.0135E-06    765.245
 9301.00 0.91855401 1.1893E-22 0.0000E+00 0.0000E+00 2.3900E-08 2.3900E-08 0.0000E+00 0.0000E+00 2.3900E-08 5.82E-06 6.30E-06   0.085 1.0000 6.8637E-06    764.398
 9311.00 0.92691272 1.0248E-22 0.0000E+00 0.0000E+00 2.4573E-08 2.4573E-08 0.0000E+00 0.0000E+00 2.4573E-08 5.98E-06 6.44E-06   0.076 1.0000 6.9849E-06    766.295
 9321.00 0.92384136 1.0116E-22 0.0000E+00 0.0000E+00 2.4168E-08 2.4168E-08 0.0000E+00 0.0000E+00 2.4168E-08 5.85E-06 6.33E-06   0.079 1.0000 6.8861E-06    766.248
 9331.00 0.92589921 9.4110E-23 0.0000E+00 0.0000E+00 2.4681E-08 2.4681E-08 0.0000E+00 0.0000E+00 2.4681E-08 5.96E-06 6.44E-06   0.077 1.0000 7.0103E-06    767.850
 9341.00 0.92570758 8.9628E-23 0.0000E+00 0.0000E+00 2.4584E-08 2.4584E-08 0.0000E+00 0.0000E+00 2.4584E-08 5.92E-06 6.40E-06   0.077 1.0000 6.9794E-06    768.360
 9351.00 0.91951030 9.2735E-23 0.0000E+00 0.0000E+00 2.3482E-08 2.3482E-08 0.0000E+00 0.0000E+00 2.3482E-08 5.63E-06 6.11E-06   0.084 1.0000 6.7060E-06    767.029
 9361.00 0.92363852 8.3717E-23 0.0000E+00 0.0000E+00 2.4279E-08 2.4279E-08 0.0000E+00 0.0000E+00 2.4279E-08 5.81E-06 6.29E-06   0.079 1.0000 6.9146E-06    769.173
 9371.00 0.92168802 8.1878E-23 0.0000E+00 0.0000E+00 2.4597E-08 2.4597E-08 0.0000E+00 0.0000E+00 2.4597E-08 5.86E-06 6.36E-06   0.082 1.0000 7.0062E-06    770.427
 9381.00 0.92378956 7.5883E-23 0.0000E+00 0.0000E+00 2.4583E-08 2.4583E-08 0.0000E+00 0.0000E+00 2.4583E-08 5.85E-06 6.33E-06   0.079 1.0000 6.9727E-06    771.082
 9391.00 0.92194265 7.4078E-23 0.0000E+00 0.0000E+00 2.5030E-08 2.5030E-08 0.0000E+00 0.0000E+00 2.5030E-08 5.93E-06 6.44E-06   0.081 1.0000 7.0927E-06    772.559
 9401.00 0.92524809 6.7584E-23 0.0000E+00 0.0000E+00 2.5021E-08 2.5021E-08 0.0000E+00 0.0000E+00 2.5021E-08 5.93E-06 6.41E-06   0.078 1.0000 7.0394E-06    773.224
 9411.00 0.92479718 6.4793E-23 0.0000E+00 0.0000E+00 2.5052E-08 2.5052E-08 0.0000E+00 0.0000E+00 2.5052E-08 5.92E-06 6.40E-06   0.078 1.0000 7.0221E-06    773.960
 9421.00 0.92758876 5.9443E-23 0.0000E+00 0.0000E+00 2.5155E-08 2.5155E-08 0.0000E+00 0.0000E+00 2.5155E-08 5.93E-06 6.40E-06   0.075 1.0000 7.0055E-06    774.824
 9431.00 0.92858851 5.5853E-23 0.0000E+00 0.0000E+00 2.5131E-08 2.5131E-08 0.0000E+00 0.0000E+00 2.5131E-08 5.92E-06 6.37E-06   0.074 1.0000 6.9676E-06    775.462
 9441.00 0.92937952 5.2624E-23 0.0000E+00 0.0000E+00 2.5168E-08 2.5168E-08 0.0000E+00 0.0000E+00 2.5168E-08 5.91E-06 6.36E-06   0.073 1.0000 6.9484E-06    776.209
 9451.00 0.93084890 4.9105E-23 0.0000E+00 0.0000E+00 2.5400E-08 2.5400E-08 0.0000E+00 0.0000E+00 2.5400E-08 5.96E-06 6.40E-06   0.072 1.0000 6.9764E-06    777.298
 9461.00 0.93271548 4.5523E-23 0.0000E+00 0.0000E+00 2.5952E-08 2.5952E-08 0.0000E+00 0.0000E+00 2.5952E-08 6.08E-06 6.52E-06   0.070 1.0000 7.0891E-06    778.936
 9471.00 0.93415743 4.2442E-23 0.0000E+00 0.0000E+00 2.6086E-08 2.6086E-08 0.0000E+00 0.0000E+00 2.6086E-08 6.10E-06 6.53E-06   0.068 1.0000 7.0904E-06    779.849
 9481.00 0.93556625 3.9572E-23 0.0000E+00 0.0000E+00 2.6187E-08 2.6187E-08 0.0000E+00 0.0000E+00 2.6187E-08 6.12E-06 6.54E-06   0.067 1.0000 7.0848E-06    780.703
 9491.00 0.93668264 3.7049E-23 0.0000E+00 0.0000E+00 2.6079E-08 2.6079E-08 0.0000E+00 0.0000E+00 2.6079E-08 6.08E-06 6.49E-06   0.065 1.0000 7.0271E-06    781.200
 9501.00 0.93722451 3.4994E-23 0.0000E+00 0.0000E+00 2.6308E-08 2.6308E-08 0.0000E+00 0.0000E+00 2.6308E-08 6.13E-06 6.54E-06   0.065 1.0000 7.0663E-06    782.274
 9511.00 0.93787593 3.3001E-23 0.0000E+00 0.0000E+00 2.6424E-08 2.6424E-08 0.0000E+00 0.0000E+00 2.6424E-08 6.14E-06 6.55E-06   0.064 1.0000 7.0729E-06    783.152
 9521.00 0.93850058 3.1120E-23 0.0000E+00 0.0000E+00 2.6485E-08 2.6485E-08 0.0000E+00 0.0000E+00 2.6485E-08 6.15E-06 6.55E-06   0.063 1.0000 7.0689E-06    783.937
 9531.00 0.93879741 2.9511E-23 0.0000E+00 0.0000E+00 2.6606E-08 2.6606E-08 0.0000E+00 0.0000E+00 2.6606E-08 6.16E-06 6.56E-06   0.063 1.0000 7.0837E-06    784.824
 9541.00 0.93950546 2.7789E-23 0.0000E+00 0.0000E+00 2.6718E-08 2.6718E-08 0.0000E+00 0.0000E+00 2.6718E-08 6.18E-06 6.57E-06   0.062 1.0000 7.0847E-06    785.696
 9551.00 0.93969619 2.6395E-23 0.0000E+00 0.0000E+00 2.6534E-08 2.6534E-08 0.0000E+00 0.0000E+00 2.6534E-08 6.12E-06 6.52E-06   0.062 1.0000 7.0183E-06    786.067
 9561.00 0.93989033 2.5064E-23 0.0000E+00 0.0000E+00 2.6317E-08 2.6317E-08 0.0000E+00 0.0000E+00 2.6317E-08 6.06E-06 6.45E-06   0.062 1.0000 6.9440E-06    786.379
 9571.00 0.93990338 2.3877E-23 0.0000E+00 0.0000E+00 2.6868E-08 2.6868E-08 0.0000E+00 0.0000E+00 2.6868E-08 6.17E-06 6.57E-06   0.062 1.0000 7.0733E-06    787.994
 9581.00 0.94017726 2.2644E-23 0.0000E+00 0.0000E+00 2.6972E-08 2.6972E-08 0.0000E+00 0.0000E+00 2.6972E-08 6.19E-06 6.58E-06   0.062 1.0000 7.0833E-06    788.849
 9591.00 0.93998700 2.1642E-23 0.0000E+00 0.0000E+00 2.6844E-08 2.6844E-08 0.0000E+00 0.0000E+00 2.6844E-08 6.14E-06 6.54E-06   0.062 1.0000 7.0362E-06    789.317
 9601.00 0.93966627 2.0729E-23 0.0000E+00 0.0000E+00 2.7137E-08 2.7137E-08 0.0000E+00 0.0000E+00 2.7137E-08 6.20E-06 6.59E-06   0.062 1.0000 7.1006E-06    790.489
 9611.00 0.93995512 1.9657E-23 0.0000E+00 0.0000E+00 2.7039E-08 2.7039E-08 0.0000E+00 0.0000E+00 2.7039E-08 6.16E-06 6.56E-06   0.062 1.0000 7.0589E-06    791.007
 9621.00 0.93988299 1.8748E-23 0.0000E+00 0.0000E+00 2.7074E-08 2.7074E-08 0.0000E+00 0.0000E+00 2.7074E-08 6.16E-06 6.55E-06   0.062 1.0000 7.0542E-06    791.747
 9631.00 0.93977070 1.7897E-23 0.0000E+00 0.0000E+00 2.7111E-08 2.7111E-08 0.0000E+00 0.0000E+00 2.7111E-08 6.15E-06 6.55E-06   0.062 1.0000 7.0494E-06    792.491
 9641.00 0.93964845 1.7086E-23 0.0000E+00 0.0000E+00 2.6979E-08 2.6979E-08 0.0000E+00 0.0000E+00 2.6979E-08 6.11E-06 6.50E-06   0.062 1.0000 7.0036E-06    792.951
 9651.00 0.93936938 1.6352E-23 0.0000E+00 0.0000E+00 2.7445E-08 2.7445E-08 0.0000E+00 0.0000E+00 2.7445E-08 6.20E-06 6.60E-06   0.063 1.0000 7.1097E-06    794.411
 9661.00 0.93995434 1.5430E-23 0.0000E+00 0.0000E+00 2.7196E-08 2.7196E-08 0.0000E+00 0.0000E+00 2.7196E-08 6.13E-06 6.53E-06   0.062 1.0000 7.0258E-06    794.678
 9671.00 0.93921685 1.4876E-23 0.0000E+00 0.0000E+00 2.7237E-08 2.7237E-08 0.0000E+00 0.0000E+00 2.7237E-08 6.13E-06 6.52E-06   0.063 1.0000 7.0276E-06    795.429
 9681.00 0.93920356 1.4185E-23 0.0000E+00 0.0000E+00 2.7216E-08 2.7216E-08 0.0000E+00 0.0000E+00 2.7216E-08 6.11E-06 6.51E-06   0.063 1.0000 7.0080E-06    796.075
 9691.00 0.93834126 1.3694E-23 0.0000E+00 0.0000E+00 2.7634E-08 2.7634E-08 0.0000E+00 0.0000E+00 2.7634E-08 6.19E-06 6.60E-06   0.064 1.0000 7.1079E-06    797.450
 9701.00 0.93767619 1.3198E-23 0.0000E+00 0.0000E+00 2.7632E-08 2.7632E-08 0.0000E+00 0.0000E+00 2.7632E-08 6.17E-06 6.58E-06   0.064 1.0000 7.0980E-06    798.128
 9711.00 0.93784660 1.2534E-23 0.0000E+00 0.0000E+00 2.7631E-08 2.7631E-08 0.0000E+00 0.0000E+00 2.7631E-08 6.16E-06 6.57E-06   0.064 1.0000 7.0827E-06    798.809
 9721.00 0.93455482 1.2576E-23 0.0000E+00 0.0000E+00 2.7613E-08 2.7613E-08 0.0000E+00 0.0000E+00 2.7613E-08 6.13E-06 6.56E-06   0.068 1.0000 7.0883E-06    799.461
 9731.00 0.93122309 1.2583E-23 0.0000E+00 0.0000E+00 2.7725E-08 2.7725E-08 0.0000E+00 0.0000E+00 2.7725E-08 6.14E-06 6.59E-06   0.071 1.0000 7.1280E-06    800.327
 9741.00 0.93531877 1.1283E-23 0.0000E+00 0.0000E+00 2.7848E-08 2.7848E-08 0.0000E+00 0.0000E+00 2.7848E-08 6.16E-06 6.59E-06   0.067 1.0000 7.1148E-06    801.210
 9751.00 0.93479145 1.0841E-23 0.0000E+00 0.0000E+00 2.7928E-08 2.7928E-08 0.0000E+00 0.0000E+00 2.7928E-08 6.17E-06 6.60E-06   0.067 1.0000 7.1256E-06    802.024
 9761.00 0.93141335 1.0828E-23 0.0000E+00 0.0000E+00 2.7831E-08 2.7831E-08 0.0000E+00 0.0000E+00 2.7831E-08 6.12E-06 6.57E-06   0.071 1.0000 7.1121E-06    802.545
 9771.00 0.92384166 1.1504E-23 0.0000E+00 0.0000E+00 2.7708E-08 2.7708E-08 0.0000E+00 0.0000E+00 2.7708E-08 6.06E-06 6.55E-06   0.079 1.0000 7.1242E-06    803.023
 9781.00 0.93368244 9.5303E-24 0.0000E+00 0.0000E+00 2.7741E-08 2.7741E-08 0.0000E+00 0.0000E+00 2.7741E-08 6.09E-06 6.51E-06   0.069 1.0000 7.0450E-06    803.759
 9791.00 0.93359452 9.0958E-24 0.0000E+00 0.0000E+00 2.7770E-08 2.7770E-08 0.0000E+00 0.0000E+00 2.7770E-08 6.08E-06 6.51E-06   0.069 1.0000 7.0386E-06    804.488
 9801.00 0.93408972 8.5880E-24 0.0000E+00 0.0000E+00 2.7903E-08 2.7903E-08 0.0000E+00 0.0000E+00 2.7903E-08 6.10E-06 6.53E-06   0.068 1.0000 7.0554E-06    805.389
 9811.00 0.92567438 9.2416E-24 0.0000E+00 0.0000E+00 2.7404E-08 2.7404E-08 0.0000E+00 0.0000E+00 2.7404E-08 5.95E-06 6.42E-06   0.077 1.0000 6.9787E-06    805.240
 9821.00 0.93647271 7.5154E-24 0.0000E+00 0.0000E+00 2.8113E-08 2.8113E-08 0.0000E+00 0.0000E+00 2.8113E-08 6.12E-06 6.54E-06   0.066 1.0000 7.0623E-06    807.096
 9831.00 0.93256176 7.6046E-24 0.0000E+00 0.0000E+00 2.8108E-08 2.8108E-08 0.0000E+00 0.0000E+00 2.8108E-08 6.10E-06 6.54E-06   0.070 1.0000 7.0767E-06    807.769
 9841.00 0.93480605 6.9999E-24 0.0000E+00 0.0000E+00 2.8146E-08 2.8146E-08 0.0000E+00 0.0000E+00 2.8146E-08 6.10E-06 6.53E-06   0.067 1.0000 7.0554E-06    808.512
 9851.00 0.93070996 7.0888E-24 0.0000E+00 0.0000E+00 2.8061E-08 2.8061E-08 0.0000E+00 0.0000E+00 2.8061E-08 6.06E-06 6.51E-06   0.072 1.0000 7.0514E-06    809.053
 9861.00 0.93323046 6.5171E-24 0.0000E+00 0.0000E+00 2.8400E-08 2.8400E-08 0.0000E+00 0.0000E+00 2.8400E-08 6.13E-06 6.56E-06   0.069 1.0000 7.1034E-06    810.288
 9871.00 0.93385482 6.1405E-24 0.0000E+00 0.0000E+00 2.8501E-08 2.8501E-08 0.0000E+00 0.0000E+00 2.8501E-08 6.14E-06 6.57E-06   0.068 1.0000 7.1106E-06    811.134
 9881.00 0.92737979 6.4259E-24 0.0000E+00 0.0000E+00 2.8364E-08 2.8364E-08 0.0000E+00 0.0000E+00 2.8364E-08 6.08E-06 6.55E-06   0.075 1.0000 7.1125E-06    811.591
 9891.00 0.93222463 5.7096E-24 0.0000E+00 0.0000E+00 2.8579E-08 2.8579E-08 0.0000E+00 0.0000E+00 2.8579E-08 6.12E-06 6.57E-06   0.070 1.0000 7.1147E-06    812.622
 9901.00 0.91787785 6.5810E-24 0.0000E+00 0.0000E+00 2.8251E-08 2.8251E-08 0.0000E+00 0.0000E+00 2.8251E-08 6.00E-06 6.52E-06   0.086 1.0000 7.1297E-06    812.767
 9911.00 0.91663390 6.3906E-24 0.0000E+00 0.0000E+00 2.8186E-08 2.8186E-08 0.0000E+00 0.0000E+00 2.8186E-08 5.97E-06 6.50E-06   0.087 1.0000 7.1100E-06    813.341
 9921.00 0.92579454 5.4097E-24 0.0000E+00 0.0000E+00 2.8556E-08 2.8556E-08 0.0000E+00 0.0000E+00 2.8556E-08 6.06E-06 6.54E-06   0.077 1.0000 7.1166E-06    814.627
 9931.00 0.93146330 4.7585E-24 0.0000E+00 0.0000E+00 2.8616E-08 2.8616E-08 0.0000E+00 0.0000E+00 2.8616E-08 6.08E-06 6.53E-06   0.071 1.0000 7.0750E-06    815.404
 9941.00 0.92881399 4.7053E-24 0.0000E+00 0.0000E+00 2.7642E-08 2.7642E-08 0.0000E+00 0.0000E+00 2.7642E-08 5.85E-06 6.30E-06   0.074 1.0000 6.8405E-06    814.476
 9951.00 0.92860407 4.4978E-24 0.0000E+00 0.0000E+00 2.7108E-08 2.7108E-08 0.0000E+00 0.0000E+00 2.7108E-08 5.73E-06 6.17E-06   0.074 1.0000 6.6965E-06    814.252
 9961.00 0.92562872 4.4700E-24 0.0000E+00 0.0000E+00 2.8384E-08 2.8384E-08 0.0000E+00 0.0000E+00 2.8384E-08 5.98E-06 6.45E-06   0.077 1.0000 7.0208E-06    817.067
 9971.00 0.92609197 4.2135E-24 0.0000E+00 0.0000E+00 2.8732E-08 2.8732E-08 0.0000E+00 0.0000E+00 2.8732E-08 6.04E-06 6.52E-06   0.077 1.0000 7.0893E-06    818.315
 9981.00 0.90762347 5.0393E-24 0.0000E+00 0.0000E+00 2.8456E-08 2.8456E-08 0.0000E+00 0.0000E+00 2.8456E-08 5.92E-06 6.50E-06   0.097 1.0000 7.1451E-06    818.545
 9991.00 0.93082672 3.5903E-24 0.0000E+00 0.0000E+00 2.9190E-08 2.9190E-08 0.0000E+00 0.0000E+00 2.9190E-08 6.13E-06 6.58E-06   0.072 1.0000 7.1388E-06    820.415
10001.00 0.92490411 3.7112E-24 0.0000E+00 0.0000E+00 2.8918E-08 2.8918E-08 0.0000E+00 0.0000E+00 2.8918E-08 6.04E-06 6.52E-06   0.078 1.0000 7.1031E-06    820.658
10011.00 0.92815149 3.3856E-24 0.0000E+00 0.0000E+00 2.9123E-08 2.9123E-08 0.0000E+00 0.0000E+00 2.9123E-08 6.08E-06 6.55E-06   0.075 1.0000 7.1150E-06    821.668
10021.00 0.92941195 3.1675E-24 0.0000E+00 0.0000E+00 2.9278E-08 2.9278E-08 0.0000E+00 0.0000E+00 2.9278E-08 6.10E-06 6.56E-06   0.073 1.0000 7.1310E-06    822.597
10031.00 0.93002796 2.9905E-24 0.0000E+00 0.0000E+00 2.9358E-08 2.9358E-08 0.0000E+00 0.0000E+00 2.9358E-08 6.11E-06 6.57E-06   0.073 1.0000 7.1318E-06    823.407
10041.00 0.92876536 2.8987E-24 0.0000E+00 0.0000E+00 2.9312E-08 2.9312E-08 0.0000E+00 0.0000E+00 2.9312E-08 6.08E-06 6.55E-06   0.074 1.0000 7.1164E-06    824.013
10051.00 0.93091691 2.6789E-24 0.0000E+00 0.0000E+00 2.9439E-08 2.9439E-08 0.0000E+00 0.0000E+00 2.9439E-08 6.10E-06 6.56E-06   0.072 1.0000 7.1191E-06    824.897
10061.00 0.92649049 2.7134E-24 0.0000E+00 0.0000E+00 2.9403E-08 2.9403E-08 0.0000E+00 0.0000E+00 2.9403E-08 6.07E-06 6.55E-06   0.076 1.0000 7.1296E-06    825.520
10071.00 0.90381253 3.3850E-24 0.0000E+00 0.0000E+00 2.8747E-08 2.8747E-08 0.0000E+00 0.0000E+00 2.8747E-08 5.86E-06 6.46E-06   0.101 1.0000 7.1221E-06    825.137
10081.00 0.92356491 2.5627E-24 0.0000E+00 0.0000E+00 2.9312E-08 2.9312E-08 0.0000E+00 0.0000E+00 2.9312E-08 6.02E-06 6.51E-06   0.080 1.0000 7.1031E-06    826.734
10091.00 0.91388470 2.7440E-24 0.0000E+00 0.0000E+00 2.8998E-08 2.8998E-08 0.0000E+00 0.0000E+00 2.8998E-08 5.91E-06 6.46E-06   0.090 1.0000 7.0846E-06    826.906
10101.00 0.89385909 3.2328E-24 0.0000E+00 0.0000E+00 2.8270E-08 2.8270E-08 0.0000E+00 0.0000E+00 2.8270E-08 5.69E-06 6.35E-06   0.112 1.0000 7.0367E-06    826.389
10111.00 0.91995335 2.3216E-24 0.0000E+00 0.0000E+00 2.9042E-08 2.9042E-08 0.0000E+00 0.0000E+00 2.9042E-08 5.91E-06 6.43E-06   0.083 1.0000 7.0192E-06    828.335
10121.00 0.89455104 2.8989E-24 0.0000E+00 0.0000E+00 2.8725E-08 2.8725E-08 0.0000E+00 0.0000E+00 2.8725E-08 5.78E-06 6.41E-06   0.111 1.0000 7.1091E-06    828.497
10131.00 0.88315022 3.0829E-24 0.0000E+00 0.0000E+00 2.8287E-08 2.8287E-08 0.0000E+00 0.0000E+00 2.8287E-08 5.65E-06 6.34E-06   0.124 1.0000 7.0756E-06    828.452
10141.00 0.90272927 2.4308E-24 0.0000E+00 0.0000E+00 2.8948E-08 2.8948E-08 0.0000E+00 0.0000E+00 2.8948E-08 5.81E-06 6.42E-06   0.102 1.0000 7.0813E-06    830.220
10151.00 0.83439600 3.9390E-24 0.0000E+00 0.0000E+00 2.7088E-08 2.7088E-08 0.0000E+00 0.0000E+00 2.7088E-08 5.28E-06 6.17E-06   0.181 1.0000 7.1130E-06    827.772
10161.00 0.85443157 3.3149E-24 0.0000E+00 0.0000E+00 2.7648E-08 2.7648E-08 0.0000E+00 0.0000E+00 2.7648E-08 5.43E-06 6.24E-06   0.157 1.0000 7.0884E-06    829.410
10171.00 0.81257194 4.0411E-24 0.0000E+00 0.0000E+00 2.6452E-08 2.6452E-08 0.0000E+00 0.0000E+00 2.6452E-08 5.12E-06 6.04E-06   0.208 1.0000 7.0885E-06    828.010
10181.00 0.80260277 4.0791E-24 0.0000E+00 0.0000E+00 2.6314E-08 2.6314E-08 0.0000E+00 0.0000E+00 2.6314E-08 5.04E-06 6.04E-06   0.220 1.0000 7.1238E-06    828.440
10191.00 0.83153784 3.3113E-24 0.0000E+00 0.0000E+00 2.7249E-08 2.7249E-08 0.0000E+00 0.0000E+00 2.7249E-08 5.26E-06 6.18E-06   0.184 1.0000 7.1342E-06    830.756
10201.00 0.74257177 4.8074E-24 0.0000E+00 0.0000E+00 2.4387E-08 2.4387E-08 0.0000E+00 0.0000E+00 2.4387E-08 4.55E-06 5.71E-06   0.298 1.0000 7.0727E-06    826.240
10211.00 0.71534193 5.0801E-24 0.0000E+00 0.0000E+00 2.3451E-08 2.3451E-08 0.0000E+00 0.0000E+00 2.3451E-08 4.31E-06 5.56E-06   0.335 1.0000 7.0352E-06    825.095
10221.00 0.72775334 4.6198E-24 0.0000E+00 0.0000E+00 2.3916E-08 2.3916E-08 0.0000E+00 0.0000E+00 2.3916E-08 4.42E-06 5.61E-06   0.318 1.0000 7.0526E-06    826.679
10231.00 0.78784257 3.4318E-24 0.0000E+00 0.0000E+00 2.5896E-08 2.5896E-08 0.0000E+00 0.0000E+00 2.5896E-08 4.89E-06 5.92E-06   0.238 1.0000 7.0865E-06    831.066
10241.00 0.64743167 5.4190E-24 0.0000E+00 0.0000E+00 2.1480E-08 2.1480E-08 0.0000E+00 0.0000E+00 2.1480E-08 3.81E-06 5.23E-06   0.435 1.0000 7.0343E-06    823.054
10251.00 0.67581874 4.7674E-24 0.0000E+00 0.0000E+00 2.2630E-08 2.2630E-08 0.0000E+00 0.0000E+00 2.2630E-08 4.05E-06 5.41E-06   0.392 1.0000 7.1175E-06    826.130
10261.00 0.67132723 4.5839E-24 0.0000E+00 0.0000E+00 2.2096E-08 2.2096E-08 0.0000E+00 0.0000E+00 2.2096E-08 3.93E-06 5.30E-06   0.398 1.0000 7.0004E-06    825.696
10271.00 0.66555691 4.4696E-24 0.0000E+00 0.0000E+00 2.2118E-08 2.2118E-08 0.0000E+00 0.0000E+00 2.2118E-08 3.92E-06 5.31E-06   0.407 1.0000 7.0253E-06    826.412
10281.00 0.73285270 3.3958E-24 0.0000E+00 0.0000E+00 2.4508E-08 2.4508E-08 0.0000E+00 0.0000E+00 2.4508E-08 4.46E-06 5.69E-06   0.311 1.0000 7.1074E-06    831.853
10291.00 0.76638019 2.8235E-24 0.0000E+00 0.0000E+00 2.5624E-08 2.5624E-08 0.0000E+00 0.0000E+00 2.5624E-08 4.75E-06 5.82E-06   0.266 1.0000 7.1198E-06    834.616
