T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9191.00 0.86042207 9.8183E-23 0.0000E+00 0.0000E+00 5.2730E-08 5.2730E-08 0.0000E+00 0.0000E+00 5.2730E-08 5.69E-06 6.82E-06   0.150 1.0000 6.8531E-06    792.809
 9201.00 0.82956427 1.1086E-22 0.0000E+00 0.0000E+00 5.1215E-08 5.1215E-08 0.0000E+00 0.0000E+00 5.1215E-08 5.40E-06 6.75E-06   0.187 1.0000 6.7792E-06    792.133
 9211.00 0.83265686 1.0346E-22 0.0000E+00 0.0000E+00 5.3341E-08 5.3341E-08 0.0000E+00 0.0000E+00 5.3341E-08 5.63E-06 7.00E-06   0.183 1.0000 7.0277E-06    794.773
 9221.00 0.84875625 9.1361E-23 0.0000E+00 0.0000E+00 5.3669E-08 5.3669E-08 0.0000E+00 0.0000E+00 5.3669E-08 5.70E-06 6.94E-06   0.164 1.0000 6.9689E-06    795.774
 9231.00 0.84699720 8.6493E-23 0.0000E+00 0.0000E+00 5.2352E-08 5.2352E-08 0.0000E+00 0.0000E+00 5.2352E-08 5.54E-06 6.76E-06   0.166 1.0000 6.7955E-06    795.296
 9241.00 0.86552525 7.2961E-23 0.0000E+00 0.0000E+00 5.3078E-08 5.3078E-08 0.0000E+00 0.0000E+00 5.3078E-08 5.67E-06 6.75E-06   0.144 1.0000 6.7842E-06    796.660
 9251.00 0.84909075 7.7625E-23 0.0000E+00 0.0000E+00 5.3580E-08 5.3580E-08 0.0000E+00 0.0000E+00 5.3580E-08 5.65E-06 6.87E-06   0.164 1.0000 6.9007E-06    797.816
 9261.00 0.85764891 6.9538E-23 0.0000E+00 0.0000E+00 5.4731E-08 5.4731E-08 0.0000E+00 0.0000E+00 5.4731E-08 5.79E-06 6.96E-06   0.154 1.0000 6.9947E-06    799.543
 9271.00 0.87086713 6.0316E-23 0.0000E+00 0.0000E+00 5.4412E-08 5.4412E-08 0.0000E+00 0.0000E+00 5.4412E-08 5.79E-06 6.84E-06   0.138 1.0000 6.8762E-06    799.970
 9281.00 0.84538156 6.8784E-23 0.0000E+00 0.0000E+00 5.4919E-08 5.4919E-08 0.0000E+00 0.0000E+00 5.4919E-08 5.72E-06 7.00E-06   0.168 1.0000 7.0330E-06    801.123
 9291.00 0.87168622 5.3782E-23 0.0000E+00 0.0000E+00 5.5805E-08 5.5805E-08 0.0000E+00 0.0000E+00 5.5805E-08 5.91E-06 6.98E-06   0.137 1.0000 7.0135E-06    802.601
 9301.00 0.85923779 5.5955E-23 0.0000E+00 0.0000E+00 5.4325E-08 5.4325E-08 0.0000E+00 0.0000E+00 5.4325E-08 5.69E-06 6.83E-06   0.152 1.0000 6.8637E-06    802.015
 9311.00 0.86411762 5.1063E-23 0.0000E+00 0.0000E+00 5.5578E-08 5.5578E-08 0.0000E+00 0.0000E+00 5.5578E-08 5.83E-06 6.95E-06   0.146 1.0000 6.9849E-06    803.821
 9321.00 0.86017680 4.9904E-23 0.0000E+00 0.0000E+00 5.4780E-08 5.4780E-08 0.0000E+00 0.0000E+00 5.4780E-08 5.71E-06 6.85E-06   0.151 1.0000 6.8861E-06    803.831
 9331.00 0.85976666 4.7178E-23 0.0000E+00 0.0000E+00 5.5859E-08 5.5859E-08 0.0000E+00 0.0000E+00 5.5859E-08 5.81E-06 6.97E-06   0.151 1.0000 7.0103E-06    805.480
 9341.00 0.85737789 4.5100E-23 0.0000E+00 0.0000E+00 5.5629E-08 5.5629E-08 0.0000E+00 0.0000E+00 5.5629E-08 5.76E-06 6.94E-06   0.154 1.0000 6.9794E-06    805.988
 9351.00 0.85019261 4.4834E-23 0.0000E+00 0.0000E+00 5.3304E-08 5.3304E-08 0.0000E+00 0.0000E+00 5.3304E-08 5.48E-06 6.67E-06   0.162 1.0000 6.7060E-06    804.636
 9361.00 0.84940833 4.1903E-23 0.0000E+00 0.0000E+00 5.4969E-08 5.4969E-08 0.0000E+00 0.0000E+00 5.4969E-08 5.64E-06 6.87E-06   0.163 1.0000 6.9146E-06    806.825
 9371.00 0.84675026 4.0503E-23 0.0000E+00 0.0000E+00 5.5739E-08 5.5739E-08 0.0000E+00 0.0000E+00 5.5739E-08 5.69E-06 6.96E-06   0.166 1.0000 7.0062E-06    808.206
 9381.00 0.84741533 3.8160E-23 0.0000E+00 0.0000E+00 5.5630E-08 5.5630E-08 0.0000E+00 0.0000E+00 5.5630E-08 5.67E-06 6.93E-06   0.166 1.0000 6.9727E-06    808.818
 9391.00 0.84615254 3.6764E-23 0.0000E+00 0.0000E+00 5.6707E-08 5.6707E-08 0.0000E+00 0.0000E+00 5.6707E-08 5.76E-06 7.05E-06   0.167 1.0000 7.0927E-06    810.457
 9401.00 0.84951329 3.4269E-23 0.0000E+00 0.0000E+00 5.6580E-08 5.6580E-08 0.0000E+00 0.0000E+00 5.6580E-08 5.74E-06 6.99E-06   0.163 1.0000 7.0394E-06    811.055
 9411.00 0.85041767 3.2687E-23 0.0000E+00 0.0000E+00 5.6674E-08 5.6674E-08 0.0000E+00 0.0000E+00 5.6674E-08 5.73E-06 6.98E-06   0.162 1.0000 7.0221E-06    811.843
 9421.00 0.85336572 3.0559E-23 0.0000E+00 0.0000E+00 5.6821E-08 5.6821E-08 0.0000E+00 0.0000E+00 5.6821E-08 5.75E-06 6.96E-06   0.159 1.0000 7.0055E-06    812.677
 9431.00 0.85474366 2.8896E-23 0.0000E+00 0.0000E+00 5.6738E-08 5.6738E-08 0.0000E+00 0.0000E+00 5.6738E-08 5.73E-06 6.93E-06   0.157 1.0000 6.9676E-06    813.314
 9441.00 0.85616654 2.7349E-23 0.0000E+00 0.0000E+00 5.6804E-08 5.6804E-08 0.0000E+00 0.0000E+00 5.6804E-08 5.72E-06 6.91E-06   0.155 1.0000 6.9484E-06    814.078
 9451.00 0.85859519 2.5750E-23 0.0000E+00 0.0000E+00 5.7292E-08 5.7292E-08 0.0000E+00 0.0000E+00 5.7292E-08 5.77E-06 6.94E-06   0.152 1.0000 6.9764E-06    815.203
 9461.00 0.86148393 2.4168E-23 0.0000E+00 0.0000E+00 5.8488E-08 5.8488E-08 0.0000E+00 0.0000E+00 5.8488E-08 5.88E-06 7.05E-06   0.149 1.0000 7.0891E-06    816.922
 9471.00 0.86401016 2.2742E-23 0.0000E+00 0.0000E+00 5.8757E-08 5.8757E-08 0.0000E+00 0.0000E+00 5.8757E-08 5.91E-06 7.05E-06   0.146 1.0000 7.0904E-06    817.855
 9481.00 0.86622632 2.1412E-23 0.0000E+00 0.0000E+00 5.8949E-08 5.8949E-08 0.0000E+00 0.0000E+00 5.8949E-08 5.92E-06 7.05E-06   0.144 1.0000 7.0848E-06    818.723
 9491.00 0.86793554 2.0203E-23 0.0000E+00 0.0000E+00 5.8678E-08 5.8678E-08 0.0000E+00 0.0000E+00 5.8678E-08 5.89E-06 6.99E-06   0.142 1.0000 7.0271E-06    819.205
 9501.00 0.86900687 1.9146E-23 0.0000E+00 0.0000E+00 5.9187E-08 5.9187E-08 0.0000E+00 0.0000E+00 5.9187E-08 5.93E-06 7.03E-06   0.140 1.0000 7.0663E-06    820.338
 9511.00 0.87018925 1.8133E-23 0.0000E+00 0.0000E+00 5.9433E-08 5.9433E-08 0.0000E+00 0.0000E+00 5.9433E-08 5.95E-06 7.04E-06   0.139 1.0000 7.0729E-06    821.249
 9521.00 0.87090331 1.7185E-23 0.0000E+00 0.0000E+00 5.9556E-08 5.9556E-08 0.0000E+00 0.0000E+00 5.9556E-08 5.95E-06 7.03E-06   0.138 1.0000 7.0689E-06    822.059
 9531.00 0.87122732 1.6334E-23 0.0000E+00 0.0000E+00 5.9823E-08 5.9823E-08 0.0000E+00 0.0000E+00 5.9823E-08 5.96E-06 7.05E-06   0.138 1.0000 7.0837E-06    822.989
 9541.00 0.87276196 1.5461E-23 0.0000E+00 0.0000E+00 6.0055E-08 6.0055E-08 0.0000E+00 0.0000E+00 6.0055E-08 5.98E-06 7.05E-06   0.136 1.0000 7.0847E-06    823.888
 9551.00 0.87310559 1.4702E-23 0.0000E+00 0.0000E+00 5.9640E-08 5.9640E-08 0.0000E+00 0.0000E+00 5.9640E-08 5.92E-06 6.98E-06   0.136 1.0000 7.0183E-06    824.252
 9561.00 0.87337154 1.3981E-23 0.0000E+00 0.0000E+00 5.9148E-08 5.9148E-08 0.0000E+00 0.0000E+00 5.9148E-08 5.86E-06 6.91E-06   0.135 1.0000 6.9440E-06    824.551
 9571.00 0.87347811 1.3314E-23 0.0000E+00 0.0000E+00 6.0388E-08 6.0388E-08 0.0000E+00 0.0000E+00 6.0388E-08 5.97E-06 7.04E-06   0.135 1.0000 7.0733E-06    826.285
 9581.00 0.87372649 1.2656E-23 0.0000E+00 0.0000E+00 6.0614E-08 6.0614E-08 0.0000E+00 0.0000E+00 6.0614E-08 5.98E-06 7.05E-06   0.135 1.0000 7.0833E-06    827.178
 9591.00 0.87358320 1.2071E-23 0.0000E+00 0.0000E+00 6.0336E-08 6.0336E-08 0.0000E+00 0.0000E+00 6.0336E-08 5.94E-06 7.00E-06   0.135 1.0000 7.0362E-06    827.658
 9601.00 0.87328959 1.1526E-23 0.0000E+00 0.0000E+00 6.1006E-08 6.1006E-08 0.0000E+00 0.0000E+00 6.1006E-08 6.00E-06 7.07E-06   0.135 1.0000 7.1006E-06    828.915
 9611.00 0.87341714 1.0956E-23 0.0000E+00 0.0000E+00 6.0778E-08 6.0778E-08 0.0000E+00 0.0000E+00 6.0778E-08 5.96E-06 7.02E-06   0.135 1.0000 7.0589E-06    829.437
 9621.00 0.87329495 1.0441E-23 0.0000E+00 0.0000E+00 6.0861E-08 6.0861E-08 0.0000E+00 0.0000E+00 6.0861E-08 5.96E-06 7.02E-06   0.135 1.0000 7.0542E-06    830.212
 9631.00 0.87322390 9.9548E-24 0.0000E+00 0.0000E+00 6.0950E-08 6.0950E-08 0.0000E+00 0.0000E+00 6.0950E-08 5.95E-06 7.01E-06   0.136 1.0000 7.0494E-06    830.992
 9641.00 0.87281299 9.4948E-24 0.0000E+00 0.0000E+00 6.0659E-08 6.0659E-08 0.0000E+00 0.0000E+00 6.0659E-08 5.91E-06 6.97E-06   0.136 1.0000 7.0036E-06    831.462
 9651.00 0.87280208 9.0590E-24 0.0000E+00 0.0000E+00 6.1720E-08 6.1720E-08 0.0000E+00 0.0000E+00 6.1720E-08 6.00E-06 7.07E-06   0.136 1.0000 7.1097E-06    833.034
 9661.00 0.87325609 8.5936E-24 0.0000E+00 0.0000E+00 6.1139E-08 6.1139E-08 0.0000E+00 0.0000E+00 6.1139E-08 5.93E-06 6.99E-06   0.136 1.0000 7.0258E-06    833.270
 9671.00 0.87263131 8.2276E-24 0.0000E+00 0.0000E+00 6.1262E-08 6.1262E-08 0.0000E+00 0.0000E+00 6.1262E-08 5.93E-06 6.99E-06   0.136 1.0000 7.0276E-06    834.077
 9681.00 0.87253302 7.8412E-24 0.0000E+00 0.0000E+00 6.1215E-08 6.1215E-08 0.0000E+00 0.0000E+00 6.1215E-08 5.91E-06 6.97E-06   0.136 1.0000 7.0080E-06    834.746
 9691.00 0.87174076 7.5123E-24 0.0000E+00 0.0000E+00 6.2187E-08 6.2187E-08 0.0000E+00 0.0000E+00 6.2187E-08 5.99E-06 7.07E-06   0.137 1.0000 7.1079E-06    836.243
 9701.00 0.87116271 7.1911E-24 0.0000E+00 0.0000E+00 6.2209E-08 6.2209E-08 0.0000E+00 0.0000E+00 6.2209E-08 5.98E-06 7.06E-06   0.138 1.0000 7.0980E-06    836.968
 9711.00 0.87117910 6.8426E-24 0.0000E+00 0.0000E+00 6.2204E-08 6.2204E-08 0.0000E+00 0.0000E+00 6.2204E-08 5.96E-06 7.05E-06   0.138 1.0000 7.0827E-06    837.671
 9721.00 0.86848861 6.6662E-24 0.0000E+00 0.0000E+00 6.2283E-08 6.2283E-08 0.0000E+00 0.0000E+00 6.2283E-08 5.94E-06 7.05E-06   0.141 1.0000 7.0883E-06    838.443
 9731.00 0.86564904 6.4883E-24 0.0000E+00 0.0000E+00 6.2653E-08 6.2653E-08 0.0000E+00 0.0000E+00 6.2653E-08 5.96E-06 7.09E-06   0.144 1.0000 7.1280E-06    839.448
 9741.00 0.86876208 6.0206E-24 0.0000E+00 0.0000E+00 6.2785E-08 6.2785E-08 0.0000E+00 0.0000E+00 6.2785E-08 5.97E-06 7.08E-06   0.141 1.0000 7.1148E-06    840.261
 9751.00 0.86816269 5.7589E-24 0.0000E+00 0.0000E+00 6.2987E-08 6.2987E-08 0.0000E+00 0.0000E+00 6.2987E-08 5.97E-06 7.09E-06   0.141 1.0000 7.1256E-06    841.131
 9761.00 0.86527961 5.5962E-24 0.0000E+00 0.0000E+00 6.2885E-08 6.2885E-08 0.0000E+00 0.0000E+00 6.2885E-08 5.94E-06 7.08E-06   0.145 1.0000 7.1121E-06    841.756
 9771.00 0.85900688 5.6068E-24 0.0000E+00 0.0000E+00 6.2880E-08 6.2880E-08 0.0000E+00 0.0000E+00 6.2880E-08 5.90E-06 7.09E-06   0.152 1.0000 7.1242E-06    842.459
 9781.00 0.86678153 5.0143E-24 0.0000E+00 0.0000E+00 6.2604E-08 6.2604E-08 0.0000E+00 0.0000E+00 6.2604E-08 5.89E-06 7.01E-06   0.143 1.0000 7.0450E-06    842.945
 9791.00 0.86671227 4.7824E-24 0.0000E+00 0.0000E+00 6.2679E-08 6.2679E-08 0.0000E+00 0.0000E+00 6.2679E-08 5.89E-06 7.00E-06   0.143 1.0000 7.0386E-06    843.712
 9801.00 0.86686718 4.5375E-24 0.0000E+00 0.0000E+00 6.2960E-08 6.2960E-08 0.0000E+00 0.0000E+00 6.2960E-08 5.90E-06 7.02E-06   0.143 1.0000 7.0554E-06    844.645
 9811.00 0.85968041 4.5688E-24 0.0000E+00 0.0000E+00 6.2128E-08 6.2128E-08 0.0000E+00 0.0000E+00 6.2128E-08 5.78E-06 6.94E-06   0.151 1.0000 6.9787E-06    844.679
 9821.00 0.86862147 4.0524E-24 0.0000E+00 0.0000E+00 6.3353E-08 6.3353E-08 0.0000E+00 0.0000E+00 6.3353E-08 5.92E-06 7.03E-06   0.141 1.0000 7.0623E-06    846.374
 9831.00 0.86533612 3.9641E-24 0.0000E+00 0.0000E+00 6.3486E-08 6.3486E-08 0.0000E+00 0.0000E+00 6.3486E-08 5.91E-06 7.04E-06   0.145 1.0000 7.0767E-06    847.187
 9841.00 0.86696774 3.7167E-24 0.0000E+00 0.0000E+00 6.3485E-08 6.3485E-08 0.0000E+00 0.0000E+00 6.3485E-08 5.90E-06 7.02E-06   0.143 1.0000 7.0554E-06    847.894
 9851.00 0.86346918 3.6374E-24 0.0000E+00 0.0000E+00 6.3443E-08 6.3443E-08 0.0000E+00 0.0000E+00 6.3443E-08 5.87E-06 7.01E-06   0.147 1.0000 7.0514E-06    848.567
 9861.00 0.86541104 3.4144E-24 0.0000E+00 0.0000E+00 6.4122E-08 6.4122E-08 0.0000E+00 0.0000E+00 6.4122E-08 5.93E-06 7.07E-06   0.145 1.0000 7.1034E-06    849.814
 9871.00 0.86575192 3.2356E-24 0.0000E+00 0.0000E+00 6.4328E-08 6.4328E-08 0.0000E+00 0.0000E+00 6.4328E-08 5.94E-06 7.07E-06   0.144 1.0000 7.1106E-06    850.685
 9881.00 0.86024618 3.2134E-24 0.0000E+00 0.0000E+00 6.4255E-08 6.4255E-08 0.0000E+00 0.0000E+00 6.4255E-08 5.90E-06 7.07E-06   0.151 1.0000 7.1125E-06    851.334
 9891.00 0.86423004 2.9680E-24 0.0000E+00 0.0000E+00 6.4568E-08 6.4568E-08 0.0000E+00 0.0000E+00 6.4568E-08 5.93E-06 7.08E-06   0.146 1.0000 7.1147E-06    852.289
 9901.00 0.85215932 3.0826E-24 0.0000E+00 0.0000E+00 6.4344E-08 6.4344E-08 0.0000E+00 0.0000E+00 6.4344E-08 5.84E-06 7.09E-06   0.160 1.0000 7.1297E-06    852.818
 9911.00 0.85089606 2.9645E-24 0.0000E+00 0.0000E+00 6.4243E-08 6.4243E-08 0.0000E+00 0.0000E+00 6.4243E-08 5.82E-06 7.07E-06   0.161 1.0000 7.1100E-06    853.444
 9921.00 0.85862648 2.6713E-24 0.0000E+00 0.0000E+00 6.4756E-08 6.4756E-08 0.0000E+00 0.0000E+00 6.4756E-08 5.89E-06 7.08E-06   0.152 1.0000 7.1166E-06    854.557
 9931.00 0.86308205 2.4574E-24 0.0000E+00 0.0000E+00 6.4688E-08 6.4688E-08 0.0000E+00 0.0000E+00 6.4688E-08 5.89E-06 7.04E-06   0.147 1.0000 7.0750E-06    855.210
 9941.00 0.86079377 2.3783E-24 0.0000E+00 0.0000E+00 6.2580E-08 6.2580E-08 0.0000E+00 0.0000E+00 6.2580E-08 5.67E-06 6.80E-06   0.150 1.0000 6.8405E-06    854.223
 9951.00 0.86070490 2.2683E-24 0.0000E+00 0.0000E+00 6.1388E-08 6.1388E-08 0.0000E+00 0.0000E+00 6.1388E-08 5.55E-06 6.66E-06   0.150 1.0000 6.6965E-06    853.948
 9961.00 0.85793245 2.2034E-24 0.0000E+00 0.0000E+00 6.4380E-08 6.4380E-08 0.0000E+00 0.0000E+00 6.4380E-08 5.80E-06 6.98E-06   0.153 1.0000 7.0208E-06    857.085
 9971.00 0.85839421 2.0872E-24 0.0000E+00 0.0000E+00 6.5160E-08 6.5160E-08 0.0000E+00 0.0000E+00 6.5160E-08 5.86E-06 7.05E-06   0.153 1.0000 7.0893E-06    858.409
 9981.00 0.84361559 2.2013E-24 0.0000E+00 0.0000E+00 6.5197E-08 6.5197E-08 0.0000E+00 0.0000E+00 6.5197E-08 5.79E-06 7.11E-06   0.170 1.0000 7.1451E-06    859.144
 9991.00 0.86193335 1.8432E-24 0.0000E+00 0.0000E+00 6.6025E-08 6.6025E-08 0.0000E+00 0.0000E+00 6.6025E-08 5.93E-06 7.10E-06   0.149 1.0000 7.1388E-06    860.500
10001.00 0.85715115 1.8202E-24 0.0000E+00 0.0000E+00 6.5636E-08 6.5636E-08 0.0000E+00 0.0000E+00 6.5636E-08 5.86E-06 7.06E-06   0.154 1.0000 7.1031E-06    860.902
10011.00 0.85964602 1.7002E-24 0.0000E+00 0.0000E+00 6.5980E-08 6.5980E-08 0.0000E+00 0.0000E+00 6.5980E-08 5.89E-06 7.08E-06   0.151 1.0000 7.1150E-06    861.878
10021.00 0.86029577 1.6070E-24 0.0000E+00 0.0000E+00 6.6282E-08 6.6282E-08 0.0000E+00 0.0000E+00 6.6282E-08 5.91E-06 7.09E-06   0.150 1.0000 7.1310E-06    862.820
10031.00 0.86089945 1.5245E-24 0.0000E+00 0.0000E+00 6.6452E-08 6.6452E-08 0.0000E+00 0.0000E+00 6.6452E-08 5.92E-06 7.09E-06   0.150 1.0000 7.1318E-06    863.659
10041.00 0.85991323 1.4635E-24 0.0000E+00 0.0000E+00 6.6404E-08 6.6404E-08 0.0000E+00 0.0000E+00 6.6404E-08 5.89E-06 7.08E-06   0.151 1.0000 7.1164E-06    864.328
10051.00 0.86120993 1.3761E-24 0.0000E+00 0.0000E+00 6.6608E-08 6.6608E-08 0.0000E+00 0.0000E+00 6.6608E-08 5.91E-06 7.08E-06   0.149 1.0000 7.1191E-06    865.193
10061.00 0.85778242 1.3466E-24 0.0000E+00 0.0000E+00 6.6706E-08 6.6706E-08 0.0000E+00 0.0000E+00 6.6706E-08 5.89E-06 7.09E-06   0.153 1.0000 7.1296E-06    865.975
10071.00 0.84061348 1.4526E-24 0.0000E+00 0.0000E+00 6.6085E-08 6.6085E-08 0.0000E+00 0.0000E+00 6.6085E-08 5.74E-06 7.08E-06   0.174 1.0000 7.1221E-06    866.197
10081.00 0.85528237 1.2438E-24 0.0000E+00 0.0000E+00 6.6622E-08 6.6622E-08 0.0000E+00 0.0000E+00 6.6622E-08 5.84E-06 7.06E-06   0.156 1.0000 7.1031E-06    867.323
10091.00 0.84774977 1.2513E-24 0.0000E+00 0.0000E+00 6.6285E-08 6.6285E-08 0.0000E+00 0.0000E+00 6.6285E-08 5.77E-06 7.04E-06   0.165 1.0000 7.0846E-06    867.766
10101.00 0.83304167 1.3275E-24 0.0000E+00 0.0000E+00 6.5418E-08 6.5418E-08 0.0000E+00 0.0000E+00 6.5418E-08 5.61E-06 7.00E-06   0.183 1.0000 7.0367E-06    867.788
10111.00 0.85263908 1.0978E-24 0.0000E+00 0.0000E+00 6.6152E-08 6.6152E-08 0.0000E+00 0.0000E+00 6.6152E-08 5.75E-06 6.98E-06   0.159 1.0000 7.0192E-06    869.072
10121.00 0.83329511 1.1805E-24 0.0000E+00 0.0000E+00 6.6346E-08 6.6346E-08 0.0000E+00 0.0000E+00 6.6346E-08 5.68E-06 7.07E-06   0.182 1.0000 7.1091E-06    869.930
10131.00 0.82453954 1.1955E-24 0.0000E+00 0.0000E+00 6.5813E-08 6.5813E-08 0.0000E+00 0.0000E+00 6.5813E-08 5.58E-06 7.03E-06   0.193 1.0000 7.0756E-06    870.216
10141.00 0.83941811 1.0382E-24 0.0000E+00 0.0000E+00 6.6612E-08 6.6612E-08 0.0000E+00 0.0000E+00 6.6612E-08 5.70E-06 7.04E-06   0.175 1.0000 7.0813E-06    871.549
10151.00 0.78695446 1.2838E-24 0.0000E+00 0.0000E+00 6.4783E-08 6.4783E-08 0.0000E+00 0.0000E+00 6.4783E-08 5.32E-06 7.07E-06   0.240 1.0000 7.1130E-06    870.806
10161.00 0.80207235 1.1505E-24 0.0000E+00 0.0000E+00 6.5369E-08 6.5369E-08 0.0000E+00 0.0000E+00 6.5369E-08 5.42E-06 7.05E-06   0.221 1.0000 7.0884E-06    871.978
10171.00 0.76915628 1.2243E-24 0.0000E+00 0.0000E+00 6.3961E-08 6.3961E-08 0.0000E+00 0.0000E+00 6.3961E-08 5.17E-06 7.05E-06   0.262 1.0000 7.0885E-06    871.552
10181.00 0.76132107 1.2261E-24 0.0000E+00 0.0000E+00 6.4126E-08 6.4126E-08 0.0000E+00 0.0000E+00 6.4126E-08 5.13E-06 7.08E-06   0.273 1.0000 7.1238E-06    872.389
10191.00 0.78259492 1.0767E-24 0.0000E+00 0.0000E+00 6.5294E-08 6.5294E-08 0.0000E+00 0.0000E+00 6.5294E-08 5.30E-06 7.09E-06   0.245 1.0000 7.1342E-06    874.032
10201.00 0.71233028 1.2551E-24 0.0000E+00 0.0000E+00 6.1473E-08 6.1473E-08 0.0000E+00 0.0000E+00 6.1473E-08 4.73E-06 7.03E-06   0.339 1.0000 7.0727E-06    871.604
10211.00 0.69153225 1.2780E-24 0.0000E+00 0.0000E+00 6.0290E-08 6.0290E-08 0.0000E+00 0.0000E+00 6.0290E-08 4.54E-06 6.99E-06   0.369 1.0000 7.0352E-06    871.301
10221.00 0.69918489 1.1724E-24 0.0000E+00 0.0000E+00 6.0844E-08 6.0844E-08 0.0000E+00 0.0000E+00 6.0844E-08 4.62E-06 7.00E-06   0.358 1.0000 7.0526E-06    872.476
10231.00 0.74584359 9.8158E-25 0.0000E+00 0.0000E+00 6.3535E-08 6.3535E-08 0.0000E+00 0.0000E+00 6.3535E-08 4.99E-06 7.04E-06   0.293 1.0000 7.0865E-06    875.425
10241.00 0.63243479 1.2605E-24 0.0000E+00 0.0000E+00 5.7850E-08 5.7850E-08 0.0000E+00 0.0000E+00 5.7850E-08 4.12E-06 6.98E-06   0.458 1.0000 7.0343E-06    871.271
10251.00 0.65635377 1.1247E-24 0.0000E+00 0.0000E+00 5.9601E-08 5.9601E-08 0.0000E+00 0.0000E+00 5.9601E-08 4.34E-06 7.06E-06   0.421 1.0000 7.1175E-06    873.511
10261.00 0.64988804 1.0944E-24 0.0000E+00 0.0000E+00 5.8485E-08 5.8485E-08 0.0000E+00 0.0000E+00 5.8485E-08 4.21E-06 6.95E-06   0.431 1.0000 7.0004E-06    873.235
10271.00 0.64607286 1.0615E-24 0.0000E+00 0.0000E+00 5.8797E-08 5.8797E-08 0.0000E+00 0.0000E+00 5.8797E-08 4.21E-06 6.97E-06   0.437 1.0000 7.0253E-06    874.210
10281.00 0.70290434 8.7480E-25 0.0000E+00 0.0000E+00 6.2270E-08 6.2270E-08 0.0000E+00 0.0000E+00 6.2270E-08 4.67E-06 7.06E-06   0.353 1.0000 7.1074E-06    877.889
10291.00 0.72766238 7.4750E-25 0.0000E+00 0.0000E+00 6.3503E-08 6.3503E-08 0.0000E+00 0.0000E+00 6.3503E-08 4.88E-06 7.07E-06   0.318 1.0000 7.1198E-06    879.615
