T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9451.00 0.99486238 5.9051E-30 0.0000E+00 0.0000E+00 2.4962E-09 2.4962E-09 0.0000E+00 0.0000E+00 2.4962E-09 6.92E-06 6.95E-06   0.005 1.0000 6.9764E-06    686.285
 9461.00 0.99489117 5.5164E-30 0.0000E+00 0.0000E+00 2.5431E-09 2.5431E-09 0.0000E+00 0.0000E+00 2.5431E-09 7.03E-06 7.07E-06   0.005 1.0000 7.0891E-06    687.547
 9471.00 0.99491715 5.1559E-30 0.0000E+00 0.0000E+00 2.5502E-09 2.5502E-09 0.0000E+00 0.0000E+00 2.5502E-09 7.03E-06 7.07E-06   0.005 1.0000 7.0904E-06    688.260
 9481.00 0.99492812 4.8331E-30 0.0000E+00 0.0000E+00 2.5547E-09 2.5547E-09 0.0000E+00 0.0000E+00 2.5547E-09 7.03E-06 7.06E-06   0.005 1.0000 7.0848E-06    688.938
 9491.00 0.99492085 4.5467E-30 0.0000E+00 0.0000E+00 2.5403E-09 2.5403E-09 0.0000E+00 0.0000E+00 2.5403E-09 6.97E-06 7.00E-06   0.005 1.0000 7.0271E-06    689.358
 9501.00 0.99489886 4.2897E-30 0.0000E+00 0.0000E+00 2.5609E-09 2.5609E-09 0.0000E+00 0.0000E+00 2.5609E-09 7.01E-06 7.04E-06   0.005 1.0000 7.0663E-06    690.256
 9511.00 0.99491197 4.0201E-30 0.0000E+00 0.0000E+00 2.5698E-09 2.5698E-09 0.0000E+00 0.0000E+00 2.5698E-09 7.01E-06 7.05E-06   0.005 1.0000 7.0729E-06    690.994
 9521.00 0.99487436 3.8030E-30 0.0000E+00 0.0000E+00 2.5747E-09 2.5747E-09 0.0000E+00 0.0000E+00 2.5747E-09 7.01E-06 7.04E-06   0.005 1.0000 7.0689E-06    691.676
 9531.00 0.99484909 3.5924E-30 0.0000E+00 0.0000E+00 2.5866E-09 2.5866E-09 0.0000E+00 0.0000E+00 2.5866E-09 7.02E-06 7.06E-06   0.005 1.0000 7.0837E-06    692.454
 9541.00 0.99495506 3.3044E-30 0.0000E+00 0.0000E+00 2.5940E-09 2.5940E-09 0.0000E+00 0.0000E+00 2.5940E-09 7.02E-06 7.06E-06   0.005 1.0000 7.0847E-06    693.170
 9551.00 0.99494636 3.1094E-30 0.0000E+00 0.0000E+00 2.5762E-09 2.5762E-09 0.0000E+00 0.0000E+00 2.5762E-09 6.96E-06 6.99E-06   0.005 1.0000 7.0183E-06    693.546
 9561.00 0.99493414 2.9281E-30 0.0000E+00 0.0000E+00 2.5554E-09 2.5554E-09 0.0000E+00 0.0000E+00 2.5554E-09 6.88E-06 6.92E-06   0.005 1.0000 6.9440E-06    693.878
 9571.00 0.99493957 2.7479E-30 0.0000E+00 0.0000E+00 2.6097E-09 2.6097E-09 0.0000E+00 0.0000E+00 2.6097E-09 7.01E-06 7.05E-06   0.005 1.0000 7.0733E-06    695.231
 9581.00 0.99494219 2.5800E-30 0.0000E+00 0.0000E+00 2.6200E-09 2.6200E-09 0.0000E+00 0.0000E+00 2.6200E-09 7.02E-06 7.06E-06   0.005 1.0000 7.0833E-06    695.986
 9591.00 0.99493629 2.4264E-30 0.0000E+00 0.0000E+00 2.6092E-09 2.6092E-09 0.0000E+00 0.0000E+00 2.6092E-09 6.98E-06 7.01E-06   0.005 1.0000 7.0362E-06    696.457
 9601.00 0.99492365 2.2850E-30 0.0000E+00 0.0000E+00 2.6397E-09 2.6397E-09 0.0000E+00 0.0000E+00 2.6397E-09 7.04E-06 7.08E-06   0.005 1.0000 7.1006E-06    697.482
 9611.00 0.99490488 2.1544E-30 0.0000E+00 0.0000E+00 2.6307E-09 2.6307E-09 0.0000E+00 0.0000E+00 2.6307E-09 7.00E-06 7.03E-06   0.005 1.0000 7.0589E-06    697.979
 9621.00 0.99488944 2.0301E-30 0.0000E+00 0.0000E+00 2.6356E-09 2.6356E-09 0.0000E+00 0.0000E+00 2.6356E-09 6.99E-06 7.03E-06   0.005 1.0000 7.0542E-06    698.660
 9631.00 0.99488795 1.9075E-30 0.0000E+00 0.0000E+00 2.6405E-09 2.6405E-09 0.0000E+00 0.0000E+00 2.6405E-09 6.99E-06 7.03E-06   0.005 1.0000 7.0494E-06    699.342
 9641.00 0.99484628 1.8065E-30 0.0000E+00 0.0000E+00 2.6299E-09 2.6299E-09 0.0000E+00 0.0000E+00 2.6299E-09 6.94E-06 6.98E-06   0.005 1.0000 7.0036E-06    699.816
 9651.00 0.99487168 1.6888E-30 0.0000E+00 0.0000E+00 2.6766E-09 2.6766E-09 0.0000E+00 0.0000E+00 2.6766E-09 7.05E-06 7.09E-06   0.005 1.0000 7.1097E-06    701.055
 9661.00 0.99487495 1.5853E-30 0.0000E+00 0.0000E+00 2.6517E-09 2.6517E-09 0.0000E+00 0.0000E+00 2.6517E-09 6.97E-06 7.00E-06   0.005 1.0000 7.0258E-06    701.340
 9671.00 0.99486405 1.4924E-30 0.0000E+00 0.0000E+00 2.6591E-09 2.6591E-09 0.0000E+00 0.0000E+00 2.6591E-09 6.97E-06 7.00E-06   0.005 1.0000 7.0276E-06    702.054
 9681.00 0.99485278 1.4050E-30 0.0000E+00 0.0000E+00 2.6583E-09 2.6583E-09 0.0000E+00 0.0000E+00 2.6583E-09 6.95E-06 6.98E-06   0.005 1.0000 7.0080E-06    702.660
 9691.00 0.99484098 1.3228E-30 0.0000E+00 0.0000E+00 2.7030E-09 2.7030E-09 0.0000E+00 0.0000E+00 2.7030E-09 7.05E-06 7.08E-06   0.005 1.0000 7.1079E-06    703.867
 9701.00 0.99482900 1.2455E-30 0.0000E+00 0.0000E+00 2.7059E-09 2.7059E-09 0.0000E+00 0.0000E+00 2.7059E-09 7.04E-06 7.07E-06   0.005 1.0000 7.0980E-06    704.522
 9711.00 0.99481666 1.1728E-30 0.0000E+00 0.0000E+00 2.7068E-09 2.7068E-09 0.0000E+00 0.0000E+00 2.7068E-09 7.02E-06 7.06E-06   0.005 1.0000 7.0827E-06    705.150
 9721.00 0.99480385 1.1044E-30 0.0000E+00 0.0000E+00 2.7158E-09 2.7158E-09 0.0000E+00 0.0000E+00 2.7158E-09 7.03E-06 7.06E-06   0.005 1.0000 7.0883E-06    705.885
 9731.00 0.99479103 1.0400E-30 0.0000E+00 0.0000E+00 2.7378E-09 2.7378E-09 0.0000E+00 0.0000E+00 2.7378E-09 7.07E-06 7.10E-06   0.005 1.0000 7.1280E-06    706.789
 9741.00 0.99477899 9.7917E-31 0.0000E+00 0.0000E+00 2.7396E-09 2.7396E-09 0.0000E+00 0.0000E+00 2.7396E-09 7.05E-06 7.09E-06   0.005 1.0000 7.1148E-06    707.428
 9751.00 0.99476582 9.2209E-31 0.0000E+00 0.0000E+00 2.7506E-09 2.7506E-09 0.0000E+00 0.0000E+00 2.7506E-09 7.06E-06 7.10E-06   0.005 1.0000 7.1256E-06    708.188
 9761.00 0.99475217 8.6844E-31 0.0000E+00 0.0000E+00 2.7522E-09 2.7522E-09 0.0000E+00 0.0000E+00 2.7522E-09 7.05E-06 7.09E-06   0.005 1.0000 7.1121E-06    708.825
 9771.00 0.99473768 8.1802E-31 0.0000E+00 0.0000E+00 2.7638E-09 2.7638E-09 0.0000E+00 0.0000E+00 2.7638E-09 7.06E-06 7.10E-06   0.005 1.0000 7.1242E-06    709.591
 9781.00 0.99472582 7.7014E-31 0.0000E+00 0.0000E+00 2.7398E-09 2.7398E-09 0.0000E+00 0.0000E+00 2.7398E-09 6.98E-06 7.02E-06   0.005 1.0000 7.0450E-06    709.895
 9791.00 0.99471205 7.2530E-31 0.0000E+00 0.0000E+00 2.7441E-09 2.7441E-09 0.0000E+00 0.0000E+00 2.7441E-09 6.98E-06 7.01E-06   0.005 1.0000 7.0386E-06    710.567
 9801.00 0.99469739 6.8320E-31 0.0000E+00 0.0000E+00 2.7575E-09 2.7575E-09 0.0000E+00 0.0000E+00 2.7575E-09 6.99E-06 7.03E-06   0.005 1.0000 7.0554E-06    711.358
 9811.00 0.99468172 6.4365E-31 0.0000E+00 0.0000E+00 2.7343E-09 2.7343E-09 0.0000E+00 0.0000E+00 2.7343E-09 6.92E-06 6.95E-06   0.005 1.0000 6.9787E-06    711.671
 9821.00 0.99466991 6.0594E-31 0.0000E+00 0.0000E+00 2.7740E-09 2.7740E-09 0.0000E+00 0.0000E+00 2.7740E-09 7.00E-06 7.04E-06   0.005 1.0000 7.0623E-06    712.805
 9831.00 0.99465501 5.7077E-31 0.0000E+00 0.0000E+00 2.7866E-09 2.7866E-09 0.0000E+00 0.0000E+00 2.7866E-09 7.01E-06 7.05E-06   0.005 1.0000 7.0767E-06    713.583
 9841.00 0.99464053 5.3760E-31 0.0000E+00 0.0000E+00 2.7851E-09 2.7851E-09 0.0000E+00 0.0000E+00 2.7851E-09 6.99E-06 7.03E-06   0.005 1.0000 7.0554E-06    714.180
 9851.00 0.99462616 5.0635E-31 0.0000E+00 0.0000E+00 2.7904E-09 2.7904E-09 0.0000E+00 0.0000E+00 2.7904E-09 6.99E-06 7.03E-06   0.005 1.0000 7.0514E-06    714.865
 9861.00 0.99461246 4.7683E-31 0.0000E+00 0.0000E+00 2.8180E-09 2.8180E-09 0.0000E+00 0.0000E+00 2.8180E-09 7.04E-06 7.08E-06   0.005 1.0000 7.1034E-06    715.836
 9871.00 0.99459732 4.4915E-31 0.0000E+00 0.0000E+00 2.8278E-09 2.8278E-09 0.0000E+00 0.0000E+00 2.8278E-09 7.05E-06 7.08E-06   0.005 1.0000 7.1106E-06    716.577
 9881.00 0.99458122 4.2315E-31 0.0000E+00 0.0000E+00 2.8355E-09 2.8355E-09 0.0000E+00 0.0000E+00 2.8355E-09 7.05E-06 7.09E-06   0.005 1.0000 7.1125E-06    717.292
 9891.00 0.99456847 3.9841E-31 0.0000E+00 0.0000E+00 2.8433E-09 2.8433E-09 0.0000E+00 0.0000E+00 2.8433E-09 7.05E-06 7.09E-06   0.005 1.0000 7.1147E-06    718.007
 9901.00 0.99455059 3.7547E-31 0.0000E+00 0.0000E+00 2.8563E-09 2.8563E-09 0.0000E+00 0.0000E+00 2.8563E-09 7.06E-06 7.10E-06   0.005 1.0000 7.1297E-06    718.788
 9911.00 0.99453354 3.5378E-31 0.0000E+00 0.0000E+00 2.8553E-09 2.8553E-09 0.0000E+00 0.0000E+00 2.8553E-09 7.04E-06 7.08E-06   0.005 1.0000 7.1100E-06    719.392
 9921.00 0.99452126 3.3305E-31 0.0000E+00 0.0000E+00 2.8651E-09 2.8651E-09 0.0000E+00 0.0000E+00 2.8651E-09 7.05E-06 7.09E-06   0.005 1.0000 7.1166E-06    720.132
 9931.00 0.99450529 3.1375E-31 0.0000E+00 0.0000E+00 2.8553E-09 2.8553E-09 0.0000E+00 0.0000E+00 2.8553E-09 7.01E-06 7.05E-06   0.006 1.0000 7.0750E-06    720.624
 9941.00 0.99448711 2.9567E-31 0.0000E+00 0.0000E+00 2.7674E-09 2.7674E-09 0.0000E+00 0.0000E+00 2.7674E-09 6.78E-06 6.81E-06   0.006 1.0000 6.8405E-06    720.104
 9951.00 0.99447298 2.7844E-31 0.0000E+00 0.0000E+00 2.7160E-09 2.7160E-09 0.0000E+00 0.0000E+00 2.7160E-09 6.63E-06 6.67E-06   0.006 1.0000 6.6965E-06    720.039
 9961.00 0.99445218 2.6252E-31 0.0000E+00 0.0000E+00 2.8544E-09 2.8544E-09 0.0000E+00 0.0000E+00 2.8544E-09 6.96E-06 6.99E-06   0.006 1.0000 7.0208E-06    722.459
 9971.00 0.99443537 2.4733E-31 0.0000E+00 0.0000E+00 2.8893E-09 2.8893E-09 0.0000E+00 0.0000E+00 2.8893E-09 7.02E-06 7.06E-06   0.006 1.0000 7.0893E-06    723.518
 9981.00 0.99441338 2.3323E-31 0.0000E+00 0.0000E+00 2.9191E-09 2.9191E-09 0.0000E+00 0.0000E+00 2.9191E-09 7.08E-06 7.12E-06   0.006 1.0000 7.1451E-06    724.509
 9991.00 0.99439573 2.1976E-31 0.0000E+00 0.0000E+00 2.9235E-09 2.9235E-09 0.0000E+00 0.0000E+00 2.9235E-09 7.07E-06 7.11E-06   0.006 1.0000 7.1388E-06    725.180
10001.00 0.99437481 2.0719E-31 0.0000E+00 0.0000E+00 2.9160E-09 2.9160E-09 0.0000E+00 0.0000E+00 2.9160E-09 7.04E-06 7.08E-06   0.006 1.0000 7.1031E-06    725.701
10011.00 0.99434870 1.9551E-31 0.0000E+00 0.0000E+00 2.9280E-09 2.9280E-09 0.0000E+00 0.0000E+00 2.9280E-09 7.05E-06 7.09E-06   0.006 1.0000 7.1150E-06    726.467
10021.00 0.99431837 1.8463E-31 0.0000E+00 0.0000E+00 2.9416E-09 2.9416E-09 0.0000E+00 0.0000E+00 2.9416E-09 7.06E-06 7.10E-06   0.006 1.0000 7.1310E-06    727.254
10031.00 0.99428588 1.7440E-31 0.0000E+00 0.0000E+00 2.9490E-09 2.9490E-09 0.0000E+00 0.0000E+00 2.9490E-09 7.06E-06 7.10E-06   0.006 1.0000 7.1318E-06    727.961
10041.00 0.99424517 1.6498E-31 0.0000E+00 0.0000E+00 2.9495E-09 2.9495E-09 0.0000E+00 0.0000E+00 2.9495E-09 7.05E-06 7.09E-06   0.006 1.0000 7.1164E-06    728.584
10051.00 0.99420440 1.5606E-31 0.0000E+00 0.0000E+00 2.9577E-09 2.9577E-09 0.0000E+00 0.0000E+00 2.9577E-09 7.05E-06 7.09E-06   0.006 1.0000 7.1191E-06    729.301
10061.00 0.99418116 1.4717E-31 0.0000E+00 0.0000E+00 2.9692E-09 2.9692E-09 0.0000E+00 0.0000E+00 2.9692E-09 7.06E-06 7.10E-06   0.006 1.0000 7.1296E-06    730.060
10071.00 0.99415863 1.3876E-31 0.0000E+00 0.0000E+00 2.9732E-09 2.9732E-09 0.0000E+00 0.0000E+00 2.9732E-09 7.05E-06 7.09E-06   0.006 1.0000 7.1221E-06    730.726
10081.00 0.99410909 1.3143E-31 0.0000E+00 0.0000E+00 2.9722E-09 2.9722E-09 0.0000E+00 0.0000E+00 2.9722E-09 7.03E-06 7.07E-06   0.006 1.0000 7.1031E-06    731.330
10091.00 0.99408752 1.2392E-31 0.0000E+00 0.0000E+00 2.9716E-09 2.9716E-09 0.0000E+00 0.0000E+00 2.9716E-09 7.01E-06 7.05E-06   0.006 1.0000 7.0846E-06    731.938
10101.00 0.99414444 1.1528E-31 0.0000E+00 0.0000E+00 2.9593E-09 2.9593E-09 0.0000E+00 0.0000E+00 2.9593E-09 6.97E-06 7.01E-06   0.006 1.0000 7.0367E-06    732.400
10111.00 0.99417949 1.0762E-31 0.0000E+00 0.0000E+00 2.9596E-09 2.9596E-09 0.0000E+00 0.0000E+00 2.9596E-09 6.95E-06 6.99E-06   0.006 1.0000 7.0192E-06    733.019
10121.00 0.99418104 1.0105E-31 0.0000E+00 0.0000E+00 3.0049E-09 3.0049E-09 0.0000E+00 0.0000E+00 3.0049E-09 7.04E-06 7.08E-06   0.006 1.0000 7.1091E-06    734.196
10131.00 0.99417901 9.4947E-32 0.0000E+00 0.0000E+00 2.9981E-09 2.9981E-09 0.0000E+00 0.0000E+00 2.9981E-09 7.01E-06 7.05E-06   0.006 1.0000 7.0756E-06    734.728
10141.00 0.99417806 8.9193E-32 0.0000E+00 0.0000E+00 3.0079E-09 3.0079E-09 0.0000E+00 0.0000E+00 3.0079E-09 7.01E-06 7.05E-06   0.006 1.0000 7.0813E-06    735.465
10151.00 0.99416387 8.3976E-32 0.0000E+00 0.0000E+00 3.0287E-09 3.0287E-09 0.0000E+00 0.0000E+00 3.0287E-09 7.04E-06 7.08E-06   0.006 1.0000 7.1130E-06    736.335
10161.00 0.99416077 7.8916E-32 0.0000E+00 0.0000E+00 3.0255E-09 3.0255E-09 0.0000E+00 0.0000E+00 3.0255E-09 7.02E-06 7.06E-06   0.006 1.0000 7.0884E-06    736.913
10171.00 0.99414229 7.4352E-32 0.0000E+00 0.0000E+00 3.0329E-09 3.0329E-09 0.0000E+00 0.0000E+00 3.0329E-09 7.02E-06 7.06E-06   0.006 1.0000 7.0885E-06    737.619
10181.00 0.99413043 6.9979E-32 0.0000E+00 0.0000E+00 3.0554E-09 3.0554E-09 0.0000E+00 0.0000E+00 3.0554E-09 7.05E-06 7.10E-06   0.006 1.0000 7.1238E-06    738.510
10191.00 0.99412012 6.5839E-32 0.0000E+00 0.0000E+00 3.0673E-09 3.0673E-09 0.0000E+00 0.0000E+00 3.0673E-09 7.06E-06 7.11E-06   0.006 1.0000 7.1342E-06    739.270
10201.00 0.99407065 6.2357E-32 0.0000E+00 0.0000E+00 3.0480E-09 3.0480E-09 0.0000E+00 0.0000E+00 3.0480E-09 7.00E-06 7.04E-06   0.006 1.0000 7.0727E-06    739.650
10211.00 0.99405360 5.8740E-32 0.0000E+00 0.0000E+00 3.0391E-09 3.0391E-09 0.0000E+00 0.0000E+00 3.0391E-09 6.96E-06 7.01E-06   0.006 1.0000 7.0352E-06    740.157
10221.00 0.99402642 5.5419E-32 0.0000E+00 0.0000E+00 3.0540E-09 3.0540E-09 0.0000E+00 0.0000E+00 3.0540E-09 6.98E-06 7.02E-06   0.006 1.0000 7.0526E-06    740.954
10231.00 0.99404413 5.1898E-32 0.0000E+00 0.0000E+00 3.0762E-09 3.0762E-09 0.0000E+00 0.0000E+00 3.0762E-09 7.02E-06 7.06E-06   0.006 1.0000 7.0865E-06    741.840
10241.00 0.99397171 4.9328E-32 0.0000E+00 0.0000E+00 3.0607E-09 3.0607E-09 0.0000E+00 0.0000E+00 3.0607E-09 6.96E-06 7.00E-06   0.006 1.0000 7.0343E-06    742.266
10251.00 0.99391705 4.6755E-32 0.0000E+00 0.0000E+00 3.1040E-09 3.1040E-09 0.0000E+00 0.0000E+00 3.1040E-09 7.04E-06 7.09E-06   0.006 1.0000 7.1175E-06    743.408
10261.00 0.99389577 4.4070E-32 0.0000E+00 0.0000E+00 3.0603E-09 3.0603E-09 0.0000E+00 0.0000E+00 3.0603E-09 6.93E-06 6.97E-06   0.006 1.0000 7.0004E-06    743.492
10271.00 0.99393380 4.1137E-32 0.0000E+00 0.0000E+00 3.0789E-09 3.0789E-09 0.0000E+00 0.0000E+00 3.0789E-09 6.95E-06 7.00E-06   0.006 1.0000 7.0253E-06    744.334
10281.00 0.99393231 3.8639E-32 0.0000E+00 0.0000E+00 3.1224E-09 3.1224E-09 0.0000E+00 0.0000E+00 3.1224E-09 7.03E-06 7.08E-06   0.006 1.0000 7.1074E-06    745.476
10291.00 0.99390489 3.6457E-32 0.0000E+00 0.0000E+00 3.1352E-09 3.1352E-09 0.0000E+00 0.0000E+00 3.1352E-09 7.05E-06 7.09E-06   0.006 1.0000 7.1198E-06    746.246
