T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9191.00 0.86042207 9.8183E-23 0.0000E+00 0.0000E+00 5.0865E-08 5.0865E-08 0.0000E+00 0.0000E+00 5.0865E-08 5.36E-06 6.77E-06   0.150 1.0000 6.8531E-06    791.102
 9201.00 0.82956427 1.1086E-22 0.0000E+00 0.0000E+00 4.9215E-08 4.9215E-08 0.0000E+00 0.0000E+00 4.9215E-08 5.05E-06 6.70E-06   0.187 1.0000 6.7792E-06    790.250
 9211.00 0.83265686 1.0346E-22 0.0000E+00 0.0000E+00 5.1282E-08 5.1282E-08 0.0000E+00 0.0000E+00 5.1282E-08 5.26E-06 6.94E-06   0.183 1.0000 7.0277E-06    792.901
 9221.00 0.84875625 9.1361E-23 0.0000E+00 0.0000E+00 5.1671E-08 5.1671E-08 0.0000E+00 0.0000E+00 5.1671E-08 5.34E-06 6.88E-06   0.164 1.0000 6.9689E-06    793.966
 9231.00 0.84699720 8.6493E-23 0.0000E+00 0.0000E+00 5.0412E-08 5.0412E-08 0.0000E+00 0.0000E+00 5.0412E-08 5.20E-06 6.71E-06   0.166 1.0000 6.7955E-06    793.502
 9241.00 0.86552525 7.2961E-23 0.0000E+00 0.0000E+00 5.1220E-08 5.1220E-08 0.0000E+00 0.0000E+00 5.1220E-08 5.35E-06 6.70E-06   0.144 1.0000 6.7842E-06    794.963
 9251.00 0.84909075 7.7625E-23 0.0000E+00 0.0000E+00 5.1593E-08 5.1593E-08 0.0000E+00 0.0000E+00 5.1593E-08 5.30E-06 6.82E-06   0.164 1.0000 6.9007E-06    796.014
 9261.00 0.85764891 6.9538E-23 0.0000E+00 0.0000E+00 5.2758E-08 5.2758E-08 0.0000E+00 0.0000E+00 5.2758E-08 5.45E-06 6.91E-06   0.154 1.0000 6.9947E-06    797.784
 9271.00 0.87086713 6.0316E-23 0.0000E+00 0.0000E+00 5.2521E-08 5.2521E-08 0.0000E+00 0.0000E+00 5.2521E-08 5.46E-06 6.79E-06   0.138 1.0000 6.8762E-06    798.276
 9281.00 0.84538156 6.8784E-23 0.0000E+00 0.0000E+00 5.2812E-08 5.2812E-08 0.0000E+00 0.0000E+00 5.2812E-08 5.36E-06 6.94E-06   0.168 1.0000 7.0330E-06    799.247
 9291.00 0.87168622 5.3782E-23 0.0000E+00 0.0000E+00 5.3843E-08 5.3843E-08 0.0000E+00 0.0000E+00 5.3843E-08 5.57E-06 6.92E-06   0.137 1.0000 7.0135E-06    800.880
 9301.00 0.85923779 5.5955E-23 0.0000E+00 0.0000E+00 5.2312E-08 5.2312E-08 0.0000E+00 0.0000E+00 5.2312E-08 5.35E-06 6.77E-06   0.152 1.0000 6.8637E-06    800.205
 9311.00 0.86411762 5.1063E-23 0.0000E+00 0.0000E+00 5.3531E-08 5.3531E-08 0.0000E+00 0.0000E+00 5.3531E-08 5.48E-06 6.89E-06   0.146 1.0000 6.9849E-06    802.015
 9321.00 0.86017680 4.9904E-23 0.0000E+00 0.0000E+00 5.2689E-08 5.2689E-08 0.0000E+00 0.0000E+00 5.2689E-08 5.35E-06 6.79E-06   0.151 1.0000 6.8861E-06    801.960
 9331.00 0.85976666 4.7178E-23 0.0000E+00 0.0000E+00 5.3688E-08 5.3688E-08 0.0000E+00 0.0000E+00 5.3688E-08 5.44E-06 6.91E-06   0.151 1.0000 7.0103E-06    803.569
 9341.00 0.85737789 4.5100E-23 0.0000E+00 0.0000E+00 5.3410E-08 5.3410E-08 0.0000E+00 0.0000E+00 5.3410E-08 5.39E-06 6.87E-06   0.154 1.0000 6.9794E-06    804.025
 9351.00 0.85019261 4.4834E-23 0.0000E+00 0.0000E+00 5.1077E-08 5.1077E-08 0.0000E+00 0.0000E+00 5.1077E-08 5.11E-06 6.60E-06   0.162 1.0000 6.7060E-06    802.588
 9361.00 0.84940833 4.1903E-23 0.0000E+00 0.0000E+00 5.2584E-08 5.2584E-08 0.0000E+00 0.0000E+00 5.2584E-08 5.25E-06 6.79E-06   0.163 1.0000 6.9146E-06    804.688
 9371.00 0.84675026 4.0503E-23 0.0000E+00 0.0000E+00 5.3287E-08 5.3287E-08 0.0000E+00 0.0000E+00 5.3287E-08 5.29E-06 6.88E-06   0.166 1.0000 7.0062E-06    806.033
 9381.00 0.84741533 3.8160E-23 0.0000E+00 0.0000E+00 5.3176E-08 5.3176E-08 0.0000E+00 0.0000E+00 5.3176E-08 5.27E-06 6.85E-06   0.166 1.0000 6.9727E-06    806.638
 9391.00 0.84615254 3.6764E-23 0.0000E+00 0.0000E+00 5.4198E-08 5.4198E-08 0.0000E+00 0.0000E+00 5.4198E-08 5.35E-06 6.97E-06   0.167 1.0000 7.0927E-06    808.263
 9401.00 0.84951329 3.4269E-23 0.0000E+00 0.0000E+00 5.4125E-08 5.4125E-08 0.0000E+00 0.0000E+00 5.4125E-08 5.35E-06 6.92E-06   0.163 1.0000 7.0394E-06    808.904
 9411.00 0.85041767 3.2687E-23 0.0000E+00 0.0000E+00 5.4251E-08 5.4251E-08 0.0000E+00 0.0000E+00 5.4251E-08 5.35E-06 6.90E-06   0.162 1.0000 7.0221E-06    809.723
 9421.00 0.85336572 3.0559E-23 0.0000E+00 0.0000E+00 5.4436E-08 5.4436E-08 0.0000E+00 0.0000E+00 5.4436E-08 5.36E-06 6.89E-06   0.159 1.0000 7.0055E-06    810.594
 9431.00 0.85474366 2.8896E-23 0.0000E+00 0.0000E+00 5.4381E-08 5.4381E-08 0.0000E+00 0.0000E+00 5.4381E-08 5.35E-06 6.85E-06   0.157 1.0000 6.9676E-06    811.251
 9441.00 0.85616654 2.7349E-23 0.0000E+00 0.0000E+00 5.4472E-08 5.4472E-08 0.0000E+00 0.0000E+00 5.4472E-08 5.35E-06 6.84E-06   0.155 1.0000 6.9484E-06    812.037
 9451.00 0.85859519 2.5750E-23 0.0000E+00 0.0000E+00 5.4986E-08 5.4986E-08 0.0000E+00 0.0000E+00 5.4986E-08 5.40E-06 6.87E-06   0.152 1.0000 6.9764E-06    813.200
 9461.00 0.86148393 2.4168E-23 0.0000E+00 0.0000E+00 5.6187E-08 5.6187E-08 0.0000E+00 0.0000E+00 5.6187E-08 5.52E-06 6.98E-06   0.149 1.0000 7.0891E-06    814.958
 9471.00 0.86401016 2.2742E-23 0.0000E+00 0.0000E+00 5.6493E-08 5.6493E-08 0.0000E+00 0.0000E+00 5.6493E-08 5.54E-06 6.98E-06   0.146 1.0000 7.0904E-06    815.931
 9481.00 0.86622632 2.1412E-23 0.0000E+00 0.0000E+00 5.6718E-08 5.6718E-08 0.0000E+00 0.0000E+00 5.6718E-08 5.56E-06 6.98E-06   0.144 1.0000 7.0848E-06    816.832
 9491.00 0.86793554 2.0203E-23 0.0000E+00 0.0000E+00 5.6486E-08 5.6486E-08 0.0000E+00 0.0000E+00 5.6486E-08 5.54E-06 6.93E-06   0.142 1.0000 7.0271E-06    817.338
 9501.00 0.86900687 1.9146E-23 0.0000E+00 0.0000E+00 5.6994E-08 5.6994E-08 0.0000E+00 0.0000E+00 5.6994E-08 5.58E-06 6.96E-06   0.140 1.0000 7.0663E-06    818.483
 9511.00 0.87018925 1.8133E-23 0.0000E+00 0.0000E+00 5.7255E-08 5.7255E-08 0.0000E+00 0.0000E+00 5.7255E-08 5.60E-06 6.97E-06   0.139 1.0000 7.0729E-06    819.414
 9521.00 0.87090331 1.7185E-23 0.0000E+00 0.0000E+00 5.7381E-08 5.7381E-08 0.0000E+00 0.0000E+00 5.7381E-08 5.60E-06 6.97E-06   0.138 1.0000 7.0689E-06    820.228
 9531.00 0.87122732 1.6334E-23 0.0000E+00 0.0000E+00 5.7642E-08 5.7642E-08 0.0000E+00 0.0000E+00 5.7642E-08 5.62E-06 6.98E-06   0.138 1.0000 7.0837E-06    821.158
 9541.00 0.87276196 1.5461E-23 0.0000E+00 0.0000E+00 5.7908E-08 5.7908E-08 0.0000E+00 0.0000E+00 5.7908E-08 5.64E-06 6.99E-06   0.136 1.0000 7.0847E-06    822.091
 9551.00 0.87310559 1.4702E-23 0.0000E+00 0.0000E+00 5.7514E-08 5.7514E-08 0.0000E+00 0.0000E+00 5.7514E-08 5.59E-06 6.92E-06   0.136 1.0000 7.0183E-06    822.462
 9561.00 0.87337154 1.3981E-23 0.0000E+00 0.0000E+00 5.7044E-08 5.7044E-08 0.0000E+00 0.0000E+00 5.7044E-08 5.53E-06 6.85E-06   0.135 1.0000 6.9440E-06    822.765
 9571.00 0.87347811 1.3314E-23 0.0000E+00 0.0000E+00 5.8245E-08 5.8245E-08 0.0000E+00 0.0000E+00 5.8245E-08 5.64E-06 6.98E-06   0.135 1.0000 7.0733E-06    824.497
 9581.00 0.87372649 1.2656E-23 0.0000E+00 0.0000E+00 5.8467E-08 5.8467E-08 0.0000E+00 0.0000E+00 5.8467E-08 5.65E-06 6.99E-06   0.135 1.0000 7.0833E-06    825.392
 9591.00 0.87358320 1.2071E-23 0.0000E+00 0.0000E+00 5.8198E-08 5.8198E-08 0.0000E+00 0.0000E+00 5.8198E-08 5.61E-06 6.94E-06   0.135 1.0000 7.0362E-06    825.871
 9601.00 0.87328959 1.1526E-23 0.0000E+00 0.0000E+00 5.8841E-08 5.8841E-08 0.0000E+00 0.0000E+00 5.8841E-08 5.66E-06 7.00E-06   0.135 1.0000 7.1006E-06    827.121
 9611.00 0.87341714 1.0956E-23 0.0000E+00 0.0000E+00 5.8620E-08 5.8620E-08 0.0000E+00 0.0000E+00 5.8620E-08 5.62E-06 6.96E-06   0.135 1.0000 7.0589E-06    827.642
 9621.00 0.87329495 1.0441E-23 0.0000E+00 0.0000E+00 5.8698E-08 5.8698E-08 0.0000E+00 0.0000E+00 5.8698E-08 5.62E-06 6.96E-06   0.135 1.0000 7.0542E-06    828.414
 9631.00 0.87322390 9.9548E-24 0.0000E+00 0.0000E+00 5.8784E-08 5.8784E-08 0.0000E+00 0.0000E+00 5.8784E-08 5.61E-06 6.95E-06   0.136 1.0000 7.0494E-06    829.193
 9641.00 0.87281299 9.4948E-24 0.0000E+00 0.0000E+00 5.8493E-08 5.8493E-08 0.0000E+00 0.0000E+00 5.8493E-08 5.57E-06 6.91E-06   0.136 1.0000 7.0036E-06    829.653
 9651.00 0.87280208 9.0590E-24 0.0000E+00 0.0000E+00 5.9522E-08 5.9522E-08 0.0000E+00 0.0000E+00 5.9522E-08 5.66E-06 7.01E-06   0.136 1.0000 7.1097E-06    831.226
 9661.00 0.87325609 8.5936E-24 0.0000E+00 0.0000E+00 5.8968E-08 5.8968E-08 0.0000E+00 0.0000E+00 5.8968E-08 5.60E-06 6.93E-06   0.136 1.0000 7.0258E-06    831.467
 9671.00 0.87263131 8.2276E-24 0.0000E+00 0.0000E+00 5.9079E-08 5.9079E-08 0.0000E+00 0.0000E+00 5.9079E-08 5.59E-06 6.93E-06   0.136 1.0000 7.0276E-06    832.267
 9681.00 0.87253302 7.8412E-24 0.0000E+00 0.0000E+00 5.9032E-08 5.9032E-08 0.0000E+00 0.0000E+00 5.9032E-08 5.57E-06 6.91E-06   0.136 1.0000 7.0080E-06    832.933
 9691.00 0.87174076 7.5123E-24 0.0000E+00 0.0000E+00 5.9960E-08 5.9960E-08 0.0000E+00 0.0000E+00 5.9960E-08 5.64E-06 7.01E-06   0.137 1.0000 7.1079E-06    834.417
 9701.00 0.87116271 7.1911E-24 0.0000E+00 0.0000E+00 5.9973E-08 5.9973E-08 0.0000E+00 0.0000E+00 5.9973E-08 5.63E-06 7.00E-06   0.138 1.0000 7.0980E-06    835.135
 9711.00 0.87117910 6.8426E-24 0.0000E+00 0.0000E+00 5.9967E-08 5.9967E-08 0.0000E+00 0.0000E+00 5.9967E-08 5.62E-06 6.99E-06   0.138 1.0000 7.0827E-06    835.836
 9721.00 0.86848861 6.6662E-24 0.0000E+00 0.0000E+00 6.0015E-08 6.0015E-08 0.0000E+00 0.0000E+00 6.0015E-08 5.60E-06 6.99E-06   0.141 1.0000 7.0883E-06    836.582
 9731.00 0.86564904 6.4883E-24 0.0000E+00 0.0000E+00 6.0342E-08 6.0342E-08 0.0000E+00 0.0000E+00 6.0342E-08 5.60E-06 7.03E-06   0.144 1.0000 7.1280E-06    837.560
 9741.00 0.86876208 6.0206E-24 0.0000E+00 0.0000E+00 6.0497E-08 6.0497E-08 0.0000E+00 0.0000E+00 6.0497E-08 5.62E-06 7.02E-06   0.141 1.0000 7.1148E-06    838.395
 9751.00 0.86816269 5.7589E-24 0.0000E+00 0.0000E+00 6.0682E-08 6.0682E-08 0.0000E+00 0.0000E+00 6.0682E-08 5.62E-06 7.03E-06   0.141 1.0000 7.1256E-06    839.255
 9761.00 0.86527961 5.5962E-24 0.0000E+00 0.0000E+00 6.0555E-08 6.0555E-08 0.0000E+00 0.0000E+00 6.0555E-08 5.58E-06 7.01E-06   0.145 1.0000 7.1121E-06    839.855
 9771.00 0.85900688 5.6068E-24 0.0000E+00 0.0000E+00 6.0483E-08 6.0483E-08 0.0000E+00 0.0000E+00 6.0483E-08 5.53E-06 7.02E-06   0.152 1.0000 7.1242E-06    840.502
 9781.00 0.86678153 5.0143E-24 0.0000E+00 0.0000E+00 6.0294E-08 6.0294E-08 0.0000E+00 0.0000E+00 6.0294E-08 5.54E-06 6.95E-06   0.143 1.0000 7.0450E-06    841.051
 9791.00 0.86671227 4.7824E-24 0.0000E+00 0.0000E+00 6.0363E-08 6.0363E-08 0.0000E+00 0.0000E+00 6.0363E-08 5.54E-06 6.94E-06   0.143 1.0000 7.0386E-06    841.813
 9801.00 0.86686718 4.5375E-24 0.0000E+00 0.0000E+00 6.0632E-08 6.0632E-08 0.0000E+00 0.0000E+00 6.0632E-08 5.55E-06 6.96E-06   0.143 1.0000 7.0554E-06    842.743
 9811.00 0.85968041 4.5688E-24 0.0000E+00 0.0000E+00 5.9755E-08 5.9755E-08 0.0000E+00 0.0000E+00 5.9755E-08 5.42E-06 6.88E-06   0.151 1.0000 6.9787E-06    842.715
 9821.00 0.86862147 4.0524E-24 0.0000E+00 0.0000E+00 6.1025E-08 6.1025E-08 0.0000E+00 0.0000E+00 6.1025E-08 5.57E-06 6.96E-06   0.141 1.0000 7.0623E-06    844.480
 9831.00 0.86533612 3.9641E-24 0.0000E+00 0.0000E+00 6.1116E-08 6.1116E-08 0.0000E+00 0.0000E+00 6.1116E-08 5.55E-06 6.98E-06   0.145 1.0000 7.0767E-06    845.262
 9841.00 0.86696774 3.7167E-24 0.0000E+00 0.0000E+00 6.1132E-08 6.1132E-08 0.0000E+00 0.0000E+00 6.1132E-08 5.55E-06 6.96E-06   0.143 1.0000 7.0554E-06    845.980
 9851.00 0.86346918 3.6374E-24 0.0000E+00 0.0000E+00 6.1053E-08 6.1053E-08 0.0000E+00 0.0000E+00 6.1053E-08 5.52E-06 6.95E-06   0.147 1.0000 7.0514E-06    846.620
 9861.00 0.86541104 3.4144E-24 0.0000E+00 0.0000E+00 6.1722E-08 6.1722E-08 0.0000E+00 0.0000E+00 6.1722E-08 5.57E-06 7.00E-06   0.145 1.0000 7.1034E-06    847.877
 9871.00 0.86575192 3.2356E-24 0.0000E+00 0.0000E+00 6.1922E-08 6.1922E-08 0.0000E+00 0.0000E+00 6.1922E-08 5.58E-06 7.01E-06   0.144 1.0000 7.1106E-06    848.747
 9881.00 0.86024618 3.2134E-24 0.0000E+00 0.0000E+00 6.1791E-08 6.1791E-08 0.0000E+00 0.0000E+00 6.1791E-08 5.53E-06 7.01E-06   0.151 1.0000 7.1125E-06    849.346
 9891.00 0.86423004 2.9680E-24 0.0000E+00 0.0000E+00 6.2133E-08 6.2133E-08 0.0000E+00 0.0000E+00 6.2133E-08 5.57E-06 7.01E-06   0.146 1.0000 7.1147E-06    850.331
 9901.00 0.85215932 3.0826E-24 0.0000E+00 0.0000E+00 6.1790E-08 6.1790E-08 0.0000E+00 0.0000E+00 6.1790E-08 5.47E-06 7.03E-06   0.160 1.0000 7.1297E-06    850.756
 9911.00 0.85089606 2.9645E-24 0.0000E+00 0.0000E+00 6.1676E-08 6.1676E-08 0.0000E+00 0.0000E+00 6.1676E-08 5.44E-06 7.01E-06   0.161 1.0000 7.1100E-06    851.367
 9921.00 0.85862648 2.6713E-24 0.0000E+00 0.0000E+00 6.2248E-08 6.2248E-08 0.0000E+00 0.0000E+00 6.2248E-08 5.52E-06 7.01E-06   0.152 1.0000 7.1166E-06    852.542
 9931.00 0.86308205 2.4574E-24 0.0000E+00 0.0000E+00 6.2224E-08 6.2224E-08 0.0000E+00 0.0000E+00 6.2224E-08 5.53E-06 6.97E-06   0.147 1.0000 7.0750E-06    853.227
 9941.00 0.86079377 2.3783E-24 0.0000E+00 0.0000E+00 6.0173E-08 6.0173E-08 0.0000E+00 0.0000E+00 6.0173E-08 5.32E-06 6.74E-06   0.150 1.0000 6.8405E-06    852.227
 9951.00 0.86070490 2.2683E-24 0.0000E+00 0.0000E+00 5.9023E-08 5.9023E-08 0.0000E+00 0.0000E+00 5.9023E-08 5.21E-06 6.60E-06   0.150 1.0000 6.6965E-06    851.952
 9961.00 0.85793245 2.2034E-24 0.0000E+00 0.0000E+00 6.1868E-08 6.1868E-08 0.0000E+00 0.0000E+00 6.1868E-08 5.43E-06 6.92E-06   0.153 1.0000 7.0208E-06    855.050
 9971.00 0.85839421 2.0872E-24 0.0000E+00 0.0000E+00 6.2620E-08 6.2620E-08 0.0000E+00 0.0000E+00 6.2620E-08 5.49E-06 6.98E-06   0.153 1.0000 7.0893E-06    856.372
 9981.00 0.84361559 2.2013E-24 0.0000E+00 0.0000E+00 6.2516E-08 6.2516E-08 0.0000E+00 0.0000E+00 6.2516E-08 5.40E-06 7.04E-06   0.170 1.0000 7.1451E-06    856.992
 9991.00 0.86193335 1.8432E-24 0.0000E+00 0.0000E+00 6.3482E-08 6.3482E-08 0.0000E+00 0.0000E+00 6.3482E-08 5.56E-06 7.03E-06   0.149 1.0000 7.1388E-06    858.482
10001.00 0.85715115 1.8202E-24 0.0000E+00 0.0000E+00 6.3055E-08 6.3055E-08 0.0000E+00 0.0000E+00 6.3055E-08 5.49E-06 7.00E-06   0.154 1.0000 7.1031E-06    858.841
10011.00 0.85964602 1.7002E-24 0.0000E+00 0.0000E+00 6.3409E-08 6.3409E-08 0.0000E+00 0.0000E+00 6.3409E-08 5.52E-06 7.01E-06   0.151 1.0000 7.1150E-06    859.833
10021.00 0.86029577 1.6070E-24 0.0000E+00 0.0000E+00 6.3700E-08 6.3700E-08 0.0000E+00 0.0000E+00 6.3700E-08 5.54E-06 7.02E-06   0.150 1.0000 7.1310E-06    860.774
10031.00 0.86089945 1.5245E-24 0.0000E+00 0.0000E+00 6.3866E-08 6.3866E-08 0.0000E+00 0.0000E+00 6.3866E-08 5.54E-06 7.02E-06   0.150 1.0000 7.1318E-06    861.612
10041.00 0.85991323 1.4635E-24 0.0000E+00 0.0000E+00 6.3804E-08 6.3804E-08 0.0000E+00 0.0000E+00 6.3804E-08 5.52E-06 7.01E-06   0.151 1.0000 7.1164E-06    862.267
10051.00 0.86120993 1.3761E-24 0.0000E+00 0.0000E+00 6.4006E-08 6.4006E-08 0.0000E+00 0.0000E+00 6.4006E-08 5.54E-06 7.01E-06   0.149 1.0000 7.1191E-06    863.136
10061.00 0.85778242 1.3466E-24 0.0000E+00 0.0000E+00 6.4061E-08 6.4061E-08 0.0000E+00 0.0000E+00 6.4061E-08 5.51E-06 7.02E-06   0.153 1.0000 7.1296E-06    863.884
10071.00 0.84061348 1.4526E-24 0.0000E+00 0.0000E+00 6.3297E-08 6.3297E-08 0.0000E+00 0.0000E+00 6.3297E-08 5.34E-06 7.01E-06   0.174 1.0000 7.1221E-06    863.971
10081.00 0.85528237 1.2438E-24 0.0000E+00 0.0000E+00 6.3944E-08 6.3944E-08 0.0000E+00 0.0000E+00 6.3944E-08 5.46E-06 6.99E-06   0.156 1.0000 7.1031E-06    865.200
10091.00 0.84774977 1.2513E-24 0.0000E+00 0.0000E+00 6.3541E-08 6.3541E-08 0.0000E+00 0.0000E+00 6.3541E-08 5.38E-06 6.97E-06   0.165 1.0000 7.0846E-06    865.578
10101.00 0.83304167 1.3275E-24 0.0000E+00 0.0000E+00 6.2568E-08 6.2568E-08 0.0000E+00 0.0000E+00 6.2568E-08 5.20E-06 6.93E-06   0.183 1.0000 7.0367E-06    865.486
10111.00 0.85263908 1.0978E-24 0.0000E+00 0.0000E+00 6.3473E-08 6.3473E-08 0.0000E+00 0.0000E+00 6.3473E-08 5.37E-06 6.91E-06   0.159 1.0000 7.0192E-06    866.931
10121.00 0.83329511 1.1805E-24 0.0000E+00 0.0000E+00 6.3501E-08 6.3501E-08 0.0000E+00 0.0000E+00 6.3501E-08 5.28E-06 7.00E-06   0.182 1.0000 7.1091E-06    867.658
10131.00 0.82453954 1.1955E-24 0.0000E+00 0.0000E+00 6.2894E-08 6.2894E-08 0.0000E+00 0.0000E+00 6.2894E-08 5.16E-06 6.96E-06   0.193 1.0000 7.0756E-06    867.865
10141.00 0.83941811 1.0382E-24 0.0000E+00 0.0000E+00 6.3782E-08 6.3782E-08 0.0000E+00 0.0000E+00 6.3782E-08 5.30E-06 6.97E-06   0.175 1.0000 7.0813E-06    869.294
10151.00 0.78695446 1.2838E-24 0.0000E+00 0.0000E+00 6.1618E-08 6.1618E-08 0.0000E+00 0.0000E+00 6.1618E-08 4.87E-06 7.00E-06   0.240 1.0000 7.1130E-06    868.214
10161.00 0.80207235 1.1505E-24 0.0000E+00 0.0000E+00 6.2289E-08 6.2289E-08 0.0000E+00 0.0000E+00 6.2289E-08 4.99E-06 6.98E-06   0.221 1.0000 7.0884E-06    869.476
10171.00 0.76915628 1.2243E-24 0.0000E+00 0.0000E+00 6.0741E-08 6.0741E-08 0.0000E+00 0.0000E+00 6.0741E-08 4.73E-06 6.97E-06   0.262 1.0000 7.0885E-06    868.879
10181.00 0.76132107 1.2261E-24 0.0000E+00 0.0000E+00 6.0784E-08 6.0784E-08 0.0000E+00 0.0000E+00 6.0784E-08 4.67E-06 7.01E-06   0.273 1.0000 7.1238E-06    869.617
10191.00 0.78259492 1.0767E-24 0.0000E+00 0.0000E+00 6.2023E-08 6.2023E-08 0.0000E+00 0.0000E+00 6.2023E-08 4.84E-06 7.02E-06   0.245 1.0000 7.1342E-06    871.363
10201.00 0.71233028 1.2551E-24 0.0000E+00 0.0000E+00 5.7943E-08 5.7943E-08 0.0000E+00 0.0000E+00 5.7943E-08 4.26E-06 6.95E-06   0.339 1.0000 7.0727E-06    868.554
10211.00 0.69153225 1.2780E-24 0.0000E+00 0.0000E+00 5.6658E-08 5.6658E-08 0.0000E+00 0.0000E+00 5.6658E-08 4.06E-06 6.91E-06   0.369 1.0000 7.0352E-06    868.102
10221.00 0.69918489 1.1724E-24 0.0000E+00 0.0000E+00 5.7234E-08 5.7234E-08 0.0000E+00 0.0000E+00 5.7234E-08 4.14E-06 6.92E-06   0.358 1.0000 7.0526E-06    869.321
10231.00 0.74584359 9.8158E-25 0.0000E+00 0.0000E+00 6.0080E-08 6.0080E-08 0.0000E+00 0.0000E+00 6.0080E-08 4.52E-06 6.96E-06   0.293 1.0000 7.0865E-06    872.523
10241.00 0.63243479 1.2605E-24 0.0000E+00 0.0000E+00 5.3882E-08 5.3882E-08 0.0000E+00 0.0000E+00 5.3882E-08 3.62E-06 6.90E-06   0.458 1.0000 7.0343E-06    867.625
10251.00 0.65635377 1.1247E-24 0.0000E+00 0.0000E+00 5.5723E-08 5.5723E-08 0.0000E+00 0.0000E+00 5.5723E-08 3.83E-06 6.97E-06   0.421 1.0000 7.1175E-06    870.044
10261.00 0.64988804 1.0944E-24 0.0000E+00 0.0000E+00 5.4558E-08 5.4558E-08 0.0000E+00 0.0000E+00 5.4558E-08 3.70E-06 6.85E-06   0.431 1.0000 7.0004E-06    869.659
10271.00 0.64607286 1.0615E-24 0.0000E+00 0.0000E+00 5.4834E-08 5.4834E-08 0.0000E+00 0.0000E+00 5.4834E-08 3.71E-06 6.89E-06   0.437 1.0000 7.0253E-06    870.615
10281.00 0.70290434 8.7480E-25 0.0000E+00 0.0000E+00 5.8534E-08 5.8534E-08 0.0000E+00 0.0000E+00 5.8534E-08 4.18E-06 6.97E-06   0.353 1.0000 7.1074E-06    874.677
10291.00 0.72766238 7.4750E-25 0.0000E+00 0.0000E+00 5.9938E-08 5.9938E-08 0.0000E+00 0.0000E+00 5.9938E-08 4.41E-06 6.98E-06   0.318 1.0000 7.1198E-06    876.606
