T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9181.00 0.99687928 1.3627E-28 0.0000E+00 0.0000E+00 1.8777E-09 1.8777E-09 0.0000E+00 0.0000E+00 1.8777E-09 6.82E-06 6.87E-06   0.003 1.0000 6.8738E-06    660.090
 9191.00 0.99694782 1.1860E-28 0.0000E+00 0.0000E+00 1.8790E-09 1.8790E-09 0.0000E+00 0.0000E+00 1.8790E-09 6.80E-06 6.85E-06   0.003 1.0000 6.8531E-06    660.724
 9201.00 0.99676943 1.3015E-28 0.0000E+00 0.0000E+00 1.8655E-09 1.8655E-09 0.0000E+00 0.0000E+00 1.8655E-09 6.73E-06 6.77E-06   0.003 1.0000 6.7792E-06    661.097
 9211.00 0.99674749 1.2447E-28 0.0000E+00 0.0000E+00 1.9409E-09 1.9409E-09 0.0000E+00 0.0000E+00 1.9409E-09 6.97E-06 7.02E-06   0.003 1.0000 7.0277E-06    663.020
 9221.00 0.99685317 1.0477E-28 0.0000E+00 0.0000E+00 1.9318E-09 1.9318E-09 0.0000E+00 0.0000E+00 1.9318E-09 6.92E-06 6.96E-06   0.003 1.0000 6.9689E-06    663.475
 9231.00 0.99680024 1.0251E-28 0.0000E+00 0.0000E+00 1.8905E-09 1.8905E-09 0.0000E+00 0.0000E+00 1.8905E-09 6.74E-06 6.79E-06   0.003 1.0000 6.7955E-06    663.370
 9241.00 0.99684209 9.0874E-29 0.0000E+00 0.0000E+00 1.8943E-09 1.8943E-09 0.0000E+00 0.0000E+00 1.8943E-09 6.73E-06 6.78E-06   0.003 1.0000 6.7842E-06    664.049
 9251.00 0.99676132 9.0785E-29 0.0000E+00 0.0000E+00 1.9338E-09 1.9338E-09 0.0000E+00 0.0000E+00 1.9338E-09 6.85E-06 6.89E-06   0.003 1.0000 6.9007E-06    665.345
 9261.00 0.99674445 8.4979E-29 0.0000E+00 0.0000E+00 1.9672E-09 1.9672E-09 0.0000E+00 0.0000E+00 1.9672E-09 6.94E-06 6.99E-06   0.003 1.0000 6.9947E-06    666.526
 9271.00 0.99674439 7.7701E-29 0.0000E+00 0.0000E+00 1.9409E-09 1.9409E-09 0.0000E+00 0.0000E+00 1.9409E-09 6.82E-06 6.87E-06   0.003 1.0000 6.8762E-06    666.689
 9281.00 0.99662435 7.9238E-29 0.0000E+00 0.0000E+00 1.9922E-09 1.9922E-09 0.0000E+00 0.0000E+00 1.9922E-09 6.98E-06 7.03E-06   0.003 1.0000 7.0330E-06    668.172
 9291.00 0.99661285 7.2260E-29 0.0000E+00 0.0000E+00 1.9939E-09 1.9939E-09 0.0000E+00 0.0000E+00 1.9939E-09 6.96E-06 7.01E-06   0.003 1.0000 7.0135E-06    668.812
 9301.00 0.99649811 7.1830E-29 0.0000E+00 0.0000E+00 1.9583E-09 1.9583E-09 0.0000E+00 0.0000E+00 1.9583E-09 6.81E-06 6.86E-06   0.004 1.0000 6.8637E-06    668.820
 9311.00 0.99639422 6.9712E-29 0.0000E+00 0.0000E+00 1.9999E-09 1.9999E-09 0.0000E+00 0.0000E+00 1.9999E-09 6.93E-06 6.98E-06   0.004 1.0000 6.9849E-06    670.135
 9321.00 0.99624956 6.8863E-29 0.0000E+00 0.0000E+00 1.9785E-09 1.9785E-09 0.0000E+00 0.0000E+00 1.9785E-09 6.82E-06 6.88E-06   0.004 1.0000 6.8861E-06    670.387
 9331.00 0.99607176 6.8441E-29 0.0000E+00 0.0000E+00 2.0211E-09 2.0211E-09 0.0000E+00 0.0000E+00 2.0211E-09 6.95E-06 7.00E-06   0.004 1.0000 7.0103E-06    671.714
 9341.00 0.99587941 6.8305E-29 0.0000E+00 0.0000E+00 2.0191E-09 2.0191E-09 0.0000E+00 0.0000E+00 2.0191E-09 6.91E-06 6.97E-06   0.004 1.0000 6.9794E-06    672.293
 9351.00 0.99563569 6.9066E-29 0.0000E+00 0.0000E+00 1.9466E-09 1.9466E-09 0.0000E+00 0.0000E+00 1.9466E-09 6.64E-06 6.70E-06   0.004 1.0000 6.7060E-06    671.675
 9361.00 0.99520850 7.1510E-29 0.0000E+00 0.0000E+00 2.0136E-09 2.0136E-09 0.0000E+00 0.0000E+00 2.0136E-09 6.84E-06 6.91E-06   0.005 1.0000 6.9146E-06    673.423
 9371.00 0.99515647 6.8856E-29 0.0000E+00 0.0000E+00 2.0475E-09 2.0475E-09 0.0000E+00 0.0000E+00 2.0475E-09 6.93E-06 7.00E-06   0.005 1.0000 7.0062E-06    674.598
 9381.00 0.99510634 6.5668E-29 0.0000E+00 0.0000E+00 2.0450E-09 2.0450E-09 0.0000E+00 0.0000E+00 2.0450E-09 6.89E-06 6.96E-06   0.005 1.0000 6.9727E-06    675.169
 9391.00 0.99512321 6.1682E-29 0.0000E+00 0.0000E+00 2.0876E-09 2.0876E-09 0.0000E+00 0.0000E+00 2.0876E-09 7.01E-06 7.08E-06   0.005 1.0000 7.0927E-06    676.478
 9401.00 0.99523574 5.6602E-29 0.0000E+00 0.0000E+00 2.0796E-09 2.0796E-09 0.0000E+00 0.0000E+00 2.0796E-09 6.96E-06 7.03E-06   0.005 1.0000 7.0394E-06    676.959
 9411.00 0.99539268 5.1521E-29 0.0000E+00 0.0000E+00 2.0823E-09 2.0823E-09 0.0000E+00 0.0000E+00 2.0823E-09 6.95E-06 7.01E-06   0.005 1.0000 7.0221E-06    677.616
 9421.00 0.99548787 4.7322E-29 0.0000E+00 0.0000E+00 2.0849E-09 2.0849E-09 0.0000E+00 0.0000E+00 2.0849E-09 6.93E-06 7.00E-06   0.005 1.0000 7.0055E-06    678.270
 9431.00 0.99555093 4.3802E-29 0.0000E+00 0.0000E+00 2.0812E-09 2.0812E-09 0.0000E+00 0.0000E+00 2.0812E-09 6.90E-06 6.96E-06   0.004 1.0000 6.9676E-06    678.821
 9441.00 0.99563020 4.0350E-29 0.0000E+00 0.0000E+00 2.0828E-09 2.0828E-09 0.0000E+00 0.0000E+00 2.0828E-09 6.88E-06 6.94E-06   0.004 1.0000 6.9484E-06    679.459
 9451.00 0.99575078 3.6696E-29 0.0000E+00 0.0000E+00 2.0985E-09 2.0985E-09 0.0000E+00 0.0000E+00 2.0985E-09 6.91E-06 6.97E-06   0.004 1.0000 6.9764E-06    680.327
 9461.00 0.99588513 3.3175E-29 0.0000E+00 0.0000E+00 2.1397E-09 2.1397E-09 0.0000E+00 0.0000E+00 2.1397E-09 7.02E-06 7.08E-06   0.004 1.0000 7.0891E-06    681.601
 9471.00 0.99601120 3.0013E-29 0.0000E+00 0.0000E+00 2.1473E-09 2.1473E-09 0.0000E+00 0.0000E+00 2.1473E-09 7.02E-06 7.08E-06   0.004 1.0000 7.0904E-06    682.335
 9481.00 0.99610901 2.7331E-29 0.0000E+00 0.0000E+00 2.1529E-09 2.1529E-09 0.0000E+00 0.0000E+00 2.1529E-09 7.02E-06 7.08E-06   0.004 1.0000 7.0848E-06    683.035
 9491.00 0.99617100 2.5127E-29 0.0000E+00 0.0000E+00 2.1424E-09 2.1424E-09 0.0000E+00 0.0000E+00 2.1424E-09 6.96E-06 7.02E-06   0.004 1.0000 7.0271E-06    683.480
 9501.00 0.99620456 2.3281E-29 0.0000E+00 0.0000E+00 2.1614E-09 2.1614E-09 0.0000E+00 0.0000E+00 2.1614E-09 7.00E-06 7.06E-06   0.004 1.0000 7.0663E-06    684.395
 9511.00 0.99627227 2.1425E-29 0.0000E+00 0.0000E+00 2.1706E-09 2.1706E-09 0.0000E+00 0.0000E+00 2.1706E-09 7.01E-06 7.06E-06   0.004 1.0000 7.0729E-06    685.153
 9521.00 0.99627084 2.0066E-29 0.0000E+00 0.0000E+00 2.1764E-09 2.1764E-09 0.0000E+00 0.0000E+00 2.1764E-09 7.01E-06 7.06E-06   0.004 1.0000 7.0689E-06    685.857
 9531.00 0.99627435 1.8851E-29 0.0000E+00 0.0000E+00 2.1881E-09 2.1881E-09 0.0000E+00 0.0000E+00 2.1881E-09 7.02E-06 7.07E-06   0.004 1.0000 7.0837E-06    686.653
 9541.00 0.99643201 1.6969E-29 0.0000E+00 0.0000E+00 2.1960E-09 2.1960E-09 0.0000E+00 0.0000E+00 2.1960E-09 7.02E-06 7.08E-06   0.004 1.0000 7.0847E-06    687.389
 9551.00 0.99645072 1.5856E-29 0.0000E+00 0.0000E+00 2.1826E-09 2.1826E-09 0.0000E+00 0.0000E+00 2.1826E-09 6.96E-06 7.01E-06   0.004 1.0000 7.0183E-06    687.790
 9561.00 0.99646270 1.4852E-29 0.0000E+00 0.0000E+00 2.1665E-09 2.1665E-09 0.0000E+00 0.0000E+00 2.1665E-09 6.88E-06 6.94E-06   0.004 1.0000 6.9440E-06    688.148
 9571.00 0.99647599 1.3924E-29 0.0000E+00 0.0000E+00 2.2142E-09 2.2142E-09 0.0000E+00 0.0000E+00 2.2142E-09 7.01E-06 7.06E-06   0.004 1.0000 7.0733E-06    689.509
 9581.00 0.99648547 1.3068E-29 0.0000E+00 0.0000E+00 2.2245E-09 2.2245E-09 0.0000E+00 0.0000E+00 2.2245E-09 7.02E-06 7.07E-06   0.004 1.0000 7.0833E-06    690.283
 9591.00 0.99648827 1.2292E-29 0.0000E+00 0.0000E+00 2.2169E-09 2.2169E-09 0.0000E+00 0.0000E+00 2.2169E-09 6.98E-06 7.03E-06   0.004 1.0000 7.0362E-06    690.777
 9601.00 0.99648392 1.1587E-29 0.0000E+00 0.0000E+00 2.2445E-09 2.2445E-09 0.0000E+00 0.0000E+00 2.2445E-09 7.04E-06 7.09E-06   0.004 1.0000 7.1006E-06    691.817
 9611.00 0.99647254 1.0937E-29 0.0000E+00 0.0000E+00 2.2385E-09 2.2385E-09 0.0000E+00 0.0000E+00 2.2385E-09 7.00E-06 7.05E-06   0.004 1.0000 7.0589E-06    692.336
 9621.00 0.99646384 1.0320E-29 0.0000E+00 0.0000E+00 2.2443E-09 2.2443E-09 0.0000E+00 0.0000E+00 2.2443E-09 6.99E-06 7.05E-06   0.004 1.0000 7.0542E-06    693.038
 9631.00 0.99647218 9.6950E-30 0.0000E+00 0.0000E+00 2.2501E-09 2.2501E-09 0.0000E+00 0.0000E+00 2.2501E-09 6.99E-06 7.04E-06   0.004 1.0000 7.0494E-06    693.739
 9641.00 0.99643093 9.2348E-30 0.0000E+00 0.0000E+00 2.2426E-09 2.2426E-09 0.0000E+00 0.0000E+00 2.2426E-09 6.94E-06 6.99E-06   0.004 1.0000 7.0036E-06    694.237
 9651.00 0.99647129 8.6055E-30 0.0000E+00 0.0000E+00 2.2841E-09 2.2841E-09 0.0000E+00 0.0000E+00 2.2841E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1097E-06    695.486
 9661.00 0.99648482 8.0688E-30 0.0000E+00 0.0000E+00 2.2645E-09 2.2645E-09 0.0000E+00 0.0000E+00 2.2645E-09 6.97E-06 7.02E-06   0.004 1.0000 7.0258E-06    695.798
 9671.00 0.99647927 7.6147E-30 0.0000E+00 0.0000E+00 2.2724E-09 2.2724E-09 0.0000E+00 0.0000E+00 2.2724E-09 6.97E-06 7.02E-06   0.004 1.0000 7.0276E-06    696.532
 9681.00 0.99647397 7.1825E-30 0.0000E+00 0.0000E+00 2.2734E-09 2.2734E-09 0.0000E+00 0.0000E+00 2.2734E-09 6.95E-06 7.00E-06   0.004 1.0000 7.0080E-06    697.159
 9691.00 0.99646646 6.7858E-30 0.0000E+00 0.0000E+00 2.3132E-09 2.3132E-09 0.0000E+00 0.0000E+00 2.3132E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1079E-06    698.378
 9701.00 0.99645966 6.4067E-30 0.0000E+00 0.0000E+00 2.3175E-09 2.3175E-09 0.0000E+00 0.0000E+00 2.3175E-09 7.04E-06 7.09E-06   0.004 1.0000 7.0980E-06    699.054
 9711.00 0.99645293 6.0448E-30 0.0000E+00 0.0000E+00 2.3199E-09 2.3199E-09 0.0000E+00 0.0000E+00 2.3199E-09 7.02E-06 7.07E-06   0.004 1.0000 7.0827E-06    699.703
 9721.00 0.99644029 5.7345E-30 0.0000E+00 0.0000E+00 2.3293E-09 2.3293E-09 0.0000E+00 0.0000E+00 2.3293E-09 7.03E-06 7.08E-06   0.004 1.0000 7.0883E-06    700.457
 9731.00 0.99642545 5.4499E-30 0.0000E+00 0.0000E+00 2.3498E-09 2.3498E-09 0.0000E+00 0.0000E+00 2.3498E-09 7.07E-06 7.12E-06   0.004 1.0000 7.1280E-06    701.378
 9741.00 0.99642527 5.1091E-30 0.0000E+00 0.0000E+00 2.3530E-09 2.3530E-09 0.0000E+00 0.0000E+00 2.3530E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1148E-06    702.038
 9751.00 0.99641556 4.8305E-30 0.0000E+00 0.0000E+00 2.3642E-09 2.3642E-09 0.0000E+00 0.0000E+00 2.3642E-09 7.06E-06 7.12E-06   0.004 1.0000 7.1256E-06    702.817
 9761.00 0.99639881 4.5937E-30 0.0000E+00 0.0000E+00 2.3673E-09 2.3673E-09 0.0000E+00 0.0000E+00 2.3673E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1121E-06    703.476
 9771.00 0.99637437 4.4038E-30 0.0000E+00 0.0000E+00 2.3789E-09 2.3789E-09 0.0000E+00 0.0000E+00 2.3789E-09 7.06E-06 7.11E-06   0.004 1.0000 7.1242E-06    704.260
 9781.00 0.99638605 4.0813E-30 0.0000E+00 0.0000E+00 2.3600E-09 2.3600E-09 0.0000E+00 0.0000E+00 2.3600E-09 6.98E-06 7.04E-06   0.004 1.0000 7.0450E-06    704.591
 9791.00 0.99637920 3.8476E-30 0.0000E+00 0.0000E+00 2.3654E-09 2.3654E-09 0.0000E+00 0.0000E+00 2.3654E-09 6.98E-06 7.03E-06   0.004 1.0000 7.0386E-06    705.284
 9801.00 0.99636912 3.6348E-30 0.0000E+00 0.0000E+00 2.3786E-09 2.3786E-09 0.0000E+00 0.0000E+00 2.3786E-09 6.99E-06 7.05E-06   0.004 1.0000 7.0554E-06    706.093
 9811.00 0.99633867 3.4989E-30 0.0000E+00 0.0000E+00 2.3603E-09 2.3603E-09 0.0000E+00 0.0000E+00 2.3603E-09 6.92E-06 6.97E-06   0.004 1.0000 6.9787E-06    706.432
 9821.00 0.99635661 3.2241E-30 0.0000E+00 0.0000E+00 2.3963E-09 2.3963E-09 0.0000E+00 0.0000E+00 2.3963E-09 7.00E-06 7.05E-06   0.004 1.0000 7.0623E-06    707.580
 9831.00 0.99633920 3.0668E-30 0.0000E+00 0.0000E+00 2.4088E-09 2.4088E-09 0.0000E+00 0.0000E+00 2.4088E-09 7.01E-06 7.07E-06   0.004 1.0000 7.0767E-06    708.377
 9841.00 0.99633217 2.8888E-30 0.0000E+00 0.0000E+00 2.4093E-09 2.4093E-09 0.0000E+00 0.0000E+00 2.4093E-09 6.99E-06 7.05E-06   0.004 1.0000 7.0554E-06    708.996
 9851.00 0.99631310 2.7520E-30 0.0000E+00 0.0000E+00 2.4156E-09 2.4156E-09 0.0000E+00 0.0000E+00 2.4156E-09 6.99E-06 7.04E-06   0.004 1.0000 7.0514E-06    709.701
 9861.00 0.99631059 2.5831E-30 0.0000E+00 0.0000E+00 2.4412E-09 2.4412E-09 0.0000E+00 0.0000E+00 2.4412E-09 7.04E-06 7.09E-06   0.004 1.0000 7.1034E-06    710.688
 9871.00 0.99630082 2.4386E-30 0.0000E+00 0.0000E+00 2.4514E-09 2.4514E-09 0.0000E+00 0.0000E+00 2.4514E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1106E-06    711.450
 9881.00 0.99627429 2.3370E-30 0.0000E+00 0.0000E+00 2.4599E-09 2.4599E-09 0.0000E+00 0.0000E+00 2.4599E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1125E-06    712.185
 9891.00 0.99627888 2.1796E-30 0.0000E+00 0.0000E+00 2.4684E-09 2.4684E-09 0.0000E+00 0.0000E+00 2.4684E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1147E-06    712.921
 9901.00 0.99623042 2.1273E-30 0.0000E+00 0.0000E+00 2.4814E-09 2.4814E-09 0.0000E+00 0.0000E+00 2.4814E-09 7.06E-06 7.12E-06   0.004 1.0000 7.1297E-06    713.722
 9911.00 0.99621528 2.0185E-30 0.0000E+00 0.0000E+00 2.4824E-09 2.4824E-09 0.0000E+00 0.0000E+00 2.4824E-09 7.04E-06 7.10E-06   0.004 1.0000 7.1100E-06    714.348
 9921.00 0.99623287 1.8611E-30 0.0000E+00 0.0000E+00 2.4926E-09 2.4926E-09 0.0000E+00 0.0000E+00 2.4926E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1166E-06    715.108
 9931.00 0.99623525 1.7376E-30 0.0000E+00 0.0000E+00 2.4859E-09 2.4859E-09 0.0000E+00 0.0000E+00 2.4859E-09 7.01E-06 7.07E-06   0.004 1.0000 7.0750E-06    715.624
 9941.00 0.99621779 1.6502E-30 0.0000E+00 0.0000E+00 2.4111E-09 2.4111E-09 0.0000E+00 0.0000E+00 2.4111E-09 6.78E-06 6.83E-06   0.004 1.0000 6.8405E-06    715.141
 9951.00 0.99620998 1.5555E-30 0.0000E+00 0.0000E+00 2.3680E-09 2.3680E-09 0.0000E+00 0.0000E+00 2.3680E-09 6.64E-06 6.69E-06   0.004 1.0000 6.6965E-06    715.108
 9961.00 0.99618858 1.4817E-30 0.0000E+00 0.0000E+00 2.4904E-09 2.4904E-09 0.0000E+00 0.0000E+00 2.4904E-09 6.96E-06 7.01E-06   0.004 1.0000 7.0208E-06    717.525
 9971.00 0.99618077 1.3947E-30 0.0000E+00 0.0000E+00 2.5227E-09 2.5227E-09 0.0000E+00 0.0000E+00 2.5227E-09 7.02E-06 7.08E-06   0.004 1.0000 7.0893E-06    718.600
 9981.00 0.99612546 1.3689E-30 0.0000E+00 0.0000E+00 2.5505E-09 2.5505E-09 0.0000E+00 0.0000E+00 2.5505E-09 7.08E-06 7.14E-06   0.004 1.0000 7.1451E-06    719.608
 9991.00 0.99616742 1.2337E-30 0.0000E+00 0.0000E+00 2.5563E-09 2.5563E-09 0.0000E+00 0.0000E+00 2.5563E-09 7.07E-06 7.13E-06   0.004 1.0000 7.1388E-06    720.302
10001.00 0.99614412 1.1768E-30 0.0000E+00 0.0000E+00 2.5515E-09 2.5515E-09 0.0000E+00 0.0000E+00 2.5515E-09 7.04E-06 7.09E-06   0.004 1.0000 7.1031E-06    720.847
10011.00 0.99613684 1.1056E-30 0.0000E+00 0.0000E+00 2.5638E-09 2.5638E-09 0.0000E+00 0.0000E+00 2.5638E-09 7.05E-06 7.10E-06   0.004 1.0000 7.1150E-06    721.634
10021.00 0.99612170 1.0447E-30 0.0000E+00 0.0000E+00 2.5777E-09 2.5777E-09 0.0000E+00 0.0000E+00 2.5777E-09 7.06E-06 7.12E-06   0.004 1.0000 7.1310E-06    722.441
10031.00 0.99611038 9.8348E-31 0.0000E+00 0.0000E+00 2.5860E-09 2.5860E-09 0.0000E+00 0.0000E+00 2.5860E-09 7.06E-06 7.12E-06   0.004 1.0000 7.1318E-06    723.170
10041.00 0.99609125 9.3015E-31 0.0000E+00 0.0000E+00 2.5884E-09 2.5884E-09 0.0000E+00 0.0000E+00 2.5884E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1164E-06    723.817
10051.00 0.99607438 8.7834E-31 0.0000E+00 0.0000E+00 2.5975E-09 2.5975E-09 0.0000E+00 0.0000E+00 2.5975E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1191E-06    724.556
10061.00 0.99605548 8.3404E-31 0.0000E+00 0.0000E+00 2.6095E-09 2.6095E-09 0.0000E+00 0.0000E+00 2.6095E-09 7.06E-06 7.12E-06   0.004 1.0000 7.1296E-06    725.336
10071.00 0.99601036 8.1038E-31 0.0000E+00 0.0000E+00 2.6149E-09 2.6149E-09 0.0000E+00 0.0000E+00 2.6149E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1221E-06    726.024
10081.00 0.99601692 7.4808E-31 0.0000E+00 0.0000E+00 2.6160E-09 2.6160E-09 0.0000E+00 0.0000E+00 2.6160E-09 7.03E-06 7.09E-06   0.004 1.0000 7.1031E-06    726.652
10091.00 0.99599022 7.1509E-31 0.0000E+00 0.0000E+00 2.6173E-09 2.6173E-09 0.0000E+00 0.0000E+00 2.6173E-09 7.01E-06 7.07E-06   0.004 1.0000 7.0846E-06    727.283
10101.00 0.99597907 6.8669E-31 0.0000E+00 0.0000E+00 2.6080E-09 2.6080E-09 0.0000E+00 0.0000E+00 2.6080E-09 6.97E-06 7.03E-06   0.004 1.0000 7.0367E-06    727.765
10111.00 0.99601674 6.2870E-31 0.0000E+00 0.0000E+00 2.6099E-09 2.6099E-09 0.0000E+00 0.0000E+00 2.6099E-09 6.95E-06 7.01E-06   0.004 1.0000 7.0192E-06    728.404
10121.00 0.99597025 6.1411E-31 0.0000E+00 0.0000E+00 2.6516E-09 2.6516E-09 0.0000E+00 0.0000E+00 2.6516E-09 7.04E-06 7.10E-06   0.004 1.0000 7.1091E-06    729.595
10131.00 0.99594808 5.8794E-31 0.0000E+00 0.0000E+00 2.6474E-09 2.6474E-09 0.0000E+00 0.0000E+00 2.6474E-09 7.01E-06 7.07E-06   0.004 1.0000 7.0756E-06    730.150
10141.00 0.99597007 5.4079E-31 0.0000E+00 0.0000E+00 2.6579E-09 2.6579E-09 0.0000E+00 0.0000E+00 2.6579E-09 7.01E-06 7.07E-06   0.004 1.0000 7.0813E-06    730.907
10151.00 0.99579769 5.8132E-31 0.0000E+00 0.0000E+00 2.6780E-09 2.6780E-09 0.0000E+00 0.0000E+00 2.6780E-09 7.04E-06 7.10E-06   0.004 1.0000 7.1130E-06    731.795
10161.00 0.99585885 5.2098E-31 0.0000E+00 0.0000E+00 2.6771E-09 2.6771E-09 0.0000E+00 0.0000E+00 2.6771E-09 7.02E-06 7.08E-06   0.004 1.0000 7.0884E-06    732.396
10171.00 0.99569982 5.4714E-31 0.0000E+00 0.0000E+00 2.6854E-09 2.6854E-09 0.0000E+00 0.0000E+00 2.6854E-09 7.02E-06 7.08E-06   0.004 1.0000 7.0885E-06    733.122
10181.00 0.99568588 5.1952E-31 0.0000E+00 0.0000E+00 2.7072E-09 2.7072E-09 0.0000E+00 0.0000E+00 2.7072E-09 7.05E-06 7.11E-06   0.004 1.0000 7.1238E-06    734.032
10191.00 0.99572378 4.7223E-31 0.0000E+00 0.0000E+00 2.7197E-09 2.7197E-09 0.0000E+00 0.0000E+00 2.7197E-09 7.06E-06 7.12E-06   0.004 1.0000 7.1342E-06    734.813
10201.00 0.99516088 6.1780E-31 0.0000E+00 0.0000E+00 2.7041E-09 2.7041E-09 0.0000E+00 0.0000E+00 2.7041E-09 6.99E-06 7.06E-06   0.005 1.0000 7.0727E-06    735.214
10211.00 0.99510020 5.9914E-31 0.0000E+00 0.0000E+00 2.6980E-09 2.6980E-09 0.0000E+00 0.0000E+00 2.6980E-09 6.95E-06 7.02E-06   0.005 1.0000 7.0352E-06    735.744
10221.00 0.99494082 6.0371E-31 0.0000E+00 0.0000E+00 2.7131E-09 2.7131E-09 0.0000E+00 0.0000E+00 2.7131E-09 6.97E-06 7.04E-06   0.005 1.0000 7.0526E-06    736.561
10231.00 0.99541765 4.4240E-31 0.0000E+00 0.0000E+00 2.7350E-09 2.7350E-09 0.0000E+00 0.0000E+00 2.7350E-09 7.01E-06 7.08E-06   0.005 1.0000 7.0865E-06    737.471
10241.00 0.99456215 6.2228E-31 0.0000E+00 0.0000E+00 2.7225E-09 2.7225E-09 0.0000E+00 0.0000E+00 2.7225E-09 6.95E-06 7.02E-06   0.005 1.0000 7.0343E-06    737.914
10251.00 0.99405640 7.0047E-31 0.0000E+00 0.0000E+00 2.7626E-09 2.7626E-09 0.0000E+00 0.0000E+00 2.7626E-09 7.02E-06 7.11E-06   0.006 1.0000 7.1175E-06    739.068
10261.00 0.99400496 6.6706E-31 0.0000E+00 0.0000E+00 2.7256E-09 2.7256E-09 0.0000E+00 0.0000E+00 2.7256E-09 6.90E-06 6.99E-06   0.006 1.0000 7.0004E-06    739.180
10271.00 0.99468023 4.9491E-31 0.0000E+00 0.0000E+00 2.7445E-09 2.7445E-09 0.0000E+00 0.0000E+00 2.7445E-09 6.94E-06 7.01E-06   0.005 1.0000 7.0253E-06    740.049
10281.00 0.99492913 4.1295E-31 0.0000E+00 0.0000E+00 2.7854E-09 2.7854E-09 0.0000E+00 0.0000E+00 2.7854E-09 7.02E-06 7.10E-06   0.005 1.0000 7.1074E-06    741.210
10291.00 0.99479610 4.1162E-31 0.0000E+00 0.0000E+00 2.7988E-09 2.7988E-09 0.0000E+00 0.0000E+00 2.7988E-09 7.03E-06 7.11E-06   0.005 1.0000 7.1198E-06    742.000
