T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9181.00 0.95503300 3.0330E-23 0.0000E+00 0.0000E+00 1.2512E-08 1.2512E-08 0.0000E+00 0.0000E+00 1.2512E-08 6.33E-06 6.84E-06   0.046 1.0000 6.8738E-06    729.202
 9191.00 0.96518159 2.0961E-23 0.0000E+00 0.0000E+00 1.2595E-08 1.2595E-08 0.0000E+00 0.0000E+00 1.2595E-08 6.42E-06 6.82E-06   0.035 1.0000 6.8531E-06    730.131
 9201.00 0.95019376 2.9852E-23 0.0000E+00 0.0000E+00 1.2374E-08 1.2374E-08 0.0000E+00 0.0000E+00 1.2374E-08 6.20E-06 6.75E-06   0.051 1.0000 6.7792E-06    730.082
 9211.00 0.95104390 2.7973E-23 0.0000E+00 0.0000E+00 1.2874E-08 1.2874E-08 0.0000E+00 0.0000E+00 1.2874E-08 6.44E-06 7.00E-06   0.050 1.0000 7.0277E-06    732.341
 9221.00 0.96071213 2.0936E-23 0.0000E+00 0.0000E+00 1.2884E-08 1.2884E-08 0.0000E+00 0.0000E+00 1.2884E-08 6.48E-06 6.94E-06   0.040 1.0000 6.9689E-06    733.038
 9231.00 0.95828635 2.1337E-23 0.0000E+00 0.0000E+00 1.2578E-08 1.2578E-08 0.0000E+00 0.0000E+00 1.2578E-08 6.29E-06 6.76E-06   0.043 1.0000 6.7955E-06    732.728
 9241.00 0.96685958 1.5001E-23 0.0000E+00 0.0000E+00 1.2665E-08 1.2665E-08 0.0000E+00 0.0000E+00 1.2665E-08 6.37E-06 6.75E-06   0.034 1.0000 6.7842E-06    733.668
 9251.00 0.95982623 1.8399E-23 0.0000E+00 0.0000E+00 1.2864E-08 1.2864E-08 0.0000E+00 0.0000E+00 1.2864E-08 6.41E-06 6.87E-06   0.041 1.0000 6.9007E-06    734.963
 9261.00 0.96313781 1.5654E-23 0.0000E+00 0.0000E+00 1.3102E-08 1.3102E-08 0.0000E+00 0.0000E+00 1.3102E-08 6.53E-06 6.96E-06   0.038 1.0000 6.9947E-06    736.370
 9271.00 0.96927869 1.1578E-23 0.0000E+00 0.0000E+00 1.2966E-08 1.2966E-08 0.0000E+00 0.0000E+00 1.2966E-08 6.48E-06 6.84E-06   0.031 1.0000 6.8762E-06    736.609
 9281.00 0.95942956 1.6073E-23 0.0000E+00 0.0000E+00 1.3218E-08 1.3218E-08 0.0000E+00 0.0000E+00 1.3218E-08 6.52E-06 7.00E-06   0.041 1.0000 7.0330E-06    738.056
 9291.00 0.96969897 1.0094E-23 0.0000E+00 0.0000E+00 1.3302E-08 1.3302E-08 0.0000E+00 0.0000E+00 1.3302E-08 6.62E-06 6.98E-06   0.031 1.0000 7.0135E-06    738.978
 9301.00 0.96479106 1.1797E-23 0.0000E+00 0.0000E+00 1.3014E-08 1.3014E-08 0.0000E+00 0.0000E+00 1.3014E-08 6.42E-06 6.83E-06   0.036 1.0000 6.8637E-06    738.748
 9311.00 0.96680361 1.0244E-23 0.0000E+00 0.0000E+00 1.3295E-08 1.3295E-08 0.0000E+00 0.0000E+00 1.3295E-08 6.56E-06 6.95E-06   0.034 1.0000 6.9849E-06    740.283
 9321.00 0.96602070 9.9178E-24 0.0000E+00 0.0000E+00 1.3132E-08 1.3132E-08 0.0000E+00 0.0000E+00 1.3132E-08 6.45E-06 6.85E-06   0.035 1.0000 6.8861E-06    740.444
 9331.00 0.96597141 9.2954E-24 0.0000E+00 0.0000E+00 1.3401E-08 1.3401E-08 0.0000E+00 0.0000E+00 1.3401E-08 6.56E-06 6.97E-06   0.035 1.0000 7.0103E-06    741.935
 9341.00 0.96522558 8.9168E-24 0.0000E+00 0.0000E+00 1.3367E-08 1.3367E-08 0.0000E+00 0.0000E+00 1.3367E-08 6.53E-06 6.94E-06   0.035 1.0000 6.9794E-06    742.494
 9351.00 0.96282828 9.2020E-24 0.0000E+00 0.0000E+00 1.2852E-08 1.2852E-08 0.0000E+00 0.0000E+00 1.2852E-08 6.24E-06 6.67E-06   0.038 1.0000 6.7060E-06    741.550
 9361.00 0.96272373 8.4437E-24 0.0000E+00 0.0000E+00 1.3273E-08 1.3273E-08 0.0000E+00 0.0000E+00 1.3273E-08 6.43E-06 6.87E-06   0.038 1.0000 6.9146E-06    743.532
 9371.00 0.96188480 8.2500E-24 0.0000E+00 0.0000E+00 1.3478E-08 1.3478E-08 0.0000E+00 0.0000E+00 1.3478E-08 6.51E-06 6.96E-06   0.039 1.0000 7.0062E-06    744.824
 9381.00 0.96215636 7.6916E-24 0.0000E+00 0.0000E+00 1.3453E-08 1.3453E-08 0.0000E+00 0.0000E+00 1.3453E-08 6.48E-06 6.93E-06   0.039 1.0000 6.9727E-06    745.409
 9391.00 0.96175092 7.4657E-24 0.0000E+00 0.0000E+00 1.3721E-08 1.3721E-08 0.0000E+00 0.0000E+00 1.3721E-08 6.58E-06 7.05E-06   0.039 1.0000 7.0927E-06    746.886
 9401.00 0.96287268 6.8422E-24 0.0000E+00 0.0000E+00 1.3670E-08 1.3670E-08 0.0000E+00 0.0000E+00 1.3670E-08 6.55E-06 6.99E-06   0.038 1.0000 7.0394E-06    747.398
 9411.00 0.96319246 6.5144E-24 0.0000E+00 0.0000E+00 1.3685E-08 1.3685E-08 0.0000E+00 0.0000E+00 1.3685E-08 6.54E-06 6.98E-06   0.038 1.0000 7.0221E-06    748.106
 9421.00 0.96416861 5.9958E-24 0.0000E+00 0.0000E+00 1.3704E-08 1.3704E-08 0.0000E+00 0.0000E+00 1.3704E-08 6.53E-06 6.96E-06   0.036 1.0000 7.0055E-06    748.824
 9431.00 0.96463305 5.6291E-24 0.0000E+00 0.0000E+00 1.3675E-08 1.3675E-08 0.0000E+00 0.0000E+00 1.3675E-08 6.50E-06 6.93E-06   0.036 1.0000 6.9676E-06    749.402
 9441.00 0.96510613 5.2933E-24 0.0000E+00 0.0000E+00 1.3682E-08 1.3682E-08 0.0000E+00 0.0000E+00 1.3682E-08 6.49E-06 6.91E-06   0.036 1.0000 6.9484E-06    750.087
 9451.00 0.96590567 4.9279E-24 0.0000E+00 0.0000E+00 1.3784E-08 1.3784E-08 0.0000E+00 0.0000E+00 1.3784E-08 6.53E-06 6.94E-06   0.035 1.0000 6.9764E-06    751.057
 9461.00 0.96684808 4.5607E-24 0.0000E+00 0.0000E+00 1.4053E-08 1.4053E-08 0.0000E+00 0.0000E+00 1.4053E-08 6.65E-06 7.05E-06   0.034 1.0000 7.0891E-06    752.523
 9471.00 0.96766943 4.2404E-24 0.0000E+00 0.0000E+00 1.4101E-08 1.4101E-08 0.0000E+00 0.0000E+00 1.4101E-08 6.66E-06 7.05E-06   0.033 1.0000 7.0904E-06    753.329
 9481.00 0.96839100 3.9467E-24 0.0000E+00 0.0000E+00 1.4134E-08 1.4134E-08 0.0000E+00 0.0000E+00 1.4134E-08 6.66E-06 7.05E-06   0.032 1.0000 7.0848E-06    754.087
 9491.00 0.96894610 3.6892E-24 0.0000E+00 0.0000E+00 1.4059E-08 1.4059E-08 0.0000E+00 0.0000E+00 1.4059E-08 6.62E-06 6.99E-06   0.032 1.0000 7.0271E-06    754.529
 9501.00 0.96929103 3.4766E-24 0.0000E+00 0.0000E+00 1.4175E-08 1.4175E-08 0.0000E+00 0.0000E+00 1.4175E-08 6.66E-06 7.03E-06   0.031 1.0000 7.0663E-06    755.535
 9511.00 0.96968502 3.2717E-24 0.0000E+00 0.0000E+00 1.4227E-08 1.4227E-08 0.0000E+00 0.0000E+00 1.4227E-08 6.67E-06 7.04E-06   0.031 1.0000 7.0729E-06    756.352
 9521.00 0.96992588 3.0830E-24 0.0000E+00 0.0000E+00 1.4254E-08 1.4254E-08 0.0000E+00 0.0000E+00 1.4254E-08 6.67E-06 7.03E-06   0.031 1.0000 7.0689E-06    757.094
 9531.00 0.97003204 2.9226E-24 0.0000E+00 0.0000E+00 1.4318E-08 1.4318E-08 0.0000E+00 0.0000E+00 1.4318E-08 6.68E-06 7.05E-06   0.030 1.0000 7.0837E-06    757.946
 9541.00 0.97056121 2.7424E-24 0.0000E+00 0.0000E+00 1.4364E-08 1.4364E-08 0.0000E+00 0.0000E+00 1.4364E-08 6.69E-06 7.05E-06   0.030 1.0000 7.0847E-06    758.743
 9551.00 0.97068572 2.6008E-24 0.0000E+00 0.0000E+00 1.4264E-08 1.4264E-08 0.0000E+00 0.0000E+00 1.4264E-08 6.63E-06 6.98E-06   0.030 1.0000 7.0183E-06    759.114
 9561.00 0.97078329 2.4673E-24 0.0000E+00 0.0000E+00 1.4147E-08 1.4147E-08 0.0000E+00 0.0000E+00 1.4147E-08 6.56E-06 6.91E-06   0.030 1.0000 6.9440E-06    759.431
 9571.00 0.97083420 2.3462E-24 0.0000E+00 0.0000E+00 1.4445E-08 1.4445E-08 0.0000E+00 0.0000E+00 1.4445E-08 6.68E-06 7.04E-06   0.030 1.0000 7.0733E-06    760.969
 9581.00 0.97092807 2.2239E-24 0.0000E+00 0.0000E+00 1.4499E-08 1.4499E-08 0.0000E+00 0.0000E+00 1.4499E-08 6.69E-06 7.05E-06   0.030 1.0000 7.0833E-06    761.791
 9591.00 0.97089350 2.1222E-24 0.0000E+00 0.0000E+00 1.4436E-08 1.4436E-08 0.0000E+00 0.0000E+00 1.4436E-08 6.65E-06 7.00E-06   0.030 1.0000 7.0362E-06    762.269
 9601.00 0.97081894 2.0275E-24 0.0000E+00 0.0000E+00 1.4600E-08 1.4600E-08 0.0000E+00 0.0000E+00 1.4600E-08 6.71E-06 7.07E-06   0.030 1.0000 7.1006E-06    763.410
 9611.00 0.97087121 1.9236E-24 0.0000E+00 0.0000E+00 1.4548E-08 1.4548E-08 0.0000E+00 0.0000E+00 1.4548E-08 6.67E-06 7.02E-06   0.030 1.0000 7.0589E-06    763.921
 9621.00 0.97084594 1.8328E-24 0.0000E+00 0.0000E+00 1.4571E-08 1.4571E-08 0.0000E+00 0.0000E+00 1.4571E-08 6.67E-06 7.02E-06   0.030 1.0000 7.0542E-06    764.651
 9631.00 0.97083873 1.7466E-24 0.0000E+00 0.0000E+00 1.4595E-08 1.4595E-08 0.0000E+00 0.0000E+00 1.4595E-08 6.66E-06 7.01E-06   0.030 1.0000 7.0494E-06    765.383
 9641.00 0.97072715 1.6659E-24 0.0000E+00 0.0000E+00 1.4531E-08 1.4531E-08 0.0000E+00 0.0000E+00 1.4531E-08 6.62E-06 6.97E-06   0.030 1.0000 7.0036E-06    765.860
 9651.00 0.97073972 1.5902E-24 0.0000E+00 0.0000E+00 1.4786E-08 1.4786E-08 0.0000E+00 0.0000E+00 1.4786E-08 6.72E-06 7.07E-06   0.030 1.0000 7.1097E-06    767.262
 9661.00 0.97089761 1.5020E-24 0.0000E+00 0.0000E+00 1.4647E-08 1.4647E-08 0.0000E+00 0.0000E+00 1.4647E-08 6.64E-06 6.99E-06   0.030 1.0000 7.0258E-06    767.523
 9671.00 0.97071576 1.4430E-24 0.0000E+00 0.0000E+00 1.4682E-08 1.4682E-08 0.0000E+00 0.0000E+00 1.4682E-08 6.64E-06 6.99E-06   0.030 1.0000 7.0276E-06    768.288
 9681.00 0.97070080 1.3746E-24 0.0000E+00 0.0000E+00 1.4674E-08 1.4674E-08 0.0000E+00 0.0000E+00 1.4674E-08 6.62E-06 6.97E-06   0.030 1.0000 7.0080E-06    768.928
 9691.00 0.97045225 1.3239E-24 0.0000E+00 0.0000E+00 1.4915E-08 1.4915E-08 0.0000E+00 0.0000E+00 1.4915E-08 6.71E-06 7.07E-06   0.030 1.0000 7.1079E-06    770.281
 9701.00 0.97028577 1.2717E-24 0.0000E+00 0.0000E+00 1.4926E-08 1.4926E-08 0.0000E+00 0.0000E+00 1.4926E-08 6.70E-06 7.06E-06   0.030 1.0000 7.0980E-06    770.976
 9711.00 0.97031659 1.2067E-24 0.0000E+00 0.0000E+00 1.4927E-08 1.4927E-08 0.0000E+00 0.0000E+00 1.4927E-08 6.69E-06 7.05E-06   0.030 1.0000 7.0827E-06    771.643
 9721.00 0.96944755 1.2001E-24 0.0000E+00 0.0000E+00 1.4965E-08 1.4965E-08 0.0000E+00 0.0000E+00 1.4965E-08 6.68E-06 7.05E-06   0.031 1.0000 7.0883E-06    772.414
 9731.00 0.96849227 1.1945E-24 0.0000E+00 0.0000E+00 1.5073E-08 1.5073E-08 0.0000E+00 0.0000E+00 1.5073E-08 6.71E-06 7.09E-06   0.032 1.0000 7.1280E-06    773.385
 9741.00 0.96957111 1.0778E-24 0.0000E+00 0.0000E+00 1.5089E-08 1.5089E-08 0.0000E+00 0.0000E+00 1.5089E-08 6.71E-06 7.08E-06   0.031 1.0000 7.1148E-06    774.094
 9751.00 0.96939993 1.0337E-24 0.0000E+00 0.0000E+00 1.5144E-08 1.5144E-08 0.0000E+00 0.0000E+00 1.5144E-08 6.72E-06 7.09E-06   0.031 1.0000 7.1256E-06    774.912
 9761.00 0.96838492 1.0289E-24 0.0000E+00 0.0000E+00 1.5140E-08 1.5140E-08 0.0000E+00 0.0000E+00 1.5140E-08 6.69E-06 7.08E-06   0.032 1.0000 7.1121E-06    775.562
 9771.00 0.96631229 1.0784E-24 0.0000E+00 0.0000E+00 1.5179E-08 1.5179E-08 0.0000E+00 0.0000E+00 1.5179E-08 6.68E-06 7.09E-06   0.034 1.0000 7.1242E-06    776.336
 9781.00 0.96896613 9.0696E-25 0.0000E+00 0.0000E+00 1.5069E-08 1.5069E-08 0.0000E+00 0.0000E+00 1.5069E-08 6.63E-06 7.01E-06   0.032 1.0000 7.0450E-06    776.688
 9791.00 0.96899021 8.6320E-25 0.0000E+00 0.0000E+00 1.5090E-08 1.5090E-08 0.0000E+00 0.0000E+00 1.5090E-08 6.63E-06 7.00E-06   0.032 1.0000 7.0386E-06    777.409
 9801.00 0.96904886 8.1607E-25 0.0000E+00 0.0000E+00 1.5160E-08 1.5160E-08 0.0000E+00 0.0000E+00 1.5160E-08 6.64E-06 7.02E-06   0.031 1.0000 7.0554E-06    778.270
 9811.00 0.96666247 8.6597E-25 0.0000E+00 0.0000E+00 1.5005E-08 1.5005E-08 0.0000E+00 0.0000E+00 1.5005E-08 6.54E-06 6.94E-06   0.034 1.0000 6.9787E-06    778.493
 9821.00 0.96966690 7.1619E-25 0.0000E+00 0.0000E+00 1.5249E-08 1.5249E-08 0.0000E+00 0.0000E+00 1.5249E-08 6.66E-06 7.03E-06   0.031 1.0000 7.0623E-06    779.849
 9831.00 0.96860814 7.1801E-25 0.0000E+00 0.0000E+00 1.5304E-08 1.5304E-08 0.0000E+00 0.0000E+00 1.5304E-08 6.66E-06 7.04E-06   0.032 1.0000 7.0767E-06    780.665
 9841.00 0.96911103 6.6505E-25 0.0000E+00 0.0000E+00 1.5297E-08 1.5297E-08 0.0000E+00 0.0000E+00 1.5297E-08 6.64E-06 7.02E-06   0.031 1.0000 7.0554E-06    781.308
 9851.00 0.96795958 6.6807E-25 0.0000E+00 0.0000E+00 1.5311E-08 1.5311E-08 0.0000E+00 0.0000E+00 1.5311E-08 6.63E-06 7.01E-06   0.033 1.0000 7.0514E-06    782.010
 9861.00 0.96869016 6.1500E-25 0.0000E+00 0.0000E+00 1.5466E-08 1.5466E-08 0.0000E+00 0.0000E+00 1.5466E-08 6.68E-06 7.07E-06   0.032 1.0000 7.1034E-06    783.107
 9871.00 0.96879256 5.8063E-25 0.0000E+00 0.0000E+00 1.5517E-08 1.5517E-08 0.0000E+00 0.0000E+00 1.5517E-08 6.69E-06 7.07E-06   0.032 1.0000 7.1106E-06    783.911
 9881.00 0.96694154 6.0107E-25 0.0000E+00 0.0000E+00 1.5536E-08 1.5536E-08 0.0000E+00 0.0000E+00 1.5536E-08 6.67E-06 7.07E-06   0.034 1.0000 7.1125E-06    784.628
 9891.00 0.96833599 5.3691E-25 0.0000E+00 0.0000E+00 1.5590E-08 1.5590E-08 0.0000E+00 0.0000E+00 1.5590E-08 6.69E-06 7.08E-06   0.032 1.0000 7.1147E-06    785.440
 9901.00 0.96414417 6.0900E-25 0.0000E+00 0.0000E+00 1.5614E-08 1.5614E-08 0.0000E+00 0.0000E+00 1.5614E-08 6.66E-06 7.09E-06   0.037 1.0000 7.1297E-06    786.170
 9911.00 0.96374553 5.9026E-25 0.0000E+00 0.0000E+00 1.5601E-08 1.5601E-08 0.0000E+00 0.0000E+00 1.5601E-08 6.63E-06 7.07E-06   0.037 1.0000 7.1100E-06    786.795
 9921.00 0.96645451 5.0335E-25 0.0000E+00 0.0000E+00 1.5678E-08 1.5678E-08 0.0000E+00 0.0000E+00 1.5678E-08 6.67E-06 7.08E-06   0.034 1.0000 7.1166E-06    787.674
 9931.00 0.96802860 4.4577E-25 0.0000E+00 0.0000E+00 1.5637E-08 1.5637E-08 0.0000E+00 0.0000E+00 1.5637E-08 6.65E-06 7.04E-06   0.032 1.0000 7.0750E-06    788.223
 9941.00 0.96724492 4.3898E-25 0.0000E+00 0.0000E+00 1.5145E-08 1.5145E-08 0.0000E+00 0.0000E+00 1.5145E-08 6.42E-06 6.80E-06   0.033 1.0000 6.8405E-06    787.494
 9951.00 0.96724486 4.1832E-25 0.0000E+00 0.0000E+00 1.4859E-08 1.4859E-08 0.0000E+00 0.0000E+00 1.4859E-08 6.28E-06 6.66E-06   0.033 1.0000 6.6965E-06    787.331
 9961.00 0.96631253 4.1452E-25 0.0000E+00 0.0000E+00 1.5604E-08 1.5604E-08 0.0000E+00 0.0000E+00 1.5604E-08 6.58E-06 6.98E-06   0.034 1.0000 7.0208E-06    790.115
 9971.00 0.96646583 3.9050E-25 0.0000E+00 0.0000E+00 1.5792E-08 1.5792E-08 0.0000E+00 0.0000E+00 1.5792E-08 6.64E-06 7.05E-06   0.034 1.0000 7.0893E-06    791.302
 9981.00 0.96086562 4.6329E-25 0.0000E+00 0.0000E+00 1.5895E-08 1.5895E-08 0.0000E+00 0.0000E+00 1.5895E-08 6.63E-06 7.11E-06   0.040 1.0000 7.1451E-06    792.247
 9991.00 0.96777612 3.3366E-25 0.0000E+00 0.0000E+00 1.5986E-08 1.5986E-08 0.0000E+00 0.0000E+00 1.5986E-08 6.71E-06 7.10E-06   0.033 1.0000 7.1388E-06    793.158
10001.00 0.96616542 3.4128E-25 0.0000E+00 0.0000E+00 1.5924E-08 1.5924E-08 0.0000E+00 0.0000E+00 1.5924E-08 6.65E-06 7.06E-06   0.034 1.0000 7.1031E-06    793.652
10011.00 0.96703255 3.1268E-25 0.0000E+00 0.0000E+00 1.5995E-08 1.5995E-08 0.0000E+00 0.0000E+00 1.5995E-08 6.67E-06 7.08E-06   0.034 1.0000 7.1150E-06    794.509
10021.00 0.96724987 2.9368E-25 0.0000E+00 0.0000E+00 1.6068E-08 1.6068E-08 0.0000E+00 0.0000E+00 1.6068E-08 6.69E-06 7.09E-06   0.033 1.0000 7.1310E-06    795.370
10031.00 0.96750331 2.7649E-25 0.0000E+00 0.0000E+00 1.6108E-08 1.6108E-08 0.0000E+00 0.0000E+00 1.6108E-08 6.69E-06 7.09E-06   0.033 1.0000 7.1318E-06    796.141
10041.00 0.96720755 2.6669E-25 0.0000E+00 0.0000E+00 1.6105E-08 1.6105E-08 0.0000E+00 0.0000E+00 1.6105E-08 6.68E-06 7.08E-06   0.033 1.0000 7.1164E-06    796.796
10051.00 0.96764857 2.4799E-25 0.0000E+00 0.0000E+00 1.6150E-08 1.6150E-08 0.0000E+00 0.0000E+00 1.6150E-08 6.68E-06 7.08E-06   0.033 1.0000 7.1191E-06    797.581
10061.00 0.96654695 2.4841E-25 0.0000E+00 0.0000E+00 1.6198E-08 1.6198E-08 0.0000E+00 0.0000E+00 1.6198E-08 6.68E-06 7.09E-06   0.034 1.0000 7.1296E-06    798.374
10071.00 0.96042186 3.0356E-25 0.0000E+00 0.0000E+00 1.6156E-08 1.6156E-08 0.0000E+00 0.0000E+00 1.6156E-08 6.60E-06 7.08E-06   0.040 1.0000 7.1221E-06    798.922
10081.00 0.96574587 2.3298E-25 0.0000E+00 0.0000E+00 1.6200E-08 1.6200E-08 0.0000E+00 0.0000E+00 1.6200E-08 6.65E-06 7.06E-06   0.035 1.0000 7.1031E-06    799.703
10091.00 0.96319371 2.4652E-25 0.0000E+00 0.0000E+00 1.6168E-08 1.6168E-08 0.0000E+00 0.0000E+00 1.6168E-08 6.60E-06 7.04E-06   0.038 1.0000 7.0846E-06    800.278
10101.00 0.95827997 2.8350E-25 0.0000E+00 0.0000E+00 1.6049E-08 1.6049E-08 0.0000E+00 0.0000E+00 1.6049E-08 6.50E-06 7.00E-06   0.043 1.0000 7.0367E-06    800.613
10111.00 0.96494740 2.0862E-25 0.0000E+00 0.0000E+00 1.6110E-08 1.6110E-08 0.0000E+00 0.0000E+00 1.6110E-08 6.56E-06 6.98E-06   0.036 1.0000 7.0192E-06    801.442
10121.00 0.95702088 2.6401E-25 0.0000E+00 0.0000E+00 1.6276E-08 1.6276E-08 0.0000E+00 0.0000E+00 1.6276E-08 6.56E-06 7.07E-06   0.044 1.0000 7.1091E-06    802.557
10131.00 0.95423663 2.7634E-25 0.0000E+00 0.0000E+00 1.6206E-08 1.6206E-08 0.0000E+00 0.0000E+00 1.6206E-08 6.49E-06 7.03E-06   0.047 1.0000 7.0756E-06    803.029
10141.00 0.96026284 2.1513E-25 0.0000E+00 0.0000E+00 1.6313E-08 1.6313E-08 0.0000E+00 0.0000E+00 1.6313E-08 6.56E-06 7.04E-06   0.041 1.0000 7.0813E-06    803.984
10151.00 0.93585473 3.6912E-25 0.0000E+00 0.0000E+00 1.6181E-08 1.6181E-08 0.0000E+00 0.0000E+00 1.6181E-08 6.34E-06 7.07E-06   0.066 1.0000 7.1130E-06    804.283
10161.00 0.94410336 3.0432E-25 0.0000E+00 0.0000E+00 1.6242E-08 1.6242E-08 0.0000E+00 0.0000E+00 1.6242E-08 6.39E-06 7.05E-06   0.058 1.0000 7.0884E-06    805.112
10171.00 0.92518491 3.9534E-25 0.0000E+00 0.0000E+00 1.6088E-08 1.6088E-08 0.0000E+00 0.0000E+00 1.6088E-08 6.21E-06 7.05E-06   0.078 1.0000 7.0885E-06    805.350
10181.00 0.92439663 3.8827E-25 0.0000E+00 0.0000E+00 1.6193E-08 1.6193E-08 0.0000E+00 0.0000E+00 1.6193E-08 6.22E-06 7.08E-06   0.079 1.0000 7.1238E-06    806.300
10191.00 0.93581986 3.0344E-25 0.0000E+00 0.0000E+00 1.6362E-08 1.6362E-08 0.0000E+00 0.0000E+00 1.6362E-08 6.35E-06 7.09E-06   0.066 1.0000 7.1342E-06    807.422
10201.00 0.89247161 4.7693E-25 0.0000E+00 0.0000E+00 1.5805E-08 1.5805E-08 0.0000E+00 0.0000E+00 1.5805E-08 5.90E-06 7.03E-06   0.114 1.0000 7.0727E-06    806.546
10211.00 0.88169193 5.0706E-25 0.0000E+00 0.0000E+00 1.5641E-08 1.5641E-08 0.0000E+00 0.0000E+00 1.5641E-08 5.76E-06 6.99E-06   0.126 1.0000 7.0352E-06    806.744
10221.00 0.88479775 4.5707E-25 0.0000E+00 0.0000E+00 1.5734E-08 1.5734E-08 0.0000E+00 0.0000E+00 1.5734E-08 5.81E-06 7.00E-06   0.122 1.0000 7.0526E-06    807.668
10231.00 0.91401350 3.3184E-25 0.0000E+00 0.0000E+00 1.6158E-08 1.6158E-08 0.0000E+00 0.0000E+00 1.6158E-08 6.10E-06 7.04E-06   0.090 1.0000 7.0865E-06    809.509
10241.00 0.85149986 5.5167E-25 0.0000E+00 0.0000E+00 1.5418E-08 1.5418E-08 0.0000E+00 0.0000E+00 1.5418E-08 5.46E-06 6.98E-06   0.161 1.0000 7.0343E-06    808.086
10251.00 0.85918611 4.6278E-25 0.0000E+00 0.0000E+00 1.5679E-08 1.5679E-08 0.0000E+00 0.0000E+00 1.5679E-08 5.63E-06 7.06E-06   0.152 1.0000 7.1175E-06    809.490
10261.00 0.86017436 4.4474E-25 0.0000E+00 0.0000E+00 1.5461E-08 1.5461E-08 0.0000E+00 0.0000E+00 1.5461E-08 5.52E-06 6.95E-06   0.151 1.0000 7.0004E-06    809.530
10271.00 0.86033207 4.4654E-25 0.0000E+00 0.0000E+00 1.5588E-08 1.5588E-08 0.0000E+00 0.0000E+00 1.5588E-08 5.53E-06 6.97E-06   0.150 1.0000 7.0253E-06    810.550
10281.00 0.89026976 3.2657E-25 0.0000E+00 0.0000E+00 1.6114E-08 1.6114E-08 0.0000E+00 0.0000E+00 1.6114E-08 5.89E-06 7.06E-06   0.116 1.0000 7.1074E-06    812.691
10291.00 0.89863676 2.7053E-25 0.0000E+00 0.0000E+00 1.6254E-08 1.6254E-08 0.0000E+00 0.0000E+00 1.6254E-08 6.01E-06 7.07E-06   0.107 1.0000 7.1198E-06    813.736
