T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9231.00 0.98567832 6.9660E-28 0.0000E+00 0.0000E+00 6.0630E-09 6.0630E-09 0.0000E+00 0.0000E+00 6.0630E-09 6.62E-06 6.75E-06   0.014 1.0000 6.7955E-06    704.369
 9241.00 0.98597568 6.2012E-28 0.0000E+00 0.0000E+00 6.0744E-09 6.0744E-09 0.0000E+00 0.0000E+00 6.0744E-09 6.61E-06 6.74E-06   0.014 1.0000 6.7842E-06    705.082
 9251.00 0.98549676 6.1841E-28 0.0000E+00 0.0000E+00 6.1986E-09 6.1986E-09 0.0000E+00 0.0000E+00 6.1986E-09 6.72E-06 6.86E-06   0.015 1.0000 6.9007E-06    706.481
 9261.00 0.98543674 5.7957E-28 0.0000E+00 0.0000E+00 6.3037E-09 6.3037E-09 0.0000E+00 0.0000E+00 6.3037E-09 6.81E-06 6.95E-06   0.015 1.0000 6.9947E-06    707.755
 9271.00 0.98548877 5.3091E-28 0.0000E+00 0.0000E+00 6.2179E-09 6.2179E-09 0.0000E+00 0.0000E+00 6.2179E-09 6.69E-06 6.83E-06   0.015 1.0000 6.8762E-06    707.882
 9281.00 0.98477358 5.4057E-28 0.0000E+00 0.0000E+00 6.3792E-09 6.3792E-09 0.0000E+00 0.0000E+00 6.3792E-09 6.84E-06 6.99E-06   0.015 1.0000 7.0330E-06    709.488
 9291.00 0.98478431 4.9394E-28 0.0000E+00 0.0000E+00 6.3824E-09 6.3824E-09 0.0000E+00 0.0000E+00 6.3824E-09 6.82E-06 6.97E-06   0.015 1.0000 7.0135E-06    710.150
 9301.00 0.98413229 4.9082E-28 0.0000E+00 0.0000E+00 6.2649E-09 6.2649E-09 0.0000E+00 0.0000E+00 6.2649E-09 6.67E-06 6.82E-06   0.016 1.0000 6.8637E-06    710.091
 9311.00 0.98357892 4.7658E-28 0.0000E+00 0.0000E+00 6.3944E-09 6.3944E-09 0.0000E+00 0.0000E+00 6.3944E-09 6.78E-06 6.94E-06   0.017 1.0000 6.9849E-06    711.505
 9321.00 0.98278081 4.7120E-28 0.0000E+00 0.0000E+00 6.3216E-09 6.3216E-09 0.0000E+00 0.0000E+00 6.3216E-09 6.67E-06 6.84E-06   0.017 1.0000 6.8861E-06    711.715
 9331.00 0.98181564 4.6836E-28 0.0000E+00 0.0000E+00 6.4523E-09 6.4523E-09 0.0000E+00 0.0000E+00 6.4523E-09 6.78E-06 6.96E-06   0.018 1.0000 7.0103E-06    713.131
 9341.00 0.98074991 4.6749E-28 0.0000E+00 0.0000E+00 6.4403E-09 6.4403E-09 0.0000E+00 0.0000E+00 6.4403E-09 6.74E-06 6.93E-06   0.019 1.0000 6.9794E-06    713.703
 9351.00 0.97941083 4.7270E-28 0.0000E+00 0.0000E+00 6.2023E-09 6.2023E-09 0.0000E+00 0.0000E+00 6.2023E-09 6.46E-06 6.66E-06   0.021 1.0000 6.7060E-06    712.920
 9361.00 0.97726417 4.8824E-28 0.0000E+00 0.0000E+00 6.4040E-09 6.4040E-09 0.0000E+00 0.0000E+00 6.4040E-09 6.64E-06 6.86E-06   0.023 1.0000 6.9146E-06    714.773
 9371.00 0.97686779 4.7054E-28 0.0000E+00 0.0000E+00 6.5099E-09 6.5099E-09 0.0000E+00 0.0000E+00 6.5099E-09 6.72E-06 6.95E-06   0.023 1.0000 7.0062E-06    716.038
 9381.00 0.97659409 4.4844E-28 0.0000E+00 0.0000E+00 6.4997E-09 6.4997E-09 0.0000E+00 0.0000E+00 6.4997E-09 6.69E-06 6.92E-06   0.024 1.0000 6.9727E-06    716.621
 9391.00 0.97670287 4.2104E-28 0.0000E+00 0.0000E+00 6.6345E-09 6.6345E-09 0.0000E+00 0.0000E+00 6.6345E-09 6.81E-06 7.04E-06   0.024 1.0000 7.0927E-06    718.045
 9401.00 0.97729099 3.8694E-28 0.0000E+00 0.0000E+00 6.6103E-09 6.6103E-09 0.0000E+00 0.0000E+00 6.6103E-09 6.76E-06 6.98E-06   0.023 1.0000 7.0394E-06    718.549
 9411.00 0.97810197 3.5256E-28 0.0000E+00 0.0000E+00 6.6218E-09 6.6218E-09 0.0000E+00 0.0000E+00 6.6218E-09 6.75E-06 6.97E-06   0.022 1.0000 7.0221E-06    719.257
 9421.00 0.97862655 3.2399E-28 0.0000E+00 0.0000E+00 6.6312E-09 6.6312E-09 0.0000E+00 0.0000E+00 6.6312E-09 6.74E-06 6.95E-06   0.022 1.0000 7.0055E-06    719.954
 9431.00 0.97899055 2.9995E-28 0.0000E+00 0.0000E+00 6.6197E-09 6.6197E-09 0.0000E+00 0.0000E+00 6.6197E-09 6.71E-06 6.92E-06   0.021 1.0000 6.9676E-06    720.530
 9441.00 0.97944915 2.7632E-28 0.0000E+00 0.0000E+00 6.6255E-09 6.6255E-09 0.0000E+00 0.0000E+00 6.6255E-09 6.70E-06 6.90E-06   0.021 1.0000 6.9484E-06    721.206
 9451.00 0.98014027 2.5131E-28 0.0000E+00 0.0000E+00 6.6771E-09 6.6771E-09 0.0000E+00 0.0000E+00 6.6771E-09 6.73E-06 6.92E-06   0.020 1.0000 6.9764E-06    722.145
 9461.00 0.98091179 2.2719E-28 0.0000E+00 0.0000E+00 6.8097E-09 6.8097E-09 0.0000E+00 0.0000E+00 6.8097E-09 6.85E-06 7.04E-06   0.019 1.0000 7.0891E-06    723.543
 9471.00 0.98163891 2.0553E-28 0.0000E+00 0.0000E+00 6.8355E-09 6.8355E-09 0.0000E+00 0.0000E+00 6.8355E-09 6.86E-06 7.04E-06   0.019 1.0000 7.0904E-06    724.332
 9481.00 0.98221719 1.8714E-28 0.0000E+00 0.0000E+00 6.8539E-09 6.8539E-09 0.0000E+00 0.0000E+00 6.8539E-09 6.86E-06 7.03E-06   0.018 1.0000 7.0848E-06    725.078
 9491.00 0.98260701 1.7202E-28 0.0000E+00 0.0000E+00 6.8204E-09 6.8204E-09 0.0000E+00 0.0000E+00 6.8204E-09 6.81E-06 6.98E-06   0.018 1.0000 7.0271E-06    725.532
 9501.00 0.98284781 1.5935E-28 0.0000E+00 0.0000E+00 6.8801E-09 6.8801E-09 0.0000E+00 0.0000E+00 6.8801E-09 6.85E-06 7.01E-06   0.017 1.0000 7.0663E-06    726.511
 9511.00 0.98323476 1.4664E-28 0.0000E+00 0.0000E+00 6.9094E-09 6.9094E-09 0.0000E+00 0.0000E+00 6.9094E-09 6.86E-06 7.02E-06   0.017 1.0000 7.0729E-06    727.318
 9521.00 0.98328465 1.3730E-28 0.0000E+00 0.0000E+00 6.9261E-09 6.9261E-09 0.0000E+00 0.0000E+00 6.9261E-09 6.85E-06 7.02E-06   0.017 1.0000 7.0689E-06    728.053
 9531.00 0.98334718 1.2880E-28 0.0000E+00 0.0000E+00 6.9616E-09 6.9616E-09 0.0000E+00 0.0000E+00 6.9616E-09 6.87E-06 7.03E-06   0.017 1.0000 7.0837E-06    728.895
 9541.00 0.98412281 1.1614E-28 0.0000E+00 0.0000E+00 6.9893E-09 6.9893E-09 0.0000E+00 0.0000E+00 6.9893E-09 6.88E-06 7.03E-06   0.016 1.0000 7.0847E-06    729.691
 9551.00 0.98424453 1.0852E-28 0.0000E+00 0.0000E+00 6.9453E-09 6.9453E-09 0.0000E+00 0.0000E+00 6.9453E-09 6.81E-06 6.97E-06   0.016 1.0000 7.0183E-06    730.089
 9561.00 0.98432946 1.0165E-28 0.0000E+00 0.0000E+00 6.8928E-09 6.8928E-09 0.0000E+00 0.0000E+00 6.8928E-09 6.74E-06 6.89E-06   0.016 1.0000 6.9440E-06    730.437
 9571.00 0.98440647 9.5304E-29 0.0000E+00 0.0000E+00 7.0431E-09 7.0431E-09 0.0000E+00 0.0000E+00 7.0431E-09 6.87E-06 7.02E-06   0.016 1.0000 7.0733E-06    731.917
 9581.00 0.98446387 8.9455E-29 0.0000E+00 0.0000E+00 7.0746E-09 7.0746E-09 0.0000E+00 0.0000E+00 7.0746E-09 6.88E-06 7.03E-06   0.016 1.0000 7.0833E-06    732.734
 9591.00 0.98449099 8.4142E-29 0.0000E+00 0.0000E+00 7.0490E-09 7.0490E-09 0.0000E+00 0.0000E+00 7.0490E-09 6.83E-06 6.99E-06   0.016 1.0000 7.0362E-06    733.236
 9601.00 0.98448157 7.9323E-29 0.0000E+00 0.0000E+00 7.1347E-09 7.1347E-09 0.0000E+00 0.0000E+00 7.1347E-09 6.90E-06 7.05E-06   0.016 1.0000 7.1006E-06    734.350
 9611.00 0.98444122 7.4876E-29 0.0000E+00 0.0000E+00 7.1137E-09 7.1137E-09 0.0000E+00 0.0000E+00 7.1137E-09 6.85E-06 7.01E-06   0.016 1.0000 7.0589E-06    734.877
 9621.00 0.98441201 7.0648E-29 0.0000E+00 0.0000E+00 7.1301E-09 7.1301E-09 0.0000E+00 0.0000E+00 7.1301E-09 6.85E-06 7.00E-06   0.016 1.0000 7.0542E-06    735.610
 9631.00 0.98446107 6.6375E-29 0.0000E+00 0.0000E+00 7.1470E-09 7.1470E-09 0.0000E+00 0.0000E+00 7.1470E-09 6.85E-06 7.00E-06   0.016 1.0000 7.0494E-06    736.346
 9641.00 0.98427504 6.3224E-29 0.0000E+00 0.0000E+00 7.1206E-09 7.1206E-09 0.0000E+00 0.0000E+00 7.1206E-09 6.80E-06 6.95E-06   0.016 1.0000 7.0036E-06    736.843
 9651.00 0.98447400 5.8925E-29 0.0000E+00 0.0000E+00 7.2518E-09 7.2518E-09 0.0000E+00 0.0000E+00 7.2518E-09 6.90E-06 7.06E-06   0.016 1.0000 7.1097E-06    738.201
 9661.00 0.98454773 5.5254E-29 0.0000E+00 0.0000E+00 7.1882E-09 7.1882E-09 0.0000E+00 0.0000E+00 7.1882E-09 6.82E-06 6.98E-06   0.016 1.0000 7.0258E-06    738.498
 9671.00 0.98452789 5.2148E-29 0.0000E+00 0.0000E+00 7.2115E-09 7.2115E-09 0.0000E+00 0.0000E+00 7.2115E-09 6.82E-06 6.98E-06   0.016 1.0000 7.0276E-06    739.268
 9681.00 0.98451048 4.9191E-29 0.0000E+00 0.0000E+00 7.2128E-09 7.2128E-09 0.0000E+00 0.0000E+00 7.2128E-09 6.81E-06 6.96E-06   0.016 1.0000 7.0080E-06    739.918
 9691.00 0.98447853 4.6478E-29 0.0000E+00 0.0000E+00 7.3373E-09 7.3373E-09 0.0000E+00 0.0000E+00 7.3373E-09 6.90E-06 7.06E-06   0.016 1.0000 7.1079E-06    741.234
 9701.00 0.98445171 4.3885E-29 0.0000E+00 0.0000E+00 7.3487E-09 7.3487E-09 0.0000E+00 0.0000E+00 7.3487E-09 6.89E-06 7.05E-06   0.016 1.0000 7.0980E-06    741.938
 9711.00 0.98442715 4.1407E-29 0.0000E+00 0.0000E+00 7.3545E-09 7.3545E-09 0.0000E+00 0.0000E+00 7.3545E-09 6.88E-06 7.03E-06   0.016 1.0000 7.0827E-06    742.612
 9721.00 0.98436230 3.9289E-29 0.0000E+00 0.0000E+00 7.3822E-09 7.3822E-09 0.0000E+00 0.0000E+00 7.3822E-09 6.88E-06 7.04E-06   0.016 1.0000 7.0883E-06    743.403
 9731.00 0.98428220 3.7346E-29 0.0000E+00 0.0000E+00 7.4453E-09 7.4453E-09 0.0000E+00 0.0000E+00 7.4453E-09 6.92E-06 7.08E-06   0.016 1.0000 7.1280E-06    744.383
 9741.00 0.98430330 3.5007E-29 0.0000E+00 0.0000E+00 7.4536E-09 7.4536E-09 0.0000E+00 0.0000E+00 7.4536E-09 6.91E-06 7.06E-06   0.016 1.0000 7.1148E-06    745.069
 9751.00 0.98426008 3.3103E-29 0.0000E+00 0.0000E+00 7.4869E-09 7.4869E-09 0.0000E+00 0.0000E+00 7.4869E-09 6.92E-06 7.07E-06   0.016 1.0000 7.1256E-06    745.889
 9761.00 0.98417163 3.1470E-29 0.0000E+00 0.0000E+00 7.4946E-09 7.4946E-09 0.0000E+00 0.0000E+00 7.4946E-09 6.90E-06 7.06E-06   0.016 1.0000 7.1121E-06    746.573
 9771.00 0.98403233 3.0157E-29 0.0000E+00 0.0000E+00 7.5291E-09 7.5291E-09 0.0000E+00 0.0000E+00 7.5291E-09 6.91E-06 7.07E-06   0.016 1.0000 7.1242E-06    747.398
 9781.00 0.98413104 2.7959E-29 0.0000E+00 0.0000E+00 7.4675E-09 7.4675E-09 0.0000E+00 0.0000E+00 7.4675E-09 6.84E-06 6.99E-06   0.016 1.0000 7.0450E-06    747.714
 9791.00 0.98410487 2.6373E-29 0.0000E+00 0.0000E+00 7.4827E-09 7.4827E-09 0.0000E+00 0.0000E+00 7.4827E-09 6.83E-06 6.99E-06   0.016 1.0000 7.0386E-06    748.438
 9801.00 0.98406136 2.4916E-29 0.0000E+00 0.0000E+00 7.5224E-09 7.5224E-09 0.0000E+00 0.0000E+00 7.5224E-09 6.85E-06 7.00E-06   0.016 1.0000 7.0554E-06    749.291
 9811.00 0.98387969 2.3995E-29 0.0000E+00 0.0000E+00 7.4622E-09 7.4622E-09 0.0000E+00 0.0000E+00 7.4622E-09 6.77E-06 6.93E-06   0.016 1.0000 6.9787E-06    749.614
 9821.00 0.98402613 2.2101E-29 0.0000E+00 0.0000E+00 7.5744E-09 7.5744E-09 0.0000E+00 0.0000E+00 7.5744E-09 6.85E-06 7.01E-06   0.016 1.0000 7.0623E-06    750.851
 9831.00 0.98393339 2.1028E-29 0.0000E+00 0.0000E+00 7.6118E-09 7.6118E-09 0.0000E+00 0.0000E+00 7.6118E-09 6.86E-06 7.02E-06   0.016 1.0000 7.0767E-06    751.690
 9841.00 0.98391420 1.9796E-29 0.0000E+00 0.0000E+00 7.6113E-09 7.6113E-09 0.0000E+00 0.0000E+00 7.6113E-09 6.84E-06 7.00E-06   0.016 1.0000 7.0554E-06    752.330
 9851.00 0.98381078 1.8857E-29 0.0000E+00 0.0000E+00 7.6290E-09 7.6290E-09 0.0000E+00 0.0000E+00 7.6290E-09 6.84E-06 7.00E-06   0.016 1.0000 7.0514E-06    753.066
 9861.00 0.98381382 1.7714E-29 0.0000E+00 0.0000E+00 7.7079E-09 7.7079E-09 0.0000E+00 0.0000E+00 7.7079E-09 6.89E-06 7.05E-06   0.016 1.0000 7.1034E-06    754.121
 9871.00 0.98377466 1.6720E-29 0.0000E+00 0.0000E+00 7.7381E-09 7.7381E-09 0.0000E+00 0.0000E+00 7.7381E-09 6.90E-06 7.06E-06   0.016 1.0000 7.1106E-06    754.920
 9881.00 0.98362786 1.6009E-29 0.0000E+00 0.0000E+00 7.7624E-09 7.7624E-09 0.0000E+00 0.0000E+00 7.7624E-09 6.90E-06 7.06E-06   0.017 1.0000 7.1125E-06    755.689
 9891.00 0.98367488 1.4950E-29 0.0000E+00 0.0000E+00 7.7875E-09 7.7875E-09 0.0000E+00 0.0000E+00 7.7875E-09 6.90E-06 7.06E-06   0.016 1.0000 7.1147E-06    756.462
 9901.00 0.98338044 1.4579E-29 0.0000E+00 0.0000E+00 7.8259E-09 7.8259E-09 0.0000E+00 0.0000E+00 7.8259E-09 6.91E-06 7.07E-06   0.017 1.0000 7.1297E-06    757.302
 9911.00 0.98331505 1.3815E-29 0.0000E+00 0.0000E+00 7.8266E-09 7.8266E-09 0.0000E+00 0.0000E+00 7.8266E-09 6.89E-06 7.06E-06   0.017 1.0000 7.1100E-06    757.949
 9921.00 0.98345047 1.2754E-29 0.0000E+00 0.0000E+00 7.8573E-09 7.8573E-09 0.0000E+00 0.0000E+00 7.8573E-09 6.90E-06 7.06E-06   0.017 1.0000 7.1166E-06    758.749
 9931.00 0.98348796 1.1920E-29 0.0000E+00 0.0000E+00 7.8343E-09 7.8343E-09 0.0000E+00 0.0000E+00 7.8343E-09 6.86E-06 7.02E-06   0.017 1.0000 7.0750E-06    759.274
 9941.00 0.98340350 1.1315E-29 0.0000E+00 0.0000E+00 7.5962E-09 7.5962E-09 0.0000E+00 0.0000E+00 7.5962E-09 6.63E-06 6.79E-06   0.017 1.0000 6.8405E-06    758.673
 9951.00 0.98337507 1.0669E-29 0.0000E+00 0.0000E+00 7.4583E-09 7.4583E-09 0.0000E+00 0.0000E+00 7.4583E-09 6.49E-06 6.64E-06   0.017 1.0000 6.6965E-06    758.577
 9961.00 0.98326594 1.0159E-29 0.0000E+00 0.0000E+00 7.8417E-09 7.8417E-09 0.0000E+00 0.0000E+00 7.8417E-09 6.80E-06 6.97E-06   0.017 1.0000 7.0208E-06    761.240
 9971.00 0.98323762 9.5701E-30 0.0000E+00 0.0000E+00 7.9411E-09 7.9411E-09 0.0000E+00 0.0000E+00 7.9411E-09 6.87E-06 7.03E-06   0.017 1.0000 7.0893E-06    762.392
 9981.00 0.98290521 9.3782E-30 0.0000E+00 0.0000E+00 8.0257E-09 8.0257E-09 0.0000E+00 0.0000E+00 8.0257E-09 6.92E-06 7.09E-06   0.017 1.0000 7.1451E-06    763.465
 9991.00 0.98321247 8.4653E-30 0.0000E+00 0.0000E+00 8.0425E-09 8.0425E-09 0.0000E+00 0.0000E+00 8.0425E-09 6.91E-06 7.08E-06   0.017 1.0000 7.1388E-06    764.193
10001.00 0.98308623 8.0773E-30 0.0000E+00 0.0000E+00 8.0250E-09 8.0250E-09 0.0000E+00 0.0000E+00 8.0250E-09 6.88E-06 7.05E-06   0.017 1.0000 7.1031E-06    764.747
10011.00 0.98307788 7.5875E-30 0.0000E+00 0.0000E+00 8.0616E-09 8.0616E-09 0.0000E+00 0.0000E+00 8.0616E-09 6.89E-06 7.06E-06   0.017 1.0000 7.1150E-06    765.574
10021.00 0.98301977 7.1697E-30 0.0000E+00 0.0000E+00 8.1026E-09 8.1026E-09 0.0000E+00 0.0000E+00 8.1026E-09 6.90E-06 7.07E-06   0.017 1.0000 7.1310E-06    766.424
10031.00 0.98299080 6.7491E-30 0.0000E+00 0.0000E+00 8.1264E-09 8.1264E-09 0.0000E+00 0.0000E+00 8.1264E-09 6.90E-06 7.07E-06   0.017 1.0000 7.1318E-06    767.186
10041.00 0.98291999 6.3829E-30 0.0000E+00 0.0000E+00 8.1314E-09 8.1314E-09 0.0000E+00 0.0000E+00 8.1314E-09 6.89E-06 7.06E-06   0.017 1.0000 7.1164E-06    767.854
10051.00 0.98286164 6.0272E-30 0.0000E+00 0.0000E+00 8.1573E-09 8.1573E-09 0.0000E+00 0.0000E+00 8.1573E-09 6.89E-06 7.06E-06   0.017 1.0000 7.1191E-06    768.627
10061.00 0.98276937 5.7239E-30 0.0000E+00 0.0000E+00 8.1924E-09 8.1924E-09 0.0000E+00 0.0000E+00 8.1924E-09 6.90E-06 7.07E-06   0.017 1.0000 7.1296E-06    769.445
10071.00 0.98250061 5.5602E-30 0.0000E+00 0.0000E+00 8.2066E-09 8.2066E-09 0.0000E+00 0.0000E+00 8.2066E-09 6.89E-06 7.06E-06   0.018 1.0000 7.1221E-06    770.159
10081.00 0.98261076 5.1344E-30 0.0000E+00 0.0000E+00 8.2077E-09 8.2077E-09 0.0000E+00 0.0000E+00 8.2077E-09 6.87E-06 7.04E-06   0.018 1.0000 7.1031E-06    770.807
10091.00 0.98246366 4.9093E-30 0.0000E+00 0.0000E+00 8.2093E-09 8.2093E-09 0.0000E+00 0.0000E+00 8.2093E-09 6.85E-06 7.02E-06   0.018 1.0000 7.0846E-06    771.458
10101.00 0.98232865 4.7169E-30 0.0000E+00 0.0000E+00 8.1788E-09 8.1788E-09 0.0000E+00 0.0000E+00 8.1788E-09 6.80E-06 6.98E-06   0.018 1.0000 7.0367E-06    771.948
10111.00 0.98255616 4.3169E-30 0.0000E+00 0.0000E+00 8.1841E-09 8.1841E-09 0.0000E+00 0.0000E+00 8.1841E-09 6.79E-06 6.96E-06   0.018 1.0000 7.0192E-06    772.617
10121.00 0.98225075 4.2155E-30 0.0000E+00 0.0000E+00 8.3123E-09 8.3123E-09 0.0000E+00 0.0000E+00 8.3123E-09 6.87E-06 7.05E-06   0.018 1.0000 7.1091E-06    773.898
10131.00 0.98211628 4.0328E-30 0.0000E+00 0.0000E+00 8.2969E-09 8.2969E-09 0.0000E+00 0.0000E+00 8.2969E-09 6.84E-06 7.02E-06   0.018 1.0000 7.0756E-06    774.464
10141.00 0.98227024 3.7148E-30 0.0000E+00 0.0000E+00 8.3283E-09 8.3283E-09 0.0000E+00 0.0000E+00 8.3283E-09 6.85E-06 7.02E-06   0.018 1.0000 7.0813E-06    775.262
10151.00 0.98116267 3.9723E-30 0.0000E+00 0.0000E+00 8.3865E-09 8.3865E-09 0.0000E+00 0.0000E+00 8.3865E-09 6.87E-06 7.05E-06   0.019 1.0000 7.1130E-06    776.192
10161.00 0.98157734 3.5675E-30 0.0000E+00 0.0000E+00 8.3828E-09 8.3828E-09 0.0000E+00 0.0000E+00 8.3828E-09 6.85E-06 7.03E-06   0.019 1.0000 7.0884E-06    776.817
10171.00 0.98055059 3.7395E-30 0.0000E+00 0.0000E+00 8.4041E-09 8.4041E-09 0.0000E+00 0.0000E+00 8.4041E-09 6.84E-06 7.03E-06   0.020 1.0000 7.0885E-06    777.564
10181.00 0.98049188 3.5433E-30 0.0000E+00 0.0000E+00 8.4701E-09 8.4701E-09 0.0000E+00 0.0000E+00 8.4701E-09 6.87E-06 7.06E-06   0.020 1.0000 7.1238E-06    778.530
10191.00 0.98078400 3.2160E-30 0.0000E+00 0.0000E+00 8.5077E-09 8.5077E-09 0.0000E+00 0.0000E+00 8.5077E-09 6.88E-06 7.07E-06   0.019 1.0000 7.1342E-06    779.356
10201.00 0.97730994 4.1099E-30 0.0000E+00 0.0000E+00 8.4478E-09 8.4478E-09 0.0000E+00 0.0000E+00 8.4478E-09 6.79E-06 7.01E-06   0.023 1.0000 7.0727E-06    779.706
10211.00 0.97683454 4.0279E-30 0.0000E+00 0.0000E+00 8.4254E-09 8.4254E-09 0.0000E+00 0.0000E+00 8.4254E-09 6.75E-06 6.98E-06   0.023 1.0000 7.0352E-06    780.239
10221.00 0.97602749 3.9825E-30 0.0000E+00 0.0000E+00 8.4681E-09 8.4681E-09 0.0000E+00 0.0000E+00 8.4681E-09 6.76E-06 6.99E-06   0.024 1.0000 7.0526E-06    781.091
10231.00 0.97887576 3.0136E-30 0.0000E+00 0.0000E+00 8.5419E-09 8.5419E-09 0.0000E+00 0.0000E+00 8.5419E-09 6.82E-06 7.03E-06   0.021 1.0000 7.0865E-06    782.094
10241.00 0.97392178 4.0159E-30 0.0000E+00 0.0000E+00 8.4876E-09 8.4876E-09 0.0000E+00 0.0000E+00 8.4876E-09 6.72E-06 6.97E-06   0.026 1.0000 7.0343E-06    782.471
10251.00 0.97148669 4.2888E-30 0.0000E+00 0.0000E+00 8.6039E-09 8.6039E-09 0.0000E+00 0.0000E+00 8.6039E-09 6.78E-06 7.06E-06   0.029 1.0000 7.1175E-06    783.680
10261.00 0.97166419 3.9603E-30 0.0000E+00 0.0000E+00 8.4866E-09 8.4866E-09 0.0000E+00 0.0000E+00 8.4866E-09 6.67E-06 6.94E-06   0.029 1.0000 7.0004E-06    783.751
10271.00 0.97431332 3.3023E-30 0.0000E+00 0.0000E+00 8.5509E-09 8.5509E-09 0.0000E+00 0.0000E+00 8.5509E-09 6.72E-06 6.96E-06   0.026 1.0000 7.0253E-06    784.707
10281.00 0.97596902 2.7568E-30 0.0000E+00 0.0000E+00 8.6803E-09 8.6803E-09 0.0000E+00 0.0000E+00 8.6803E-09 6.81E-06 7.05E-06   0.024 1.0000 7.1074E-06    785.976
10291.00 0.97539562 2.6845E-30 0.0000E+00 0.0000E+00 8.7181E-09 8.7181E-09 0.0000E+00 0.0000E+00 8.7181E-09 6.82E-06 7.06E-06   0.025 1.0000 7.1198E-06    786.800
