T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9231.00 0.89795387 2.1084E-22 0.0000E+00 0.0000E+00 2.4057E-08 2.4057E-08 0.0000E+00 0.0000E+00 2.4057E-08 5.91E-06 6.55E-06   0.108 1.0000 6.7955E-06    759.913
 9241.00 0.92180908 1.5247E-22 0.0000E+00 0.0000E+00 2.4563E-08 2.4563E-08 0.0000E+00 0.0000E+00 2.4563E-08 6.08E-06 6.59E-06   0.081 1.0000 6.7842E-06    761.503
 9251.00 0.90108258 1.8448E-22 0.0000E+00 0.0000E+00 2.4656E-08 2.4656E-08 0.0000E+00 0.0000E+00 2.4656E-08 6.03E-06 6.66E-06   0.104 1.0000 6.9007E-06    762.351
 9261.00 0.91271639 1.5589E-22 0.0000E+00 0.0000E+00 2.5274E-08 2.5274E-08 0.0000E+00 0.0000E+00 2.5274E-08 6.20E-06 6.77E-06   0.091 1.0000 6.9947E-06    764.115
 9271.00 0.93013406 1.1815E-22 0.0000E+00 0.0000E+00 2.5255E-08 2.5255E-08 0.0000E+00 0.0000E+00 2.5255E-08 6.22E-06 6.69E-06   0.072 1.0000 6.8762E-06    764.766
 9281.00 0.89872807 1.6363E-22 0.0000E+00 0.0000E+00 2.5284E-08 2.5284E-08 0.0000E+00 0.0000E+00 2.5284E-08 6.12E-06 6.79E-06   0.107 1.0000 7.0330E-06    765.499
 9291.00 0.93365991 1.0213E-22 0.0000E+00 0.0000E+00 2.5961E-08 2.5961E-08 0.0000E+00 0.0000E+00 2.5961E-08 6.37E-06 6.82E-06   0.069 1.0000 7.0135E-06    767.345
 9301.00 0.91855401 1.1893E-22 0.0000E+00 0.0000E+00 2.5179E-08 2.5179E-08 0.0000E+00 0.0000E+00 2.5179E-08 6.12E-06 6.65E-06   0.085 1.0000 6.8637E-06    766.682
 9311.00 0.92691272 1.0248E-22 0.0000E+00 0.0000E+00 2.5851E-08 2.5851E-08 0.0000E+00 0.0000E+00 2.5851E-08 6.29E-06 6.78E-06   0.076 1.0000 6.9849E-06    768.524
 9321.00 0.92384136 1.0116E-22 0.0000E+00 0.0000E+00 2.5489E-08 2.5489E-08 0.0000E+00 0.0000E+00 2.5489E-08 6.17E-06 6.68E-06   0.079 1.0000 6.8861E-06    768.586
 9331.00 0.92589921 9.4110E-23 0.0000E+00 0.0000E+00 2.6045E-08 2.6045E-08 0.0000E+00 0.0000E+00 2.6045E-08 6.29E-06 6.80E-06   0.077 1.0000 7.0103E-06    770.221
 9341.00 0.92570758 8.9628E-23 0.0000E+00 0.0000E+00 2.5979E-08 2.5979E-08 0.0000E+00 0.0000E+00 2.5979E-08 6.26E-06 6.76E-06   0.077 1.0000 6.9794E-06    770.792
 9351.00 0.91951030 9.2735E-23 0.0000E+00 0.0000E+00 2.4898E-08 2.4898E-08 0.0000E+00 0.0000E+00 2.4898E-08 5.96E-06 6.48E-06   0.084 1.0000 6.7060E-06    769.599
 9361.00 0.92363852 8.3717E-23 0.0000E+00 0.0000E+00 2.5782E-08 2.5782E-08 0.0000E+00 0.0000E+00 2.5782E-08 6.17E-06 6.68E-06   0.079 1.0000 6.9146E-06    771.821
 9371.00 0.92168802 8.1878E-23 0.0000E+00 0.0000E+00 2.6150E-08 2.6150E-08 0.0000E+00 0.0000E+00 2.6150E-08 6.23E-06 6.76E-06   0.082 1.0000 7.0062E-06    773.132
 9381.00 0.92378956 7.5883E-23 0.0000E+00 0.0000E+00 2.6131E-08 2.6131E-08 0.0000E+00 0.0000E+00 2.6131E-08 6.22E-06 6.73E-06   0.079 1.0000 6.9727E-06    773.783
 9391.00 0.92194265 7.4078E-23 0.0000E+00 0.0000E+00 2.6620E-08 2.6620E-08 0.0000E+00 0.0000E+00 2.6620E-08 6.31E-06 6.85E-06   0.081 1.0000 7.0927E-06    775.289
 9401.00 0.92524809 6.7584E-23 0.0000E+00 0.0000E+00 2.6565E-08 2.6565E-08 0.0000E+00 0.0000E+00 2.6565E-08 6.29E-06 6.80E-06   0.078 1.0000 7.0394E-06    775.880
 9411.00 0.92479718 6.4793E-23 0.0000E+00 0.0000E+00 2.6578E-08 2.6578E-08 0.0000E+00 0.0000E+00 2.6578E-08 6.28E-06 6.79E-06   0.078 1.0000 7.0221E-06    776.585
 9421.00 0.92758876 5.9443E-23 0.0000E+00 0.0000E+00 2.6648E-08 2.6648E-08 0.0000E+00 0.0000E+00 2.6648E-08 6.29E-06 6.78E-06   0.075 1.0000 7.0055E-06    777.386
 9431.00 0.92858851 5.5853E-23 0.0000E+00 0.0000E+00 2.6602E-08 2.6602E-08 0.0000E+00 0.0000E+00 2.6602E-08 6.26E-06 6.74E-06   0.074 1.0000 6.9676E-06    777.992
 9441.00 0.92937952 5.2624E-23 0.0000E+00 0.0000E+00 2.6621E-08 2.6621E-08 0.0000E+00 0.0000E+00 2.6621E-08 6.25E-06 6.73E-06   0.073 1.0000 6.9484E-06    778.706
 9451.00 0.93084890 4.9105E-23 0.0000E+00 0.0000E+00 2.6831E-08 2.6831E-08 0.0000E+00 0.0000E+00 2.6831E-08 6.29E-06 6.76E-06   0.072 1.0000 6.9764E-06    779.742
 9461.00 0.93271548 4.5523E-23 0.0000E+00 0.0000E+00 2.7373E-08 2.7373E-08 0.0000E+00 0.0000E+00 2.7373E-08 6.41E-06 6.87E-06   0.070 1.0000 7.0891E-06    781.320
 9471.00 0.93415743 4.2442E-23 0.0000E+00 0.0000E+00 2.7478E-08 2.7478E-08 0.0000E+00 0.0000E+00 2.7478E-08 6.43E-06 6.88E-06   0.068 1.0000 7.0904E-06    782.175
 9481.00 0.93556625 3.9572E-23 0.0000E+00 0.0000E+00 2.7553E-08 2.7553E-08 0.0000E+00 0.0000E+00 2.7553E-08 6.44E-06 6.88E-06   0.067 1.0000 7.0848E-06    782.981
 9491.00 0.93668264 3.7049E-23 0.0000E+00 0.0000E+00 2.7415E-08 2.7415E-08 0.0000E+00 0.0000E+00 2.7415E-08 6.40E-06 6.83E-06   0.065 1.0000 7.0271E-06    783.439
 9501.00 0.93722451 3.4994E-23 0.0000E+00 0.0000E+00 2.7642E-08 2.7642E-08 0.0000E+00 0.0000E+00 2.7642E-08 6.44E-06 6.87E-06   0.065 1.0000 7.0663E-06    784.493
 9511.00 0.93787593 3.3001E-23 0.0000E+00 0.0000E+00 2.7745E-08 2.7745E-08 0.0000E+00 0.0000E+00 2.7745E-08 6.45E-06 6.88E-06   0.064 1.0000 7.0729E-06    785.345
 9521.00 0.93850058 3.1120E-23 0.0000E+00 0.0000E+00 2.7801E-08 2.7801E-08 0.0000E+00 0.0000E+00 2.7801E-08 6.45E-06 6.87E-06   0.063 1.0000 7.0689E-06    786.119
 9531.00 0.93879741 2.9511E-23 0.0000E+00 0.0000E+00 2.7924E-08 2.7924E-08 0.0000E+00 0.0000E+00 2.7924E-08 6.47E-06 6.89E-06   0.063 1.0000 7.0837E-06    787.003
 9541.00 0.93950546 2.7789E-23 0.0000E+00 0.0000E+00 2.8014E-08 2.8014E-08 0.0000E+00 0.0000E+00 2.8014E-08 6.48E-06 6.89E-06   0.062 1.0000 7.0847E-06    787.832
 9551.00 0.93969619 2.6395E-23 0.0000E+00 0.0000E+00 2.7816E-08 2.7816E-08 0.0000E+00 0.0000E+00 2.7816E-08 6.42E-06 6.83E-06   0.062 1.0000 7.0183E-06    788.194
 9561.00 0.93989033 2.5064E-23 0.0000E+00 0.0000E+00 2.7584E-08 2.7584E-08 0.0000E+00 0.0000E+00 2.7584E-08 6.35E-06 6.76E-06   0.062 1.0000 6.9440E-06    788.499
 9571.00 0.93990338 2.3877E-23 0.0000E+00 0.0000E+00 2.8159E-08 2.8159E-08 0.0000E+00 0.0000E+00 2.8159E-08 6.47E-06 6.88E-06   0.062 1.0000 7.0733E-06    790.115
 9581.00 0.94017726 2.2644E-23 0.0000E+00 0.0000E+00 2.8264E-08 2.8264E-08 0.0000E+00 0.0000E+00 2.8264E-08 6.48E-06 6.89E-06   0.062 1.0000 7.0833E-06    790.967
 9591.00 0.93998700 2.1642E-23 0.0000E+00 0.0000E+00 2.8131E-08 2.8131E-08 0.0000E+00 0.0000E+00 2.8131E-08 6.44E-06 6.85E-06   0.062 1.0000 7.0362E-06    791.436
 9601.00 0.93966627 2.0729E-23 0.0000E+00 0.0000E+00 2.8440E-08 2.8440E-08 0.0000E+00 0.0000E+00 2.8440E-08 6.49E-06 6.91E-06   0.062 1.0000 7.1006E-06    792.617
 9611.00 0.93995512 1.9657E-23 0.0000E+00 0.0000E+00 2.8337E-08 2.8337E-08 0.0000E+00 0.0000E+00 2.8337E-08 6.46E-06 6.87E-06   0.062 1.0000 7.0589E-06    793.134
 9621.00 0.93988299 1.8748E-23 0.0000E+00 0.0000E+00 2.8374E-08 2.8374E-08 0.0000E+00 0.0000E+00 2.8374E-08 6.45E-06 6.87E-06   0.062 1.0000 7.0542E-06    793.878
 9631.00 0.93977070 1.7897E-23 0.0000E+00 0.0000E+00 2.8413E-08 2.8413E-08 0.0000E+00 0.0000E+00 2.8413E-08 6.45E-06 6.86E-06   0.062 1.0000 7.0494E-06    794.623
 9641.00 0.93964845 1.7086E-23 0.0000E+00 0.0000E+00 2.8282E-08 2.8282E-08 0.0000E+00 0.0000E+00 2.8282E-08 6.40E-06 6.82E-06   0.062 1.0000 7.0036E-06    795.095
 9651.00 0.93936938 1.6352E-23 0.0000E+00 0.0000E+00 2.8768E-08 2.8768E-08 0.0000E+00 0.0000E+00 2.8768E-08 6.50E-06 6.92E-06   0.063 1.0000 7.1097E-06    796.555
 9661.00 0.93995434 1.5430E-23 0.0000E+00 0.0000E+00 2.8499E-08 2.8499E-08 0.0000E+00 0.0000E+00 2.8499E-08 6.43E-06 6.84E-06   0.062 1.0000 7.0258E-06    796.811
 9671.00 0.93921685 1.4876E-23 0.0000E+00 0.0000E+00 2.8551E-08 2.8551E-08 0.0000E+00 0.0000E+00 2.8551E-08 6.42E-06 6.84E-06   0.063 1.0000 7.0276E-06    797.576
 9681.00 0.93920356 1.4185E-23 0.0000E+00 0.0000E+00 2.8529E-08 2.8529E-08 0.0000E+00 0.0000E+00 2.8529E-08 6.41E-06 6.82E-06   0.063 1.0000 7.0080E-06    798.224
 9691.00 0.93834126 1.3694E-23 0.0000E+00 0.0000E+00 2.8976E-08 2.8976E-08 0.0000E+00 0.0000E+00 2.8976E-08 6.49E-06 6.92E-06   0.064 1.0000 7.1079E-06    799.620
 9701.00 0.93767619 1.3198E-23 0.0000E+00 0.0000E+00 2.8981E-08 2.8981E-08 0.0000E+00 0.0000E+00 2.8981E-08 6.48E-06 6.91E-06   0.064 1.0000 7.0980E-06    800.310
 9711.00 0.93784660 1.2534E-23 0.0000E+00 0.0000E+00 2.8981E-08 2.8981E-08 0.0000E+00 0.0000E+00 2.8981E-08 6.46E-06 6.89E-06   0.064 1.0000 7.0827E-06    800.993
 9721.00 0.93455482 1.2576E-23 0.0000E+00 0.0000E+00 2.8994E-08 2.8994E-08 0.0000E+00 0.0000E+00 2.8994E-08 6.44E-06 6.89E-06   0.068 1.0000 7.0883E-06    801.696
 9731.00 0.93122309 1.2583E-23 0.0000E+00 0.0000E+00 2.9144E-08 2.9144E-08 0.0000E+00 0.0000E+00 2.9144E-08 6.45E-06 6.92E-06   0.071 1.0000 7.1280E-06    802.617
 9741.00 0.93531877 1.1283E-23 0.0000E+00 0.0000E+00 2.9236E-08 2.9236E-08 0.0000E+00 0.0000E+00 2.9236E-08 6.47E-06 6.92E-06   0.067 1.0000 7.1148E-06    803.445
 9751.00 0.93479145 1.0841E-23 0.0000E+00 0.0000E+00 2.9329E-08 2.9329E-08 0.0000E+00 0.0000E+00 2.9329E-08 6.48E-06 6.93E-06   0.067 1.0000 7.1256E-06    804.274
 9761.00 0.93141335 1.0828E-23 0.0000E+00 0.0000E+00 2.9259E-08 2.9259E-08 0.0000E+00 0.0000E+00 2.9259E-08 6.44E-06 6.91E-06   0.071 1.0000 7.1121E-06    804.846
 9771.00 0.92384166 1.1504E-23 0.0000E+00 0.0000E+00 2.9204E-08 2.9204E-08 0.0000E+00 0.0000E+00 2.9204E-08 6.39E-06 6.91E-06   0.079 1.0000 7.1242E-06    805.443
 9781.00 0.93368244 9.5303E-24 0.0000E+00 0.0000E+00 2.9148E-08 2.9148E-08 0.0000E+00 0.0000E+00 2.9148E-08 6.39E-06 6.85E-06   0.069 1.0000 7.0450E-06    806.036
 9791.00 0.93359452 9.0958E-24 0.0000E+00 0.0000E+00 2.9181E-08 2.9181E-08 0.0000E+00 0.0000E+00 2.9181E-08 6.39E-06 6.84E-06   0.069 1.0000 7.0386E-06    806.771
 9801.00 0.93408972 8.5880E-24 0.0000E+00 0.0000E+00 2.9318E-08 2.9318E-08 0.0000E+00 0.0000E+00 2.9318E-08 6.41E-06 6.86E-06   0.068 1.0000 7.0554E-06    807.671
 9811.00 0.92567438 9.2416E-24 0.0000E+00 0.0000E+00 2.8878E-08 2.8878E-08 0.0000E+00 0.0000E+00 2.8878E-08 6.27E-06 6.77E-06   0.077 1.0000 6.9787E-06    807.653
 9821.00 0.93647271 7.5154E-24 0.0000E+00 0.0000E+00 2.9519E-08 2.9519E-08 0.0000E+00 0.0000E+00 2.9519E-08 6.43E-06 6.87E-06   0.066 1.0000 7.0623E-06    809.351
 9831.00 0.93256176 7.6046E-24 0.0000E+00 0.0000E+00 2.9554E-08 2.9554E-08 0.0000E+00 0.0000E+00 2.9554E-08 6.41E-06 6.87E-06   0.070 1.0000 7.0767E-06    810.089
 9841.00 0.93480605 6.9999E-24 0.0000E+00 0.0000E+00 2.9572E-08 2.9572E-08 0.0000E+00 0.0000E+00 2.9572E-08 6.41E-06 6.86E-06   0.067 1.0000 7.0554E-06    810.799
 9851.00 0.93070996 7.0888E-24 0.0000E+00 0.0000E+00 2.9525E-08 2.9525E-08 0.0000E+00 0.0000E+00 2.9525E-08 6.37E-06 6.85E-06   0.072 1.0000 7.0514E-06    811.408
 9861.00 0.93323046 6.5171E-24 0.0000E+00 0.0000E+00 2.9860E-08 2.9860E-08 0.0000E+00 0.0000E+00 2.9860E-08 6.44E-06 6.90E-06   0.069 1.0000 7.1034E-06    812.615
 9871.00 0.93385482 6.1405E-24 0.0000E+00 0.0000E+00 2.9962E-08 2.9962E-08 0.0000E+00 0.0000E+00 2.9962E-08 6.45E-06 6.91E-06   0.068 1.0000 7.1106E-06    813.456
 9881.00 0.92737979 6.4259E-24 0.0000E+00 0.0000E+00 2.9885E-08 2.9885E-08 0.0000E+00 0.0000E+00 2.9885E-08 6.40E-06 6.90E-06   0.075 1.0000 7.1125E-06    814.018
 9891.00 0.93222463 5.7096E-24 0.0000E+00 0.0000E+00 3.0063E-08 3.0063E-08 0.0000E+00 0.0000E+00 3.0063E-08 6.44E-06 6.91E-06   0.070 1.0000 7.1147E-06    814.978
 9901.00 0.91787785 6.5810E-24 0.0000E+00 0.0000E+00 2.9862E-08 2.9862E-08 0.0000E+00 0.0000E+00 2.9862E-08 6.34E-06 6.90E-06   0.086 1.0000 7.1297E-06    815.347
 9911.00 0.91663390 6.3906E-24 0.0000E+00 0.0000E+00 2.9809E-08 2.9809E-08 0.0000E+00 0.0000E+00 2.9809E-08 6.31E-06 6.88E-06   0.087 1.0000 7.1100E-06    815.947
 9921.00 0.92579454 5.4097E-24 0.0000E+00 0.0000E+00 3.0107E-08 3.0107E-08 0.0000E+00 0.0000E+00 3.0107E-08 6.39E-06 6.90E-06   0.077 1.0000 7.1166E-06    817.093
 9931.00 0.93146330 4.7585E-24 0.0000E+00 0.0000E+00 3.0118E-08 3.0118E-08 0.0000E+00 0.0000E+00 3.0118E-08 6.40E-06 6.87E-06   0.071 1.0000 7.0750E-06    817.793
 9941.00 0.92881399 4.7053E-24 0.0000E+00 0.0000E+00 2.9119E-08 2.9119E-08 0.0000E+00 0.0000E+00 2.9119E-08 6.17E-06 6.64E-06   0.074 1.0000 6.8405E-06    816.898
 9951.00 0.92860407 4.4978E-24 0.0000E+00 0.0000E+00 2.8560E-08 2.8560E-08 0.0000E+00 0.0000E+00 2.8560E-08 6.03E-06 6.50E-06   0.074 1.0000 6.6965E-06    816.674
 9961.00 0.92562872 4.4700E-24 0.0000E+00 0.0000E+00 2.9936E-08 2.9936E-08 0.0000E+00 0.0000E+00 2.9936E-08 6.30E-06 6.81E-06   0.077 1.0000 7.0208E-06    819.555
 9971.00 0.92609197 4.2135E-24 0.0000E+00 0.0000E+00 3.0298E-08 3.0298E-08 0.0000E+00 0.0000E+00 3.0298E-08 6.37E-06 6.87E-06   0.077 1.0000 7.0893E-06    820.801
 9981.00 0.90762347 5.0393E-24 0.0000E+00 0.0000E+00 3.0172E-08 3.0172E-08 0.0000E+00 0.0000E+00 3.0172E-08 6.27E-06 6.90E-06   0.097 1.0000 7.1451E-06    821.287
 9991.00 0.93082672 3.5903E-24 0.0000E+00 0.0000E+00 3.0740E-08 3.0740E-08 0.0000E+00 0.0000E+00 3.0740E-08 6.45E-06 6.93E-06   0.072 1.0000 7.1388E-06    822.845
10001.00 0.92490411 3.7112E-24 0.0000E+00 0.0000E+00 3.0513E-08 3.0513E-08 0.0000E+00 0.0000E+00 3.0513E-08 6.37E-06 6.89E-06   0.078 1.0000 7.1031E-06    823.178
10011.00 0.92815149 3.3856E-24 0.0000E+00 0.0000E+00 3.0699E-08 3.0699E-08 0.0000E+00 0.0000E+00 3.0699E-08 6.41E-06 6.90E-06   0.075 1.0000 7.1150E-06    824.146
10021.00 0.92941195 3.1675E-24 0.0000E+00 0.0000E+00 3.0855E-08 3.0855E-08 0.0000E+00 0.0000E+00 3.0855E-08 6.43E-06 6.92E-06   0.073 1.0000 7.1310E-06    825.067
10031.00 0.93002796 2.9905E-24 0.0000E+00 0.0000E+00 3.0935E-08 3.0935E-08 0.0000E+00 0.0000E+00 3.0935E-08 6.44E-06 6.92E-06   0.073 1.0000 7.1318E-06    825.871
10041.00 0.92876536 2.8987E-24 0.0000E+00 0.0000E+00 3.0901E-08 3.0901E-08 0.0000E+00 0.0000E+00 3.0901E-08 6.41E-06 6.90E-06   0.074 1.0000 7.1164E-06    826.501
10051.00 0.93091691 2.6789E-24 0.0000E+00 0.0000E+00 3.1019E-08 3.1019E-08 0.0000E+00 0.0000E+00 3.1019E-08 6.43E-06 6.91E-06   0.072 1.0000 7.1191E-06    827.364
10061.00 0.92649049 2.7134E-24 0.0000E+00 0.0000E+00 3.1027E-08 3.1027E-08 0.0000E+00 0.0000E+00 3.1027E-08 6.40E-06 6.91E-06   0.076 1.0000 7.1296E-06    828.058
10071.00 0.90381253 3.3850E-24 0.0000E+00 0.0000E+00 3.0536E-08 3.0536E-08 0.0000E+00 0.0000E+00 3.0536E-08 6.22E-06 6.87E-06   0.101 1.0000 7.1221E-06    827.984
10081.00 0.92356491 2.5627E-24 0.0000E+00 0.0000E+00 3.0966E-08 3.0966E-08 0.0000E+00 0.0000E+00 3.0966E-08 6.36E-06 6.88E-06   0.080 1.0000 7.1031E-06    829.328
10091.00 0.91388470 2.7440E-24 0.0000E+00 0.0000E+00 3.0727E-08 3.0727E-08 0.0000E+00 0.0000E+00 3.0727E-08 6.26E-06 6.85E-06   0.090 1.0000 7.0846E-06    829.642
10101.00 0.89385909 3.2328E-24 0.0000E+00 0.0000E+00 3.0138E-08 3.0138E-08 0.0000E+00 0.0000E+00 3.0138E-08 6.06E-06 6.78E-06   0.112 1.0000 7.0367E-06    829.406
10111.00 0.91995335 2.3216E-24 0.0000E+00 0.0000E+00 3.0709E-08 3.0709E-08 0.0000E+00 0.0000E+00 3.0709E-08 6.25E-06 6.80E-06   0.083 1.0000 7.0192E-06    830.976
10121.00 0.89455104 2.8989E-24 0.0000E+00 0.0000E+00 3.0567E-08 3.0567E-08 0.0000E+00 0.0000E+00 3.0567E-08 6.14E-06 6.84E-06   0.111 1.0000 7.1091E-06    831.437
10131.00 0.88315022 3.0829E-24 0.0000E+00 0.0000E+00 3.0220E-08 3.0220E-08 0.0000E+00 0.0000E+00 3.0220E-08 6.02E-06 6.79E-06   0.124 1.0000 7.0756E-06    831.576
10141.00 0.90272927 2.4308E-24 0.0000E+00 0.0000E+00 3.0769E-08 3.0769E-08 0.0000E+00 0.0000E+00 3.0769E-08 6.17E-06 6.83E-06   0.102 1.0000 7.0813E-06    833.112
10151.00 0.83439600 3.9390E-24 0.0000E+00 0.0000E+00 2.9294E-08 2.9294E-08 0.0000E+00 0.0000E+00 2.9294E-08 5.69E-06 6.72E-06   0.181 1.0000 7.1130E-06    831.461
10161.00 0.85443157 3.3149E-24 0.0000E+00 0.0000E+00 2.9753E-08 2.9753E-08 0.0000E+00 0.0000E+00 2.9753E-08 5.82E-06 6.75E-06   0.157 1.0000 7.0884E-06    832.878
10171.00 0.81257194 4.0411E-24 0.0000E+00 0.0000E+00 2.8715E-08 2.8715E-08 0.0000E+00 0.0000E+00 2.8715E-08 5.51E-06 6.64E-06   0.208 1.0000 7.0885E-06    831.874
10181.00 0.80260277 4.0791E-24 0.0000E+00 0.0000E+00 2.8711E-08 2.8711E-08 0.0000E+00 0.0000E+00 2.8711E-08 5.46E-06 6.67E-06   0.220 1.0000 7.1238E-06    832.546
10191.00 0.83153784 3.3113E-24 0.0000E+00 0.0000E+00 2.9550E-08 2.9550E-08 0.0000E+00 0.0000E+00 2.9550E-08 5.67E-06 6.74E-06   0.184 1.0000 7.1342E-06    834.589
10201.00 0.74257177 4.8074E-24 0.0000E+00 0.0000E+00 2.6986E-08 2.6986E-08 0.0000E+00 0.0000E+00 2.6986E-08 4.98E-06 6.43E-06   0.298 1.0000 7.0727E-06    830.977
10211.00 0.71534193 5.0801E-24 0.0000E+00 0.0000E+00 2.6170E-08 2.6170E-08 0.0000E+00 0.0000E+00 2.6170E-08 4.75E-06 6.33E-06   0.335 1.0000 7.0352E-06    830.210
10221.00 0.72775334 4.6198E-24 0.0000E+00 0.0000E+00 2.6598E-08 2.6598E-08 0.0000E+00 0.0000E+00 2.6598E-08 4.85E-06 6.36E-06   0.318 1.0000 7.0526E-06    831.648
10231.00 0.78784257 3.4318E-24 0.0000E+00 0.0000E+00 2.8390E-08 2.8390E-08 0.0000E+00 0.0000E+00 2.8390E-08 5.31E-06 6.57E-06   0.238 1.0000 7.0865E-06    835.402
10241.00 0.64743167 5.4190E-24 0.0000E+00 0.0000E+00 2.4543E-08 2.4543E-08 0.0000E+00 0.0000E+00 2.4543E-08 4.26E-06 6.16E-06   0.435 1.0000 7.0343E-06    829.228
10251.00 0.67581874 4.7674E-24 0.0000E+00 0.0000E+00 2.5581E-08 2.5581E-08 0.0000E+00 0.0000E+00 2.5581E-08 4.51E-06 6.26E-06   0.392 1.0000 7.1175E-06    831.840
10261.00 0.67132723 4.5839E-24 0.0000E+00 0.0000E+00 2.5110E-08 2.5110E-08 0.0000E+00 0.0000E+00 2.5110E-08 4.40E-06 6.16E-06   0.398 1.0000 7.0004E-06    831.643
10271.00 0.66555691 4.4696E-24 0.0000E+00 0.0000E+00 2.5168E-08 2.5168E-08 0.0000E+00 0.0000E+00 2.5168E-08 4.38E-06 6.20E-06   0.407 1.0000 7.0253E-06    832.425
10281.00 0.73285270 3.3958E-24 0.0000E+00 0.0000E+00 2.7302E-08 2.7302E-08 0.0000E+00 0.0000E+00 2.7302E-08 4.92E-06 6.44E-06   0.311 1.0000 7.1074E-06    836.934
10291.00 0.76638019 2.8235E-24 0.0000E+00 0.0000E+00 2.8199E-08 2.8199E-08 0.0000E+00 0.0000E+00 2.8199E-08 5.18E-06 6.50E-06   0.266 1.0000 7.1198E-06    839.145
