T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9251.00 0.99873775 1.8911E-30 0.0000E+00 0.0000E+00 5.7417E-10 5.7417E-10 0.0000E+00 0.0000E+00 5.7417E-10 6.85E-06 6.86E-06   0.001 1.0000 6.9007E-06    627.269
 9261.00 0.99872285 1.7956E-30 0.0000E+00 0.0000E+00 5.8398E-10 5.8398E-10 0.0000E+00 0.0000E+00 5.8398E-10 6.94E-06 6.95E-06   0.001 1.0000 6.9947E-06    628.353
 9271.00 0.99870616 1.7072E-30 0.0000E+00 0.0000E+00 5.7610E-10 5.7610E-10 0.0000E+00 0.0000E+00 5.7610E-10 6.82E-06 6.83E-06   0.001 1.0000 6.8762E-06    628.533
 9281.00 0.99868107 1.6331E-30 0.0000E+00 0.0000E+00 5.9128E-10 5.9128E-10 0.0000E+00 0.0000E+00 5.9128E-10 6.98E-06 6.99E-06   0.001 1.0000 7.0330E-06    629.886
 9291.00 0.99865443 1.5636E-30 0.0000E+00 0.0000E+00 5.9168E-10 5.9168E-10 0.0000E+00 0.0000E+00 5.9168E-10 6.96E-06 6.97E-06   0.001 1.0000 7.0135E-06    630.489
 9301.00 0.99861902 1.5059E-30 0.0000E+00 0.0000E+00 5.8103E-10 5.8103E-10 0.0000E+00 0.0000E+00 5.8103E-10 6.81E-06 6.82E-06   0.001 1.0000 6.8637E-06    630.531
 9311.00 0.99857503 1.4582E-30 0.0000E+00 0.0000E+00 5.9329E-10 5.9329E-10 0.0000E+00 0.0000E+00 5.9329E-10 6.93E-06 6.94E-06   0.001 1.0000 6.9849E-06    631.735
 9321.00 0.99852020 1.4212E-30 0.0000E+00 0.0000E+00 5.8688E-10 5.8688E-10 0.0000E+00 0.0000E+00 5.8688E-10 6.83E-06 6.84E-06   0.001 1.0000 6.8861E-06    631.994
 9331.00 0.99845040 1.3965E-30 0.0000E+00 0.0000E+00 5.9943E-10 5.9943E-10 0.0000E+00 0.0000E+00 5.9943E-10 6.95E-06 6.96E-06   0.002 1.0000 7.0103E-06    633.207
 9341.00 0.99837810 1.3718E-30 0.0000E+00 0.0000E+00 5.9876E-10 5.9876E-10 0.0000E+00 0.0000E+00 5.9876E-10 6.92E-06 6.93E-06   0.002 1.0000 6.9794E-06    633.756
 9351.00 0.99828726 1.3592E-30 0.0000E+00 0.0000E+00 5.7716E-10 5.7716E-10 0.0000E+00 0.0000E+00 5.7716E-10 6.64E-06 6.66E-06   0.002 1.0000 6.7060E-06    633.242
 9361.00 0.99810606 1.4100E-30 0.0000E+00 0.0000E+00 5.9683E-10 5.9683E-10 0.0000E+00 0.0000E+00 5.9683E-10 6.85E-06 6.86E-06   0.002 1.0000 6.9146E-06    634.825
 9371.00 0.99809653 1.3320E-30 0.0000E+00 0.0000E+00 6.0686E-10 6.0686E-10 0.0000E+00 0.0000E+00 6.0686E-10 6.94E-06 6.95E-06   0.002 1.0000 7.0062E-06    635.906
 9381.00 0.99807835 1.2611E-30 0.0000E+00 0.0000E+00 6.0606E-10 6.0606E-10 0.0000E+00 0.0000E+00 6.0606E-10 6.90E-06 6.92E-06   0.002 1.0000 6.9727E-06    636.449
 9391.00 0.99808520 1.1797E-30 0.0000E+00 0.0000E+00 6.1861E-10 6.1861E-10 0.0000E+00 0.0000E+00 6.1861E-10 7.02E-06 7.04E-06   0.002 1.0000 7.0927E-06    637.648
 9401.00 0.99812984 1.0816E-30 0.0000E+00 0.0000E+00 6.1616E-10 6.1616E-10 0.0000E+00 0.0000E+00 6.1616E-10 6.97E-06 6.98E-06   0.002 1.0000 7.0394E-06    638.111
 9411.00 0.99819547 9.7931E-31 0.0000E+00 0.0000E+00 6.1691E-10 6.1691E-10 0.0000E+00 0.0000E+00 6.1691E-10 6.96E-06 6.97E-06   0.002 1.0000 7.0221E-06    638.731
 9421.00 0.99823135 9.0063E-31 0.0000E+00 0.0000E+00 6.1761E-10 6.1761E-10 0.0000E+00 0.0000E+00 6.1761E-10 6.94E-06 6.95E-06   0.002 1.0000 7.0055E-06    639.347
 9431.00 0.99825430 8.3423E-31 0.0000E+00 0.0000E+00 6.1644E-10 6.1644E-10 0.0000E+00 0.0000E+00 6.1644E-10 6.90E-06 6.92E-06   0.002 1.0000 6.9676E-06    639.872
 9441.00 0.99828309 7.7003E-31 0.0000E+00 0.0000E+00 6.1682E-10 6.1682E-10 0.0000E+00 0.0000E+00 6.1682E-10 6.88E-06 6.90E-06   0.002 1.0000 6.9484E-06    640.474
 9451.00 0.99832684 7.0424E-31 0.0000E+00 0.0000E+00 6.2139E-10 6.2139E-10 0.0000E+00 0.0000E+00 6.2139E-10 6.91E-06 6.92E-06   0.002 1.0000 6.9764E-06    641.279
 9461.00 0.99837536 6.4173E-31 0.0000E+00 0.0000E+00 6.3346E-10 6.3346E-10 0.0000E+00 0.0000E+00 6.3346E-10 7.03E-06 7.04E-06   0.002 1.0000 7.0891E-06    642.444
 9471.00 0.99842077 5.8540E-31 0.0000E+00 0.0000E+00 6.3561E-10 6.3561E-10 0.0000E+00 0.0000E+00 6.3561E-10 7.03E-06 7.04E-06   0.002 1.0000 7.0904E-06    643.130
 9481.00 0.99845487 5.3748E-31 0.0000E+00 0.0000E+00 6.3713E-10 6.3713E-10 0.0000E+00 0.0000E+00 6.3713E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0848E-06    643.786
 9491.00 0.99847412 4.9801E-31 0.0000E+00 0.0000E+00 6.3391E-10 6.3391E-10 0.0000E+00 0.0000E+00 6.3391E-10 6.97E-06 6.98E-06   0.002 1.0000 7.0271E-06    644.214
 9501.00 0.99848169 4.6502E-31 0.0000E+00 0.0000E+00 6.3941E-10 6.3941E-10 0.0000E+00 0.0000E+00 6.3941E-10 7.00E-06 7.01E-06   0.002 1.0000 7.0663E-06    645.060
 9511.00 0.99850684 4.2928E-31 0.0000E+00 0.0000E+00 6.4202E-10 6.4202E-10 0.0000E+00 0.0000E+00 6.4202E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0729E-06    645.767
 9521.00 0.99850118 4.0407E-31 0.0000E+00 0.0000E+00 6.4360E-10 6.4360E-10 0.0000E+00 0.0000E+00 6.4360E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0689E-06    646.425
 9531.00 0.99850041 3.7982E-31 0.0000E+00 0.0000E+00 6.4693E-10 6.4693E-10 0.0000E+00 0.0000E+00 6.4693E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0837E-06    647.165
 9541.00 0.99856979 3.3974E-31 0.0000E+00 0.0000E+00 6.4920E-10 6.4920E-10 0.0000E+00 0.0000E+00 6.4920E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0847E-06    647.855
 9551.00 0.99857605 3.1742E-31 0.0000E+00 0.0000E+00 6.4512E-10 6.4512E-10 0.0000E+00 0.0000E+00 6.4512E-10 6.96E-06 6.97E-06   0.001 1.0000 7.0183E-06    648.245
 9561.00 0.99857944 2.9713E-31 0.0000E+00 0.0000E+00 6.4026E-10 6.4026E-10 0.0000E+00 0.0000E+00 6.4026E-10 6.88E-06 6.89E-06   0.001 1.0000 6.9440E-06    648.596
 9571.00 0.99858409 2.7791E-31 0.0000E+00 0.0000E+00 6.5423E-10 6.5423E-10 0.0000E+00 0.0000E+00 6.5423E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0733E-06    649.840
 9581.00 0.99858719 2.6021E-31 0.0000E+00 0.0000E+00 6.5718E-10 6.5718E-10 0.0000E+00 0.0000E+00 6.5718E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0833E-06    650.561
 9591.00 0.99858785 2.4409E-31 0.0000E+00 0.0000E+00 6.5483E-10 6.5483E-10 0.0000E+00 0.0000E+00 6.5483E-10 6.98E-06 6.99E-06   0.001 1.0000 7.0362E-06    651.034
 9601.00 0.99858516 2.2948E-31 0.0000E+00 0.0000E+00 6.6285E-10 6.6285E-10 0.0000E+00 0.0000E+00 6.6285E-10 7.04E-06 7.05E-06   0.001 1.0000 7.1006E-06    651.991
 9611.00 0.99857897 2.1628E-31 0.0000E+00 0.0000E+00 6.6096E-10 6.6096E-10 0.0000E+00 0.0000E+00 6.6096E-10 7.00E-06 7.01E-06   0.001 1.0000 7.0589E-06    652.486
 9621.00 0.99857426 2.0364E-31 0.0000E+00 0.0000E+00 6.6255E-10 6.6255E-10 0.0000E+00 0.0000E+00 6.6255E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0542E-06    653.142
 9631.00 0.99857754 1.9063E-31 0.0000E+00 0.0000E+00 6.6415E-10 6.6415E-10 0.0000E+00 0.0000E+00 6.6415E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0494E-06    653.799
 9641.00 0.99855858 1.8129E-31 0.0000E+00 0.0000E+00 6.6182E-10 6.6182E-10 0.0000E+00 0.0000E+00 6.6182E-10 6.94E-06 6.95E-06   0.001 1.0000 7.0036E-06    654.274
 9651.00 0.99857706 1.6796E-31 0.0000E+00 0.0000E+00 6.7397E-10 6.7397E-10 0.0000E+00 0.0000E+00 6.7397E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1097E-06    655.419
 9661.00 0.99858272 1.5696E-31 0.0000E+00 0.0000E+00 6.6808E-10 6.6808E-10 0.0000E+00 0.0000E+00 6.6808E-10 6.97E-06 6.98E-06   0.001 1.0000 7.0258E-06    655.730
 9671.00 0.99858040 1.4754E-31 0.0000E+00 0.0000E+00 6.7030E-10 6.7030E-10 0.0000E+00 0.0000E+00 6.7030E-10 6.97E-06 6.98E-06   0.001 1.0000 7.0276E-06    656.415
 9681.00 0.99857777 1.3870E-31 0.0000E+00 0.0000E+00 6.7047E-10 6.7047E-10 0.0000E+00 0.0000E+00 6.7047E-10 6.95E-06 6.96E-06   0.001 1.0000 7.0080E-06    657.006
 9691.00 0.99857497 1.3041E-31 0.0000E+00 0.0000E+00 6.8210E-10 6.8210E-10 0.0000E+00 0.0000E+00 6.8210E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1079E-06    658.122
 9701.00 0.99857193 1.2263E-31 0.0000E+00 0.0000E+00 6.8323E-10 6.8323E-10 0.0000E+00 0.0000E+00 6.8323E-10 7.04E-06 7.05E-06   0.001 1.0000 7.0980E-06    658.756
 9711.00 0.99856877 1.1533E-31 0.0000E+00 0.0000E+00 6.8382E-10 6.8382E-10 0.0000E+00 0.0000E+00 6.8382E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0827E-06    659.366
 9721.00 0.99856526 1.0849E-31 0.0000E+00 0.0000E+00 6.8647E-10 6.8647E-10 0.0000E+00 0.0000E+00 6.8647E-10 7.03E-06 7.04E-06   0.001 1.0000 7.0883E-06    660.070
 9731.00 0.99856162 1.0206E-31 0.0000E+00 0.0000E+00 6.9241E-10 6.9241E-10 0.0000E+00 0.0000E+00 6.9241E-10 7.07E-06 7.08E-06   0.001 1.0000 7.1280E-06    660.921
 9741.00 0.99855858 9.5982E-32 0.0000E+00 0.0000E+00 6.9323E-10 6.9323E-10 0.0000E+00 0.0000E+00 6.9323E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1148E-06    661.541
 9751.00 0.99855465 9.0297E-32 0.0000E+00 0.0000E+00 6.9640E-10 6.9640E-10 0.0000E+00 0.0000E+00 6.9640E-10 7.06E-06 7.07E-06   0.001 1.0000 7.1256E-06    662.266
 9761.00 0.99855047 8.4968E-32 0.0000E+00 0.0000E+00 6.9719E-10 6.9719E-10 0.0000E+00 0.0000E+00 6.9719E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1121E-06    662.885
 9771.00 0.99854624 7.9975E-32 0.0000E+00 0.0000E+00 7.0049E-10 7.0049E-10 0.0000E+00 0.0000E+00 7.0049E-10 7.06E-06 7.07E-06   0.001 1.0000 7.1242E-06    663.616
 9781.00 0.99854308 7.5205E-32 0.0000E+00 0.0000E+00 6.9479E-10 6.9479E-10 0.0000E+00 0.0000E+00 6.9479E-10 6.98E-06 6.99E-06   0.001 1.0000 7.0450E-06    663.943
 9791.00 0.99853921 7.0758E-32 0.0000E+00 0.0000E+00 6.9627E-10 6.9627E-10 0.0000E+00 0.0000E+00 6.9627E-10 6.98E-06 6.99E-06   0.001 1.0000 7.0386E-06    664.592
 9801.00 0.99853492 6.6586E-32 0.0000E+00 0.0000E+00 7.0004E-10 7.0004E-10 0.0000E+00 0.0000E+00 7.0004E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0554E-06    665.344
 9811.00 0.99853003 6.2694E-32 0.0000E+00 0.0000E+00 6.9453E-10 6.9453E-10 0.0000E+00 0.0000E+00 6.9453E-10 6.92E-06 6.93E-06   0.001 1.0000 6.9787E-06    665.679
 9821.00 0.99852687 5.8950E-32 0.0000E+00 0.0000E+00 7.0500E-10 7.0500E-10 0.0000E+00 0.0000E+00 7.0500E-10 7.00E-06 7.01E-06   0.001 1.0000 7.0623E-06    666.732
 9831.00 0.99852222 5.5486E-32 0.0000E+00 0.0000E+00 7.0856E-10 7.0856E-10 0.0000E+00 0.0000E+00 7.0856E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0767E-06    667.473
 9841.00 0.99851805 5.2214E-32 0.0000E+00 0.0000E+00 7.0857E-10 7.0857E-10 0.0000E+00 0.0000E+00 7.0857E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0554E-06    668.057
 9851.00 0.99851340 4.9147E-32 0.0000E+00 0.0000E+00 7.1031E-10 7.1031E-10 0.0000E+00 0.0000E+00 7.1031E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0514E-06    668.716
 9861.00 0.99850935 4.6242E-32 0.0000E+00 0.0000E+00 7.1771E-10 7.1771E-10 0.0000E+00 0.0000E+00 7.1771E-10 7.04E-06 7.05E-06   0.001 1.0000 7.1034E-06    669.627
 9871.00 0.99850488 4.3521E-32 0.0000E+00 0.0000E+00 7.2059E-10 7.2059E-10 0.0000E+00 0.0000E+00 7.2059E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1106E-06    670.336
 9881.00 0.99849963 4.0977E-32 0.0000E+00 0.0000E+00 7.2295E-10 7.2295E-10 0.0000E+00 0.0000E+00 7.2295E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1125E-06    671.023
 9891.00 0.99849600 3.8547E-32 0.0000E+00 0.0000E+00 7.2534E-10 7.2534E-10 0.0000E+00 0.0000E+00 7.2534E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1147E-06    671.710
 9901.00 0.99848974 3.6316E-32 0.0000E+00 0.0000E+00 7.2904E-10 7.2904E-10 0.0000E+00 0.0000E+00 7.2904E-10 7.06E-06 7.07E-06   0.002 1.0000 7.1297E-06    672.455
 9911.00 0.99848479 3.4190E-32 0.0000E+00 0.0000E+00 7.2920E-10 7.2920E-10 0.0000E+00 0.0000E+00 7.2920E-10 7.04E-06 7.06E-06   0.002 1.0000 7.1100E-06    673.044
 9921.00 0.99848145 3.2151E-32 0.0000E+00 0.0000E+00 7.3208E-10 7.3208E-10 0.0000E+00 0.0000E+00 7.3208E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1166E-06    673.753
 9931.00 0.99847692 3.0255E-32 0.0000E+00 0.0000E+00 7.2998E-10 7.2998E-10 0.0000E+00 0.0000E+00 7.2998E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0750E-06    674.244
 9941.00 0.99847174 2.8486E-32 0.0000E+00 0.0000E+00 7.0788E-10 7.0788E-10 0.0000E+00 0.0000E+00 7.0788E-10 6.78E-06 6.79E-06   0.002 1.0000 6.8405E-06    673.850
 9951.00 0.99846721 2.6807E-32 0.0000E+00 0.0000E+00 6.9510E-10 6.9510E-10 0.0000E+00 0.0000E+00 6.9510E-10 6.63E-06 6.64E-06   0.002 1.0000 6.6965E-06    673.853
 9961.00 0.99846154 2.5248E-32 0.0000E+00 0.0000E+00 7.3091E-10 7.3091E-10 0.0000E+00 0.0000E+00 7.3091E-10 6.95E-06 6.97E-06   0.002 1.0000 7.0208E-06    676.033
 9971.00 0.99845672 2.3765E-32 0.0000E+00 0.0000E+00 7.4025E-10 7.4025E-10 0.0000E+00 0.0000E+00 7.4025E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0893E-06    677.021
 9981.00 0.99844968 2.2398E-32 0.0000E+00 0.0000E+00 7.4828E-10 7.4828E-10 0.0000E+00 0.0000E+00 7.4828E-10 7.08E-06 7.09E-06   0.002 1.0000 7.1451E-06    677.949
 9991.00 0.99844611 2.1065E-32 0.0000E+00 0.0000E+00 7.4983E-10 7.4983E-10 0.0000E+00 0.0000E+00 7.4983E-10 7.07E-06 7.08E-06   0.002 1.0000 7.1388E-06    678.598
10001.00 0.99844015 1.9840E-32 0.0000E+00 0.0000E+00 7.4830E-10 7.4830E-10 0.0000E+00 0.0000E+00 7.4830E-10 7.04E-06 7.05E-06   0.002 1.0000 7.1031E-06    679.116
10011.00 0.99843401 1.8689E-32 0.0000E+00 0.0000E+00 7.5177E-10 7.5177E-10 0.0000E+00 0.0000E+00 7.5177E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1150E-06    679.847
10021.00 0.99842697 1.7613E-32 0.0000E+00 0.0000E+00 7.5568E-10 7.5568E-10 0.0000E+00 0.0000E+00 7.5568E-10 7.06E-06 7.07E-06   0.002 1.0000 7.1310E-06    680.596
10031.00 0.99841988 1.6601E-32 0.0000E+00 0.0000E+00 7.5798E-10 7.5798E-10 0.0000E+00 0.0000E+00 7.5798E-10 7.06E-06 7.07E-06   0.002 1.0000 7.1318E-06    681.277
10041.00 0.99841160 1.5659E-32 0.0000E+00 0.0000E+00 7.5853E-10 7.5853E-10 0.0000E+00 0.0000E+00 7.5853E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1164E-06    681.884
10051.00 0.99840307 1.4770E-32 0.0000E+00 0.0000E+00 7.6103E-10 7.6103E-10 0.0000E+00 0.0000E+00 7.6103E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1191E-06    682.572
10061.00 0.99839699 1.3912E-32 0.0000E+00 0.0000E+00 7.6440E-10 7.6440E-10 0.0000E+00 0.0000E+00 7.6440E-10 7.06E-06 7.07E-06   0.002 1.0000 7.1296E-06    683.298
10071.00 0.99839026 1.3108E-32 0.0000E+00 0.0000E+00 7.6585E-10 7.6585E-10 0.0000E+00 0.0000E+00 7.6585E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1221E-06    683.942
10081.00 0.99838114 1.2367E-32 0.0000E+00 0.0000E+00 7.6600E-10 7.6600E-10 0.0000E+00 0.0000E+00 7.6600E-10 7.03E-06 7.04E-06   0.002 1.0000 7.1031E-06    684.531
10091.00 0.99837506 1.1649E-32 0.0000E+00 0.0000E+00 7.6625E-10 7.6625E-10 0.0000E+00 0.0000E+00 7.6625E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0846E-06    685.125
10101.00 0.99837977 1.0899E-32 0.0000E+00 0.0000E+00 7.6348E-10 7.6348E-10 0.0000E+00 0.0000E+00 7.6348E-10 6.97E-06 6.98E-06   0.002 1.0000 7.0367E-06    685.590
10111.00 0.99838263 1.0207E-32 0.0000E+00 0.0000E+00 7.6396E-10 7.6396E-10 0.0000E+00 0.0000E+00 7.6396E-10 6.95E-06 6.96E-06   0.002 1.0000 7.0192E-06    686.193
10121.00 0.99837899 9.5976E-33 0.0000E+00 0.0000E+00 7.7607E-10 7.7607E-10 0.0000E+00 0.0000E+00 7.7607E-10 7.04E-06 7.05E-06   0.002 1.0000 7.1091E-06    687.285
10131.00 0.99837542 9.0248E-33 0.0000E+00 0.0000E+00 7.7473E-10 7.7473E-10 0.0000E+00 0.0000E+00 7.7473E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0756E-06    687.812
10141.00 0.99837315 8.4795E-33 0.0000E+00 0.0000E+00 7.7768E-10 7.7768E-10 0.0000E+00 0.0000E+00 7.7768E-10 7.01E-06 7.02E-06   0.002 1.0000 7.0813E-06    688.519
10151.00 0.99836427 7.9987E-33 0.0000E+00 0.0000E+00 7.8346E-10 7.8346E-10 0.0000E+00 0.0000E+00 7.8346E-10 7.04E-06 7.05E-06   0.002 1.0000 7.1130E-06    689.342
10161.00 0.99836278 7.5124E-33 0.0000E+00 0.0000E+00 7.8308E-10 7.8308E-10 0.0000E+00 0.0000E+00 7.8308E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0884E-06    689.909
10171.00 0.99835342 7.0877E-33 0.0000E+00 0.0000E+00 7.8540E-10 7.8540E-10 0.0000E+00 0.0000E+00 7.8540E-10 7.02E-06 7.03E-06   0.002 1.0000 7.0885E-06    690.589
10181.00 0.99834871 6.6700E-33 0.0000E+00 0.0000E+00 7.9165E-10 7.9165E-10 0.0000E+00 0.0000E+00 7.9165E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1238E-06    691.430
10191.00 0.99834508 6.2708E-33 0.0000E+00 0.0000E+00 7.9515E-10 7.9515E-10 0.0000E+00 0.0000E+00 7.9515E-10 7.06E-06 7.07E-06   0.002 1.0000 7.1342E-06    692.157
10201.00 0.99831998 5.9727E-33 0.0000E+00 0.0000E+00 7.9054E-10 7.9054E-10 0.0000E+00 0.0000E+00 7.9054E-10 7.00E-06 7.01E-06   0.002 1.0000 7.0727E-06    692.550
10211.00 0.99831349 5.6264E-33 0.0000E+00 0.0000E+00 7.8865E-10 7.8865E-10 0.0000E+00 0.0000E+00 7.8865E-10 6.96E-06 6.98E-06   0.002 1.0000 7.0352E-06    693.055
10221.00 0.99830109 5.3170E-33 0.0000E+00 0.0000E+00 7.9294E-10 7.9294E-10 0.0000E+00 0.0000E+00 7.9294E-10 6.98E-06 6.99E-06   0.002 1.0000 7.0526E-06    693.814
10231.00 0.99831492 4.9483E-33 0.0000E+00 0.0000E+00 7.9914E-10 7.9914E-10 0.0000E+00 0.0000E+00 7.9914E-10 7.01E-06 7.03E-06   0.002 1.0000 7.0865E-06    694.652
10241.00 0.99827653 4.7465E-33 0.0000E+00 0.0000E+00 7.9548E-10 7.9548E-10 0.0000E+00 0.0000E+00 7.9548E-10 6.96E-06 6.97E-06   0.002 1.0000 7.0343E-06    695.085
10251.00 0.99824846 4.5274E-33 0.0000E+00 0.0000E+00 8.0716E-10 8.0716E-10 0.0000E+00 0.0000E+00 8.0716E-10 7.04E-06 7.06E-06   0.002 1.0000 7.1175E-06    696.146
10261.00 0.99823910 4.2707E-33 0.0000E+00 0.0000E+00 7.9620E-10 7.9620E-10 0.0000E+00 0.0000E+00 7.9620E-10 6.93E-06 6.94E-06   0.002 1.0000 7.0004E-06    696.280
10271.00 0.99826634 3.9459E-33 0.0000E+00 0.0000E+00 8.0150E-10 8.0150E-10 0.0000E+00 0.0000E+00 8.0150E-10 6.95E-06 6.96E-06   0.002 1.0000 7.0253E-06    697.080
10281.00 0.99826926 3.6944E-33 0.0000E+00 0.0000E+00 8.1326E-10 8.1326E-10 0.0000E+00 0.0000E+00 8.1326E-10 7.03E-06 7.05E-06   0.002 1.0000 7.1074E-06    698.142
10291.00 0.99825752 3.4900E-33 0.0000E+00 0.0000E+00 8.1703E-10 8.1703E-10 0.0000E+00 0.0000E+00 8.1703E-10 7.05E-06 7.06E-06   0.002 1.0000 7.1198E-06    698.878
