T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9351.00 0.94609195 1.7007E-24 0.0000E+00 0.0000E+00 1.7910E-08 1.7910E-08 0.0000E+00 0.0000E+00 1.7910E-08 6.00E-06 6.60E-06   0.055 1.0000 6.7060E-06    755.366
 9361.00 0.94434482 1.6379E-24 0.0000E+00 0.0000E+00 1.8454E-08 1.8454E-08 0.0000E+00 0.0000E+00 1.8454E-08 6.16E-06 6.79E-06   0.057 1.0000 6.9146E-06    757.308
 9371.00 0.94323057 1.5874E-24 0.0000E+00 0.0000E+00 1.8731E-08 1.8731E-08 0.0000E+00 0.0000E+00 1.8731E-08 6.22E-06 6.88E-06   0.058 1.0000 7.0062E-06    758.616
 9381.00 0.94310057 1.5045E-24 0.0000E+00 0.0000E+00 1.8688E-08 1.8688E-08 0.0000E+00 0.0000E+00 1.8688E-08 6.19E-06 6.85E-06   0.059 1.0000 6.9727E-06    759.191
 9391.00 0.94286674 1.4384E-24 0.0000E+00 0.0000E+00 1.9062E-08 1.9062E-08 0.0000E+00 0.0000E+00 1.9062E-08 6.30E-06 6.97E-06   0.059 1.0000 7.0927E-06    760.711
 9401.00 0.94414556 1.3353E-24 0.0000E+00 0.0000E+00 1.9001E-08 1.9001E-08 0.0000E+00 0.0000E+00 1.9001E-08 6.26E-06 6.92E-06   0.057 1.0000 7.0394E-06    761.248
 9411.00 0.94496810 1.2560E-24 0.0000E+00 0.0000E+00 1.9037E-08 1.9037E-08 0.0000E+00 0.0000E+00 1.9037E-08 6.26E-06 6.90E-06   0.057 1.0000 7.0221E-06    762.001
 9421.00 0.94612837 1.1678E-24 0.0000E+00 0.0000E+00 1.9071E-08 1.9071E-08 0.0000E+00 0.0000E+00 1.9071E-08 6.26E-06 6.89E-06   0.055 1.0000 7.0055E-06    762.752
 9431.00 0.94678444 1.0968E-24 0.0000E+00 0.0000E+00 1.9038E-08 1.9038E-08 0.0000E+00 0.0000E+00 1.9038E-08 6.24E-06 6.85E-06   0.055 1.0000 6.9676E-06    763.350
 9441.00 0.94753289 1.0290E-24 0.0000E+00 0.0000E+00 1.9056E-08 1.9056E-08 0.0000E+00 0.0000E+00 1.9056E-08 6.23E-06 6.84E-06   0.054 1.0000 6.9484E-06    764.063
 9451.00 0.94874316 9.5736E-25 0.0000E+00 0.0000E+00 1.9210E-08 1.9210E-08 0.0000E+00 0.0000E+00 1.9210E-08 6.27E-06 6.87E-06   0.053 1.0000 6.9764E-06    765.083
 9461.00 0.95013171 8.8710E-25 0.0000E+00 0.0000E+00 1.9599E-08 1.9599E-08 0.0000E+00 0.0000E+00 1.9599E-08 6.39E-06 6.98E-06   0.051 1.0000 7.0891E-06    766.620
 9471.00 0.95140201 8.2365E-25 0.0000E+00 0.0000E+00 1.9680E-08 1.9680E-08 0.0000E+00 0.0000E+00 1.9680E-08 6.41E-06 6.98E-06   0.050 1.0000 7.0904E-06    767.470
 9481.00 0.95247263 7.6678E-25 0.0000E+00 0.0000E+00 1.9735E-08 1.9735E-08 0.0000E+00 0.0000E+00 1.9735E-08 6.42E-06 6.98E-06   0.049 1.0000 7.0848E-06    768.265
 9491.00 0.95327753 7.1696E-25 0.0000E+00 0.0000E+00 1.9637E-08 1.9637E-08 0.0000E+00 0.0000E+00 1.9637E-08 6.38E-06 6.93E-06   0.048 1.0000 7.0271E-06    768.724
 9501.00 0.95382696 6.7378E-25 0.0000E+00 0.0000E+00 1.9804E-08 1.9804E-08 0.0000E+00 0.0000E+00 1.9804E-08 6.42E-06 6.96E-06   0.047 1.0000 7.0663E-06    769.763
 9511.00 0.95445395 6.3257E-25 0.0000E+00 0.0000E+00 1.9883E-08 1.9883E-08 0.0000E+00 0.0000E+00 1.9883E-08 6.43E-06 6.97E-06   0.047 1.0000 7.0729E-06    770.609
 9521.00 0.95474577 5.9667E-25 0.0000E+00 0.0000E+00 1.9921E-08 1.9921E-08 0.0000E+00 0.0000E+00 1.9921E-08 6.43E-06 6.97E-06   0.046 1.0000 7.0689E-06    771.365
 9531.00 0.95490116 5.6473E-25 0.0000E+00 0.0000E+00 2.0010E-08 2.0010E-08 0.0000E+00 0.0000E+00 2.0010E-08 6.45E-06 6.98E-06   0.046 1.0000 7.0837E-06    772.233
 9541.00 0.95578682 5.2823E-25 0.0000E+00 0.0000E+00 2.0088E-08 2.0088E-08 0.0000E+00 0.0000E+00 2.0088E-08 6.46E-06 6.99E-06   0.045 1.0000 7.0847E-06    773.075
 9551.00 0.95598632 4.9980E-25 0.0000E+00 0.0000E+00 1.9950E-08 1.9950E-08 0.0000E+00 0.0000E+00 1.9950E-08 6.40E-06 6.92E-06   0.045 1.0000 7.0183E-06    773.447
 9561.00 0.95613265 4.7329E-25 0.0000E+00 0.0000E+00 1.9786E-08 1.9786E-08 0.0000E+00 0.0000E+00 1.9786E-08 6.34E-06 6.85E-06   0.045 1.0000 6.9440E-06    773.762
 9571.00 0.95623058 4.4874E-25 0.0000E+00 0.0000E+00 2.0203E-08 2.0203E-08 0.0000E+00 0.0000E+00 2.0203E-08 6.46E-06 6.98E-06   0.045 1.0000 7.0733E-06    775.345
 9581.00 0.95634115 4.2512E-25 0.0000E+00 0.0000E+00 2.0280E-08 2.0280E-08 0.0000E+00 0.0000E+00 2.0280E-08 6.47E-06 6.99E-06   0.045 1.0000 7.0833E-06    776.184
 9591.00 0.95633280 4.0401E-25 0.0000E+00 0.0000E+00 2.0191E-08 2.0191E-08 0.0000E+00 0.0000E+00 2.0191E-08 6.43E-06 6.94E-06   0.045 1.0000 7.0362E-06    776.665
 9601.00 0.95626497 3.8444E-25 0.0000E+00 0.0000E+00 2.0420E-08 2.0420E-08 0.0000E+00 0.0000E+00 2.0420E-08 6.48E-06 7.00E-06   0.045 1.0000 7.1006E-06    777.831
 9611.00 0.95628792 3.6470E-25 0.0000E+00 0.0000E+00 2.0345E-08 2.0345E-08 0.0000E+00 0.0000E+00 2.0345E-08 6.45E-06 6.96E-06   0.045 1.0000 7.0589E-06    778.342
 9621.00 0.95625699 3.4657E-25 0.0000E+00 0.0000E+00 2.0375E-08 2.0375E-08 0.0000E+00 0.0000E+00 2.0375E-08 6.44E-06 6.96E-06   0.045 1.0000 7.0542E-06    779.082
 9631.00 0.95627666 3.2915E-25 0.0000E+00 0.0000E+00 2.0409E-08 2.0409E-08 0.0000E+00 0.0000E+00 2.0409E-08 6.44E-06 6.95E-06   0.045 1.0000 7.0494E-06    779.826
 9641.00 0.95606679 3.1368E-25 0.0000E+00 0.0000E+00 2.0314E-08 2.0314E-08 0.0000E+00 0.0000E+00 2.0314E-08 6.39E-06 6.91E-06   0.045 1.0000 7.0036E-06    780.296
 9651.00 0.95618784 2.9763E-25 0.0000E+00 0.0000E+00 2.0675E-08 2.0675E-08 0.0000E+00 0.0000E+00 2.0675E-08 6.49E-06 7.01E-06   0.045 1.0000 7.1097E-06    781.741
 9661.00 0.95634162 2.8162E-25 0.0000E+00 0.0000E+00 2.0480E-08 2.0480E-08 0.0000E+00 0.0000E+00 2.0480E-08 6.42E-06 6.93E-06   0.045 1.0000 7.0258E-06    781.998
 9671.00 0.95618170 2.6862E-25 0.0000E+00 0.0000E+00 2.0528E-08 2.0528E-08 0.0000E+00 0.0000E+00 2.0528E-08 6.42E-06 6.93E-06   0.045 1.0000 7.0276E-06    782.774
 9681.00 0.95615232 2.5530E-25 0.0000E+00 0.0000E+00 2.0516E-08 2.0516E-08 0.0000E+00 0.0000E+00 2.0516E-08 6.40E-06 6.91E-06   0.045 1.0000 7.0080E-06    783.420
 9691.00 0.95591968 2.4387E-25 0.0000E+00 0.0000E+00 2.0850E-08 2.0850E-08 0.0000E+00 0.0000E+00 2.0850E-08 6.49E-06 7.01E-06   0.045 1.0000 7.1079E-06    784.806
 9701.00 0.95577210 2.3256E-25 0.0000E+00 0.0000E+00 2.0864E-08 2.0864E-08 0.0000E+00 0.0000E+00 2.0864E-08 6.48E-06 7.00E-06   0.045 1.0000 7.0980E-06    785.509
 9711.00 0.95576710 2.2076E-25 0.0000E+00 0.0000E+00 2.0864E-08 2.0864E-08 0.0000E+00 0.0000E+00 2.0864E-08 6.46E-06 6.99E-06   0.045 1.0000 7.0827E-06    786.182
 9721.00 0.95501757 2.1392E-25 0.0000E+00 0.0000E+00 2.0915E-08 2.0915E-08 0.0000E+00 0.0000E+00 2.0915E-08 6.46E-06 6.99E-06   0.046 1.0000 7.0883E-06    786.962
 9731.00 0.95415568 2.0775E-25 0.0000E+00 0.0000E+00 2.1063E-08 2.1063E-08 0.0000E+00 0.0000E+00 2.1063E-08 6.48E-06 7.03E-06   0.047 1.0000 7.1280E-06    787.949
 9741.00 0.95503098 1.9266E-25 0.0000E+00 0.0000E+00 2.1085E-08 2.1085E-08 0.0000E+00 0.0000E+00 2.1085E-08 6.48E-06 7.02E-06   0.046 1.0000 7.1148E-06    788.667
 9751.00 0.95483637 1.8384E-25 0.0000E+00 0.0000E+00 2.1159E-08 2.1159E-08 0.0000E+00 0.0000E+00 2.1159E-08 6.49E-06 7.03E-06   0.046 1.0000 7.1256E-06    789.497
 9761.00 0.95391560 1.7849E-25 0.0000E+00 0.0000E+00 2.1150E-08 2.1150E-08 0.0000E+00 0.0000E+00 2.1150E-08 6.47E-06 7.01E-06   0.047 1.0000 7.1121E-06    790.150
 9771.00 0.95208490 1.7790E-25 0.0000E+00 0.0000E+00 2.1201E-08 2.1201E-08 0.0000E+00 0.0000E+00 2.1201E-08 6.45E-06 7.02E-06   0.049 1.0000 7.1242E-06    790.930
 9781.00 0.95433068 1.5925E-25 0.0000E+00 0.0000E+00 2.1048E-08 2.1048E-08 0.0000E+00 0.0000E+00 2.1048E-08 6.41E-06 6.95E-06   0.047 1.0000 7.0450E-06    791.280
 9791.00 0.95436561 1.5112E-25 0.0000E+00 0.0000E+00 2.1075E-08 2.1075E-08 0.0000E+00 0.0000E+00 2.1075E-08 6.40E-06 6.94E-06   0.047 1.0000 7.0386E-06    792.011
 9801.00 0.95433670 1.4339E-25 0.0000E+00 0.0000E+00 2.1170E-08 2.1170E-08 0.0000E+00 0.0000E+00 2.1170E-08 6.42E-06 6.96E-06   0.047 1.0000 7.0554E-06    792.884
 9811.00 0.95215589 1.4399E-25 0.0000E+00 0.0000E+00 2.0949E-08 2.0949E-08 0.0000E+00 0.0000E+00 2.0949E-08 6.32E-06 6.88E-06   0.049 1.0000 6.9787E-06    793.088
 9821.00 0.95482612 1.2758E-25 0.0000E+00 0.0000E+00 2.1293E-08 2.1293E-08 0.0000E+00 0.0000E+00 2.1293E-08 6.43E-06 6.96E-06   0.046 1.0000 7.0623E-06    794.486
 9831.00 0.95388204 1.2420E-25 0.0000E+00 0.0000E+00 2.1366E-08 2.1366E-08 0.0000E+00 0.0000E+00 2.1366E-08 6.43E-06 6.98E-06   0.047 1.0000 7.0767E-06    795.312
 9841.00 0.95425916 1.1660E-25 0.0000E+00 0.0000E+00 2.1354E-08 2.1354E-08 0.0000E+00 0.0000E+00 2.1354E-08 6.42E-06 6.96E-06   0.047 1.0000 7.0554E-06    795.960
 9851.00 0.95320874 1.1374E-25 0.0000E+00 0.0000E+00 2.1370E-08 2.1370E-08 0.0000E+00 0.0000E+00 2.1370E-08 6.40E-06 6.95E-06   0.048 1.0000 7.0514E-06    796.666
 9861.00 0.95382571 1.0636E-25 0.0000E+00 0.0000E+00 2.1585E-08 2.1585E-08 0.0000E+00 0.0000E+00 2.1585E-08 6.45E-06 7.00E-06   0.047 1.0000 7.1034E-06    797.787
 9871.00 0.95386380 1.0072E-25 0.0000E+00 0.0000E+00 2.1654E-08 2.1654E-08 0.0000E+00 0.0000E+00 2.1654E-08 6.46E-06 7.01E-06   0.047 1.0000 7.1106E-06    798.602
 9881.00 0.95217472 9.9779E-26 0.0000E+00 0.0000E+00 2.1676E-08 2.1676E-08 0.0000E+00 0.0000E+00 2.1676E-08 6.44E-06 7.01E-06   0.049 1.0000 7.1125E-06    799.321
 9891.00 0.95342147 9.1804E-26 0.0000E+00 0.0000E+00 2.1752E-08 2.1752E-08 0.0000E+00 0.0000E+00 2.1752E-08 6.46E-06 7.01E-06   0.048 1.0000 7.1147E-06    800.150
 9901.00 0.94963002 9.5430E-26 0.0000E+00 0.0000E+00 2.1777E-08 2.1777E-08 0.0000E+00 0.0000E+00 2.1777E-08 6.43E-06 7.03E-06   0.052 1.0000 7.1297E-06    800.875
 9911.00 0.94920826 9.1646E-26 0.0000E+00 0.0000E+00 2.1755E-08 2.1755E-08 0.0000E+00 0.0000E+00 2.1755E-08 6.40E-06 7.01E-06   0.052 1.0000 7.1100E-06    801.502
 9921.00 0.95167816 8.2081E-26 0.0000E+00 0.0000E+00 2.1867E-08 2.1867E-08 0.0000E+00 0.0000E+00 2.1867E-08 6.44E-06 7.01E-06   0.050 1.0000 7.1166E-06    802.405
 9931.00 0.95301187 7.5335E-26 0.0000E+00 0.0000E+00 2.1809E-08 2.1809E-08 0.0000E+00 0.0000E+00 2.1809E-08 6.42E-06 6.97E-06   0.048 1.0000 7.0750E-06    802.958
 9941.00 0.95228946 7.2789E-26 0.0000E+00 0.0000E+00 2.1119E-08 2.1119E-08 0.0000E+00 0.0000E+00 2.1119E-08 6.20E-06 6.74E-06   0.049 1.0000 6.8405E-06    802.180
 9951.00 0.95232368 6.9094E-26 0.0000E+00 0.0000E+00 2.0720E-08 2.0720E-08 0.0000E+00 0.0000E+00 2.0720E-08 6.06E-06 6.60E-06   0.049 1.0000 6.6965E-06    801.994
 9961.00 0.95140707 6.7093E-26 0.0000E+00 0.0000E+00 2.1753E-08 2.1753E-08 0.0000E+00 0.0000E+00 2.1753E-08 6.35E-06 6.92E-06   0.050 1.0000 7.0208E-06    804.859
 9971.00 0.95157152 6.3326E-26 0.0000E+00 0.0000E+00 2.2016E-08 2.2016E-08 0.0000E+00 0.0000E+00 2.2016E-08 6.41E-06 6.98E-06   0.050 1.0000 7.0893E-06    806.073
 9981.00 0.94677800 6.7261E-26 0.0000E+00 0.0000E+00 2.2152E-08 2.2152E-08 0.0000E+00 0.0000E+00 2.2152E-08 6.41E-06 7.04E-06   0.055 1.0000 7.1451E-06    807.026
 9991.00 0.95261759 5.5654E-26 0.0000E+00 0.0000E+00 2.2281E-08 2.2281E-08 0.0000E+00 0.0000E+00 2.2281E-08 6.47E-06 7.03E-06   0.049 1.0000 7.1388E-06    807.961
10001.00 0.95123333 5.4686E-26 0.0000E+00 0.0000E+00 2.2193E-08 2.2193E-08 0.0000E+00 0.0000E+00 2.2193E-08 6.42E-06 7.00E-06   0.050 1.0000 7.1031E-06    808.452
10011.00 0.95194799 5.1010E-26 0.0000E+00 0.0000E+00 2.2289E-08 2.2289E-08 0.0000E+00 0.0000E+00 2.2289E-08 6.44E-06 7.01E-06   0.049 1.0000 7.1150E-06    809.322
10021.00 0.95202351 4.8273E-26 0.0000E+00 0.0000E+00 2.2387E-08 2.2387E-08 0.0000E+00 0.0000E+00 2.2387E-08 6.45E-06 7.02E-06   0.049 1.0000 7.1310E-06    810.193
10031.00 0.95228660 4.5536E-26 0.0000E+00 0.0000E+00 2.2441E-08 2.2441E-08 0.0000E+00 0.0000E+00 2.2441E-08 6.46E-06 7.02E-06   0.049 1.0000 7.1318E-06    810.975
10041.00 0.95204729 4.3495E-26 0.0000E+00 0.0000E+00 2.2434E-08 2.2434E-08 0.0000E+00 0.0000E+00 2.2434E-08 6.44E-06 7.01E-06   0.049 1.0000 7.1164E-06    811.633
10051.00 0.95229232 4.0988E-26 0.0000E+00 0.0000E+00 2.2492E-08 2.2492E-08 0.0000E+00 0.0000E+00 2.2492E-08 6.44E-06 7.01E-06   0.049 1.0000 7.1191E-06    812.424
10061.00 0.95138615 3.9821E-26 0.0000E+00 0.0000E+00 2.2557E-08 2.2557E-08 0.0000E+00 0.0000E+00 2.2557E-08 6.44E-06 7.02E-06   0.050 1.0000 7.1296E-06    813.227
10071.00 0.94655061 4.2541E-26 0.0000E+00 0.0000E+00 2.2498E-08 2.2498E-08 0.0000E+00 0.0000E+00 2.2498E-08 6.38E-06 7.01E-06   0.055 1.0000 7.1221E-06    813.780
10081.00 0.95064914 3.6547E-26 0.0000E+00 0.0000E+00 2.2553E-08 2.2553E-08 0.0000E+00 0.0000E+00 2.2553E-08 6.41E-06 6.99E-06   0.051 1.0000 7.1031E-06    814.563
10091.00 0.94857568 3.6496E-26 0.0000E+00 0.0000E+00 2.2506E-08 2.2506E-08 0.0000E+00 0.0000E+00 2.2506E-08 6.37E-06 6.97E-06   0.053 1.0000 7.0846E-06    815.139
10101.00 0.94488406 3.7909E-26 0.0000E+00 0.0000E+00 2.2345E-08 2.2345E-08 0.0000E+00 0.0000E+00 2.2345E-08 6.28E-06 6.93E-06   0.057 1.0000 7.0367E-06    815.482
10111.00 0.95008302 3.1765E-26 0.0000E+00 0.0000E+00 2.2428E-08 2.2428E-08 0.0000E+00 0.0000E+00 2.2428E-08 6.33E-06 6.91E-06   0.051 1.0000 7.0192E-06    816.324
10121.00 0.94394284 3.4650E-26 0.0000E+00 0.0000E+00 2.2662E-08 2.2662E-08 0.0000E+00 0.0000E+00 2.2662E-08 6.34E-06 7.00E-06   0.058 1.0000 7.1091E-06    817.471
10131.00 0.94167894 3.4686E-26 0.0000E+00 0.0000E+00 2.2563E-08 2.2563E-08 0.0000E+00 0.0000E+00 2.2563E-08 6.28E-06 6.96E-06   0.060 1.0000 7.0756E-06    817.942
10141.00 0.94631910 2.9668E-26 0.0000E+00 0.0000E+00 2.2709E-08 2.2709E-08 0.0000E+00 0.0000E+00 2.2709E-08 6.34E-06 6.97E-06   0.055 1.0000 7.0813E-06    818.909
10151.00 0.92707646 3.9494E-26 0.0000E+00 0.0000E+00 2.2531E-08 2.2531E-08 0.0000E+00 0.0000E+00 2.2531E-08 6.17E-06 7.00E-06   0.076 1.0000 7.1130E-06    819.220
10161.00 0.93353671 3.4330E-26 0.0000E+00 0.0000E+00 2.2611E-08 2.2611E-08 0.0000E+00 0.0000E+00 2.2611E-08 6.21E-06 6.98E-06   0.069 1.0000 7.0884E-06    820.052
10171.00 0.91830045 3.9972E-26 0.0000E+00 0.0000E+00 2.2399E-08 2.2399E-08 0.0000E+00 0.0000E+00 2.2399E-08 6.07E-06 6.97E-06   0.085 1.0000 7.0885E-06    820.291
10181.00 0.91738296 3.8939E-26 0.0000E+00 0.0000E+00 2.2537E-08 2.2537E-08 0.0000E+00 0.0000E+00 2.2537E-08 6.08E-06 7.01E-06   0.086 1.0000 7.1238E-06    821.245
10191.00 0.92589533 3.2690E-26 0.0000E+00 0.0000E+00 2.2758E-08 2.2758E-08 0.0000E+00 0.0000E+00 2.2758E-08 6.17E-06 7.02E-06   0.077 1.0000 7.1342E-06    822.366
10201.00 0.89065832 4.4030E-26 0.0000E+00 0.0000E+00 2.1995E-08 2.1995E-08 0.0000E+00 0.0000E+00 2.1995E-08 5.80E-06 6.95E-06   0.116 1.0000 7.0727E-06    821.465
10211.00 0.88215083 4.5333E-26 0.0000E+00 0.0000E+00 2.1770E-08 2.1770E-08 0.0000E+00 0.0000E+00 2.1770E-08 5.69E-06 6.91E-06   0.125 1.0000 7.0352E-06    821.662
10221.00 0.88342112 4.1679E-26 0.0000E+00 0.0000E+00 2.1882E-08 2.1882E-08 0.0000E+00 0.0000E+00 2.1882E-08 5.72E-06 6.92E-06   0.124 1.0000 7.0526E-06    822.568
10231.00 0.90694112 3.2667E-26 0.0000E+00 0.0000E+00 2.2453E-08 2.2453E-08 0.0000E+00 0.0000E+00 2.2453E-08 5.95E-06 6.96E-06   0.098 1.0000 7.0865E-06    824.425
10241.00 0.85525197 4.7603E-26 0.0000E+00 0.0000E+00 2.1420E-08 2.1420E-08 0.0000E+00 0.0000E+00 2.1420E-08 5.42E-06 6.90E-06   0.156 1.0000 7.0343E-06    822.926
10251.00 0.86154759 4.0565E-26 0.0000E+00 0.0000E+00 2.1799E-08 2.1799E-08 0.0000E+00 0.0000E+00 2.1799E-08 5.58E-06 6.97E-06   0.149 1.0000 7.1175E-06    824.401
10261.00 0.86136949 3.9204E-26 0.0000E+00 0.0000E+00 2.1474E-08 2.1474E-08 0.0000E+00 0.0000E+00 2.1474E-08 5.46E-06 6.85E-06   0.149 1.0000 7.0004E-06    824.378
10271.00 0.86169344 3.8845E-26 0.0000E+00 0.0000E+00 2.1638E-08 2.1638E-08 0.0000E+00 0.0000E+00 2.1638E-08 5.48E-06 6.89E-06   0.149 1.0000 7.0253E-06    825.398
10281.00 0.88677865 2.9801E-26 0.0000E+00 0.0000E+00 2.2376E-08 2.2376E-08 0.0000E+00 0.0000E+00 2.2376E-08 5.79E-06 6.97E-06   0.120 1.0000 7.1074E-06    827.618
10291.00 0.89308441 2.5652E-26 0.0000E+00 0.0000E+00 2.2567E-08 2.2567E-08 0.0000E+00 0.0000E+00 2.2567E-08 5.87E-06 6.98E-06   0.113 1.0000 7.1198E-06    828.681
