T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9331.00 0.91484338 2.9866E-24 0.0000E+00 0.0000E+00 3.2223E-08 3.2223E-08 0.0000E+00 0.0000E+00 3.2223E-08 6.09E-06 6.91E-06   0.089 1.0000 7.0103E-06    779.743
 9341.00 0.91230083 2.8969E-24 0.0000E+00 0.0000E+00 3.2083E-08 3.2083E-08 0.0000E+00 0.0000E+00 3.2083E-08 6.04E-06 6.87E-06   0.092 1.0000 6.9794E-06    780.235
 9351.00 0.90739840 2.9012E-24 0.0000E+00 0.0000E+00 3.0773E-08 3.0773E-08 0.0000E+00 0.0000E+00 3.0773E-08 5.75E-06 6.60E-06   0.097 1.0000 6.7060E-06    779.040
 9361.00 0.90443903 2.7933E-24 0.0000E+00 0.0000E+00 3.1676E-08 3.1676E-08 0.0000E+00 0.0000E+00 3.1676E-08 5.89E-06 6.79E-06   0.100 1.0000 6.9146E-06    781.036
 9371.00 0.90254372 2.7061E-24 0.0000E+00 0.0000E+00 3.2138E-08 3.2138E-08 0.0000E+00 0.0000E+00 3.2138E-08 5.96E-06 6.88E-06   0.103 1.0000 7.0062E-06    782.381
 9381.00 0.90231204 2.5655E-24 0.0000E+00 0.0000E+00 3.2060E-08 3.2060E-08 0.0000E+00 0.0000E+00 3.2060E-08 5.92E-06 6.85E-06   0.103 1.0000 6.9727E-06    782.961
 9391.00 0.90191758 2.4532E-24 0.0000E+00 0.0000E+00 3.2700E-08 3.2700E-08 0.0000E+00 0.0000E+00 3.2700E-08 6.02E-06 6.97E-06   0.103 1.0000 7.0927E-06    784.550
 9401.00 0.90406686 2.2786E-24 0.0000E+00 0.0000E+00 3.2613E-08 3.2613E-08 0.0000E+00 0.0000E+00 3.2613E-08 6.00E-06 6.92E-06   0.101 1.0000 7.0394E-06    785.118
 9411.00 0.90543050 2.1447E-24 0.0000E+00 0.0000E+00 3.2686E-08 3.2686E-08 0.0000E+00 0.0000E+00 3.2686E-08 6.00E-06 6.90E-06   0.099 1.0000 7.0221E-06    785.910
 9421.00 0.90738374 1.9953E-24 0.0000E+00 0.0000E+00 3.2760E-08 3.2760E-08 0.0000E+00 0.0000E+00 3.2760E-08 6.01E-06 6.89E-06   0.097 1.0000 7.0055E-06    786.703
 9431.00 0.90848720 1.8745E-24 0.0000E+00 0.0000E+00 3.2713E-08 3.2713E-08 0.0000E+00 0.0000E+00 3.2713E-08 5.98E-06 6.85E-06   0.096 1.0000 6.9676E-06    787.326
 9441.00 0.90974724 1.7595E-24 0.0000E+00 0.0000E+00 3.2753E-08 3.2753E-08 0.0000E+00 0.0000E+00 3.2753E-08 5.98E-06 6.84E-06   0.095 1.0000 6.9484E-06    788.073
 9451.00 0.91178066 1.6384E-24 0.0000E+00 0.0000E+00 3.3036E-08 3.3036E-08 0.0000E+00 0.0000E+00 3.3036E-08 6.03E-06 6.87E-06   0.092 1.0000 6.9764E-06    789.155
 9461.00 0.91412115 1.5195E-24 0.0000E+00 0.0000E+00 3.3725E-08 3.3725E-08 0.0000E+00 0.0000E+00 3.3725E-08 6.15E-06 6.98E-06   0.090 1.0000 7.0891E-06    790.791
 9471.00 0.91626501 1.4120E-24 0.0000E+00 0.0000E+00 3.3881E-08 3.3881E-08 0.0000E+00 0.0000E+00 3.3881E-08 6.17E-06 6.98E-06   0.087 1.0000 7.0904E-06    791.695
 9481.00 0.91807389 1.3154E-24 0.0000E+00 0.0000E+00 3.3992E-08 3.3992E-08 0.0000E+00 0.0000E+00 3.3992E-08 6.19E-06 6.98E-06   0.085 1.0000 7.0848E-06    792.535
 9491.00 0.91944832 1.2301E-24 0.0000E+00 0.0000E+00 3.3835E-08 3.3835E-08 0.0000E+00 0.0000E+00 3.3835E-08 6.15E-06 6.93E-06   0.084 1.0000 7.0271E-06    793.012
 9501.00 0.92040622 1.1560E-24 0.0000E+00 0.0000E+00 3.4130E-08 3.4130E-08 0.0000E+00 0.0000E+00 3.4130E-08 6.19E-06 6.96E-06   0.083 1.0000 7.0663E-06    794.102
 9511.00 0.92144763 1.0860E-24 0.0000E+00 0.0000E+00 3.4276E-08 3.4276E-08 0.0000E+00 0.0000E+00 3.4276E-08 6.21E-06 6.97E-06   0.082 1.0000 7.0729E-06    794.989
 9521.00 0.92196083 1.0242E-24 0.0000E+00 0.0000E+00 3.4345E-08 3.4345E-08 0.0000E+00 0.0000E+00 3.4345E-08 6.21E-06 6.97E-06   0.081 1.0000 7.0689E-06    795.773
 9531.00 0.92221630 9.6995E-25 0.0000E+00 0.0000E+00 3.4501E-08 3.4501E-08 0.0000E+00 0.0000E+00 3.4501E-08 6.23E-06 6.98E-06   0.081 1.0000 7.0837E-06    796.672
 9541.00 0.92368239 9.0807E-25 0.0000E+00 0.0000E+00 3.4648E-08 3.4648E-08 0.0000E+00 0.0000E+00 3.4648E-08 6.25E-06 6.99E-06   0.079 1.0000 7.0847E-06    797.560
 9551.00 0.92402065 8.5928E-25 0.0000E+00 0.0000E+00 3.4413E-08 3.4413E-08 0.0000E+00 0.0000E+00 3.4413E-08 6.19E-06 6.92E-06   0.079 1.0000 7.0183E-06    797.934
 9561.00 0.92426825 8.1377E-25 0.0000E+00 0.0000E+00 3.4133E-08 3.4133E-08 0.0000E+00 0.0000E+00 3.4133E-08 6.13E-06 6.85E-06   0.079 1.0000 6.9440E-06    798.245
 9571.00 0.92443407 7.7162E-25 0.0000E+00 0.0000E+00 3.4855E-08 3.4855E-08 0.0000E+00 0.0000E+00 3.4855E-08 6.24E-06 6.98E-06   0.079 1.0000 7.0733E-06    799.906
 9581.00 0.92462188 7.3105E-25 0.0000E+00 0.0000E+00 3.4988E-08 3.4988E-08 0.0000E+00 0.0000E+00 3.4988E-08 6.25E-06 6.99E-06   0.078 1.0000 7.0833E-06    800.774
 9591.00 0.92461288 6.9462E-25 0.0000E+00 0.0000E+00 3.4835E-08 3.4835E-08 0.0000E+00 0.0000E+00 3.4835E-08 6.21E-06 6.94E-06   0.078 1.0000 7.0362E-06    801.259
 9601.00 0.92450315 6.6082E-25 0.0000E+00 0.0000E+00 3.5229E-08 3.5229E-08 0.0000E+00 0.0000E+00 3.5229E-08 6.27E-06 7.00E-06   0.078 1.0000 7.1006E-06    802.474
 9611.00 0.92453343 6.2707E-25 0.0000E+00 0.0000E+00 3.5099E-08 3.5099E-08 0.0000E+00 0.0000E+00 3.5099E-08 6.23E-06 6.96E-06   0.078 1.0000 7.0589E-06    802.991
 9621.00 0.92447841 5.9593E-25 0.0000E+00 0.0000E+00 3.5152E-08 3.5152E-08 0.0000E+00 0.0000E+00 3.5152E-08 6.23E-06 6.96E-06   0.079 1.0000 7.0542E-06    803.751
 9631.00 0.92451715 5.6589E-25 0.0000E+00 0.0000E+00 3.5209E-08 3.5209E-08 0.0000E+00 0.0000E+00 3.5209E-08 6.22E-06 6.95E-06   0.078 1.0000 7.0494E-06    804.518
 9641.00 0.92415971 5.3933E-25 0.0000E+00 0.0000E+00 3.5044E-08 3.5044E-08 0.0000E+00 0.0000E+00 3.5044E-08 6.18E-06 6.91E-06   0.079 1.0000 7.0036E-06    804.987
 9651.00 0.92436081 5.1174E-25 0.0000E+00 0.0000E+00 3.5667E-08 3.5667E-08 0.0000E+00 0.0000E+00 3.5667E-08 6.28E-06 7.01E-06   0.079 1.0000 7.1097E-06    806.502
 9661.00 0.92462140 4.8428E-25 0.0000E+00 0.0000E+00 3.5334E-08 3.5334E-08 0.0000E+00 0.0000E+00 3.5334E-08 6.20E-06 6.93E-06   0.078 1.0000 7.0258E-06    806.751
 9671.00 0.92435491 4.6180E-25 0.0000E+00 0.0000E+00 3.5415E-08 3.5415E-08 0.0000E+00 0.0000E+00 3.5415E-08 6.20E-06 6.93E-06   0.079 1.0000 7.0276E-06    807.548
 9681.00 0.92430335 4.3892E-25 0.0000E+00 0.0000E+00 3.5393E-08 3.5393E-08 0.0000E+00 0.0000E+00 3.5393E-08 6.18E-06 6.91E-06   0.079 1.0000 7.0080E-06    808.209
 9691.00 0.92391771 4.1912E-25 0.0000E+00 0.0000E+00 3.5966E-08 3.5966E-08 0.0000E+00 0.0000E+00 3.5966E-08 6.27E-06 7.01E-06   0.079 1.0000 7.1079E-06    809.654
 9701.00 0.92365867 3.9980E-25 0.0000E+00 0.0000E+00 3.5989E-08 3.5989E-08 0.0000E+00 0.0000E+00 3.5989E-08 6.26E-06 7.00E-06   0.079 1.0000 7.0980E-06    810.373
 9711.00 0.92364800 3.7951E-25 0.0000E+00 0.0000E+00 3.5989E-08 3.5989E-08 0.0000E+00 0.0000E+00 3.5989E-08 6.24E-06 6.99E-06   0.079 1.0000 7.0827E-06    811.063
 9721.00 0.92238933 3.6758E-25 0.0000E+00 0.0000E+00 3.6067E-08 3.6067E-08 0.0000E+00 0.0000E+00 3.6067E-08 6.24E-06 6.99E-06   0.081 1.0000 7.0883E-06    811.855
 9731.00 0.92096025 3.5644E-25 0.0000E+00 0.0000E+00 3.6314E-08 3.6314E-08 0.0000E+00 0.0000E+00 3.6314E-08 6.26E-06 7.03E-06   0.082 1.0000 7.1280E-06    812.866
 9741.00 0.92241096 3.3092E-25 0.0000E+00 0.0000E+00 3.6360E-08 3.6360E-08 0.0000E+00 0.0000E+00 3.6360E-08 6.26E-06 7.02E-06   0.081 1.0000 7.1148E-06    813.616
 9751.00 0.92208159 3.1572E-25 0.0000E+00 0.0000E+00 3.6486E-08 3.6486E-08 0.0000E+00 0.0000E+00 3.6486E-08 6.27E-06 7.03E-06   0.081 1.0000 7.1256E-06    814.470
 9761.00 0.92057943 3.0600E-25 0.0000E+00 0.0000E+00 3.6459E-08 3.6459E-08 0.0000E+00 0.0000E+00 3.6459E-08 6.24E-06 7.01E-06   0.083 1.0000 7.1121E-06    815.125
 9771.00 0.91751528 3.0443E-25 0.0000E+00 0.0000E+00 3.6526E-08 3.6526E-08 0.0000E+00 0.0000E+00 3.6526E-08 6.22E-06 7.02E-06   0.086 1.0000 7.1242E-06    815.900
 9781.00 0.92124426 2.7330E-25 0.0000E+00 0.0000E+00 3.6287E-08 3.6287E-08 0.0000E+00 0.0000E+00 3.6287E-08 6.19E-06 6.95E-06   0.082 1.0000 7.0450E-06    816.279
 9791.00 0.92128778 2.5950E-25 0.0000E+00 0.0000E+00 3.6335E-08 3.6335E-08 0.0000E+00 0.0000E+00 3.6335E-08 6.18E-06 6.94E-06   0.082 1.0000 7.0386E-06    817.031
 9801.00 0.92124152 2.4617E-25 0.0000E+00 0.0000E+00 3.6498E-08 3.6498E-08 0.0000E+00 0.0000E+00 3.6498E-08 6.20E-06 6.96E-06   0.082 1.0000 7.0554E-06    817.933
 9811.00 0.91760975 2.4648E-25 0.0000E+00 0.0000E+00 3.6091E-08 3.6091E-08 0.0000E+00 0.0000E+00 3.6091E-08 6.09E-06 6.88E-06   0.086 1.0000 6.9787E-06    818.090
 9821.00 0.92206490 2.1908E-25 0.0000E+00 0.0000E+00 3.6714E-08 3.6714E-08 0.0000E+00 0.0000E+00 3.6714E-08 6.21E-06 6.96E-06   0.081 1.0000 7.0623E-06    819.592
 9831.00 0.92047238 2.1315E-25 0.0000E+00 0.0000E+00 3.6829E-08 3.6829E-08 0.0000E+00 0.0000E+00 3.6829E-08 6.21E-06 6.98E-06   0.083 1.0000 7.0767E-06    820.430
 9841.00 0.92113137 2.0008E-25 0.0000E+00 0.0000E+00 3.6814E-08 3.6814E-08 0.0000E+00 0.0000E+00 3.6814E-08 6.19E-06 6.96E-06   0.082 1.0000 7.0554E-06    821.099
 9851.00 0.91937858 1.9493E-25 0.0000E+00 0.0000E+00 3.6829E-08 3.6829E-08 0.0000E+00 0.0000E+00 3.6829E-08 6.17E-06 6.95E-06   0.084 1.0000 7.0514E-06    821.807
 9861.00 0.92036921 1.8256E-25 0.0000E+00 0.0000E+00 3.7206E-08 3.7206E-08 0.0000E+00 0.0000E+00 3.7206E-08 6.23E-06 7.00E-06   0.083 1.0000 7.1034E-06    822.983
 9871.00 0.92044842 1.7286E-25 0.0000E+00 0.0000E+00 3.7324E-08 3.7324E-08 0.0000E+00 0.0000E+00 3.7324E-08 6.23E-06 7.01E-06   0.083 1.0000 7.1106E-06    823.824
 9881.00 0.91764736 1.7086E-25 0.0000E+00 0.0000E+00 3.7343E-08 3.7343E-08 0.0000E+00 0.0000E+00 3.7343E-08 6.21E-06 7.01E-06   0.086 1.0000 7.1125E-06    824.537
 9891.00 0.91970092 1.5752E-25 0.0000E+00 0.0000E+00 3.7487E-08 3.7487E-08 0.0000E+00 0.0000E+00 3.7487E-08 6.23E-06 7.01E-06   0.084 1.0000 7.1147E-06    825.410
 9901.00 0.91347700 1.6276E-25 0.0000E+00 0.0000E+00 3.7486E-08 3.7486E-08 0.0000E+00 0.0000E+00 3.7486E-08 6.18E-06 7.03E-06   0.090 1.0000 7.1297E-06    826.098
 9911.00 0.91276520 1.5624E-25 0.0000E+00 0.0000E+00 3.7442E-08 3.7442E-08 0.0000E+00 0.0000E+00 3.7442E-08 6.16E-06 7.01E-06   0.091 1.0000 7.1100E-06    826.732
 9921.00 0.91682351 1.4042E-25 0.0000E+00 0.0000E+00 3.7664E-08 3.7664E-08 0.0000E+00 0.0000E+00 3.7664E-08 6.20E-06 7.01E-06   0.087 1.0000 7.1166E-06    827.705
 9931.00 0.91901422 1.2915E-25 0.0000E+00 0.0000E+00 3.7580E-08 3.7580E-08 0.0000E+00 0.0000E+00 3.7580E-08 6.19E-06 6.97E-06   0.084 1.0000 7.0750E-06    828.286
 9941.00 0.91781312 1.2470E-25 0.0000E+00 0.0000E+00 3.6382E-08 3.6382E-08 0.0000E+00 0.0000E+00 3.6382E-08 5.97E-06 6.74E-06   0.086 1.0000 6.8405E-06    827.421
 9951.00 0.91786242 1.1840E-25 0.0000E+00 0.0000E+00 3.5695E-08 3.5695E-08 0.0000E+00 0.0000E+00 3.5695E-08 5.85E-06 6.60E-06   0.086 1.0000 6.6965E-06    827.197
 9961.00 0.91634774 1.1480E-25 0.0000E+00 0.0000E+00 3.7464E-08 3.7464E-08 0.0000E+00 0.0000E+00 3.7464E-08 6.11E-06 6.92E-06   0.087 1.0000 7.0208E-06    830.204
 9971.00 0.91663527 1.0837E-25 0.0000E+00 0.0000E+00 3.7918E-08 3.7918E-08 0.0000E+00 0.0000E+00 3.7918E-08 6.18E-06 6.98E-06   0.087 1.0000 7.0893E-06    831.472
 9981.00 0.90902203 1.1382E-25 0.0000E+00 0.0000E+00 3.8102E-08 3.8102E-08 0.0000E+00 0.0000E+00 3.8102E-08 6.16E-06 7.04E-06   0.095 1.0000 7.1451E-06    832.394
 9991.00 0.91833961 9.5407E-26 0.0000E+00 0.0000E+00 3.8387E-08 3.8387E-08 0.0000E+00 0.0000E+00 3.8387E-08 6.23E-06 7.03E-06   0.085 1.0000 7.1388E-06    833.444
10001.00 0.91603768 9.3619E-26 0.0000E+00 0.0000E+00 3.8217E-08 3.8217E-08 0.0000E+00 0.0000E+00 3.8217E-08 6.18E-06 7.00E-06   0.088 1.0000 7.1031E-06    833.918
10011.00 0.91721565 8.7410E-26 0.0000E+00 0.0000E+00 3.8392E-08 3.8392E-08 0.0000E+00 0.0000E+00 3.8392E-08 6.20E-06 7.01E-06   0.086 1.0000 7.1150E-06    834.828
10021.00 0.91735232 8.2696E-26 0.0000E+00 0.0000E+00 3.8561E-08 3.8561E-08 0.0000E+00 0.0000E+00 3.8561E-08 6.22E-06 7.02E-06   0.086 1.0000 7.1310E-06    835.729
10031.00 0.91776782 7.8095E-26 0.0000E+00 0.0000E+00 3.8657E-08 3.8657E-08 0.0000E+00 0.0000E+00 3.8657E-08 6.22E-06 7.02E-06   0.086 1.0000 7.1318E-06    836.539
10041.00 0.91736412 7.4565E-26 0.0000E+00 0.0000E+00 3.8642E-08 3.8642E-08 0.0000E+00 0.0000E+00 3.8642E-08 6.20E-06 7.01E-06   0.086 1.0000 7.1164E-06    837.209
10051.00 0.91777480 7.0279E-26 0.0000E+00 0.0000E+00 3.8745E-08 3.8745E-08 0.0000E+00 0.0000E+00 3.8745E-08 6.21E-06 7.01E-06   0.086 1.0000 7.1191E-06    838.027
10061.00 0.91624594 6.8256E-26 0.0000E+00 0.0000E+00 3.8845E-08 3.8845E-08 0.0000E+00 0.0000E+00 3.8845E-08 6.20E-06 7.02E-06   0.087 1.0000 7.1296E-06    838.841
10071.00 0.90834051 7.2350E-26 0.0000E+00 0.0000E+00 3.8688E-08 3.8688E-08 0.0000E+00 0.0000E+00 3.8688E-08 6.12E-06 7.01E-06   0.096 1.0000 7.1221E-06    839.332
10081.00 0.91502523 6.2575E-26 0.0000E+00 0.0000E+00 3.8828E-08 3.8828E-08 0.0000E+00 0.0000E+00 3.8828E-08 6.17E-06 6.99E-06   0.089 1.0000 7.1031E-06    840.197
10091.00 0.91158020 6.2322E-26 0.0000E+00 0.0000E+00 3.8722E-08 3.8722E-08 0.0000E+00 0.0000E+00 3.8722E-08 6.12E-06 6.97E-06   0.093 1.0000 7.0846E-06    840.753
10101.00 0.90539265 6.4567E-26 0.0000E+00 0.0000E+00 3.8401E-08 3.8401E-08 0.0000E+00 0.0000E+00 3.8401E-08 6.02E-06 6.93E-06   0.099 1.0000 7.0367E-06    841.036
10111.00 0.91404611 5.4411E-26 0.0000E+00 0.0000E+00 3.8606E-08 3.8606E-08 0.0000E+00 0.0000E+00 3.8606E-08 6.09E-06 6.91E-06   0.090 1.0000 7.0192E-06    841.983
10121.00 0.90442157 5.8374E-26 0.0000E+00 0.0000E+00 3.8946E-08 3.8946E-08 0.0000E+00 0.0000E+00 3.8946E-08 6.08E-06 7.00E-06   0.100 1.0000 7.1091E-06    843.099
10131.00 0.90056348 5.8416E-26 0.0000E+00 0.0000E+00 3.8746E-08 3.8746E-08 0.0000E+00 0.0000E+00 3.8746E-08 6.01E-06 6.96E-06   0.105 1.0000 7.0756E-06    843.536
10141.00 0.90792733 5.0493E-26 0.0000E+00 0.0000E+00 3.9045E-08 3.9045E-08 0.0000E+00 0.0000E+00 3.9045E-08 6.08E-06 6.97E-06   0.097 1.0000 7.0813E-06    844.599
10151.00 0.87970769 6.3549E-26 0.0000E+00 0.0000E+00 3.8568E-08 3.8568E-08 0.0000E+00 0.0000E+00 3.8568E-08 5.87E-06 7.00E-06   0.128 1.0000 7.1130E-06    844.687
10161.00 0.88833654 5.6540E-26 0.0000E+00 0.0000E+00 3.8750E-08 3.8750E-08 0.0000E+00 0.0000E+00 3.8750E-08 5.92E-06 6.98E-06   0.118 1.0000 7.0884E-06    845.604
10171.00 0.86765575 6.2547E-26 0.0000E+00 0.0000E+00 3.8274E-08 3.8274E-08 0.0000E+00 0.0000E+00 3.8274E-08 5.75E-06 6.97E-06   0.142 1.0000 7.0885E-06    845.688
10181.00 0.86495256 6.1618E-26 0.0000E+00 0.0000E+00 3.8479E-08 3.8479E-08 0.0000E+00 0.0000E+00 3.8479E-08 5.75E-06 7.01E-06   0.145 1.0000 7.1238E-06    846.637
10191.00 0.87689763 5.3111E-26 0.0000E+00 0.0000E+00 3.8924E-08 3.8924E-08 0.0000E+00 0.0000E+00 3.8924E-08 5.85E-06 7.02E-06   0.131 1.0000 7.1342E-06    847.887
10201.00 0.83154917 6.5510E-26 0.0000E+00 0.0000E+00 3.7392E-08 3.7392E-08 0.0000E+00 0.0000E+00 3.7392E-08 5.45E-06 6.95E-06   0.184 1.0000 7.0727E-06    846.610
10211.00 0.81994164 6.6571E-26 0.0000E+00 0.0000E+00 3.6939E-08 3.6939E-08 0.0000E+00 0.0000E+00 3.6939E-08 5.32E-06 6.91E-06   0.199 1.0000 7.0352E-06    846.700
10221.00 0.82223433 6.1449E-26 0.0000E+00 0.0000E+00 3.7147E-08 3.7147E-08 0.0000E+00 0.0000E+00 3.7147E-08 5.35E-06 6.92E-06   0.196 1.0000 7.0526E-06    847.661
10231.00 0.85189474 5.0211E-26 0.0000E+00 0.0000E+00 3.8261E-08 3.8261E-08 0.0000E+00 0.0000E+00 3.8261E-08 5.61E-06 6.96E-06   0.160 1.0000 7.0865E-06    849.794
10241.00 0.78111255 6.8714E-26 0.0000E+00 0.0000E+00 3.6096E-08 3.6096E-08 0.0000E+00 0.0000E+00 3.6096E-08 5.00E-06 6.90E-06   0.247 1.0000 7.0343E-06    847.630
10251.00 0.79451460 5.9036E-26 0.0000E+00 0.0000E+00 3.6863E-08 3.6863E-08 0.0000E+00 0.0000E+00 3.6863E-08 5.18E-06 6.97E-06   0.230 1.0000 7.1175E-06    849.343
10261.00 0.79146242 5.7663E-26 0.0000E+00 0.0000E+00 3.6262E-08 3.6262E-08 0.0000E+00 0.0000E+00 3.6262E-08 5.05E-06 6.85E-06   0.234 1.0000 7.0004E-06    849.224
10271.00 0.79002315 5.6509E-26 0.0000E+00 0.0000E+00 3.6514E-08 3.6514E-08 0.0000E+00 0.0000E+00 3.6514E-08 5.06E-06 6.89E-06   0.236 1.0000 7.0253E-06    850.247
10281.00 0.82571220 4.4352E-26 0.0000E+00 0.0000E+00 3.7989E-08 3.7989E-08 0.0000E+00 0.0000E+00 3.7989E-08 5.41E-06 6.97E-06   0.192 1.0000 7.1074E-06    852.875
10291.00 0.83693004 3.8153E-26 0.0000E+00 0.0000E+00 3.8405E-08 3.8405E-08 0.0000E+00 0.0000E+00 3.8405E-08 5.53E-06 6.98E-06   0.178 1.0000 7.1198E-06    854.097
