T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9151.00 0.99761289 6.7441E-30 0.0000E+00 0.0000E+00 1.1061E-09 1.1061E-09 0.0000E+00 0.0000E+00 1.1061E-09 6.83E-06 6.85E-06   0.002 1.0000 6.8615E-06    641.289
 9161.00 0.99763244 6.2788E-30 0.0000E+00 0.0000E+00 1.1218E-09 1.1218E-09 0.0000E+00 0.0000E+00 1.1218E-09 6.90E-06 6.92E-06   0.002 1.0000 6.9345E-06    642.329
 9171.00 0.99760681 5.9559E-30 0.0000E+00 0.0000E+00 1.1345E-09 1.1345E-09 0.0000E+00 0.0000E+00 1.1345E-09 6.96E-06 6.97E-06   0.002 1.0000 6.9883E-06    643.280
 9181.00 0.99760514 5.5938E-30 0.0000E+00 0.0000E+00 1.1198E-09 1.1198E-09 0.0000E+00 0.0000E+00 1.1198E-09 6.84E-06 6.86E-06   0.002 1.0000 6.8738E-06    643.471
 9191.00 0.99759758 5.2666E-30 0.0000E+00 0.0000E+00 1.1204E-09 1.1204E-09 0.0000E+00 0.0000E+00 1.1204E-09 6.82E-06 6.84E-06   0.002 1.0000 6.8531E-06    644.086
 9201.00 0.99757081 4.9971E-30 0.0000E+00 0.0000E+00 1.1123E-09 1.1123E-09 0.0000E+00 0.0000E+00 1.1123E-09 6.75E-06 6.76E-06   0.002 1.0000 6.7792E-06    644.457
 9211.00 0.99755454 4.7228E-30 0.0000E+00 0.0000E+00 1.1572E-09 1.1572E-09 0.0000E+00 0.0000E+00 1.1572E-09 6.99E-06 7.01E-06   0.002 1.0000 7.0277E-06    646.298
 9221.00 0.99754649 4.4461E-30 0.0000E+00 0.0000E+00 1.1516E-09 1.1516E-09 0.0000E+00 0.0000E+00 1.1516E-09 6.94E-06 6.95E-06   0.002 1.0000 6.9689E-06    646.744
 9231.00 0.99752450 4.2106E-30 0.0000E+00 0.0000E+00 1.1269E-09 1.1269E-09 0.0000E+00 0.0000E+00 1.1269E-09 6.76E-06 6.78E-06   0.002 1.0000 6.7955E-06    646.659
 9241.00 0.99750662 3.9799E-30 0.0000E+00 0.0000E+00 1.1290E-09 1.1290E-09 0.0000E+00 0.0000E+00 1.1290E-09 6.75E-06 6.77E-06   0.002 1.0000 6.7842E-06    647.316
 9251.00 0.99747646 3.7803E-30 0.0000E+00 0.0000E+00 1.1524E-09 1.1524E-09 0.0000E+00 0.0000E+00 1.1524E-09 6.87E-06 6.88E-06   0.003 1.0000 6.9007E-06    648.562
 9261.00 0.99744695 3.5894E-30 0.0000E+00 0.0000E+00 1.1721E-09 1.1721E-09 0.0000E+00 0.0000E+00 1.1721E-09 6.96E-06 6.98E-06   0.003 1.0000 6.9947E-06    649.698
 9271.00 0.99741358 3.4126E-30 0.0000E+00 0.0000E+00 1.1563E-09 1.1563E-09 0.0000E+00 0.0000E+00 1.1563E-09 6.84E-06 6.86E-06   0.003 1.0000 6.8762E-06    649.867
 9281.00 0.99736357 3.2644E-30 0.0000E+00 0.0000E+00 1.1868E-09 1.1868E-09 0.0000E+00 0.0000E+00 1.1868E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0330E-06    651.291
 9291.00 0.99731052 3.1254E-30 0.0000E+00 0.0000E+00 1.1877E-09 1.1877E-09 0.0000E+00 0.0000E+00 1.1877E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0135E-06    651.913
 9301.00 0.99723941 3.0102E-30 0.0000E+00 0.0000E+00 1.1663E-09 1.1663E-09 0.0000E+00 0.0000E+00 1.1663E-09 6.83E-06 6.85E-06   0.003 1.0000 6.8637E-06    651.936
 9311.00 0.99715173 2.9147E-30 0.0000E+00 0.0000E+00 1.1910E-09 1.1910E-09 0.0000E+00 0.0000E+00 1.1910E-09 6.95E-06 6.97E-06   0.003 1.0000 6.9849E-06    653.200
 9321.00 0.99704224 2.8405E-30 0.0000E+00 0.0000E+00 1.1782E-09 1.1782E-09 0.0000E+00 0.0000E+00 1.1782E-09 6.85E-06 6.87E-06   0.003 1.0000 6.8861E-06    653.454
 9331.00 0.99690300 2.7912E-30 0.0000E+00 0.0000E+00 1.2034E-09 1.2034E-09 0.0000E+00 0.0000E+00 1.2034E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0103E-06    654.730
 9341.00 0.99675834 2.7417E-30 0.0000E+00 0.0000E+00 1.2022E-09 1.2022E-09 0.0000E+00 0.0000E+00 1.2022E-09 6.94E-06 6.96E-06   0.003 1.0000 6.9794E-06    655.295
 9351.00 0.99657702 2.7164E-30 0.0000E+00 0.0000E+00 1.1589E-09 1.1589E-09 0.0000E+00 0.0000E+00 1.1589E-09 6.66E-06 6.69E-06   0.003 1.0000 6.7060E-06    654.724
 9361.00 0.99621505 2.8178E-30 0.0000E+00 0.0000E+00 1.1987E-09 1.1987E-09 0.0000E+00 0.0000E+00 1.1987E-09 6.87E-06 6.89E-06   0.004 1.0000 6.9146E-06    656.401
 9371.00 0.99619597 2.6619E-30 0.0000E+00 0.0000E+00 1.2188E-09 1.2188E-09 0.0000E+00 0.0000E+00 1.2188E-09 6.96E-06 6.99E-06   0.004 1.0000 7.0062E-06    657.531
 9381.00 0.99615985 2.5202E-30 0.0000E+00 0.0000E+00 1.2172E-09 1.2172E-09 0.0000E+00 0.0000E+00 1.2172E-09 6.93E-06 6.95E-06   0.004 1.0000 6.9727E-06    658.088
 9391.00 0.99617362 2.3574E-30 0.0000E+00 0.0000E+00 1.2424E-09 1.2424E-09 0.0000E+00 0.0000E+00 1.2424E-09 7.04E-06 7.07E-06   0.004 1.0000 7.0927E-06    659.346
 9401.00 0.99626237 2.1615E-30 0.0000E+00 0.0000E+00 1.2374E-09 1.2374E-09 0.0000E+00 0.0000E+00 1.2374E-09 6.99E-06 7.02E-06   0.004 1.0000 7.0394E-06    659.816
 9411.00 0.99639362 1.9571E-30 0.0000E+00 0.0000E+00 1.2389E-09 1.2389E-09 0.0000E+00 0.0000E+00 1.2389E-09 6.98E-06 7.00E-06   0.004 1.0000 7.0221E-06    660.452
 9421.00 0.99646521 1.7999E-30 0.0000E+00 0.0000E+00 1.2402E-09 1.2402E-09 0.0000E+00 0.0000E+00 1.2402E-09 6.96E-06 6.99E-06   0.004 1.0000 7.0055E-06    661.087
 9431.00 0.99651122 1.6672E-30 0.0000E+00 0.0000E+00 1.2378E-09 1.2378E-09 0.0000E+00 0.0000E+00 1.2378E-09 6.92E-06 6.95E-06   0.003 1.0000 6.9676E-06    661.624
 9441.00 0.99656874 1.5389E-30 0.0000E+00 0.0000E+00 1.2386E-09 1.2386E-09 0.0000E+00 0.0000E+00 1.2386E-09 6.91E-06 6.93E-06   0.003 1.0000 6.9484E-06    662.243
 9451.00 0.99665600 1.4075E-30 0.0000E+00 0.0000E+00 1.2477E-09 1.2477E-09 0.0000E+00 0.0000E+00 1.2477E-09 6.93E-06 6.96E-06   0.003 1.0000 6.9764E-06    663.079
 9461.00 0.99675304 1.2826E-30 0.0000E+00 0.0000E+00 1.2720E-09 1.2720E-09 0.0000E+00 0.0000E+00 1.2720E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0891E-06    664.300
 9471.00 0.99684364 1.1700E-30 0.0000E+00 0.0000E+00 1.2762E-09 1.2762E-09 0.0000E+00 0.0000E+00 1.2762E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0904E-06    665.009
 9481.00 0.99691159 1.0742E-30 0.0000E+00 0.0000E+00 1.2793E-09 1.2793E-09 0.0000E+00 0.0000E+00 1.2793E-09 7.04E-06 7.07E-06   0.003 1.0000 7.0848E-06    665.686
 9491.00 0.99695027 9.9537E-31 0.0000E+00 0.0000E+00 1.2728E-09 1.2728E-09 0.0000E+00 0.0000E+00 1.2728E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0271E-06    666.121
 9501.00 0.99696535 9.2945E-31 0.0000E+00 0.0000E+00 1.2839E-09 1.2839E-09 0.0000E+00 0.0000E+00 1.2839E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0663E-06    667.002
 9511.00 0.99701560 8.5802E-31 0.0000E+00 0.0000E+00 1.2892E-09 1.2892E-09 0.0000E+00 0.0000E+00 1.2892E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0729E-06    667.734
 9521.00 0.99700415 8.0763E-31 0.0000E+00 0.0000E+00 1.2924E-09 1.2924E-09 0.0000E+00 0.0000E+00 1.2924E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0689E-06    668.414
 9531.00 0.99700266 7.5916E-31 0.0000E+00 0.0000E+00 1.2991E-09 1.2991E-09 0.0000E+00 0.0000E+00 1.2991E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0837E-06    669.183
 9541.00 0.99714136 6.7906E-31 0.0000E+00 0.0000E+00 1.3035E-09 1.3035E-09 0.0000E+00 0.0000E+00 1.3035E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0847E-06    669.894
 9551.00 0.99715358 6.3445E-31 0.0000E+00 0.0000E+00 1.2953E-09 1.2953E-09 0.0000E+00 0.0000E+00 1.2953E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0183E-06    670.287
 9561.00 0.99716061 5.9391E-31 0.0000E+00 0.0000E+00 1.2856E-09 1.2856E-09 0.0000E+00 0.0000E+00 1.2856E-09 6.91E-06 6.93E-06   0.003 1.0000 6.9440E-06    670.638
 9571.00 0.99716991 5.5550E-31 0.0000E+00 0.0000E+00 1.3136E-09 1.3136E-09 0.0000E+00 0.0000E+00 1.3136E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0733E-06    671.944
 9581.00 0.99717623 5.2012E-31 0.0000E+00 0.0000E+00 1.3195E-09 1.3195E-09 0.0000E+00 0.0000E+00 1.3195E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0833E-06    672.691
 9591.00 0.99717748 4.8788E-31 0.0000E+00 0.0000E+00 1.3148E-09 1.3148E-09 0.0000E+00 0.0000E+00 1.3148E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0362E-06    673.172
 9601.00 0.99717206 4.5869E-31 0.0000E+00 0.0000E+00 1.3309E-09 1.3309E-09 0.0000E+00 0.0000E+00 1.3309E-09 7.06E-06 7.08E-06   0.003 1.0000 7.1006E-06    674.172
 9611.00 0.99715984 4.3229E-31 0.0000E+00 0.0000E+00 1.3272E-09 1.3272E-09 0.0000E+00 0.0000E+00 1.3272E-09 7.02E-06 7.04E-06   0.003 1.0000 7.0589E-06    674.678
 9621.00 0.99715018 4.0704E-31 0.0000E+00 0.0000E+00 1.3304E-09 1.3304E-09 0.0000E+00 0.0000E+00 1.3304E-09 7.02E-06 7.04E-06   0.003 1.0000 7.0542E-06    675.356
 9631.00 0.99715704 3.8103E-31 0.0000E+00 0.0000E+00 1.3336E-09 1.3336E-09 0.0000E+00 0.0000E+00 1.3336E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0494E-06    676.035
 9641.00 0.99711895 3.6234E-31 0.0000E+00 0.0000E+00 1.3290E-09 1.3290E-09 0.0000E+00 0.0000E+00 1.3290E-09 6.96E-06 6.98E-06   0.003 1.0000 7.0036E-06    676.520
 9651.00 0.99715602 3.3572E-31 0.0000E+00 0.0000E+00 1.3533E-09 1.3533E-09 0.0000E+00 0.0000E+00 1.3533E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1097E-06    677.719
 9661.00 0.99716723 3.1374E-31 0.0000E+00 0.0000E+00 1.3415E-09 1.3415E-09 0.0000E+00 0.0000E+00 1.3415E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0258E-06    678.027
 9671.00 0.99716252 2.9490E-31 0.0000E+00 0.0000E+00 1.3459E-09 1.3459E-09 0.0000E+00 0.0000E+00 1.3459E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0276E-06    678.737
 9681.00 0.99715728 2.7723E-31 0.0000E+00 0.0000E+00 1.3463E-09 1.3463E-09 0.0000E+00 0.0000E+00 1.3463E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0080E-06    679.345
 9691.00 0.99715155 2.6067E-31 0.0000E+00 0.0000E+00 1.3697E-09 1.3697E-09 0.0000E+00 0.0000E+00 1.3697E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1079E-06    680.515
 9701.00 0.99714559 2.4512E-31 0.0000E+00 0.0000E+00 1.3719E-09 1.3719E-09 0.0000E+00 0.0000E+00 1.3719E-09 7.06E-06 7.08E-06   0.003 1.0000 7.0980E-06    681.169
 9711.00 0.99713910 2.3052E-31 0.0000E+00 0.0000E+00 1.3731E-09 1.3731E-09 0.0000E+00 0.0000E+00 1.3731E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0827E-06    681.798
 9721.00 0.99713224 2.1684E-31 0.0000E+00 0.0000E+00 1.3785E-09 1.3785E-09 0.0000E+00 0.0000E+00 1.3785E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0883E-06    682.526
 9731.00 0.99712497 2.0399E-31 0.0000E+00 0.0000E+00 1.3904E-09 1.3904E-09 0.0000E+00 0.0000E+00 1.3904E-09 7.09E-06 7.11E-06   0.003 1.0000 7.1280E-06    683.413
 9741.00 0.99711847 1.9185E-31 0.0000E+00 0.0000E+00 1.3921E-09 1.3921E-09 0.0000E+00 0.0000E+00 1.3921E-09 7.08E-06 7.10E-06   0.003 1.0000 7.1148E-06    684.052
 9751.00 0.99711114 1.8048E-31 0.0000E+00 0.0000E+00 1.3985E-09 1.3985E-09 0.0000E+00 0.0000E+00 1.3985E-09 7.09E-06 7.11E-06   0.003 1.0000 7.1256E-06    684.804
 9761.00 0.99710310 1.6983E-31 0.0000E+00 0.0000E+00 1.4001E-09 1.4001E-09 0.0000E+00 0.0000E+00 1.4001E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1121E-06    685.442
 9771.00 0.99709404 1.5985E-31 0.0000E+00 0.0000E+00 1.4067E-09 1.4067E-09 0.0000E+00 0.0000E+00 1.4067E-09 7.08E-06 7.10E-06   0.003 1.0000 7.1242E-06    686.200
 9781.00 0.99708796 1.5032E-31 0.0000E+00 0.0000E+00 1.3953E-09 1.3953E-09 0.0000E+00 0.0000E+00 1.3953E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0450E-06    686.526
 9791.00 0.99708015 1.4143E-31 0.0000E+00 0.0000E+00 1.3983E-09 1.3983E-09 0.0000E+00 0.0000E+00 1.3983E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0386E-06    687.197
 9801.00 0.99707174 1.3309E-31 0.0000E+00 0.0000E+00 1.4058E-09 1.4058E-09 0.0000E+00 0.0000E+00 1.4058E-09 7.02E-06 7.04E-06   0.003 1.0000 7.0554E-06    687.978
 9811.00 0.99706173 1.2531E-31 0.0000E+00 0.0000E+00 1.3948E-09 1.3948E-09 0.0000E+00 0.0000E+00 1.3948E-09 6.94E-06 6.96E-06   0.003 1.0000 6.9787E-06    688.312
 9821.00 0.99705565 1.1782E-31 0.0000E+00 0.0000E+00 1.4158E-09 1.4158E-09 0.0000E+00 0.0000E+00 1.4158E-09 7.02E-06 7.04E-06   0.003 1.0000 7.0623E-06    689.414
 9831.00 0.99704635 1.1090E-31 0.0000E+00 0.0000E+00 1.4230E-09 1.4230E-09 0.0000E+00 0.0000E+00 1.4230E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0767E-06    690.183
 9841.00 0.99703801 1.0436E-31 0.0000E+00 0.0000E+00 1.4231E-09 1.4231E-09 0.0000E+00 0.0000E+00 1.4231E-09 7.01E-06 7.04E-06   0.003 1.0000 7.0554E-06    690.784
 9851.00 0.99702877 9.8232E-32 0.0000E+00 0.0000E+00 1.4265E-09 1.4265E-09 0.0000E+00 0.0000E+00 1.4265E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0514E-06    691.466
 9861.00 0.99702054 9.2425E-32 0.0000E+00 0.0000E+00 1.4414E-09 1.4414E-09 0.0000E+00 0.0000E+00 1.4414E-09 7.06E-06 7.08E-06   0.003 1.0000 7.1034E-06    692.416
 9871.00 0.99701166 8.6986E-32 0.0000E+00 0.0000E+00 1.4472E-09 1.4472E-09 0.0000E+00 0.0000E+00 1.4472E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1106E-06    693.151
 9881.00 0.99700123 8.1902E-32 0.0000E+00 0.0000E+00 1.4520E-09 1.4520E-09 0.0000E+00 0.0000E+00 1.4520E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1125E-06    693.862
 9891.00 0.99699372 7.7043E-32 0.0000E+00 0.0000E+00 1.4568E-09 1.4568E-09 0.0000E+00 0.0000E+00 1.4568E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1147E-06    694.573
 9901.00 0.99698156 7.2585E-32 0.0000E+00 0.0000E+00 1.4643E-09 1.4643E-09 0.0000E+00 0.0000E+00 1.4643E-09 7.09E-06 7.11E-06   0.003 1.0000 7.1297E-06    695.346
 9911.00 0.99697155 6.8335E-32 0.0000E+00 0.0000E+00 1.4646E-09 1.4646E-09 0.0000E+00 0.0000E+00 1.4646E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1100E-06    695.953
 9921.00 0.99696487 6.4261E-32 0.0000E+00 0.0000E+00 1.4704E-09 1.4704E-09 0.0000E+00 0.0000E+00 1.4704E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1166E-06    696.686
 9931.00 0.99695599 6.0470E-32 0.0000E+00 0.0000E+00 1.4662E-09 1.4662E-09 0.0000E+00 0.0000E+00 1.4662E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0750E-06    697.189
 9941.00 0.99694550 5.6935E-32 0.0000E+00 0.0000E+00 1.4219E-09 1.4219E-09 0.0000E+00 0.0000E+00 1.4219E-09 6.80E-06 6.82E-06   0.003 1.0000 6.8405E-06    696.744
 9951.00 0.99693644 5.3579E-32 0.0000E+00 0.0000E+00 1.3962E-09 1.3962E-09 0.0000E+00 0.0000E+00 1.3962E-09 6.66E-06 6.68E-06   0.003 1.0000 6.6965E-06    696.724
 9961.00 0.99692488 5.0463E-32 0.0000E+00 0.0000E+00 1.4682E-09 1.4682E-09 0.0000E+00 0.0000E+00 1.4682E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0208E-06    699.031
 9971.00 0.99691528 4.7498E-32 0.0000E+00 0.0000E+00 1.4869E-09 1.4869E-09 0.0000E+00 0.0000E+00 1.4869E-09 7.05E-06 7.07E-06   0.003 1.0000 7.0893E-06    700.064
 9981.00 0.99690133 4.4767E-32 0.0000E+00 0.0000E+00 1.5031E-09 1.5031E-09 0.0000E+00 0.0000E+00 1.5031E-09 7.10E-06 7.12E-06   0.003 1.0000 7.1451E-06    701.034
 9991.00 0.99689424 4.2102E-32 0.0000E+00 0.0000E+00 1.5063E-09 1.5063E-09 0.0000E+00 0.0000E+00 1.5063E-09 7.10E-06 7.12E-06   0.003 1.0000 7.1388E-06    701.705
10001.00 0.99688244 3.9653E-32 0.0000E+00 0.0000E+00 1.5032E-09 1.5032E-09 0.0000E+00 0.0000E+00 1.5032E-09 7.06E-06 7.08E-06   0.003 1.0000 7.1031E-06    702.235
10011.00 0.99687028 3.7352E-32 0.0000E+00 0.0000E+00 1.5102E-09 1.5102E-09 0.0000E+00 0.0000E+00 1.5102E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1150E-06    702.994
10021.00 0.99685627 3.5203E-32 0.0000E+00 0.0000E+00 1.5181E-09 1.5181E-09 0.0000E+00 0.0000E+00 1.5181E-09 7.09E-06 7.11E-06   0.003 1.0000 7.1310E-06    703.773
10031.00 0.99684203 3.3179E-32 0.0000E+00 0.0000E+00 1.5228E-09 1.5228E-09 0.0000E+00 0.0000E+00 1.5228E-09 7.09E-06 7.11E-06   0.003 1.0000 7.1318E-06    704.478
10041.00 0.99682528 3.1296E-32 0.0000E+00 0.0000E+00 1.5240E-09 1.5240E-09 0.0000E+00 0.0000E+00 1.5240E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1164E-06    705.104
10051.00 0.99680847 2.9520E-32 0.0000E+00 0.0000E+00 1.5291E-09 1.5291E-09 0.0000E+00 0.0000E+00 1.5291E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1191E-06    705.819
10061.00 0.99679613 2.7805E-32 0.0000E+00 0.0000E+00 1.5359E-09 1.5359E-09 0.0000E+00 0.0000E+00 1.5359E-09 7.08E-06 7.11E-06   0.003 1.0000 7.1296E-06    706.571
10071.00 0.99678278 2.6197E-32 0.0000E+00 0.0000E+00 1.5389E-09 1.5389E-09 0.0000E+00 0.0000E+00 1.5389E-09 7.08E-06 7.10E-06   0.003 1.0000 7.1221E-06    707.237
10081.00 0.99676454 2.4717E-32 0.0000E+00 0.0000E+00 1.5393E-09 1.5393E-09 0.0000E+00 0.0000E+00 1.5393E-09 7.06E-06 7.08E-06   0.003 1.0000 7.1031E-06    707.846
10091.00 0.99675232 2.3281E-32 0.0000E+00 0.0000E+00 1.5398E-09 1.5398E-09 0.0000E+00 0.0000E+00 1.5398E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0846E-06    708.457
10101.00 0.99676168 2.1782E-32 0.0000E+00 0.0000E+00 1.5341E-09 1.5341E-09 0.0000E+00 0.0000E+00 1.5341E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0367E-06    708.927
10111.00 0.99676746 2.0400E-32 0.0000E+00 0.0000E+00 1.5350E-09 1.5350E-09 0.0000E+00 0.0000E+00 1.5350E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0192E-06    709.546
10121.00 0.99676025 1.9182E-32 0.0000E+00 0.0000E+00 1.5593E-09 1.5593E-09 0.0000E+00 0.0000E+00 1.5593E-09 7.06E-06 7.09E-06   0.003 1.0000 7.1091E-06    710.689
10131.00 0.99675316 1.8037E-32 0.0000E+00 0.0000E+00 1.5566E-09 1.5566E-09 0.0000E+00 0.0000E+00 1.5566E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0756E-06    711.228
10141.00 0.99674863 1.6947E-32 0.0000E+00 0.0000E+00 1.5625E-09 1.5625E-09 0.0000E+00 0.0000E+00 1.5625E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0813E-06    711.959
10151.00 0.99673110 1.5986E-32 0.0000E+00 0.0000E+00 1.5741E-09 1.5741E-09 0.0000E+00 0.0000E+00 1.5741E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1130E-06    712.817
10161.00 0.99672771 1.5014E-32 0.0000E+00 0.0000E+00 1.5733E-09 1.5733E-09 0.0000E+00 0.0000E+00 1.5733E-09 7.04E-06 7.07E-06   0.003 1.0000 7.0884E-06    713.399
10171.00 0.99670935 1.4165E-32 0.0000E+00 0.0000E+00 1.5780E-09 1.5780E-09 0.0000E+00 0.0000E+00 1.5780E-09 7.04E-06 7.07E-06   0.003 1.0000 7.0885E-06    714.102
10181.00 0.99669975 1.3330E-32 0.0000E+00 0.0000E+00 1.5906E-09 1.5906E-09 0.0000E+00 0.0000E+00 1.5906E-09 7.08E-06 7.10E-06   0.003 1.0000 7.1238E-06    714.977
10191.00 0.99669266 1.2533E-32 0.0000E+00 0.0000E+00 1.5976E-09 1.5976E-09 0.0000E+00 0.0000E+00 1.5976E-09 7.09E-06 7.11E-06   0.003 1.0000 7.1342E-06    715.731
10201.00 0.99664247 1.1937E-32 0.0000E+00 0.0000E+00 1.5885E-09 1.5885E-09 0.0000E+00 0.0000E+00 1.5885E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0727E-06    716.130
10211.00 0.99662924 1.1245E-32 0.0000E+00 0.0000E+00 1.5847E-09 1.5847E-09 0.0000E+00 0.0000E+00 1.5847E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0352E-06    716.646
10221.00 0.99660462 1.0626E-32 0.0000E+00 0.0000E+00 1.5933E-09 1.5933E-09 0.0000E+00 0.0000E+00 1.5933E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0526E-06    717.435
10231.00 0.99663216 9.8893E-33 0.0000E+00 0.0000E+00 1.6057E-09 1.6057E-09 0.0000E+00 0.0000E+00 1.6057E-09 7.04E-06 7.06E-06   0.003 1.0000 7.0865E-06    718.306
10241.00 0.99655563 9.4859E-33 0.0000E+00 0.0000E+00 1.5985E-09 1.5985E-09 0.0000E+00 0.0000E+00 1.5985E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0343E-06    718.747
10251.00 0.99649984 9.0470E-33 0.0000E+00 0.0000E+00 1.6221E-09 1.6221E-09 0.0000E+00 0.0000E+00 1.6221E-09 7.07E-06 7.09E-06   0.004 1.0000 7.1175E-06    719.860
10261.00 0.99648476 8.5257E-33 0.0000E+00 0.0000E+00 1.6001E-09 1.6001E-09 0.0000E+00 0.0000E+00 1.6001E-09 6.95E-06 6.98E-06   0.004 1.0000 7.0004E-06    719.980
10271.00 0.99653482 7.8858E-33 0.0000E+00 0.0000E+00 1.6107E-09 1.6107E-09 0.0000E+00 0.0000E+00 1.6107E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0253E-06    720.811
10281.00 0.99654084 7.3832E-33 0.0000E+00 0.0000E+00 1.6343E-09 1.6343E-09 0.0000E+00 0.0000E+00 1.6343E-09 7.06E-06 7.08E-06   0.003 1.0000 7.1074E-06    721.922
10291.00 0.99651778 6.9747E-33 0.0000E+00 0.0000E+00 1.6419E-09 1.6419E-09 0.0000E+00 0.0000E+00 1.6419E-09 7.07E-06 7.10E-06   0.003 1.0000 7.1198E-06    722.686
