T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9191.00 0.99048549 2.3657E-23 0.0000E+00 0.0000E+00 2.4007E-09 2.4007E-09 0.0000E+00 0.0000E+00 2.4007E-09 6.25E-06 6.31E-06   0.010 1.0000 6.8531E-06    668.914
 9201.00 0.98252469 4.1122E-23 0.0000E+00 0.0000E+00 2.3155E-09 2.3155E-09 0.0000E+00 0.0000E+00 2.3155E-09 6.00E-06 6.08E-06   0.018 1.0000 6.7792E-06    668.309
 9211.00 0.98294997 3.8949E-23 0.0000E+00 0.0000E+00 2.4136E-09 2.4136E-09 0.0000E+00 0.0000E+00 2.4136E-09 6.24E-06 6.31E-06   0.017 1.0000 7.0277E-06    670.329
 9221.00 0.98853749 2.4581E-23 0.0000E+00 0.0000E+00 2.4385E-09 2.4385E-09 0.0000E+00 0.0000E+00 2.4385E-09 6.29E-06 6.36E-06   0.012 1.0000 6.9689E-06    671.296
 9231.00 0.98718148 2.6487E-23 0.0000E+00 0.0000E+00 2.3757E-09 2.3757E-09 0.0000E+00 0.0000E+00 2.3757E-09 6.11E-06 6.17E-06   0.013 1.0000 6.7955E-06    671.027
 9241.00 0.99136817 1.6791E-23 0.0000E+00 0.0000E+00 2.4197E-09 2.4197E-09 0.0000E+00 0.0000E+00 2.4197E-09 6.21E-06 6.26E-06   0.009 1.0000 6.7842E-06    672.267
 9251.00 0.98799014 2.2358E-23 0.0000E+00 0.0000E+00 2.4338E-09 2.4338E-09 0.0000E+00 0.0000E+00 2.4338E-09 6.23E-06 6.29E-06   0.012 1.0000 6.9007E-06    673.082
 9261.00 0.98957890 1.8631E-23 0.0000E+00 0.0000E+00 2.4906E-09 2.4906E-09 0.0000E+00 0.0000E+00 2.4906E-09 6.36E-06 6.41E-06   0.010 1.0000 6.9947E-06    674.486
 9271.00 0.99266553 1.2388E-23 0.0000E+00 0.0000E+00 2.4840E-09 2.4840E-09 0.0000E+00 0.0000E+00 2.4840E-09 6.33E-06 6.37E-06   0.007 1.0000 6.8762E-06    675.013
 9281.00 0.98818922 1.9067E-23 0.0000E+00 0.0000E+00 2.4948E-09 2.4948E-09 0.0000E+00 0.0000E+00 2.4948E-09 6.33E-06 6.39E-06   0.012 1.0000 7.0330E-06    675.779
 9291.00 0.99310601 1.0605E-23 0.0000E+00 0.0000E+00 2.5497E-09 2.5497E-09 0.0000E+00 0.0000E+00 2.5497E-09 6.46E-06 6.50E-06   0.007 1.0000 7.0135E-06    677.142
 9301.00 0.99086303 1.3315E-23 0.0000E+00 0.0000E+00 2.4760E-09 2.4760E-09 0.0000E+00 0.0000E+00 2.4760E-09 6.25E-06 6.30E-06   0.009 1.0000 6.8637E-06    676.755
 9311.00 0.99203819 1.1169E-23 0.0000E+00 0.0000E+00 2.5372E-09 2.5372E-09 0.0000E+00 0.0000E+00 2.5372E-09 6.39E-06 6.44E-06   0.008 1.0000 6.9849E-06    678.209
 9321.00 0.99201798 1.0591E-23 0.0000E+00 0.0000E+00 2.5011E-09 2.5011E-09 0.0000E+00 0.0000E+00 2.5011E-09 6.28E-06 6.33E-06   0.008 1.0000 6.8861E-06    678.334
 9331.00 0.99227232 9.8071E-24 0.0000E+00 0.0000E+00 2.5519E-09 2.5519E-09 0.0000E+00 0.0000E+00 2.5519E-09 6.39E-06 6.44E-06   0.008 1.0000 7.0103E-06    679.643
 9341.00 0.99225098 9.3386E-24 0.0000E+00 0.0000E+00 2.5422E-09 2.5422E-09 0.0000E+00 0.0000E+00 2.5422E-09 6.35E-06 6.40E-06   0.008 1.0000 6.9794E-06    680.130
 9351.00 0.99151838 9.7642E-24 0.0000E+00 0.0000E+00 2.4347E-09 2.4347E-09 0.0000E+00 0.0000E+00 2.4347E-09 6.06E-06 6.11E-06   0.009 1.0000 6.7060E-06    679.263
 9361.00 0.99205828 8.6980E-24 0.0000E+00 0.0000E+00 2.5133E-09 2.5133E-09 0.0000E+00 0.0000E+00 2.5133E-09 6.24E-06 6.29E-06   0.008 1.0000 6.9146E-06    680.971
 9371.00 0.99184549 8.5185E-24 0.0000E+00 0.0000E+00 2.5486E-09 2.5486E-09 0.0000E+00 0.0000E+00 2.5486E-09 6.31E-06 6.36E-06   0.008 1.0000 7.0062E-06    682.069
 9381.00 0.99209774 7.8609E-24 0.0000E+00 0.0000E+00 2.5448E-09 2.5448E-09 0.0000E+00 0.0000E+00 2.5448E-09 6.28E-06 6.33E-06   0.008 1.0000 6.9727E-06    682.635
 9391.00 0.99189359 7.6863E-24 0.0000E+00 0.0000E+00 2.5933E-09 2.5933E-09 0.0000E+00 0.0000E+00 2.5933E-09 6.38E-06 6.44E-06   0.008 1.0000 7.0927E-06    683.906
 9401.00 0.99226224 6.9893E-24 0.0000E+00 0.0000E+00 2.5883E-09 2.5883E-09 0.0000E+00 0.0000E+00 2.5883E-09 6.36E-06 6.41E-06   0.008 1.0000 7.0394E-06    684.456
 9411.00 0.99221152 6.7042E-24 0.0000E+00 0.0000E+00 2.5921E-09 2.5921E-09 0.0000E+00 0.0000E+00 2.5921E-09 6.35E-06 6.40E-06   0.008 1.0000 7.0221E-06    685.124
 9421.00 0.99251443 6.1393E-24 0.0000E+00 0.0000E+00 2.5994E-09 2.5994E-09 0.0000E+00 0.0000E+00 2.5994E-09 6.35E-06 6.40E-06   0.008 1.0000 7.0055E-06    685.839
 9431.00 0.99262202 5.7652E-24 0.0000E+00 0.0000E+00 2.5956E-09 2.5956E-09 0.0000E+00 0.0000E+00 2.5956E-09 6.32E-06 6.37E-06   0.007 1.0000 6.9676E-06    686.405
 9441.00 0.99270469 5.4310E-24 0.0000E+00 0.0000E+00 2.5984E-09 2.5984E-09 0.0000E+00 0.0000E+00 2.5984E-09 6.31E-06 6.36E-06   0.007 1.0000 6.9484E-06    687.061
 9451.00 0.99286264 5.0636E-24 0.0000E+00 0.0000E+00 2.6206E-09 2.6206E-09 0.0000E+00 0.0000E+00 2.6206E-09 6.35E-06 6.40E-06   0.007 1.0000 6.9764E-06    687.973
 9461.00 0.99306285 4.6891E-24 0.0000E+00 0.0000E+00 2.6751E-09 2.6751E-09 0.0000E+00 0.0000E+00 2.6751E-09 6.47E-06 6.52E-06   0.007 1.0000 7.0891E-06    689.309
 9471.00 0.99321568 4.3691E-24 0.0000E+00 0.0000E+00 2.6871E-09 2.6871E-09 0.0000E+00 0.0000E+00 2.6871E-09 6.49E-06 6.53E-06   0.007 1.0000 7.0904E-06    690.083
 9481.00 0.99336529 4.0708E-24 0.0000E+00 0.0000E+00 2.6957E-09 2.6957E-09 0.0000E+00 0.0000E+00 2.6957E-09 6.50E-06 6.54E-06   0.007 1.0000 7.0848E-06    690.813
 9491.00 0.99348521 3.8084E-24 0.0000E+00 0.0000E+00 2.6831E-09 2.6831E-09 0.0000E+00 0.0000E+00 2.6831E-09 6.45E-06 6.49E-06   0.007 1.0000 7.0271E-06    691.267
 9501.00 0.99354041 3.5975E-24 0.0000E+00 0.0000E+00 2.7060E-09 2.7060E-09 0.0000E+00 0.0000E+00 2.7060E-09 6.49E-06 6.54E-06   0.006 1.0000 7.0663E-06    692.183
 9511.00 0.99360842 3.3921E-24 0.0000E+00 0.0000E+00 2.7171E-09 2.7171E-09 0.0000E+00 0.0000E+00 2.7171E-09 6.51E-06 6.55E-06   0.006 1.0000 7.0729E-06    692.943
 9521.00 0.99367803 3.1961E-24 0.0000E+00 0.0000E+00 2.7225E-09 2.7225E-09 0.0000E+00 0.0000E+00 2.7225E-09 6.51E-06 6.55E-06   0.006 1.0000 7.0689E-06    693.632
 9531.00 0.99370676 3.0317E-24 0.0000E+00 0.0000E+00 2.7346E-09 2.7346E-09 0.0000E+00 0.0000E+00 2.7346E-09 6.52E-06 6.56E-06   0.006 1.0000 7.0837E-06    694.405
 9541.00 0.99378401 2.8527E-24 0.0000E+00 0.0000E+00 2.7453E-09 2.7453E-09 0.0000E+00 0.0000E+00 2.7453E-09 6.53E-06 6.57E-06   0.006 1.0000 7.0847E-06    695.160
 9551.00 0.99380422 2.7094E-24 0.0000E+00 0.0000E+00 2.7261E-09 2.7261E-09 0.0000E+00 0.0000E+00 2.7261E-09 6.47E-06 6.52E-06   0.006 1.0000 7.0183E-06    695.531
 9561.00 0.99382353 2.5729E-24 0.0000E+00 0.0000E+00 2.7036E-09 2.7036E-09 0.0000E+00 0.0000E+00 2.7036E-09 6.41E-06 6.45E-06   0.006 1.0000 6.9440E-06    695.856
 9571.00 0.99382585 2.4507E-24 0.0000E+00 0.0000E+00 2.7601E-09 2.7601E-09 0.0000E+00 0.0000E+00 2.7601E-09 6.53E-06 6.57E-06   0.006 1.0000 7.0733E-06    697.204
 9581.00 0.99385476 2.3238E-24 0.0000E+00 0.0000E+00 2.7705E-09 2.7705E-09 0.0000E+00 0.0000E+00 2.7705E-09 6.54E-06 6.58E-06   0.006 1.0000 7.0833E-06    697.953
 9591.00 0.99383235 2.2221E-24 0.0000E+00 0.0000E+00 2.7576E-09 2.7576E-09 0.0000E+00 0.0000E+00 2.7576E-09 6.50E-06 6.54E-06   0.006 1.0000 7.0362E-06    698.407
 9601.00 0.99379581 2.1295E-24 0.0000E+00 0.0000E+00 2.7880E-09 2.7880E-09 0.0000E+00 0.0000E+00 2.7880E-09 6.55E-06 6.59E-06   0.006 1.0000 7.1006E-06    699.413
 9611.00 0.99382782 2.0187E-24 0.0000E+00 0.0000E+00 2.7776E-09 2.7776E-09 0.0000E+00 0.0000E+00 2.7776E-09 6.52E-06 6.56E-06   0.006 1.0000 7.0589E-06    699.898
 9621.00 0.99382043 1.9254E-24 0.0000E+00 0.0000E+00 2.7813E-09 2.7813E-09 0.0000E+00 0.0000E+00 2.7813E-09 6.51E-06 6.55E-06   0.006 1.0000 7.0542E-06    700.562
 9631.00 0.99380785 1.8382E-24 0.0000E+00 0.0000E+00 2.7852E-09 2.7852E-09 0.0000E+00 0.0000E+00 2.7852E-09 6.51E-06 6.55E-06   0.006 1.0000 7.0494E-06    701.230
 9641.00 0.99379289 1.7557E-24 0.0000E+00 0.0000E+00 2.7718E-09 2.7718E-09 0.0000E+00 0.0000E+00 2.7718E-09 6.46E-06 6.50E-06   0.006 1.0000 7.0036E-06    701.677
 9651.00 0.99376410 1.6802E-24 0.0000E+00 0.0000E+00 2.8201E-09 2.8201E-09 0.0000E+00 0.0000E+00 2.8201E-09 6.56E-06 6.60E-06   0.006 1.0000 7.1097E-06    702.908
 9661.00 0.99382794 1.5846E-24 0.0000E+00 0.0000E+00 2.7937E-09 2.7937E-09 0.0000E+00 0.0000E+00 2.7937E-09 6.49E-06 6.53E-06   0.006 1.0000 7.0258E-06    703.191
 9671.00 0.99374890 1.5284E-24 0.0000E+00 0.0000E+00 2.7990E-09 2.7990E-09 0.0000E+00 0.0000E+00 2.7990E-09 6.48E-06 6.52E-06   0.006 1.0000 7.0276E-06    703.875
 9681.00 0.99374866 1.4572E-24 0.0000E+00 0.0000E+00 2.7968E-09 2.7968E-09 0.0000E+00 0.0000E+00 2.7968E-09 6.47E-06 6.51E-06   0.006 1.0000 7.0080E-06    704.465
 9691.00 0.99365073 1.4087E-24 0.0000E+00 0.0000E+00 2.8409E-09 2.8409E-09 0.0000E+00 0.0000E+00 2.8409E-09 6.55E-06 6.60E-06   0.006 1.0000 7.1079E-06    705.640
 9701.00 0.99357414 1.3595E-24 0.0000E+00 0.0000E+00 2.8415E-09 2.8415E-09 0.0000E+00 0.0000E+00 2.8415E-09 6.54E-06 6.58E-06   0.006 1.0000 7.0980E-06    706.266
 9711.00 0.99360216 1.2890E-24 0.0000E+00 0.0000E+00 2.8413E-09 2.8413E-09 0.0000E+00 0.0000E+00 2.8413E-09 6.53E-06 6.57E-06   0.006 1.0000 7.0827E-06    706.880
 9721.00 0.99322140 1.3014E-24 0.0000E+00 0.0000E+00 2.8437E-09 2.8437E-09 0.0000E+00 0.0000E+00 2.8437E-09 6.52E-06 6.56E-06   0.007 1.0000 7.0883E-06    707.528
 9731.00 0.99284405 1.3079E-24 0.0000E+00 0.0000E+00 2.8594E-09 2.8594E-09 0.0000E+00 0.0000E+00 2.8594E-09 6.54E-06 6.59E-06   0.007 1.0000 7.1280E-06    708.342
 9741.00 0.99331665 1.1648E-24 0.0000E+00 0.0000E+00 2.8668E-09 2.8668E-09 0.0000E+00 0.0000E+00 2.8668E-09 6.54E-06 6.59E-06   0.007 1.0000 7.1148E-06    709.053
 9751.00 0.99326497 1.1187E-24 0.0000E+00 0.0000E+00 2.8759E-09 2.8759E-09 0.0000E+00 0.0000E+00 2.8759E-09 6.55E-06 6.60E-06   0.007 1.0000 7.1256E-06    709.784
 9761.00 0.99285400 1.1268E-24 0.0000E+00 0.0000E+00 2.8699E-09 2.8699E-09 0.0000E+00 0.0000E+00 2.8699E-09 6.52E-06 6.57E-06   0.007 1.0000 7.1121E-06    710.326
 9771.00 0.99200082 1.2074E-24 0.0000E+00 0.0000E+00 2.8669E-09 2.8669E-09 0.0000E+00 0.0000E+00 2.8669E-09 6.50E-06 6.55E-06   0.008 1.0000 7.1242E-06    710.906
 9781.00 0.99313277 9.8595E-25 0.0000E+00 0.0000E+00 2.8579E-09 2.8579E-09 0.0000E+00 0.0000E+00 2.8579E-09 6.47E-06 6.51E-06   0.007 1.0000 7.0450E-06    711.410
 9791.00 0.99312782 9.4044E-25 0.0000E+00 0.0000E+00 2.8612E-09 2.8612E-09 0.0000E+00 0.0000E+00 2.8612E-09 6.46E-06 6.51E-06   0.007 1.0000 7.0386E-06    712.068
 9801.00 0.99318695 8.8679E-25 0.0000E+00 0.0000E+00 2.8742E-09 2.8742E-09 0.0000E+00 0.0000E+00 2.8742E-09 6.48E-06 6.53E-06   0.007 1.0000 7.0554E-06    712.848
 9811.00 0.99222958 9.6532E-25 0.0000E+00 0.0000E+00 2.8334E-09 2.8334E-09 0.0000E+00 0.0000E+00 2.8334E-09 6.37E-06 6.42E-06   0.008 1.0000 6.9787E-06    712.950
 9821.00 0.99345231 7.7382E-25 0.0000E+00 0.0000E+00 2.8927E-09 2.8927E-09 0.0000E+00 0.0000E+00 2.8927E-09 6.50E-06 6.54E-06   0.007 1.0000 7.0623E-06    714.315
 9831.00 0.99302328 7.8598E-25 0.0000E+00 0.0000E+00 2.8974E-09 2.8974E-09 0.0000E+00 0.0000E+00 2.8974E-09 6.49E-06 6.54E-06   0.007 1.0000 7.0767E-06    714.990
 9841.00 0.99325109 7.2385E-25 0.0000E+00 0.0000E+00 2.8981E-09 2.8981E-09 0.0000E+00 0.0000E+00 2.8981E-09 6.48E-06 6.53E-06   0.007 1.0000 7.0554E-06    715.615
 9851.00 0.99278915 7.3705E-25 0.0000E+00 0.0000E+00 2.8946E-09 2.8946E-09 0.0000E+00 0.0000E+00 2.8946E-09 6.46E-06 6.51E-06   0.007 1.0000 7.0514E-06    716.189
 9861.00 0.99310225 6.7264E-25 0.0000E+00 0.0000E+00 2.9265E-09 2.9265E-09 0.0000E+00 0.0000E+00 2.9265E-09 6.52E-06 6.56E-06   0.007 1.0000 7.1034E-06    717.203
 9871.00 0.99315214 6.3505E-25 0.0000E+00 0.0000E+00 2.9361E-09 2.9361E-09 0.0000E+00 0.0000E+00 2.9361E-09 6.53E-06 6.57E-06   0.007 1.0000 7.1106E-06    717.938
 9881.00 0.99239832 6.7199E-25 0.0000E+00 0.0000E+00 2.9304E-09 2.9304E-09 0.0000E+00 0.0000E+00 2.9304E-09 6.50E-06 6.55E-06   0.008 1.0000 7.1125E-06    718.484
 9891.00 0.99296534 5.9202E-25 0.0000E+00 0.0000E+00 2.9463E-09 2.9463E-09 0.0000E+00 0.0000E+00 2.9463E-09 6.52E-06 6.57E-06   0.007 1.0000 7.1147E-06    719.299
 9901.00 0.99127591 6.9822E-25 0.0000E+00 0.0000E+00 2.9308E-09 2.9308E-09 0.0000E+00 0.0000E+00 2.9308E-09 6.47E-06 6.52E-06   0.009 1.0000 7.1297E-06    719.723
 9911.00 0.99114245 6.7853E-25 0.0000E+00 0.0000E+00 2.9257E-09 2.9257E-09 0.0000E+00 0.0000E+00 2.9257E-09 6.44E-06 6.50E-06   0.009 1.0000 7.1100E-06    720.277
 9921.00 0.99222785 5.6608E-25 0.0000E+00 0.0000E+00 2.9523E-09 2.9523E-09 0.0000E+00 0.0000E+00 2.9523E-09 6.49E-06 6.54E-06   0.008 1.0000 7.1166E-06    721.223
 9931.00 0.99290079 4.9241E-25 0.0000E+00 0.0000E+00 2.9513E-09 2.9513E-09 0.0000E+00 0.0000E+00 2.9513E-09 6.48E-06 6.53E-06   0.007 1.0000 7.0750E-06    721.827
 9941.00 0.99258173 4.8980E-25 0.0000E+00 0.0000E+00 2.8540E-09 2.8540E-09 0.0000E+00 0.0000E+00 2.8540E-09 6.25E-06 6.30E-06   0.007 1.0000 6.8405E-06    721.223
 9951.00 0.99255645 4.6846E-25 0.0000E+00 0.0000E+00 2.7994E-09 2.7994E-09 0.0000E+00 0.0000E+00 2.7994E-09 6.12E-06 6.17E-06   0.007 1.0000 6.6965E-06    721.136
 9961.00 0.99221623 4.6743E-25 0.0000E+00 0.0000E+00 2.9348E-09 2.9348E-09 0.0000E+00 0.0000E+00 2.9348E-09 6.40E-06 6.45E-06   0.008 1.0000 7.0208E-06    723.472
 9971.00 0.99225563 4.4087E-25 0.0000E+00 0.0000E+00 2.9703E-09 2.9703E-09 0.0000E+00 0.0000E+00 2.9703E-09 6.47E-06 6.52E-06   0.008 1.0000 7.0893E-06    724.528
 9981.00 0.98977590 5.5729E-25 0.0000E+00 0.0000E+00 2.9637E-09 2.9637E-09 0.0000E+00 0.0000E+00 2.9637E-09 6.43E-06 6.50E-06   0.010 1.0000 7.1451E-06    725.063
 9991.00 0.99283320 3.7161E-25 0.0000E+00 0.0000E+00 3.0114E-09 3.0114E-09 0.0000E+00 0.0000E+00 3.0114E-09 6.53E-06 6.58E-06   0.007 1.0000 7.1388E-06    726.266
10001.00 0.99214077 3.8799E-25 0.0000E+00 0.0000E+00 2.9913E-09 2.9913E-09 0.0000E+00 0.0000E+00 2.9913E-09 6.47E-06 6.52E-06   0.008 1.0000 7.1031E-06    726.636
10011.00 0.99252403 3.5196E-25 0.0000E+00 0.0000E+00 3.0081E-09 3.0081E-09 0.0000E+00 0.0000E+00 3.0081E-09 6.50E-06 6.55E-06   0.008 1.0000 7.1150E-06    727.458
10021.00 0.99265790 3.2914E-25 0.0000E+00 0.0000E+00 3.0223E-09 3.0223E-09 0.0000E+00 0.0000E+00 3.0223E-09 6.52E-06 6.56E-06   0.007 1.0000 7.1310E-06    728.248
10031.00 0.99273068 3.1037E-25 0.0000E+00 0.0000E+00 3.0300E-09 3.0300E-09 0.0000E+00 0.0000E+00 3.0300E-09 6.52E-06 6.57E-06   0.007 1.0000 7.1318E-06    728.958
10041.00 0.99258792 3.0130E-25 0.0000E+00 0.0000E+00 3.0271E-09 3.0271E-09 0.0000E+00 0.0000E+00 3.0271E-09 6.50E-06 6.55E-06   0.007 1.0000 7.1164E-06    729.539
10051.00 0.99284339 2.7726E-25 0.0000E+00 0.0000E+00 3.0371E-09 3.0371E-09 0.0000E+00 0.0000E+00 3.0371E-09 6.51E-06 6.56E-06   0.007 1.0000 7.1191E-06    730.278
10061.00 0.99236059 2.8168E-25 0.0000E+00 0.0000E+00 3.0397E-09 3.0397E-09 0.0000E+00 0.0000E+00 3.0397E-09 6.50E-06 6.55E-06   0.008 1.0000 7.1296E-06    730.925
10071.00 0.98951852 3.6849E-25 0.0000E+00 0.0000E+00 3.0010E-09 3.0010E-09 0.0000E+00 0.0000E+00 3.0010E-09 6.40E-06 6.46E-06   0.011 1.0000 7.1221E-06    731.069
10081.00 0.99201745 2.6738E-25 0.0000E+00 0.0000E+00 3.0344E-09 3.0344E-09 0.0000E+00 0.0000E+00 3.0344E-09 6.46E-06 6.51E-06   0.008 1.0000 7.1031E-06    732.093
10091.00 0.99089545 2.8975E-25 0.0000E+00 0.0000E+00 3.0149E-09 3.0149E-09 0.0000E+00 0.0000E+00 3.0149E-09 6.40E-06 6.46E-06   0.009 1.0000 7.0846E-06    732.471
10101.00 0.98859727 3.4699E-25 0.0000E+00 0.0000E+00 2.9671E-09 2.9671E-09 0.0000E+00 0.0000E+00 2.9671E-09 6.28E-06 6.35E-06   0.011 1.0000 7.0367E-06    732.497
10111.00 0.99162281 2.4274E-25 0.0000E+00 0.0000E+00 3.0116E-09 3.0116E-09 0.0000E+00 0.0000E+00 3.0116E-09 6.37E-06 6.43E-06   0.008 1.0000 7.0192E-06    733.663
10121.00 0.98772597 3.3661E-25 0.0000E+00 0.0000E+00 3.0070E-09 3.0070E-09 0.0000E+00 0.0000E+00 3.0070E-09 6.34E-06 6.41E-06   0.012 1.0000 7.1091E-06    734.222
10131.00 0.98652703 3.5554E-25 0.0000E+00 0.0000E+00 2.9781E-09 2.9781E-09 0.0000E+00 0.0000E+00 2.9781E-09 6.26E-06 6.34E-06   0.014 1.0000 7.0756E-06    734.480
10141.00 0.98945630 2.6304E-25 0.0000E+00 0.0000E+00 3.0249E-09 3.0249E-09 0.0000E+00 0.0000E+00 3.0249E-09 6.36E-06 6.42E-06   0.011 1.0000 7.0813E-06    735.674
10151.00 0.97647983 5.5861E-25 0.0000E+00 0.0000E+00 2.9034E-09 2.9034E-09 0.0000E+00 0.0000E+00 2.9034E-09 6.07E-06 6.17E-06   0.024 1.0000 7.1130E-06    734.771
10161.00 0.98142469 4.2240E-25 0.0000E+00 0.0000E+00 2.9414E-09 2.9414E-09 0.0000E+00 0.0000E+00 2.9414E-09 6.14E-06 6.24E-06   0.019 1.0000 7.0884E-06    735.866
10171.00 0.97084218 6.2691E-25 0.0000E+00 0.0000E+00 2.8497E-09 2.8497E-09 0.0000E+00 0.0000E+00 2.8497E-09 5.93E-06 6.04E-06   0.030 1.0000 7.0885E-06    735.309
10181.00 0.97130471 5.9394E-25 0.0000E+00 0.0000E+00 2.8544E-09 2.8544E-09 0.0000E+00 0.0000E+00 2.8544E-09 5.92E-06 6.04E-06   0.029 1.0000 7.1238E-06    735.984
10191.00 0.97755158 4.3997E-25 0.0000E+00 0.0000E+00 2.9269E-09 2.9269E-09 0.0000E+00 0.0000E+00 2.9269E-09 6.07E-06 6.18E-06   0.023 1.0000 7.1342E-06    737.527
10201.00 0.95007199 9.3037E-25 0.0000E+00 0.0000E+00 2.6981E-09 2.6981E-09 0.0000E+00 0.0000E+00 2.6981E-09 5.56E-06 5.71E-06   0.051 1.0000 7.0727E-06    735.132
10211.00 0.94436562 9.9253E-25 0.0000E+00 0.0000E+00 2.6277E-09 2.6277E-09 0.0000E+00 0.0000E+00 2.6277E-09 5.39E-06 5.56E-06   0.057 1.0000 7.0352E-06    734.771
10221.00 0.94570690 9.2066E-25 0.0000E+00 0.0000E+00 2.6618E-09 2.6618E-09 0.0000E+00 0.0000E+00 2.6618E-09 5.46E-06 5.61E-06   0.056 1.0000 7.0526E-06    735.857
10231.00 0.96560788 5.5539E-25 0.0000E+00 0.0000E+00 2.8204E-09 2.8204E-09 0.0000E+00 0.0000E+00 2.8204E-09 5.79E-06 5.92E-06   0.035 1.0000 7.0865E-06    738.608
10241.00 0.92921573 1.0858E-24 0.0000E+00 0.0000E+00 2.4779E-09 2.4779E-09 0.0000E+00 0.0000E+00 2.4779E-09 5.03E-06 5.23E-06   0.073 1.0000 7.0343E-06    734.451
10251.00 0.92658573 1.0777E-24 0.0000E+00 0.0000E+00 2.5763E-09 2.5763E-09 0.0000E+00 0.0000E+00 2.5763E-09 5.24E-06 5.41E-06   0.076 1.0000 7.1175E-06    736.490
10261.00 0.93015158 9.7423E-25 0.0000E+00 0.0000E+00 2.5272E-09 2.5272E-09 0.0000E+00 0.0000E+00 2.5272E-09 5.12E-06 5.30E-06   0.072 1.0000 7.0004E-06    736.393
10271.00 0.93529570 8.6551E-25 0.0000E+00 0.0000E+00 2.5347E-09 2.5347E-09 0.0000E+00 0.0000E+00 2.5347E-09 5.12E-06 5.31E-06   0.067 1.0000 7.0253E-06    737.114
10281.00 0.95168620 6.1257E-25 0.0000E+00 0.0000E+00 2.7312E-09 2.7312E-09 0.0000E+00 0.0000E+00 2.7312E-09 5.53E-06 5.69E-06   0.050 1.0000 7.1074E-06    740.481
10291.00 0.95370525 5.5969E-25 0.0000E+00 0.0000E+00 2.8060E-09 2.8060E-09 0.0000E+00 0.0000E+00 2.8060E-09 5.69E-06 5.82E-06   0.047 1.0000 7.1198E-06    742.096
