T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9191.00 0.80747467 1.3321E-22 0.0000E+00 0.0000E+00 7.3357E-08 7.3357E-08 0.0000E+00 0.0000E+00 7.3357E-08 5.35E-06 6.82E-06   0.214 1.0000 6.8531E-06    808.820
 9201.00 0.77146393 1.4573E-22 0.0000E+00 0.0000E+00 7.0941E-08 7.0941E-08 0.0000E+00 0.0000E+00 7.0941E-08 5.03E-06 6.75E-06   0.259 1.0000 6.7792E-06    807.883
 9211.00 0.77549314 1.3616E-22 0.0000E+00 0.0000E+00 7.3929E-08 7.3929E-08 0.0000E+00 0.0000E+00 7.3929E-08 5.25E-06 7.00E-06   0.254 1.0000 7.0277E-06    810.641
 9221.00 0.79290873 1.2280E-22 0.0000E+00 0.0000E+00 7.4508E-08 7.4508E-08 0.0000E+00 0.0000E+00 7.4508E-08 5.33E-06 6.94E-06   0.232 1.0000 6.9689E-06    811.747
 9231.00 0.79277354 1.1476E-22 0.0000E+00 0.0000E+00 7.2702E-08 7.2702E-08 0.0000E+00 0.0000E+00 7.2702E-08 5.19E-06 6.76E-06   0.232 1.0000 6.7955E-06    811.248
 9241.00 0.81401783 9.9537E-23 0.0000E+00 0.0000E+00 7.3895E-08 7.3895E-08 0.0000E+00 0.0000E+00 7.3895E-08 5.34E-06 6.75E-06   0.206 1.0000 6.7842E-06    812.774
 9251.00 0.79445207 1.0375E-22 0.0000E+00 0.0000E+00 7.4415E-08 7.4415E-08 0.0000E+00 0.0000E+00 7.4415E-08 5.29E-06 6.87E-06   0.230 1.0000 6.9007E-06    813.840
 9261.00 0.80508304 9.3592E-23 0.0000E+00 0.0000E+00 7.6114E-08 7.6114E-08 0.0000E+00 0.0000E+00 7.6114E-08 5.44E-06 6.96E-06   0.217 1.0000 6.9947E-06    815.685
 9271.00 0.82032180 8.2891E-23 0.0000E+00 0.0000E+00 7.5796E-08 7.5796E-08 0.0000E+00 0.0000E+00 7.5796E-08 5.45E-06 6.84E-06   0.198 1.0000 6.8762E-06    816.195
 9281.00 0.78913349 9.1744E-23 0.0000E+00 0.0000E+00 7.6183E-08 7.6183E-08 0.0000E+00 0.0000E+00 7.6183E-08 5.35E-06 7.00E-06   0.237 1.0000 7.0330E-06    817.167
 9291.00 0.82115573 7.4103E-23 0.0000E+00 0.0000E+00 7.7725E-08 7.7725E-08 0.0000E+00 0.0000E+00 7.7725E-08 5.57E-06 6.98E-06   0.197 1.0000 7.0135E-06    818.890
 9301.00 0.80596727 7.5888E-23 0.0000E+00 0.0000E+00 7.5507E-08 7.5507E-08 0.0000E+00 0.0000E+00 7.5507E-08 5.34E-06 6.83E-06   0.216 1.0000 6.8637E-06    818.159
 9311.00 0.81179869 6.9692E-23 0.0000E+00 0.0000E+00 7.7291E-08 7.7291E-08 0.0000E+00 0.0000E+00 7.7291E-08 5.48E-06 6.95E-06   0.209 1.0000 6.9849E-06    820.048
 9321.00 0.80583400 6.8354E-23 0.0000E+00 0.0000E+00 7.6082E-08 7.6082E-08 0.0000E+00 0.0000E+00 7.6082E-08 5.35E-06 6.85E-06   0.216 1.0000 6.8861E-06    819.976
 9331.00 0.80513525 6.4679E-23 0.0000E+00 0.0000E+00 7.7550E-08 7.7550E-08 0.0000E+00 0.0000E+00 7.7550E-08 5.44E-06 6.97E-06   0.217 1.0000 7.0103E-06    821.654
 9341.00 0.80192906 6.1779E-23 0.0000E+00 0.0000E+00 7.7168E-08 7.7168E-08 0.0000E+00 0.0000E+00 7.7168E-08 5.39E-06 6.94E-06   0.221 1.0000 6.9794E-06    822.124
 9351.00 0.79252189 6.1137E-23 0.0000E+00 0.0000E+00 7.3815E-08 7.3815E-08 0.0000E+00 0.0000E+00 7.3815E-08 5.11E-06 6.67E-06   0.233 1.0000 6.7060E-06    820.613
 9361.00 0.79118395 5.7262E-23 0.0000E+00 0.0000E+00 7.6053E-08 7.6053E-08 0.0000E+00 0.0000E+00 7.6053E-08 5.25E-06 6.87E-06   0.234 1.0000 6.9146E-06    822.829
 9371.00 0.78767592 5.5264E-23 0.0000E+00 0.0000E+00 7.7068E-08 7.7068E-08 0.0000E+00 0.0000E+00 7.7068E-08 5.29E-06 6.96E-06   0.239 1.0000 7.0062E-06    824.214
 9381.00 0.78846848 5.2117E-23 0.0000E+00 0.0000E+00 7.6915E-08 7.6915E-08 0.0000E+00 0.0000E+00 7.6915E-08 5.27E-06 6.93E-06   0.238 1.0000 6.9727E-06    824.832
 9391.00 0.78679770 5.0180E-23 0.0000E+00 0.0000E+00 7.8388E-08 7.8388E-08 0.0000E+00 0.0000E+00 7.8388E-08 5.35E-06 7.05E-06   0.240 1.0000 7.0927E-06    826.508
 9401.00 0.79126507 4.6846E-23 0.0000E+00 0.0000E+00 7.8277E-08 7.8277E-08 0.0000E+00 0.0000E+00 7.8277E-08 5.35E-06 6.99E-06   0.234 1.0000 7.0394E-06    827.155
 9411.00 0.79247355 4.4697E-23 0.0000E+00 0.0000E+00 7.8437E-08 7.8437E-08 0.0000E+00 0.0000E+00 7.8437E-08 5.34E-06 6.98E-06   0.233 1.0000 7.0221E-06    827.977
 9421.00 0.79640120 4.1840E-23 0.0000E+00 0.0000E+00 7.8698E-08 7.8698E-08 0.0000E+00 0.0000E+00 7.8698E-08 5.36E-06 6.96E-06   0.228 1.0000 7.0055E-06    828.864
 9431.00 0.79824221 3.9587E-23 0.0000E+00 0.0000E+00 7.8614E-08 7.8614E-08 0.0000E+00 0.0000E+00 7.8614E-08 5.35E-06 6.93E-06   0.225 1.0000 6.9676E-06    829.528
 9441.00 0.80014652 3.7492E-23 0.0000E+00 0.0000E+00 7.8738E-08 7.8738E-08 0.0000E+00 0.0000E+00 7.8738E-08 5.35E-06 6.91E-06   0.223 1.0000 6.9484E-06    830.326
 9451.00 0.80340493 3.5333E-23 0.0000E+00 0.0000E+00 7.9472E-08 7.9472E-08 0.0000E+00 0.0000E+00 7.9472E-08 5.40E-06 6.94E-06   0.219 1.0000 6.9764E-06    831.515
 9461.00 0.80727637 3.3202E-23 0.0000E+00 0.0000E+00 8.1196E-08 8.1196E-08 0.0000E+00 0.0000E+00 8.1196E-08 5.51E-06 7.05E-06   0.214 1.0000 7.0891E-06    833.327
 9471.00 0.81067002 3.1275E-23 0.0000E+00 0.0000E+00 8.1628E-08 8.1628E-08 0.0000E+00 0.0000E+00 8.1628E-08 5.54E-06 7.05E-06   0.210 1.0000 7.0904E-06    834.318
 9481.00 0.81365752 2.9470E-23 0.0000E+00 0.0000E+00 8.1947E-08 8.1947E-08 0.0000E+00 0.0000E+00 8.1947E-08 5.56E-06 7.05E-06   0.206 1.0000 7.0848E-06    835.236
 9491.00 0.81596178 2.7829E-23 0.0000E+00 0.0000E+00 8.1609E-08 8.1609E-08 0.0000E+00 0.0000E+00 8.1609E-08 5.53E-06 6.99E-06   0.203 1.0000 7.0271E-06    835.743
 9501.00 0.81740665 2.6382E-23 0.0000E+00 0.0000E+00 8.2343E-08 8.2343E-08 0.0000E+00 0.0000E+00 8.2343E-08 5.58E-06 7.03E-06   0.202 1.0000 7.0663E-06    836.921
 9511.00 0.81900328 2.4997E-23 0.0000E+00 0.0000E+00 8.2713E-08 8.2713E-08 0.0000E+00 0.0000E+00 8.2713E-08 5.60E-06 7.04E-06   0.200 1.0000 7.0729E-06    837.870
 9521.00 0.81996542 2.3700E-23 0.0000E+00 0.0000E+00 8.2899E-08 8.2899E-08 0.0000E+00 0.0000E+00 8.2899E-08 5.60E-06 7.03E-06   0.198 1.0000 7.0689E-06    838.704
 9531.00 0.82039267 2.2528E-23 0.0000E+00 0.0000E+00 8.3279E-08 8.3279E-08 0.0000E+00 0.0000E+00 8.3279E-08 5.61E-06 7.05E-06   0.198 1.0000 7.0837E-06    839.658
 9541.00 0.82245922 2.1337E-23 0.0000E+00 0.0000E+00 8.3641E-08 8.3641E-08 0.0000E+00 0.0000E+00 8.3641E-08 5.63E-06 7.05E-06   0.195 1.0000 7.0847E-06    840.601
 9551.00 0.82292253 2.0292E-23 0.0000E+00 0.0000E+00 8.3071E-08 8.3071E-08 0.0000E+00 0.0000E+00 8.3071E-08 5.58E-06 6.98E-06   0.195 1.0000 7.0183E-06    840.968
 9561.00 0.82328153 1.9300E-23 0.0000E+00 0.0000E+00 8.2393E-08 8.2393E-08 0.0000E+00 0.0000E+00 8.2393E-08 5.53E-06 6.91E-06   0.194 1.0000 6.9440E-06    841.265
 9571.00 0.82342428 1.8380E-23 0.0000E+00 0.0000E+00 8.4124E-08 8.4124E-08 0.0000E+00 0.0000E+00 8.4124E-08 5.63E-06 7.04E-06   0.194 1.0000 7.0733E-06    843.055
 9581.00 0.82375991 1.7473E-23 0.0000E+00 0.0000E+00 8.4444E-08 8.4444E-08 0.0000E+00 0.0000E+00 8.4444E-08 5.64E-06 7.05E-06   0.194 1.0000 7.0833E-06    843.970
 9591.00 0.82356530 1.6665E-23 0.0000E+00 0.0000E+00 8.4055E-08 8.4055E-08 0.0000E+00 0.0000E+00 8.4055E-08 5.60E-06 7.00E-06   0.194 1.0000 7.0362E-06    844.450
 9601.00 0.82317084 1.5909E-23 0.0000E+00 0.0000E+00 8.4984E-08 8.4984E-08 0.0000E+00 0.0000E+00 8.4984E-08 5.65E-06 7.07E-06   0.195 1.0000 7.1006E-06    845.738
 9611.00 0.82334161 1.5126E-23 0.0000E+00 0.0000E+00 8.4668E-08 8.4668E-08 0.0000E+00 0.0000E+00 8.4668E-08 5.62E-06 7.02E-06   0.194 1.0000 7.0589E-06    846.264
 9621.00 0.82317394 1.4414E-23 0.0000E+00 0.0000E+00 8.4782E-08 8.4782E-08 0.0000E+00 0.0000E+00 8.4782E-08 5.61E-06 7.02E-06   0.195 1.0000 7.0542E-06    847.052
 9631.00 0.82307732 1.3741E-23 0.0000E+00 0.0000E+00 8.4905E-08 8.4905E-08 0.0000E+00 0.0000E+00 8.4905E-08 5.61E-06 7.01E-06   0.195 1.0000 7.0494E-06    847.846
 9641.00 0.82252717 1.3104E-23 0.0000E+00 0.0000E+00 8.4491E-08 8.4491E-08 0.0000E+00 0.0000E+00 8.4491E-08 5.57E-06 6.97E-06   0.195 1.0000 7.0036E-06    848.311
 9651.00 0.82251984 1.2501E-23 0.0000E+00 0.0000E+00 8.5971E-08 8.5971E-08 0.0000E+00 0.0000E+00 8.5971E-08 5.65E-06 7.07E-06   0.195 1.0000 7.1097E-06    849.932
 9661.00 0.82312429 1.1862E-23 0.0000E+00 0.0000E+00 8.5170E-08 8.5170E-08 0.0000E+00 0.0000E+00 8.5170E-08 5.59E-06 6.99E-06   0.195 1.0000 7.0258E-06    850.164
 9671.00 0.82228053 1.1354E-23 0.0000E+00 0.0000E+00 8.5330E-08 8.5330E-08 0.0000E+00 0.0000E+00 8.5330E-08 5.59E-06 6.99E-06   0.196 1.0000 7.0276E-06    850.980
 9681.00 0.82215089 1.0819E-23 0.0000E+00 0.0000E+00 8.5264E-08 8.5264E-08 0.0000E+00 0.0000E+00 8.5264E-08 5.57E-06 6.97E-06   0.196 1.0000 7.0080E-06    851.658
 9691.00 0.82109207 1.0362E-23 0.0000E+00 0.0000E+00 8.6603E-08 8.6603E-08 0.0000E+00 0.0000E+00 8.6603E-08 5.64E-06 7.07E-06   0.197 1.0000 7.1079E-06    853.189
 9701.00 0.82031053 9.9164E-24 0.0000E+00 0.0000E+00 8.6623E-08 8.6623E-08 0.0000E+00 0.0000E+00 8.6623E-08 5.63E-06 7.06E-06   0.198 1.0000 7.0980E-06    853.920
 9711.00 0.82032919 9.4355E-24 0.0000E+00 0.0000E+00 8.6615E-08 8.6615E-08 0.0000E+00 0.0000E+00 8.6615E-08 5.61E-06 7.05E-06   0.198 1.0000 7.0827E-06    854.634
 9721.00 0.81676310 9.1773E-24 0.0000E+00 0.0000E+00 8.6680E-08 8.6680E-08 0.0000E+00 0.0000E+00 8.6680E-08 5.59E-06 7.05E-06   0.202 1.0000 7.0883E-06    855.391
 9731.00 0.81307638 8.9124E-24 0.0000E+00 0.0000E+00 8.7147E-08 8.7147E-08 0.0000E+00 0.0000E+00 8.7147E-08 5.59E-06 7.09E-06   0.207 1.0000 7.1280E-06    856.392
 9741.00 0.81711417 8.2908E-24 0.0000E+00 0.0000E+00 8.7380E-08 8.7380E-08 0.0000E+00 0.0000E+00 8.7380E-08 5.61E-06 7.08E-06   0.202 1.0000 7.1148E-06    857.250
 9751.00 0.81629038 7.9296E-24 0.0000E+00 0.0000E+00 8.7649E-08 8.7649E-08 0.0000E+00 0.0000E+00 8.7649E-08 5.62E-06 7.09E-06   0.203 1.0000 7.1256E-06    858.130
 9761.00 0.81264800 7.6826E-24 0.0000E+00 0.0000E+00 8.7461E-08 8.7461E-08 0.0000E+00 0.0000E+00 8.7461E-08 5.58E-06 7.08E-06   0.207 1.0000 7.1121E-06    858.735
 9771.00 0.80439627 7.6663E-24 0.0000E+00 0.0000E+00 8.7345E-08 8.7345E-08 0.0000E+00 0.0000E+00 8.7345E-08 5.52E-06 7.09E-06   0.218 1.0000 7.1242E-06    859.384
 9781.00 0.81452560 6.8948E-24 0.0000E+00 0.0000E+00 8.7091E-08 8.7091E-08 0.0000E+00 0.0000E+00 8.7091E-08 5.54E-06 7.01E-06   0.205 1.0000 7.0450E-06    859.949
 9791.00 0.81434071 6.5806E-24 0.0000E+00 0.0000E+00 8.7191E-08 8.7191E-08 0.0000E+00 0.0000E+00 8.7191E-08 5.53E-06 7.00E-06   0.205 1.0000 7.0386E-06    860.728
 9801.00 0.81457740 6.2430E-24 0.0000E+00 0.0000E+00 8.7584E-08 8.7584E-08 0.0000E+00 0.0000E+00 8.7584E-08 5.55E-06 7.02E-06   0.205 1.0000 7.0554E-06    861.682
 9811.00 0.80516040 6.2551E-24 0.0000E+00 0.0000E+00 8.6303E-08 8.6303E-08 0.0000E+00 0.0000E+00 8.6303E-08 5.42E-06 6.94E-06   0.217 1.0000 6.9787E-06    861.625
 9821.00 0.81688493 5.5819E-24 0.0000E+00 0.0000E+00 8.8159E-08 8.8159E-08 0.0000E+00 0.0000E+00 8.8159E-08 5.57E-06 7.03E-06   0.202 1.0000 7.0623E-06    863.463
 9831.00 0.81251669 5.4503E-24 0.0000E+00 0.0000E+00 8.8286E-08 8.8286E-08 0.0000E+00 0.0000E+00 8.8286E-08 5.55E-06 7.04E-06   0.208 1.0000 7.0767E-06    864.257
 9841.00 0.81478268 5.1113E-24 0.0000E+00 0.0000E+00 8.8316E-08 8.8316E-08 0.0000E+00 0.0000E+00 8.8316E-08 5.55E-06 7.02E-06   0.205 1.0000 7.0554E-06    864.993
 9851.00 0.81018114 4.9907E-24 0.0000E+00 0.0000E+00 8.8195E-08 8.8195E-08 0.0000E+00 0.0000E+00 8.8195E-08 5.51E-06 7.01E-06   0.210 1.0000 7.0514E-06    865.638
 9861.00 0.81259263 4.6955E-24 0.0000E+00 0.0000E+00 8.9168E-08 8.9168E-08 0.0000E+00 0.0000E+00 8.9168E-08 5.57E-06 7.07E-06   0.208 1.0000 7.1034E-06    866.937
 9871.00 0.81310332 4.4486E-24 0.0000E+00 0.0000E+00 8.9461E-08 8.9461E-08 0.0000E+00 0.0000E+00 8.9461E-08 5.58E-06 7.07E-06   0.207 1.0000 7.1106E-06    867.829
 9881.00 0.80593115 4.4006E-24 0.0000E+00 0.0000E+00 8.9262E-08 8.9262E-08 0.0000E+00 0.0000E+00 8.9262E-08 5.52E-06 7.07E-06   0.216 1.0000 7.1125E-06    868.428
 9891.00 0.81104064 4.0790E-24 0.0000E+00 0.0000E+00 8.9765E-08 8.9765E-08 0.0000E+00 0.0000E+00 8.9765E-08 5.57E-06 7.08E-06   0.209 1.0000 7.1147E-06    869.445
 9901.00 0.79551828 4.1967E-24 0.0000E+00 0.0000E+00 8.9247E-08 8.9247E-08 0.0000E+00 0.0000E+00 8.9247E-08 5.46E-06 7.09E-06   0.229 1.0000 7.1297E-06    869.855
 9911.00 0.79387152 4.0315E-24 0.0000E+00 0.0000E+00 8.9082E-08 8.9082E-08 0.0000E+00 0.0000E+00 8.9082E-08 5.43E-06 7.07E-06   0.231 1.0000 7.1100E-06    870.474
 9921.00 0.80378568 3.6549E-24 0.0000E+00 0.0000E+00 8.9927E-08 8.9927E-08 0.0000E+00 0.0000E+00 8.9927E-08 5.51E-06 7.08E-06   0.218 1.0000 7.1166E-06    871.694
 9931.00 0.80947500 3.3759E-24 0.0000E+00 0.0000E+00 8.9905E-08 8.9905E-08 0.0000E+00 0.0000E+00 8.9905E-08 5.52E-06 7.04E-06   0.211 1.0000 7.0750E-06    872.399
 9941.00 0.80657786 3.2597E-24 0.0000E+00 0.0000E+00 8.6939E-08 8.6939E-08 0.0000E+00 0.0000E+00 8.6939E-08 5.32E-06 6.80E-06   0.215 1.0000 6.8405E-06    871.332
 9951.00 0.80641305 3.1100E-24 0.0000E+00 0.0000E+00 8.5280E-08 8.5280E-08 0.0000E+00 0.0000E+00 8.5280E-08 5.20E-06 6.66E-06   0.215 1.0000 6.6965E-06    871.026
 9961.00 0.80281621 3.0144E-24 0.0000E+00 0.0000E+00 8.9388E-08 8.9388E-08 0.0000E+00 0.0000E+00 8.9388E-08 5.43E-06 6.98E-06   0.220 1.0000 7.0208E-06    874.243
 9971.00 0.80342168 2.8572E-24 0.0000E+00 0.0000E+00 9.0479E-08 9.0479E-08 0.0000E+00 0.0000E+00 9.0479E-08 5.49E-06 7.05E-06   0.219 1.0000 7.0893E-06    875.608
 9981.00 0.78504580 2.9704E-24 0.0000E+00 0.0000E+00 9.0302E-08 9.0302E-08 0.0000E+00 0.0000E+00 9.0302E-08 5.39E-06 7.11E-06   0.242 1.0000 7.1451E-06    876.220
 9991.00 0.80791700 2.5310E-24 0.0000E+00 0.0000E+00 9.1737E-08 9.1737E-08 0.0000E+00 0.0000E+00 9.1737E-08 5.56E-06 7.10E-06   0.213 1.0000 7.1388E-06    877.782
10001.00 0.80167937 2.4914E-24 0.0000E+00 0.0000E+00 9.1113E-08 9.1113E-08 0.0000E+00 0.0000E+00 9.1113E-08 5.48E-06 7.06E-06   0.221 1.0000 7.1031E-06    878.134
10011.00 0.80492646 2.3312E-24 0.0000E+00 0.0000E+00 9.1634E-08 9.1634E-08 0.0000E+00 0.0000E+00 9.1634E-08 5.52E-06 7.08E-06   0.217 1.0000 7.1150E-06    879.157
10021.00 0.80581468 2.2036E-24 0.0000E+00 0.0000E+00 9.2063E-08 9.2063E-08 0.0000E+00 0.0000E+00 9.2063E-08 5.54E-06 7.09E-06   0.216 1.0000 7.1310E-06    880.125
10031.00 0.80651903 2.0928E-24 0.0000E+00 0.0000E+00 9.2308E-08 9.2308E-08 0.0000E+00 0.0000E+00 9.2308E-08 5.54E-06 7.09E-06   0.215 1.0000 7.1318E-06    880.985
10041.00 0.80518299 2.0083E-24 0.0000E+00 0.0000E+00 9.2223E-08 9.2223E-08 0.0000E+00 0.0000E+00 9.2223E-08 5.52E-06 7.08E-06   0.217 1.0000 7.1164E-06    881.653
10051.00 0.80692244 1.8894E-24 0.0000E+00 0.0000E+00 9.2526E-08 9.2526E-08 0.0000E+00 0.0000E+00 9.2526E-08 5.53E-06 7.08E-06   0.215 1.0000 7.1191E-06    882.547
10061.00 0.80236268 1.8458E-24 0.0000E+00 0.0000E+00 9.2600E-08 9.2600E-08 0.0000E+00 0.0000E+00 9.2600E-08 5.51E-06 7.09E-06   0.220 1.0000 7.1296E-06    883.307
10071.00 0.78058279 1.9619E-24 0.0000E+00 0.0000E+00 9.1461E-08 9.1461E-08 0.0000E+00 0.0000E+00 9.1461E-08 5.33E-06 7.08E-06   0.248 1.0000 7.1221E-06    883.357
10081.00 0.79907513 1.7023E-24 0.0000E+00 0.0000E+00 9.2437E-08 9.2437E-08 0.0000E+00 0.0000E+00 9.2437E-08 5.46E-06 7.06E-06   0.224 1.0000 7.1031E-06    884.647
10091.00 0.78928238 1.7040E-24 0.0000E+00 0.0000E+00 9.1840E-08 9.1840E-08 0.0000E+00 0.0000E+00 9.1840E-08 5.37E-06 7.04E-06   0.237 1.0000 7.0846E-06    885.014
10101.00 0.77000332 1.7939E-24 0.0000E+00 0.0000E+00 9.0386E-08 9.0386E-08 0.0000E+00 0.0000E+00 9.0386E-08 5.19E-06 7.00E-06   0.261 1.0000 7.0367E-06    884.870
10111.00 0.79552090 1.5009E-24 0.0000E+00 0.0000E+00 9.1737E-08 9.1737E-08 0.0000E+00 0.0000E+00 9.1737E-08 5.37E-06 6.98E-06   0.229 1.0000 7.0192E-06    886.386
10121.00 0.77232748 1.5776E-24 0.0000E+00 0.0000E+00 9.1738E-08 9.1738E-08 0.0000E+00 0.0000E+00 9.1738E-08 5.27E-06 7.07E-06   0.258 1.0000 7.1091E-06    887.103
10131.00 0.76080382 1.5912E-24 0.0000E+00 0.0000E+00 9.0840E-08 9.0840E-08 0.0000E+00 0.0000E+00 9.0840E-08 5.15E-06 7.03E-06   0.273 1.0000 7.0756E-06    887.288
10141.00 0.77853662 1.4068E-24 0.0000E+00 0.0000E+00 9.2151E-08 9.2151E-08 0.0000E+00 0.0000E+00 9.2151E-08 5.29E-06 7.04E-06   0.250 1.0000 7.0813E-06    888.779
10151.00 0.71693641 1.6601E-24 0.0000E+00 0.0000E+00 8.8930E-08 8.8930E-08 0.0000E+00 0.0000E+00 8.8930E-08 4.85E-06 7.07E-06   0.333 1.0000 7.1130E-06    887.572
10161.00 0.73463523 1.4980E-24 0.0000E+00 0.0000E+00 8.9928E-08 8.9928E-08 0.0000E+00 0.0000E+00 8.9928E-08 4.97E-06 7.05E-06   0.308 1.0000 7.0884E-06    888.889
10171.00 0.69902927 1.5448E-24 0.0000E+00 0.0000E+00 8.7650E-08 8.7650E-08 0.0000E+00 0.0000E+00 8.7650E-08 4.71E-06 7.05E-06   0.358 1.0000 7.0885E-06    888.219
10181.00 0.68791598 1.5463E-24 0.0000E+00 0.0000E+00 8.7689E-08 8.7689E-08 0.0000E+00 0.0000E+00 8.7689E-08 4.65E-06 7.08E-06   0.374 1.0000 7.1238E-06    888.958
10191.00 0.71113187 1.3862E-24 0.0000E+00 0.0000E+00 8.9515E-08 8.9515E-08 0.0000E+00 0.0000E+00 8.9515E-08 4.82E-06 7.09E-06   0.341 1.0000 7.1342E-06    890.785
10201.00 0.63437426 1.5447E-24 0.0000E+00 0.0000E+00 8.3531E-08 8.3531E-08 0.0000E+00 0.0000E+00 8.3531E-08 4.23E-06 7.03E-06   0.455 1.0000 7.0727E-06    887.769
10211.00 0.61056900 1.5577E-24 0.0000E+00 0.0000E+00 8.1641E-08 8.1641E-08 0.0000E+00 0.0000E+00 8.1641E-08 4.02E-06 6.99E-06   0.493 1.0000 7.0352E-06    887.253
10221.00 0.61957514 1.4358E-24 0.0000E+00 0.0000E+00 8.2495E-08 8.2495E-08 0.0000E+00 0.0000E+00 8.2495E-08 4.11E-06 7.00E-06   0.479 1.0000 7.0526E-06    888.523
10231.00 0.67075098 1.2321E-24 0.0000E+00 0.0000E+00 8.6670E-08 8.6670E-08 0.0000E+00 0.0000E+00 8.6670E-08 4.50E-06 7.04E-06   0.399 1.0000 7.0865E-06    891.895
10241.00 0.54580843 1.4799E-24 0.0000E+00 0.0000E+00 7.7561E-08 7.7561E-08 0.0000E+00 0.0000E+00 7.7561E-08 3.57E-06 6.98E-06   0.605 1.0000 7.0343E-06    886.644
10251.00 0.57146537 1.3546E-24 0.0000E+00 0.0000E+00 8.0258E-08 8.0258E-08 0.0000E+00 0.0000E+00 8.0258E-08 3.79E-06 7.06E-06   0.560 1.0000 7.1175E-06    889.182
10261.00 0.56274593 1.3121E-24 0.0000E+00 0.0000E+00 7.8565E-08 7.8565E-08 0.0000E+00 0.0000E+00 7.8565E-08 3.66E-06 6.95E-06   0.575 1.0000 7.0004E-06    888.750
10271.00 0.55934912 1.2591E-24 0.0000E+00 0.0000E+00 7.8958E-08 7.8958E-08 0.0000E+00 0.0000E+00 7.8958E-08 3.67E-06 6.97E-06   0.581 1.0000 7.0253E-06    889.727
10281.00 0.62143928 1.0806E-24 0.0000E+00 0.0000E+00 8.4381E-08 8.4381E-08 0.0000E+00 0.0000E+00 8.4381E-08 4.14E-06 7.06E-06   0.476 1.0000 7.1074E-06    894.012
10291.00 0.65159005 9.3506E-25 0.0000E+00 0.0000E+00 8.6467E-08 8.6467E-08 0.0000E+00 0.0000E+00 8.6467E-08 4.38E-06 7.07E-06   0.428 1.0000 7.1198E-06    896.046
