T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9291.00 0.98656237 1.5615E-29 0.0000E+00 0.0000E+00 5.9052E-09 5.9052E-09 0.0000E+00 0.0000E+00 5.9052E-09 6.87E-06 6.97E-06   0.014 1.0000 7.0135E-06    707.230
 9301.00 0.98620856 1.5039E-29 0.0000E+00 0.0000E+00 5.7980E-09 5.7980E-09 0.0000E+00 0.0000E+00 5.7980E-09 6.72E-06 6.82E-06   0.014 1.0000 6.8637E-06    707.184
 9311.00 0.98577154 1.4561E-29 0.0000E+00 0.0000E+00 5.9192E-09 5.9192E-09 0.0000E+00 0.0000E+00 5.9192E-09 6.84E-06 6.94E-06   0.014 1.0000 6.9849E-06    708.599
 9321.00 0.98522478 1.4189E-29 0.0000E+00 0.0000E+00 5.8537E-09 5.8537E-09 0.0000E+00 0.0000E+00 5.8537E-09 6.74E-06 6.84E-06   0.015 1.0000 6.8861E-06    708.822
 9331.00 0.98453104 1.3941E-29 0.0000E+00 0.0000E+00 5.9770E-09 5.9770E-09 0.0000E+00 0.0000E+00 5.9770E-09 6.85E-06 6.96E-06   0.016 1.0000 7.0103E-06    710.244
 9341.00 0.98381025 1.3693E-29 0.0000E+00 0.0000E+00 5.9683E-09 5.9683E-09 0.0000E+00 0.0000E+00 5.9683E-09 6.82E-06 6.93E-06   0.016 1.0000 6.9794E-06    710.830
 9351.00 0.98290932 1.3563E-29 0.0000E+00 0.0000E+00 5.7506E-09 5.7506E-09 0.0000E+00 0.0000E+00 5.7506E-09 6.54E-06 6.66E-06   0.017 1.0000 6.7060E-06    710.075
 9361.00 0.98113805 1.4042E-29 0.0000E+00 0.0000E+00 5.9419E-09 5.9419E-09 0.0000E+00 0.0000E+00 5.9419E-09 6.73E-06 6.86E-06   0.019 1.0000 6.9146E-06    711.943
 9371.00 0.98103124 1.3273E-29 0.0000E+00 0.0000E+00 6.0415E-09 6.0415E-09 0.0000E+00 0.0000E+00 6.0415E-09 6.82E-06 6.95E-06   0.019 1.0000 7.0062E-06    713.210
 9381.00 0.98085755 1.2562E-29 0.0000E+00 0.0000E+00 6.0330E-09 6.0330E-09 0.0000E+00 0.0000E+00 6.0330E-09 6.79E-06 6.92E-06   0.019 1.0000 6.9727E-06    713.797
 9391.00 0.98092747 1.1750E-29 0.0000E+00 0.0000E+00 6.1581E-09 6.1581E-09 0.0000E+00 0.0000E+00 6.1581E-09 6.90E-06 7.04E-06   0.019 1.0000 7.0927E-06    715.213
 9401.00 0.98135203 1.0784E-29 0.0000E+00 0.0000E+00 6.1349E-09 6.1349E-09 0.0000E+00 0.0000E+00 6.1349E-09 6.85E-06 6.98E-06   0.019 1.0000 7.0394E-06    715.711
 9411.00 0.98199916 9.7689E-30 0.0000E+00 0.0000E+00 6.1442E-09 6.1442E-09 0.0000E+00 0.0000E+00 6.1442E-09 6.84E-06 6.97E-06   0.018 1.0000 7.0221E-06    716.409
 9421.00 0.98235279 8.9860E-30 0.0000E+00 0.0000E+00 6.1522E-09 6.1522E-09 0.0000E+00 0.0000E+00 6.1522E-09 6.83E-06 6.95E-06   0.018 1.0000 7.0055E-06    717.098
 9431.00 0.98258048 8.3241E-30 0.0000E+00 0.0000E+00 6.1411E-09 6.1411E-09 0.0000E+00 0.0000E+00 6.1411E-09 6.79E-06 6.92E-06   0.018 1.0000 6.9676E-06    717.670
 9441.00 0.98286748 7.6839E-30 0.0000E+00 0.0000E+00 6.1458E-09 6.1458E-09 0.0000E+00 0.0000E+00 6.1458E-09 6.78E-06 6.90E-06   0.017 1.0000 6.9484E-06    718.339
 9451.00 0.98330301 7.0281E-30 0.0000E+00 0.0000E+00 6.1925E-09 6.1925E-09 0.0000E+00 0.0000E+00 6.1925E-09 6.81E-06 6.92E-06   0.017 1.0000 6.9764E-06    719.268
 9461.00 0.98378599 6.4047E-30 0.0000E+00 0.0000E+00 6.3142E-09 6.3142E-09 0.0000E+00 0.0000E+00 6.3142E-09 6.92E-06 7.04E-06   0.016 1.0000 7.0891E-06    720.649
 9471.00 0.98423791 5.8427E-30 0.0000E+00 0.0000E+00 6.3370E-09 6.3370E-09 0.0000E+00 0.0000E+00 6.3370E-09 6.93E-06 7.04E-06   0.016 1.0000 7.0904E-06    721.428
 9481.00 0.98457736 5.3644E-30 0.0000E+00 0.0000E+00 6.3531E-09 6.3531E-09 0.0000E+00 0.0000E+00 6.3531E-09 6.92E-06 7.03E-06   0.016 1.0000 7.0848E-06    722.165
 9491.00 0.98477137 4.9704E-30 0.0000E+00 0.0000E+00 6.3216E-09 6.3216E-09 0.0000E+00 0.0000E+00 6.3216E-09 6.87E-06 6.98E-06   0.015 1.0000 7.0271E-06    722.616
 9501.00 0.98484719 4.6410E-30 0.0000E+00 0.0000E+00 6.3767E-09 6.3767E-09 0.0000E+00 0.0000E+00 6.3767E-09 6.91E-06 7.01E-06   0.015 1.0000 7.0663E-06    723.589
 9511.00 0.98509771 4.2844E-30 0.0000E+00 0.0000E+00 6.4035E-09 6.4035E-09 0.0000E+00 0.0000E+00 6.4035E-09 6.92E-06 7.02E-06   0.015 1.0000 7.0729E-06    724.390
 9521.00 0.98504281 4.0324E-30 0.0000E+00 0.0000E+00 6.4190E-09 6.4190E-09 0.0000E+00 0.0000E+00 6.4190E-09 6.91E-06 7.02E-06   0.015 1.0000 7.0689E-06    725.124
 9531.00 0.98504066 3.7888E-30 0.0000E+00 0.0000E+00 6.4522E-09 6.4522E-09 0.0000E+00 0.0000E+00 6.4522E-09 6.93E-06 7.03E-06   0.015 1.0000 7.0837E-06    725.963
 9541.00 0.98572427 3.3910E-30 0.0000E+00 0.0000E+00 6.4769E-09 6.4769E-09 0.0000E+00 0.0000E+00 6.4769E-09 6.93E-06 7.03E-06   0.014 1.0000 7.0847E-06    726.750
 9551.00 0.98578614 3.1682E-30 0.0000E+00 0.0000E+00 6.4364E-09 6.4364E-09 0.0000E+00 0.0000E+00 6.4364E-09 6.87E-06 6.97E-06   0.014 1.0000 7.0183E-06    727.149
 9561.00 0.98582143 2.9657E-30 0.0000E+00 0.0000E+00 6.3879E-09 6.3879E-09 0.0000E+00 0.0000E+00 6.3879E-09 6.80E-06 6.89E-06   0.014 1.0000 6.9440E-06    727.499
 9571.00 0.98586822 2.7739E-30 0.0000E+00 0.0000E+00 6.5275E-09 6.5275E-09 0.0000E+00 0.0000E+00 6.5275E-09 6.92E-06 7.02E-06   0.014 1.0000 7.0733E-06    728.972
 9581.00 0.98589969 2.5972E-30 0.0000E+00 0.0000E+00 6.5570E-09 6.5570E-09 0.0000E+00 0.0000E+00 6.5570E-09 6.93E-06 7.03E-06   0.014 1.0000 7.0833E-06    729.787
 9591.00 0.98590529 2.4362E-30 0.0000E+00 0.0000E+00 6.5337E-09 6.5337E-09 0.0000E+00 0.0000E+00 6.5337E-09 6.89E-06 6.99E-06   0.014 1.0000 7.0362E-06    730.290
 9601.00 0.98587894 2.2904E-30 0.0000E+00 0.0000E+00 6.6136E-09 6.6136E-09 0.0000E+00 0.0000E+00 6.6136E-09 6.95E-06 7.05E-06   0.014 1.0000 7.1006E-06    731.401
 9611.00 0.98581827 2.1585E-30 0.0000E+00 0.0000E+00 6.5946E-09 6.5946E-09 0.0000E+00 0.0000E+00 6.5946E-09 6.91E-06 7.01E-06   0.014 1.0000 7.0589E-06    731.930
 9621.00 0.98577112 2.0323E-30 0.0000E+00 0.0000E+00 6.6103E-09 6.6103E-09 0.0000E+00 0.0000E+00 6.6103E-09 6.90E-06 7.00E-06   0.014 1.0000 7.0542E-06    732.663
 9631.00 0.98580515 1.9025E-30 0.0000E+00 0.0000E+00 6.6263E-09 6.6263E-09 0.0000E+00 0.0000E+00 6.6263E-09 6.90E-06 7.00E-06   0.014 1.0000 7.0494E-06    733.397
 9641.00 0.98561585 1.8090E-30 0.0000E+00 0.0000E+00 6.6026E-09 6.6026E-09 0.0000E+00 0.0000E+00 6.6026E-09 6.85E-06 6.95E-06   0.014 1.0000 7.0036E-06    733.898
 9651.00 0.98580045 1.6762E-30 0.0000E+00 0.0000E+00 6.7243E-09 6.7243E-09 0.0000E+00 0.0000E+00 6.7243E-09 6.96E-06 7.06E-06   0.014 1.0000 7.1097E-06    735.250
 9661.00 0.98585606 1.5664E-30 0.0000E+00 0.0000E+00 6.6657E-09 6.6657E-09 0.0000E+00 0.0000E+00 6.6657E-09 6.88E-06 6.98E-06   0.014 1.0000 7.0258E-06    735.549
 9671.00 0.98583257 1.4724E-30 0.0000E+00 0.0000E+00 6.6878E-09 6.6878E-09 0.0000E+00 0.0000E+00 6.6878E-09 6.88E-06 6.98E-06   0.014 1.0000 7.0276E-06    736.318
 9681.00 0.98580712 1.3841E-30 0.0000E+00 0.0000E+00 6.6895E-09 6.6895E-09 0.0000E+00 0.0000E+00 6.6895E-09 6.86E-06 6.96E-06   0.014 1.0000 7.0080E-06    736.969
 9691.00 0.98577875 1.3014E-30 0.0000E+00 0.0000E+00 6.8054E-09 6.8054E-09 0.0000E+00 0.0000E+00 6.8054E-09 6.96E-06 7.06E-06   0.014 1.0000 7.1079E-06    738.280
 9701.00 0.98574895 1.2238E-30 0.0000E+00 0.0000E+00 6.8165E-09 6.8165E-09 0.0000E+00 0.0000E+00 6.8165E-09 6.95E-06 7.05E-06   0.014 1.0000 7.0980E-06    738.985
 9711.00 0.98571771 1.1509E-30 0.0000E+00 0.0000E+00 6.8224E-09 6.8224E-09 0.0000E+00 0.0000E+00 6.8224E-09 6.93E-06 7.03E-06   0.014 1.0000 7.0827E-06    739.659
 9721.00 0.98568314 1.0825E-30 0.0000E+00 0.0000E+00 6.8487E-09 6.8487E-09 0.0000E+00 0.0000E+00 6.8487E-09 6.94E-06 7.04E-06   0.014 1.0000 7.0883E-06    740.451
 9731.00 0.98564678 1.0184E-30 0.0000E+00 0.0000E+00 6.9079E-09 6.9079E-09 0.0000E+00 0.0000E+00 6.9079E-09 6.97E-06 7.08E-06   0.014 1.0000 7.1280E-06    741.429
 9741.00 0.98561502 9.5774E-31 0.0000E+00 0.0000E+00 6.9160E-09 6.9160E-09 0.0000E+00 0.0000E+00 6.9160E-09 6.96E-06 7.06E-06   0.014 1.0000 7.1148E-06    742.116
 9751.00 0.98557830 9.0099E-31 0.0000E+00 0.0000E+00 6.9474E-09 6.9474E-09 0.0000E+00 0.0000E+00 6.9474E-09 6.97E-06 7.07E-06   0.015 1.0000 7.1256E-06    742.935
 9761.00 0.98553813 8.4780E-31 0.0000E+00 0.0000E+00 6.9552E-09 6.9552E-09 0.0000E+00 0.0000E+00 6.9552E-09 6.96E-06 7.06E-06   0.015 1.0000 7.1121E-06    743.620
 9771.00 0.98549402 7.9797E-31 0.0000E+00 0.0000E+00 6.9880E-09 6.9880E-09 0.0000E+00 0.0000E+00 6.9880E-09 6.97E-06 7.07E-06   0.015 1.0000 7.1242E-06    744.446
 9781.00 0.98546332 7.5035E-31 0.0000E+00 0.0000E+00 6.9311E-09 6.9311E-09 0.0000E+00 0.0000E+00 6.9311E-09 6.89E-06 6.99E-06   0.015 1.0000 7.0450E-06    744.765
 9791.00 0.98542440 7.0597E-31 0.0000E+00 0.0000E+00 6.9457E-09 6.9457E-09 0.0000E+00 0.0000E+00 6.9457E-09 6.88E-06 6.99E-06   0.015 1.0000 7.0386E-06    745.488
 9801.00 0.98538268 6.6434E-31 0.0000E+00 0.0000E+00 6.9831E-09 6.9831E-09 0.0000E+00 0.0000E+00 6.9831E-09 6.90E-06 7.00E-06   0.015 1.0000 7.0554E-06    746.341
 9811.00 0.98533309 6.2549E-31 0.0000E+00 0.0000E+00 6.9281E-09 6.9281E-09 0.0000E+00 0.0000E+00 6.9281E-09 6.82E-06 6.93E-06   0.015 1.0000 6.9787E-06    746.669
 9821.00 0.98530304 5.8812E-31 0.0000E+00 0.0000E+00 7.0324E-09 7.0324E-09 0.0000E+00 0.0000E+00 7.0324E-09 6.91E-06 7.01E-06   0.015 1.0000 7.0623E-06    747.900
 9831.00 0.98525786 5.5356E-31 0.0000E+00 0.0000E+00 7.0678E-09 7.0678E-09 0.0000E+00 0.0000E+00 7.0678E-09 6.92E-06 7.02E-06   0.015 1.0000 7.0767E-06    748.740
 9841.00 0.98521549 5.2090E-31 0.0000E+00 0.0000E+00 7.0678E-09 7.0678E-09 0.0000E+00 0.0000E+00 7.0678E-09 6.90E-06 7.00E-06   0.015 1.0000 7.0554E-06    749.380
 9851.00 0.98516971 4.9030E-31 0.0000E+00 0.0000E+00 7.0849E-09 7.0849E-09 0.0000E+00 0.0000E+00 7.0849E-09 6.89E-06 7.00E-06   0.015 1.0000 7.0514E-06    750.117
 9861.00 0.98512959 4.6131E-31 0.0000E+00 0.0000E+00 7.1587E-09 7.1587E-09 0.0000E+00 0.0000E+00 7.1587E-09 6.94E-06 7.05E-06   0.015 1.0000 7.1034E-06    751.169
 9871.00 0.98508501 4.3415E-31 0.0000E+00 0.0000E+00 7.1873E-09 7.1873E-09 0.0000E+00 0.0000E+00 7.1873E-09 6.95E-06 7.06E-06   0.015 1.0000 7.1106E-06    751.969
 9881.00 0.98503369 4.0877E-31 0.0000E+00 0.0000E+00 7.2107E-09 7.2107E-09 0.0000E+00 0.0000E+00 7.2107E-09 6.95E-06 7.06E-06   0.015 1.0000 7.1125E-06    752.739
 9891.00 0.98499626 3.8451E-31 0.0000E+00 0.0000E+00 7.2343E-09 7.2343E-09 0.0000E+00 0.0000E+00 7.2343E-09 6.95E-06 7.06E-06   0.015 1.0000 7.1147E-06    753.510
 9901.00 0.98493534 3.6225E-31 0.0000E+00 0.0000E+00 7.2711E-09 7.2711E-09 0.0000E+00 0.0000E+00 7.2711E-09 6.97E-06 7.07E-06   0.015 1.0000 7.1297E-06    754.353
 9911.00 0.98488581 3.4104E-31 0.0000E+00 0.0000E+00 7.2724E-09 7.2724E-09 0.0000E+00 0.0000E+00 7.2724E-09 6.95E-06 7.06E-06   0.015 1.0000 7.1100E-06    755.002
 9921.00 0.98485249 3.2070E-31 0.0000E+00 0.0000E+00 7.3010E-09 7.3010E-09 0.0000E+00 0.0000E+00 7.3010E-09 6.95E-06 7.06E-06   0.015 1.0000 7.1166E-06    755.799
 9931.00 0.98480898 3.0177E-31 0.0000E+00 0.0000E+00 7.2800E-09 7.2800E-09 0.0000E+00 0.0000E+00 7.2800E-09 6.91E-06 7.02E-06   0.015 1.0000 7.0750E-06    756.325
 9941.00 0.98475695 2.8413E-31 0.0000E+00 0.0000E+00 7.0594E-09 7.0594E-09 0.0000E+00 0.0000E+00 7.0594E-09 6.68E-06 6.79E-06   0.015 1.0000 6.8405E-06    755.735
 9951.00 0.98471248 2.6737E-31 0.0000E+00 0.0000E+00 6.9318E-09 6.9318E-09 0.0000E+00 0.0000E+00 6.9318E-09 6.54E-06 6.64E-06   0.015 1.0000 6.6965E-06    755.646
 9961.00 0.98465526 2.5182E-31 0.0000E+00 0.0000E+00 7.2888E-09 7.2888E-09 0.0000E+00 0.0000E+00 7.2888E-09 6.86E-06 6.97E-06   0.015 1.0000 7.0208E-06    758.295
 9971.00 0.98460692 2.3701E-31 0.0000E+00 0.0000E+00 7.3818E-09 7.3818E-09 0.0000E+00 0.0000E+00 7.3818E-09 6.93E-06 7.03E-06   0.016 1.0000 7.0893E-06    759.444
 9981.00 0.98453838 2.2338E-31 0.0000E+00 0.0000E+00 7.4616E-09 7.4616E-09 0.0000E+00 0.0000E+00 7.4616E-09 6.98E-06 7.09E-06   0.016 1.0000 7.1451E-06    760.518
 9991.00 0.98450309 2.1008E-31 0.0000E+00 0.0000E+00 7.4770E-09 7.4770E-09 0.0000E+00 0.0000E+00 7.4770E-09 6.97E-06 7.08E-06   0.016 1.0000 7.1388E-06    761.242
10001.00 0.98444474 1.9785E-31 0.0000E+00 0.0000E+00 7.4615E-09 7.4615E-09 0.0000E+00 0.0000E+00 7.4615E-09 6.94E-06 7.05E-06   0.016 1.0000 7.1031E-06    761.799
10011.00 0.98438364 1.8637E-31 0.0000E+00 0.0000E+00 7.4959E-09 7.4959E-09 0.0000E+00 0.0000E+00 7.4959E-09 6.95E-06 7.06E-06   0.016 1.0000 7.1150E-06    762.625
10021.00 0.98431474 1.7564E-31 0.0000E+00 0.0000E+00 7.5346E-09 7.5346E-09 0.0000E+00 0.0000E+00 7.5346E-09 6.96E-06 7.07E-06   0.016 1.0000 7.1310E-06    763.474
10031.00 0.98424453 1.6553E-31 0.0000E+00 0.0000E+00 7.5573E-09 7.5573E-09 0.0000E+00 0.0000E+00 7.5573E-09 6.96E-06 7.07E-06   0.016 1.0000 7.1318E-06    764.237
10041.00 0.98416114 1.5614E-31 0.0000E+00 0.0000E+00 7.5626E-09 7.5626E-09 0.0000E+00 0.0000E+00 7.5626E-09 6.95E-06 7.06E-06   0.016 1.0000 7.1164E-06    764.906
10051.00 0.98407793 1.4727E-31 0.0000E+00 0.0000E+00 7.5871E-09 7.5871E-09 0.0000E+00 0.0000E+00 7.5871E-09 6.95E-06 7.06E-06   0.016 1.0000 7.1191E-06    765.678
10061.00 0.98401707 1.3871E-31 0.0000E+00 0.0000E+00 7.6205E-09 7.6205E-09 0.0000E+00 0.0000E+00 7.6205E-09 6.96E-06 7.07E-06   0.016 1.0000 7.1296E-06    766.497
10071.00 0.98395038 1.3069E-31 0.0000E+00 0.0000E+00 7.6348E-09 7.6348E-09 0.0000E+00 0.0000E+00 7.6348E-09 6.95E-06 7.06E-06   0.016 1.0000 7.1221E-06    767.214
10081.00 0.98386109 1.2330E-31 0.0000E+00 0.0000E+00 7.6360E-09 7.6360E-09 0.0000E+00 0.0000E+00 7.6360E-09 6.93E-06 7.04E-06   0.016 1.0000 7.1031E-06    767.861
10091.00 0.98380011 1.1613E-31 0.0000E+00 0.0000E+00 7.6383E-09 7.6383E-09 0.0000E+00 0.0000E+00 7.6383E-09 6.91E-06 7.02E-06   0.016 1.0000 7.0846E-06    768.514
10101.00 0.98384559 1.0866E-31 0.0000E+00 0.0000E+00 7.6108E-09 7.6108E-09 0.0000E+00 0.0000E+00 7.6108E-09 6.86E-06 6.98E-06   0.016 1.0000 7.0367E-06    769.008
10111.00 0.98387432 1.0176E-31 0.0000E+00 0.0000E+00 7.6157E-09 7.6157E-09 0.0000E+00 0.0000E+00 7.6157E-09 6.85E-06 6.96E-06   0.016 1.0000 7.0192E-06    769.674
10121.00 0.98383874 9.5687E-32 0.0000E+00 0.0000E+00 7.7363E-09 7.7363E-09 0.0000E+00 0.0000E+00 7.7363E-09 6.94E-06 7.05E-06   0.016 1.0000 7.1091E-06    770.955
10131.00 0.98380363 8.9976E-32 0.0000E+00 0.0000E+00 7.7228E-09 7.7228E-09 0.0000E+00 0.0000E+00 7.7228E-09 6.90E-06 7.02E-06   0.016 1.0000 7.0756E-06    771.525
10141.00 0.98378038 8.4539E-32 0.0000E+00 0.0000E+00 7.7522E-09 7.7522E-09 0.0000E+00 0.0000E+00 7.7522E-09 6.91E-06 7.02E-06   0.016 1.0000 7.0813E-06    772.321
10151.00 0.98369306 7.9744E-32 0.0000E+00 0.0000E+00 7.8095E-09 7.8095E-09 0.0000E+00 0.0000E+00 7.8095E-09 6.94E-06 7.05E-06   0.016 1.0000 7.1130E-06    773.263
10161.00 0.98367721 7.4893E-32 0.0000E+00 0.0000E+00 7.8056E-09 7.8056E-09 0.0000E+00 0.0000E+00 7.8056E-09 6.91E-06 7.03E-06   0.016 1.0000 7.0884E-06    773.883
10171.00 0.98358500 7.0659E-32 0.0000E+00 0.0000E+00 7.8285E-09 7.8285E-09 0.0000E+00 0.0000E+00 7.8285E-09 6.91E-06 7.03E-06   0.017 1.0000 7.0885E-06    774.643
10181.00 0.98353761 6.6494E-32 0.0000E+00 0.0000E+00 7.8906E-09 7.8906E-09 0.0000E+00 0.0000E+00 7.8906E-09 6.95E-06 7.06E-06   0.017 1.0000 7.1238E-06    775.608
10191.00 0.98350322 6.2511E-32 0.0000E+00 0.0000E+00 7.9253E-09 7.9253E-09 0.0000E+00 0.0000E+00 7.9253E-09 6.96E-06 7.07E-06   0.017 1.0000 7.1342E-06    776.430
10201.00 0.98325765 5.9521E-32 0.0000E+00 0.0000E+00 7.8786E-09 7.8786E-09 0.0000E+00 0.0000E+00 7.8786E-09 6.90E-06 7.01E-06   0.017 1.0000 7.0727E-06    776.827
10211.00 0.98319423 5.6063E-32 0.0000E+00 0.0000E+00 7.8595E-09 7.8595E-09 0.0000E+00 0.0000E+00 7.8595E-09 6.86E-06 6.98E-06   0.017 1.0000 7.0352E-06    777.368
10221.00 0.98307282 5.2975E-32 0.0000E+00 0.0000E+00 7.9018E-09 7.9018E-09 0.0000E+00 0.0000E+00 7.9018E-09 6.87E-06 6.99E-06   0.017 1.0000 7.0526E-06    778.229
10231.00 0.98320222 4.9324E-32 0.0000E+00 0.0000E+00 7.9640E-09 7.9640E-09 0.0000E+00 0.0000E+00 7.9640E-09 6.91E-06 7.03E-06   0.017 1.0000 7.0865E-06    779.194
10241.00 0.98283678 4.7269E-32 0.0000E+00 0.0000E+00 7.9263E-09 7.9263E-09 0.0000E+00 0.0000E+00 7.9263E-09 6.85E-06 6.97E-06   0.017 1.0000 7.0343E-06    779.638
10251.00 0.98257387 4.5041E-32 0.0000E+00 0.0000E+00 8.0417E-09 8.0417E-09 0.0000E+00 0.0000E+00 8.0417E-09 6.93E-06 7.06E-06   0.018 1.0000 7.1175E-06    780.876
10261.00 0.98249048 4.2465E-32 0.0000E+00 0.0000E+00 7.9323E-09 7.9323E-09 0.0000E+00 0.0000E+00 7.9323E-09 6.82E-06 6.94E-06   0.018 1.0000 7.0004E-06    780.950
10271.00 0.98272896 3.9304E-32 0.0000E+00 0.0000E+00 7.9859E-09 7.9859E-09 0.0000E+00 0.0000E+00 7.9859E-09 6.84E-06 6.96E-06   0.017 1.0000 7.0253E-06    781.869
10281.00 0.98276001 3.6797E-32 0.0000E+00 0.0000E+00 8.1031E-09 8.1031E-09 0.0000E+00 0.0000E+00 8.1031E-09 6.92E-06 7.05E-06   0.017 1.0000 7.1074E-06    783.113
10291.00 0.98264956 3.4751E-32 0.0000E+00 0.0000E+00 8.1404E-09 8.1404E-09 0.0000E+00 0.0000E+00 8.1404E-09 6.94E-06 7.06E-06   0.018 1.0000 7.1198E-06    783.944
