T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9191.00 0.98387802 4.0115E-23 0.0000E+00 0.0000E+00 5.3080E-09 5.3080E-09 0.0000E+00 0.0000E+00 5.3080E-09 6.11E-06 6.20E-06   0.016 1.0000 6.8531E-06    696.884
 9201.00 0.97595423 5.6719E-23 0.0000E+00 0.0000E+00 5.1189E-09 5.1189E-09 0.0000E+00 0.0000E+00 5.1189E-09 5.86E-06 5.98E-06   0.024 1.0000 6.7792E-06    696.191
 9211.00 0.97636044 5.3849E-23 0.0000E+00 0.0000E+00 5.3351E-09 5.3351E-09 0.0000E+00 0.0000E+00 5.3351E-09 6.09E-06 6.21E-06   0.024 1.0000 7.0277E-06    698.348
 9221.00 0.98189437 3.8897E-23 0.0000E+00 0.0000E+00 5.3896E-09 5.3896E-09 0.0000E+00 0.0000E+00 5.3896E-09 6.14E-06 6.25E-06   0.018 1.0000 6.9689E-06    699.361
 9231.00 0.98053139 4.0141E-23 0.0000E+00 0.0000E+00 5.2501E-09 5.2501E-09 0.0000E+00 0.0000E+00 5.2501E-09 5.97E-06 6.07E-06   0.020 1.0000 6.7955E-06    699.033
 9241.00 0.98467398 2.9890E-23 0.0000E+00 0.0000E+00 5.3466E-09 5.3466E-09 0.0000E+00 0.0000E+00 5.3466E-09 6.07E-06 6.16E-06   0.015 1.0000 6.7842E-06    700.341
 9251.00 0.98130268 3.4827E-23 0.0000E+00 0.0000E+00 5.3771E-09 5.3771E-09 0.0000E+00 0.0000E+00 5.3771E-09 6.08E-06 6.18E-06   0.019 1.0000 6.9007E-06    701.190
 9261.00 0.98286456 3.0558E-23 0.0000E+00 0.0000E+00 5.5019E-09 5.5019E-09 0.0000E+00 0.0000E+00 5.5019E-09 6.21E-06 6.31E-06   0.017 1.0000 6.9947E-06    702.677
 9271.00 0.98591399 2.3817E-23 0.0000E+00 0.0000E+00 5.4866E-09 5.4866E-09 0.0000E+00 0.0000E+00 5.4866E-09 6.18E-06 6.27E-06   0.014 1.0000 6.8762E-06    703.212
 9281.00 0.98145187 2.9934E-23 0.0000E+00 0.0000E+00 5.5098E-09 5.5098E-09 0.0000E+00 0.0000E+00 5.5098E-09 6.18E-06 6.28E-06   0.019 1.0000 7.0330E-06    704.008
 9291.00 0.98631859 2.1036E-23 0.0000E+00 0.0000E+00 5.6302E-09 5.6302E-09 0.0000E+00 0.0000E+00 5.6302E-09 6.31E-06 6.39E-06   0.014 1.0000 7.0135E-06    705.450
 9301.00 0.98407459 2.3257E-23 0.0000E+00 0.0000E+00 5.4669E-09 5.4669E-09 0.0000E+00 0.0000E+00 5.4669E-09 6.10E-06 6.19E-06   0.016 1.0000 6.8637E-06    704.994
 9311.00 0.98522526 2.0675E-23 0.0000E+00 0.0000E+00 5.6013E-09 5.6013E-09 0.0000E+00 0.0000E+00 5.6013E-09 6.24E-06 6.33E-06   0.015 1.0000 6.9849E-06    706.536
 9321.00 0.98518908 1.9670E-23 0.0000E+00 0.0000E+00 5.5208E-09 5.5208E-09 0.0000E+00 0.0000E+00 5.5208E-09 6.13E-06 6.22E-06   0.015 1.0000 6.8861E-06    706.635
 9331.00 0.98542535 1.8481E-23 0.0000E+00 0.0000E+00 5.6323E-09 5.6323E-09 0.0000E+00 0.0000E+00 5.6323E-09 6.24E-06 6.33E-06   0.015 1.0000 7.0103E-06    708.019
 9341.00 0.98538780 1.7623E-23 0.0000E+00 0.0000E+00 5.6102E-09 5.6102E-09 0.0000E+00 0.0000E+00 5.6102E-09 6.19E-06 6.29E-06   0.015 1.0000 6.9794E-06    708.511
 9351.00 0.98464417 1.7670E-23 0.0000E+00 0.0000E+00 5.3724E-09 5.3724E-09 0.0000E+00 0.0000E+00 5.3724E-09 5.91E-06 6.01E-06   0.015 1.0000 6.7060E-06    707.534
 9361.00 0.98516399 1.6253E-23 0.0000E+00 0.0000E+00 5.5450E-09 5.5450E-09 0.0000E+00 0.0000E+00 5.5450E-09 6.09E-06 6.18E-06   0.015 1.0000 6.9146E-06    709.351
 9371.00 0.98493642 1.5733E-23 0.0000E+00 0.0000E+00 5.6222E-09 5.6222E-09 0.0000E+00 0.0000E+00 5.6222E-09 6.16E-06 6.25E-06   0.015 1.0000 7.0062E-06    710.507
 9381.00 0.98517078 1.4753E-23 0.0000E+00 0.0000E+00 5.6130E-09 5.6130E-09 0.0000E+00 0.0000E+00 5.6130E-09 6.13E-06 6.22E-06   0.015 1.0000 6.9727E-06    711.084
 9391.00 0.98495173 1.4267E-23 0.0000E+00 0.0000E+00 5.7194E-09 5.7194E-09 0.0000E+00 0.0000E+00 5.7194E-09 6.23E-06 6.32E-06   0.015 1.0000 7.0927E-06    712.426
 9401.00 0.98530179 1.3276E-23 0.0000E+00 0.0000E+00 5.7076E-09 5.7076E-09 0.0000E+00 0.0000E+00 5.7076E-09 6.20E-06 6.29E-06   0.015 1.0000 7.0394E-06    712.987
 9411.00 0.98523539 1.2708E-23 0.0000E+00 0.0000E+00 5.7151E-09 5.7151E-09 0.0000E+00 0.0000E+00 5.7151E-09 6.19E-06 6.29E-06   0.015 1.0000 7.0221E-06    713.675
 9421.00 0.98551995 1.1875E-23 0.0000E+00 0.0000E+00 5.7304E-09 5.7304E-09 0.0000E+00 0.0000E+00 5.7304E-09 6.19E-06 6.29E-06   0.015 1.0000 7.0055E-06    714.414
 9431.00 0.98561096 1.1243E-23 0.0000E+00 0.0000E+00 5.7213E-09 5.7213E-09 0.0000E+00 0.0000E+00 5.7213E-09 6.17E-06 6.26E-06   0.014 1.0000 6.9676E-06    714.993
 9441.00 0.98567730 1.0662E-23 0.0000E+00 0.0000E+00 5.7268E-09 5.7268E-09 0.0000E+00 0.0000E+00 5.7268E-09 6.16E-06 6.25E-06   0.014 1.0000 6.9484E-06    715.667
 9451.00 0.98582041 1.0058E-23 0.0000E+00 0.0000E+00 5.7748E-09 5.7748E-09 0.0000E+00 0.0000E+00 5.7748E-09 6.20E-06 6.29E-06   0.014 1.0000 6.9764E-06    716.620
 9461.00 0.98600650 9.4575E-24 0.0000E+00 0.0000E+00 5.8941E-09 5.8941E-09 0.0000E+00 0.0000E+00 5.8941E-09 6.31E-06 6.40E-06   0.014 1.0000 7.0891E-06    718.032
 9471.00 0.98614556 8.9212E-24 0.0000E+00 0.0000E+00 5.9197E-09 5.9197E-09 0.0000E+00 0.0000E+00 5.9197E-09 6.33E-06 6.42E-06   0.014 1.0000 7.0904E-06    718.835
 9481.00 0.98628163 8.4164E-24 0.0000E+00 0.0000E+00 5.9377E-09 5.9377E-09 0.0000E+00 0.0000E+00 5.9377E-09 6.34E-06 6.42E-06   0.014 1.0000 7.0848E-06    719.589
 9491.00 0.98638821 7.9567E-24 0.0000E+00 0.0000E+00 5.9090E-09 5.9090E-09 0.0000E+00 0.0000E+00 5.9090E-09 6.29E-06 6.38E-06   0.014 1.0000 7.0271E-06    720.044
 9501.00 0.98643023 7.5570E-24 0.0000E+00 0.0000E+00 5.9586E-09 5.9586E-09 0.0000E+00 0.0000E+00 5.9586E-09 6.33E-06 6.42E-06   0.014 1.0000 7.0663E-06    721.001
 9511.00 0.98648542 7.1716E-24 0.0000E+00 0.0000E+00 5.9820E-09 5.9820E-09 0.0000E+00 0.0000E+00 5.9820E-09 6.35E-06 6.43E-06   0.014 1.0000 7.0729E-06    721.788
 9521.00 0.98654199 6.8036E-24 0.0000E+00 0.0000E+00 5.9931E-09 5.9931E-09 0.0000E+00 0.0000E+00 5.9931E-09 6.35E-06 6.43E-06   0.014 1.0000 7.0689E-06    722.498
 9531.00 0.98655778 6.4751E-24 0.0000E+00 0.0000E+00 6.0188E-09 6.0188E-09 0.0000E+00 0.0000E+00 6.0188E-09 6.36E-06 6.45E-06   0.014 1.0000 7.0837E-06    723.300
 9541.00 0.98662180 6.1395E-24 0.0000E+00 0.0000E+00 6.0413E-09 6.0413E-09 0.0000E+00 0.0000E+00 6.0413E-09 6.37E-06 6.46E-06   0.013 1.0000 7.0847E-06    724.081
 9551.00 0.98662901 5.8466E-24 0.0000E+00 0.0000E+00 5.9983E-09 5.9983E-09 0.0000E+00 0.0000E+00 5.9983E-09 6.31E-06 6.40E-06   0.013 1.0000 7.0183E-06    724.447
 9561.00 0.98663557 5.5673E-24 0.0000E+00 0.0000E+00 5.9477E-09 5.9477E-09 0.0000E+00 0.0000E+00 5.9477E-09 6.25E-06 6.33E-06   0.013 1.0000 6.9440E-06    724.762
 9571.00 0.98662519 5.3087E-24 0.0000E+00 0.0000E+00 6.0713E-09 6.0713E-09 0.0000E+00 0.0000E+00 6.0713E-09 6.36E-06 6.45E-06   0.013 1.0000 7.0733E-06    726.187
 9581.00 0.98664129 5.0516E-24 0.0000E+00 0.0000E+00 6.0930E-09 6.0930E-09 0.0000E+00 0.0000E+00 6.0930E-09 6.37E-06 6.46E-06   0.013 1.0000 7.0833E-06    726.962
 9591.00 0.98660636 4.8254E-24 0.0000E+00 0.0000E+00 6.0638E-09 6.0638E-09 0.0000E+00 0.0000E+00 6.0638E-09 6.33E-06 6.42E-06   0.013 1.0000 7.0362E-06    727.417
 9601.00 0.98655754 4.6141E-24 0.0000E+00 0.0000E+00 6.1298E-09 6.1298E-09 0.0000E+00 0.0000E+00 6.1298E-09 6.39E-06 6.48E-06   0.014 1.0000 7.1006E-06    728.471
 9611.00 0.98657662 4.3901E-24 0.0000E+00 0.0000E+00 6.1059E-09 6.1059E-09 0.0000E+00 0.0000E+00 6.1059E-09 6.35E-06 6.44E-06   0.014 1.0000 7.0589E-06    728.959
 9621.00 0.98655665 4.1886E-24 0.0000E+00 0.0000E+00 6.1130E-09 6.1130E-09 0.0000E+00 0.0000E+00 6.1130E-09 6.35E-06 6.43E-06   0.014 1.0000 7.0542E-06    729.643
 9631.00 0.98653126 3.9983E-24 0.0000E+00 0.0000E+00 6.1208E-09 6.1208E-09 0.0000E+00 0.0000E+00 6.1208E-09 6.34E-06 6.43E-06   0.014 1.0000 7.0494E-06    730.330
 9641.00 0.98650354 3.8172E-24 0.0000E+00 0.0000E+00 6.0905E-09 6.0905E-09 0.0000E+00 0.0000E+00 6.0905E-09 6.30E-06 6.38E-06   0.014 1.0000 7.0036E-06    730.777
 9651.00 0.98646212 3.6477E-24 0.0000E+00 0.0000E+00 6.1956E-09 6.1956E-09 0.0000E+00 0.0000E+00 6.1956E-09 6.39E-06 6.48E-06   0.014 1.0000 7.1097E-06    732.075
 9661.00 0.98651284 3.4624E-24 0.0000E+00 0.0000E+00 6.1367E-09 6.1367E-09 0.0000E+00 0.0000E+00 6.1367E-09 6.32E-06 6.41E-06   0.014 1.0000 7.0258E-06    732.345
 9671.00 0.98642159 3.3205E-24 0.0000E+00 0.0000E+00 6.1473E-09 6.1473E-09 0.0000E+00 0.0000E+00 6.1473E-09 6.32E-06 6.41E-06   0.014 1.0000 7.0276E-06    733.049
 9681.00 0.98640877 3.1675E-24 0.0000E+00 0.0000E+00 6.1415E-09 6.1415E-09 0.0000E+00 0.0000E+00 6.1415E-09 6.30E-06 6.39E-06   0.014 1.0000 7.0080E-06    733.652
 9691.00 0.98629892 3.0409E-24 0.0000E+00 0.0000E+00 6.2373E-09 6.2373E-09 0.0000E+00 0.0000E+00 6.2373E-09 6.39E-06 6.47E-06   0.014 1.0000 7.1079E-06    734.889
 9701.00 0.98621017 2.9170E-24 0.0000E+00 0.0000E+00 6.2378E-09 6.2378E-09 0.0000E+00 0.0000E+00 6.2378E-09 6.37E-06 6.46E-06   0.014 1.0000 7.0980E-06    735.530
 9711.00 0.98622525 2.7754E-24 0.0000E+00 0.0000E+00 6.2363E-09 6.2363E-09 0.0000E+00 0.0000E+00 6.2363E-09 6.36E-06 6.45E-06   0.014 1.0000 7.0827E-06    736.159
 9721.00 0.98583442 2.7195E-24 0.0000E+00 0.0000E+00 6.2407E-09 6.2407E-09 0.0000E+00 0.0000E+00 6.2407E-09 6.35E-06 6.44E-06   0.014 1.0000 7.0883E-06    736.824
 9731.00 0.98544705 2.6608E-24 0.0000E+00 0.0000E+00 6.2740E-09 6.2740E-09 0.0000E+00 0.0000E+00 6.2740E-09 6.37E-06 6.46E-06   0.015 1.0000 7.1280E-06    737.669
 9741.00 0.98590338 2.4565E-24 0.0000E+00 0.0000E+00 6.2894E-09 6.2894E-09 0.0000E+00 0.0000E+00 6.2894E-09 6.38E-06 6.47E-06   0.014 1.0000 7.1148E-06    738.403
 9751.00 0.98583925 2.3513E-24 0.0000E+00 0.0000E+00 6.3083E-09 6.3083E-09 0.0000E+00 0.0000E+00 6.3083E-09 6.38E-06 6.47E-06   0.014 1.0000 7.1256E-06    739.158
 9761.00 0.98541832 2.3027E-24 0.0000E+00 0.0000E+00 6.2941E-09 6.2941E-09 0.0000E+00 0.0000E+00 6.2941E-09 6.35E-06 6.45E-06   0.015 1.0000 7.1121E-06    739.708
 9771.00 0.98455888 2.3286E-24 0.0000E+00 0.0000E+00 6.2867E-09 6.2867E-09 0.0000E+00 0.0000E+00 6.2867E-09 6.33E-06 6.43E-06   0.016 1.0000 7.1242E-06    740.301
 9781.00 0.98566979 2.0572E-24 0.0000E+00 0.0000E+00 6.2659E-09 6.2659E-09 0.0000E+00 0.0000E+00 6.2659E-09 6.30E-06 6.39E-06   0.014 1.0000 7.0450E-06    740.809
 9791.00 0.98565191 1.9627E-24 0.0000E+00 0.0000E+00 6.2722E-09 6.2722E-09 0.0000E+00 0.0000E+00 6.2722E-09 6.30E-06 6.39E-06   0.014 1.0000 7.0386E-06    741.486
 9801.00 0.98569769 1.8625E-24 0.0000E+00 0.0000E+00 6.2996E-09 6.2996E-09 0.0000E+00 0.0000E+00 6.2996E-09 6.31E-06 6.40E-06   0.014 1.0000 7.0554E-06    742.294
 9811.00 0.98473448 1.8955E-24 0.0000E+00 0.0000E+00 6.2092E-09 6.2092E-09 0.0000E+00 0.0000E+00 6.2092E-09 6.21E-06 6.30E-06   0.015 1.0000 6.9787E-06    742.367
 9821.00 0.98593497 1.6627E-24 0.0000E+00 0.0000E+00 6.3383E-09 6.3383E-09 0.0000E+00 0.0000E+00 6.3383E-09 6.33E-06 6.42E-06   0.014 1.0000 7.0623E-06    743.809
 9831.00 0.98549634 1.6339E-24 0.0000E+00 0.0000E+00 6.3476E-09 6.3476E-09 0.0000E+00 0.0000E+00 6.3476E-09 6.32E-06 6.41E-06   0.015 1.0000 7.0767E-06    744.504
 9841.00 0.98570925 1.5332E-24 0.0000E+00 0.0000E+00 6.3480E-09 6.3480E-09 0.0000E+00 0.0000E+00 6.3480E-09 6.31E-06 6.40E-06   0.014 1.0000 7.0554E-06    745.144
 9851.00 0.98523808 1.5090E-24 0.0000E+00 0.0000E+00 6.3396E-09 6.3396E-09 0.0000E+00 0.0000E+00 6.3396E-09 6.29E-06 6.38E-06   0.015 1.0000 7.0514E-06    745.730
 9861.00 0.98553586 1.4096E-24 0.0000E+00 0.0000E+00 6.4084E-09 6.4084E-09 0.0000E+00 0.0000E+00 6.4084E-09 6.35E-06 6.44E-06   0.015 1.0000 7.1034E-06    746.792
 9871.00 0.98557246 1.3383E-24 0.0000E+00 0.0000E+00 6.4283E-09 6.4283E-09 0.0000E+00 0.0000E+00 6.4283E-09 6.35E-06 6.45E-06   0.015 1.0000 7.1106E-06    747.551
 9881.00 0.98481166 1.3426E-24 0.0000E+00 0.0000E+00 6.4148E-09 6.4148E-09 0.0000E+00 0.0000E+00 6.4148E-09 6.33E-06 6.42E-06   0.015 1.0000 7.1125E-06    748.106
 9891.00 0.98536146 1.2323E-24 0.0000E+00 0.0000E+00 6.4487E-09 6.4487E-09 0.0000E+00 0.0000E+00 6.4487E-09 6.35E-06 6.44E-06   0.015 1.0000 7.1147E-06    748.951
 9901.00 0.98367220 1.3082E-24 0.0000E+00 0.0000E+00 6.4136E-09 6.4136E-09 0.0000E+00 0.0000E+00 6.4136E-09 6.30E-06 6.40E-06   0.016 1.0000 7.1297E-06    749.374
 9911.00 0.98352683 1.2605E-24 0.0000E+00 0.0000E+00 6.4015E-09 6.4015E-09 0.0000E+00 0.0000E+00 6.4015E-09 6.27E-06 6.38E-06   0.017 1.0000 7.1100E-06    749.937
 9921.00 0.98459101 1.1221E-24 0.0000E+00 0.0000E+00 6.4586E-09 6.4586E-09 0.0000E+00 0.0000E+00 6.4586E-09 6.32E-06 6.42E-06   0.016 1.0000 7.1166E-06    750.925
 9931.00 0.98524565 1.0234E-24 0.0000E+00 0.0000E+00 6.4555E-09 6.4555E-09 0.0000E+00 0.0000E+00 6.4555E-09 6.31E-06 6.40E-06   0.015 1.0000 7.0750E-06    751.543
 9941.00 0.98491627 9.9630E-25 0.0000E+00 0.0000E+00 6.2417E-09 6.2417E-09 0.0000E+00 0.0000E+00 6.2417E-09 6.09E-06 6.18E-06   0.015 1.0000 6.8405E-06    750.851
 9951.00 0.98487806 9.5178E-25 0.0000E+00 0.0000E+00 6.1213E-09 6.1213E-09 0.0000E+00 0.0000E+00 6.1213E-09 5.96E-06 6.05E-06   0.015 1.0000 6.6965E-06    750.719
 9961.00 0.98452729 9.2847E-25 0.0000E+00 0.0000E+00 6.4164E-09 6.4164E-09 0.0000E+00 0.0000E+00 6.4164E-09 6.23E-06 6.33E-06   0.016 1.0000 7.0208E-06    753.214
 9971.00 0.98455364 8.8085E-25 0.0000E+00 0.0000E+00 6.4928E-09 6.4928E-09 0.0000E+00 0.0000E+00 6.4928E-09 6.29E-06 6.39E-06   0.016 1.0000 7.0893E-06    754.320
 9981.00 0.98208028 9.7606E-25 0.0000E+00 0.0000E+00 6.4775E-09 6.4775E-09 0.0000E+00 0.0000E+00 6.4775E-09 6.26E-06 6.37E-06   0.018 1.0000 7.1451E-06    754.864
 9991.00 0.98510075 7.7246E-25 0.0000E+00 0.0000E+00 6.5808E-09 6.5808E-09 0.0000E+00 0.0000E+00 6.5808E-09 6.36E-06 6.45E-06   0.015 1.0000 7.1388E-06    756.129
10001.00 0.98440075 7.7022E-25 0.0000E+00 0.0000E+00 6.5358E-09 6.5358E-09 0.0000E+00 0.0000E+00 6.5358E-09 6.30E-06 6.40E-06   0.016 1.0000 7.1031E-06    756.494
10011.00 0.98476797 7.1683E-25 0.0000E+00 0.0000E+00 6.5714E-09 6.5714E-09 0.0000E+00 0.0000E+00 6.5714E-09 6.32E-06 6.42E-06   0.015 1.0000 7.1150E-06    757.347
10021.00 0.98488778 6.7736E-25 0.0000E+00 0.0000E+00 6.6013E-09 6.6013E-09 0.0000E+00 0.0000E+00 6.6013E-09 6.34E-06 6.44E-06   0.015 1.0000 7.1310E-06    758.165
10031.00 0.98494714 6.4267E-25 0.0000E+00 0.0000E+00 6.6171E-09 6.6171E-09 0.0000E+00 0.0000E+00 6.6171E-09 6.34E-06 6.44E-06   0.015 1.0000 7.1318E-06    758.898
10041.00 0.98479235 6.1834E-25 0.0000E+00 0.0000E+00 6.6098E-09 6.6098E-09 0.0000E+00 0.0000E+00 6.6098E-09 6.32E-06 6.42E-06   0.015 1.0000 7.1164E-06    759.491
10051.00 0.98503262 5.7986E-25 0.0000E+00 0.0000E+00 6.6306E-09 6.6306E-09 0.0000E+00 0.0000E+00 6.6306E-09 6.33E-06 6.43E-06   0.015 1.0000 7.1191E-06    760.253
10061.00 0.98454052 5.7029E-25 0.0000E+00 0.0000E+00 6.6351E-09 6.6351E-09 0.0000E+00 0.0000E+00 6.6351E-09 6.32E-06 6.42E-06   0.016 1.0000 7.1296E-06    760.918
10071.00 0.98170775 6.4308E-25 0.0000E+00 0.0000E+00 6.5497E-09 6.5497E-09 0.0000E+00 0.0000E+00 6.5497E-09 6.22E-06 6.33E-06   0.018 1.0000 7.1221E-06    761.036
10081.00 0.98417389 5.3007E-25 0.0000E+00 0.0000E+00 6.6214E-09 6.6214E-09 0.0000E+00 0.0000E+00 6.6214E-09 6.28E-06 6.38E-06   0.016 1.0000 7.1031E-06    762.109
10091.00 0.98304784 5.4011E-25 0.0000E+00 0.0000E+00 6.5778E-09 6.5778E-09 0.0000E+00 0.0000E+00 6.5778E-09 6.23E-06 6.33E-06   0.017 1.0000 7.0846E-06    762.481
10101.00 0.98075473 5.8533E-25 0.0000E+00 0.0000E+00 6.4726E-09 6.4726E-09 0.0000E+00 0.0000E+00 6.4726E-09 6.11E-06 6.23E-06   0.019 1.0000 7.0367E-06    762.472
10111.00 0.98374301 4.7086E-25 0.0000E+00 0.0000E+00 6.5686E-09 6.5686E-09 0.0000E+00 0.0000E+00 6.5686E-09 6.20E-06 6.30E-06   0.016 1.0000 7.0192E-06    763.698
10121.00 0.97986412 5.5344E-25 0.0000E+00 0.0000E+00 6.5575E-09 6.5575E-09 0.0000E+00 0.0000E+00 6.5575E-09 6.17E-06 6.29E-06   0.020 1.0000 7.1091E-06    764.266
10131.00 0.97866160 5.6215E-25 0.0000E+00 0.0000E+00 6.4933E-09 6.4933E-09 0.0000E+00 0.0000E+00 6.4933E-09 6.09E-06 6.22E-06   0.022 1.0000 7.0756E-06    764.508
10141.00 0.98155445 4.6079E-25 0.0000E+00 0.0000E+00 6.5944E-09 6.5944E-09 0.0000E+00 0.0000E+00 6.5944E-09 6.18E-06 6.29E-06   0.019 1.0000 7.0813E-06    765.764
10151.00 0.96866858 7.4483E-25 0.0000E+00 0.0000E+00 6.3285E-09 6.3285E-09 0.0000E+00 0.0000E+00 6.3285E-09 5.90E-06 6.05E-06   0.032 1.0000 7.1130E-06    764.749
10161.00 0.97356111 6.0096E-25 0.0000E+00 0.0000E+00 6.4102E-09 6.4102E-09 0.0000E+00 0.0000E+00 6.4102E-09 5.97E-06 6.11E-06   0.027 1.0000 7.0884E-06    765.898
10171.00 0.96305037 7.9549E-25 0.0000E+00 0.0000E+00 6.2095E-09 6.2095E-09 0.0000E+00 0.0000E+00 6.2095E-09 5.76E-06 5.92E-06   0.038 1.0000 7.0885E-06    765.258
10181.00 0.96349627 7.5481E-25 0.0000E+00 0.0000E+00 6.2186E-09 6.2186E-09 0.0000E+00 0.0000E+00 6.2186E-09 5.76E-06 5.92E-06   0.037 1.0000 7.1238E-06    765.951
10191.00 0.96967977 5.9448E-25 0.0000E+00 0.0000E+00 6.3755E-09 6.3755E-09 0.0000E+00 0.0000E+00 6.3755E-09 5.90E-06 6.05E-06   0.031 1.0000 7.1342E-06    767.586
10201.00 0.94240910 1.0737E-24 0.0000E+00 0.0000E+00 5.8763E-09 5.8763E-09 0.0000E+00 0.0000E+00 5.8763E-09 5.40E-06 5.59E-06   0.059 1.0000 7.0727E-06    764.955
10211.00 0.93673611 1.1284E-24 0.0000E+00 0.0000E+00 5.7220E-09 5.7220E-09 0.0000E+00 0.0000E+00 5.7220E-09 5.24E-06 5.44E-06   0.065 1.0000 7.0352E-06    764.528
10221.00 0.93805414 1.0505E-24 0.0000E+00 0.0000E+00 5.7953E-09 5.7953E-09 0.0000E+00 0.0000E+00 5.7953E-09 5.30E-06 5.50E-06   0.064 1.0000 7.0526E-06    765.667
10231.00 0.95778096 6.8188E-25 0.0000E+00 0.0000E+00 6.1396E-09 6.1396E-09 0.0000E+00 0.0000E+00 6.1396E-09 5.63E-06 5.80E-06   0.043 1.0000 7.0865E-06    768.609
10241.00 0.92167157 1.2019E-24 0.0000E+00 0.0000E+00 5.3933E-09 5.3933E-09 0.0000E+00 0.0000E+00 5.3933E-09 4.89E-06 5.12E-06   0.082 1.0000 7.0343E-06    764.072
10251.00 0.91905046 1.1882E-24 0.0000E+00 0.0000E+00 5.6065E-09 5.6065E-09 0.0000E+00 0.0000E+00 5.6065E-09 5.09E-06 5.31E-06   0.084 1.0000 7.1175E-06    766.242
10261.00 0.92257506 1.0801E-24 0.0000E+00 0.0000E+00 5.4987E-09 5.4987E-09 0.0000E+00 0.0000E+00 5.4987E-09 4.98E-06 5.20E-06   0.081 1.0000 7.0004E-06    766.101
10271.00 0.92766452 9.6701E-25 0.0000E+00 0.0000E+00 5.5143E-09 5.5143E-09 0.0000E+00 0.0000E+00 5.5143E-09 4.98E-06 5.20E-06   0.075 1.0000 7.0253E-06    766.843
10281.00 0.94390869 7.1114E-25 0.0000E+00 0.0000E+00 5.9408E-09 5.9408E-09 0.0000E+00 0.0000E+00 5.9408E-09 5.38E-06 5.57E-06   0.058 1.0000 7.1074E-06    770.452
10291.00 0.94589835 6.5393E-25 0.0000E+00 0.0000E+00 6.1023E-09 6.1023E-09 0.0000E+00 0.0000E+00 6.1023E-09 5.53E-06 5.70E-06   0.056 1.0000 7.1198E-06    772.163
