T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9191.00 0.84182900 8.9715E-23 0.0000E+00 0.0000E+00 5.6760E-08 5.6760E-08 0.0000E+00 0.0000E+00 5.6760E-08 5.61E-06 6.82E-06   0.172 1.0000 6.8531E-06    796.326
 9201.00 0.80436766 1.0623E-22 0.0000E+00 0.0000E+00 5.5101E-08 5.5101E-08 0.0000E+00 0.0000E+00 5.5101E-08 5.28E-06 6.75E-06   0.218 1.0000 6.7792E-06    795.615
 9211.00 0.80865461 9.8286E-23 0.0000E+00 0.0000E+00 5.7396E-08 5.7396E-08 0.0000E+00 0.0000E+00 5.7396E-08 5.50E-06 7.00E-06   0.212 1.0000 7.0277E-06    798.281
 9221.00 0.82689726 8.5709E-23 0.0000E+00 0.0000E+00 5.7753E-08 5.7753E-08 0.0000E+00 0.0000E+00 5.7753E-08 5.59E-06 6.94E-06   0.190 1.0000 6.9689E-06    799.290
 9231.00 0.82684243 7.9375E-23 0.0000E+00 0.0000E+00 5.6356E-08 5.6356E-08 0.0000E+00 0.0000E+00 5.6356E-08 5.45E-06 6.76E-06   0.190 1.0000 6.7955E-06    798.821
 9241.00 0.84908432 6.4720E-23 0.0000E+00 0.0000E+00 5.7154E-08 5.7154E-08 0.0000E+00 0.0000E+00 5.7154E-08 5.60E-06 6.75E-06   0.164 1.0000 6.7842E-06    800.207
 9251.00 0.82876050 7.1417E-23 0.0000E+00 0.0000E+00 5.7677E-08 5.7677E-08 0.0000E+00 0.0000E+00 5.7677E-08 5.55E-06 6.87E-06   0.188 1.0000 6.9007E-06    801.355
 9261.00 0.83993667 6.2274E-23 0.0000E+00 0.0000E+00 5.8931E-08 5.8931E-08 0.0000E+00 0.0000E+00 5.8931E-08 5.71E-06 6.96E-06   0.174 1.0000 6.9947E-06    803.106
 9271.00 0.85592175 5.2348E-23 0.0000E+00 0.0000E+00 5.8598E-08 5.8598E-08 0.0000E+00 0.0000E+00 5.8598E-08 5.73E-06 6.84E-06   0.156 1.0000 6.8762E-06    803.541
 9281.00 0.82346576 6.3831E-23 0.0000E+00 0.0000E+00 5.9098E-08 5.9098E-08 0.0000E+00 0.0000E+00 5.9098E-08 5.61E-06 7.00E-06   0.194 1.0000 7.0330E-06    804.663
 9291.00 0.85696995 4.6238E-23 0.0000E+00 0.0000E+00 6.0088E-08 6.0088E-08 0.0000E+00 0.0000E+00 6.0088E-08 5.85E-06 6.98E-06   0.154 1.0000 7.0135E-06    806.181
 9301.00 0.84120572 4.9823E-23 0.0000E+00 0.0000E+00 5.8472E-08 5.8472E-08 0.0000E+00 0.0000E+00 5.8472E-08 5.61E-06 6.83E-06   0.173 1.0000 6.8637E-06    805.567
 9311.00 0.84738076 4.4622E-23 0.0000E+00 0.0000E+00 5.9817E-08 5.9817E-08 0.0000E+00 0.0000E+00 5.9817E-08 5.75E-06 6.95E-06   0.166 1.0000 6.9849E-06    807.381
 9321.00 0.84124053 4.4609E-23 0.0000E+00 0.0000E+00 5.8925E-08 5.8925E-08 0.0000E+00 0.0000E+00 5.8925E-08 5.62E-06 6.85E-06   0.173 1.0000 6.8861E-06    807.361
 9331.00 0.84059799 4.2036E-23 0.0000E+00 0.0000E+00 6.0067E-08 6.0067E-08 0.0000E+00 0.0000E+00 6.0067E-08 5.71E-06 6.97E-06   0.174 1.0000 7.0103E-06    809.005
 9341.00 0.83733618 4.0248E-23 0.0000E+00 0.0000E+00 5.9793E-08 5.9793E-08 0.0000E+00 0.0000E+00 5.9793E-08 5.66E-06 6.94E-06   0.178 1.0000 6.9794E-06    809.493
 9351.00 0.82759875 4.0856E-23 0.0000E+00 0.0000E+00 5.7255E-08 5.7255E-08 0.0000E+00 0.0000E+00 5.7255E-08 5.37E-06 6.67E-06   0.189 1.0000 6.7060E-06    808.092
 9361.00 0.82628620 3.7924E-23 0.0000E+00 0.0000E+00 5.9000E-08 5.9000E-08 0.0000E+00 0.0000E+00 5.9000E-08 5.52E-06 6.87E-06   0.191 1.0000 6.9146E-06    810.261
 9371.00 0.82270724 3.6899E-23 0.0000E+00 0.0000E+00 5.9813E-08 5.9813E-08 0.0000E+00 0.0000E+00 5.9813E-08 5.56E-06 6.96E-06   0.195 1.0000 7.0062E-06    811.638
 9381.00 0.82361913 3.4565E-23 0.0000E+00 0.0000E+00 5.9692E-08 5.9692E-08 0.0000E+00 0.0000E+00 5.9692E-08 5.54E-06 6.93E-06   0.194 1.0000 6.9727E-06    812.249
 9391.00 0.82195801 3.3469E-23 0.0000E+00 0.0000E+00 6.0851E-08 6.0851E-08 0.0000E+00 0.0000E+00 6.0851E-08 5.63E-06 7.05E-06   0.196 1.0000 7.0927E-06    813.901
 9401.00 0.82670945 3.0795E-23 0.0000E+00 0.0000E+00 6.0740E-08 6.0740E-08 0.0000E+00 0.0000E+00 6.0740E-08 5.62E-06 6.99E-06   0.190 1.0000 7.0394E-06    814.521
 9411.00 0.82805628 2.9354E-23 0.0000E+00 0.0000E+00 6.0863E-08 6.0863E-08 0.0000E+00 0.0000E+00 6.0863E-08 5.62E-06 6.98E-06   0.189 1.0000 7.0221E-06    815.330
 9421.00 0.83224463 2.7116E-23 0.0000E+00 0.0000E+00 6.1045E-08 6.1045E-08 0.0000E+00 0.0000E+00 6.1045E-08 5.64E-06 6.96E-06   0.184 1.0000 7.0055E-06    816.186
 9431.00 0.83425301 2.5499E-23 0.0000E+00 0.0000E+00 6.0972E-08 6.0972E-08 0.0000E+00 0.0000E+00 6.0972E-08 5.63E-06 6.93E-06   0.181 1.0000 6.9676E-06    816.837
 9441.00 0.83632588 2.4013E-23 0.0000E+00 0.0000E+00 6.1061E-08 6.1061E-08 0.0000E+00 0.0000E+00 6.1061E-08 5.63E-06 6.91E-06   0.179 1.0000 6.9484E-06    817.619
 9451.00 0.83980393 2.2417E-23 0.0000E+00 0.0000E+00 6.1615E-08 6.1615E-08 0.0000E+00 0.0000E+00 6.1615E-08 5.68E-06 6.94E-06   0.175 1.0000 6.9764E-06    818.773
 9461.00 0.84391820 2.0816E-23 0.0000E+00 0.0000E+00 6.2932E-08 6.2932E-08 0.0000E+00 0.0000E+00 6.2932E-08 5.80E-06 7.05E-06   0.170 1.0000 7.0891E-06    820.528
 9471.00 0.84753346 1.9407E-23 0.0000E+00 0.0000E+00 6.3252E-08 6.3252E-08 0.0000E+00 0.0000E+00 6.3252E-08 5.83E-06 7.05E-06   0.165 1.0000 7.0904E-06    821.489
 9481.00 0.85072440 1.8103E-23 0.0000E+00 0.0000E+00 6.3485E-08 6.3485E-08 0.0000E+00 0.0000E+00 6.3485E-08 5.85E-06 7.05E-06   0.162 1.0000 7.0848E-06    822.382
 9491.00 0.85320127 1.6953E-23 0.0000E+00 0.0000E+00 6.3214E-08 6.3214E-08 0.0000E+00 0.0000E+00 6.3214E-08 5.83E-06 6.99E-06   0.159 1.0000 7.0271E-06    822.880
 9501.00 0.85477990 1.5988E-23 0.0000E+00 0.0000E+00 6.3779E-08 6.3779E-08 0.0000E+00 0.0000E+00 6.3779E-08 5.87E-06 7.03E-06   0.157 1.0000 7.0663E-06    824.032
 9511.00 0.85651708 1.5063E-23 0.0000E+00 0.0000E+00 6.4061E-08 6.4061E-08 0.0000E+00 0.0000E+00 6.4061E-08 5.89E-06 7.04E-06   0.155 1.0000 7.0729E-06    824.962
 9521.00 0.85759115 1.4211E-23 0.0000E+00 0.0000E+00 6.4205E-08 6.4205E-08 0.0000E+00 0.0000E+00 6.4205E-08 5.89E-06 7.03E-06   0.154 1.0000 7.0689E-06    825.784
 9531.00 0.85810655 1.3472E-23 0.0000E+00 0.0000E+00 6.4502E-08 6.4502E-08 0.0000E+00 0.0000E+00 6.4502E-08 5.91E-06 7.05E-06   0.153 1.0000 7.0837E-06    826.724
 9541.00 0.86033714 1.2675E-23 0.0000E+00 0.0000E+00 6.4775E-08 6.4775E-08 0.0000E+00 0.0000E+00 6.4775E-08 5.93E-06 7.05E-06   0.150 1.0000 7.0847E-06    827.646
 9551.00 0.86089110 1.2025E-23 0.0000E+00 0.0000E+00 6.4337E-08 6.4337E-08 0.0000E+00 0.0000E+00 6.4337E-08 5.88E-06 6.98E-06   0.150 1.0000 7.0183E-06    828.018
 9561.00 0.86133564 1.1410E-23 0.0000E+00 0.0000E+00 6.3815E-08 6.3815E-08 0.0000E+00 0.0000E+00 6.3815E-08 5.82E-06 6.91E-06   0.149 1.0000 6.9440E-06    828.322
 9571.00 0.86155397 1.0853E-23 0.0000E+00 0.0000E+00 6.5161E-08 6.5161E-08 0.0000E+00 0.0000E+00 6.5161E-08 5.93E-06 7.04E-06   0.149 1.0000 7.0733E-06    830.074
 9581.00 0.86197388 1.0290E-23 0.0000E+00 0.0000E+00 6.5412E-08 6.5412E-08 0.0000E+00 0.0000E+00 6.5412E-08 5.94E-06 7.05E-06   0.149 1.0000 7.0833E-06    830.977
 9591.00 0.86183894 9.8158E-24 0.0000E+00 0.0000E+00 6.5118E-08 6.5118E-08 0.0000E+00 0.0000E+00 6.5118E-08 5.90E-06 7.00E-06   0.149 1.0000 7.0362E-06    831.462
 9601.00 0.86149472 9.3797E-24 0.0000E+00 0.0000E+00 6.5847E-08 6.5847E-08 0.0000E+00 0.0000E+00 6.5847E-08 5.95E-06 7.07E-06   0.149 1.0000 7.1006E-06    832.730
 9611.00 0.86174178 8.8965E-24 0.0000E+00 0.0000E+00 6.5606E-08 6.5606E-08 0.0000E+00 0.0000E+00 6.5606E-08 5.92E-06 7.02E-06   0.149 1.0000 7.0589E-06    833.257
 9621.00 0.86163545 8.4731E-24 0.0000E+00 0.0000E+00 6.5701E-08 6.5701E-08 0.0000E+00 0.0000E+00 6.5701E-08 5.92E-06 7.02E-06   0.149 1.0000 7.0542E-06    834.040
 9631.00 0.86160415 8.0757E-24 0.0000E+00 0.0000E+00 6.5803E-08 6.5803E-08 0.0000E+00 0.0000E+00 6.5803E-08 5.91E-06 7.01E-06   0.149 1.0000 7.0494E-06    834.828
 9641.00 0.86109781 7.7040E-24 0.0000E+00 0.0000E+00 6.5491E-08 6.5491E-08 0.0000E+00 0.0000E+00 6.5491E-08 5.87E-06 6.97E-06   0.150 1.0000 7.0036E-06    835.299
 9651.00 0.86115962 7.3506E-24 0.0000E+00 0.0000E+00 6.6645E-08 6.6645E-08 0.0000E+00 0.0000E+00 6.6645E-08 5.96E-06 7.07E-06   0.149 1.0000 7.1097E-06    836.889
 9661.00 0.86186177 6.9451E-24 0.0000E+00 0.0000E+00 6.6026E-08 6.6026E-08 0.0000E+00 0.0000E+00 6.6026E-08 5.89E-06 6.99E-06   0.149 1.0000 7.0258E-06    837.129
 9671.00 0.86104769 6.6697E-24 0.0000E+00 0.0000E+00 6.6162E-08 6.6162E-08 0.0000E+00 0.0000E+00 6.6162E-08 5.89E-06 6.99E-06   0.150 1.0000 7.0276E-06    837.942
 9681.00 0.86098099 6.3529E-24 0.0000E+00 0.0000E+00 6.6117E-08 6.6117E-08 0.0000E+00 0.0000E+00 6.6117E-08 5.87E-06 6.97E-06   0.150 1.0000 7.0080E-06    838.618
 9691.00 0.85994083 6.1075E-24 0.0000E+00 0.0000E+00 6.7170E-08 6.7170E-08 0.0000E+00 0.0000E+00 6.7170E-08 5.95E-06 7.07E-06   0.151 1.0000 7.1079E-06    840.126
 9701.00 0.85919088 5.8635E-24 0.0000E+00 0.0000E+00 6.7196E-08 6.7196E-08 0.0000E+00 0.0000E+00 6.7196E-08 5.93E-06 7.06E-06   0.152 1.0000 7.0980E-06    840.856
 9711.00 0.85927945 5.5696E-24 0.0000E+00 0.0000E+00 6.7196E-08 6.7196E-08 0.0000E+00 0.0000E+00 6.7196E-08 5.92E-06 7.05E-06   0.152 1.0000 7.0827E-06    841.566
 9721.00 0.85561365 5.5084E-24 0.0000E+00 0.0000E+00 6.7278E-08 6.7278E-08 0.0000E+00 0.0000E+00 6.7278E-08 5.90E-06 7.05E-06   0.156 1.0000 7.0883E-06    842.338
 9731.00 0.85182077 5.4307E-24 0.0000E+00 0.0000E+00 6.7674E-08 6.7674E-08 0.0000E+00 0.0000E+00 6.7674E-08 5.90E-06 7.09E-06   0.160 1.0000 7.1280E-06    843.346
 9741.00 0.85612059 4.9515E-24 0.0000E+00 0.0000E+00 6.7831E-08 6.7831E-08 0.0000E+00 0.0000E+00 6.7831E-08 5.92E-06 7.08E-06   0.155 1.0000 7.1148E-06    844.174
 9751.00 0.85532659 4.7483E-24 0.0000E+00 0.0000E+00 6.8052E-08 6.8052E-08 0.0000E+00 0.0000E+00 6.8052E-08 5.93E-06 7.09E-06   0.156 1.0000 7.1256E-06    845.049
 9761.00 0.85157853 4.6628E-24 0.0000E+00 0.0000E+00 6.7938E-08 6.7938E-08 0.0000E+00 0.0000E+00 6.7938E-08 5.89E-06 7.08E-06   0.161 1.0000 7.1121E-06    845.674
 9771.00 0.84300011 4.8207E-24 0.0000E+00 0.0000E+00 6.7915E-08 6.7915E-08 0.0000E+00 0.0000E+00 6.7915E-08 5.83E-06 7.09E-06   0.171 1.0000 7.1242E-06    846.366
 9781.00 0.85368407 4.1414E-24 0.0000E+00 0.0000E+00 6.7649E-08 6.7649E-08 0.0000E+00 0.0000E+00 6.7649E-08 5.85E-06 7.01E-06   0.158 1.0000 7.0450E-06    846.876
 9791.00 0.85355896 3.9555E-24 0.0000E+00 0.0000E+00 6.7734E-08 6.7734E-08 0.0000E+00 0.0000E+00 6.7734E-08 5.84E-06 7.00E-06   0.158 1.0000 7.0386E-06    847.650
 9801.00 0.85387653 3.7379E-24 0.0000E+00 0.0000E+00 6.8043E-08 6.8043E-08 0.0000E+00 0.0000E+00 6.8043E-08 5.86E-06 7.02E-06   0.158 1.0000 7.0554E-06    848.592
 9811.00 0.84407485 3.8975E-24 0.0000E+00 0.0000E+00 6.7122E-08 6.7122E-08 0.0000E+00 0.0000E+00 6.7122E-08 5.72E-06 6.94E-06   0.170 1.0000 6.9787E-06    848.605
 9821.00 0.85643619 3.2959E-24 0.0000E+00 0.0000E+00 6.8486E-08 6.8486E-08 0.0000E+00 0.0000E+00 6.8486E-08 5.88E-06 7.03E-06   0.155 1.0000 7.0623E-06    850.342
 9831.00 0.85192639 3.2834E-24 0.0000E+00 0.0000E+00 6.8622E-08 6.8622E-08 0.0000E+00 0.0000E+00 6.8622E-08 5.86E-06 7.04E-06   0.160 1.0000 7.0767E-06    851.153
 9841.00 0.85437214 3.0378E-24 0.0000E+00 0.0000E+00 6.8634E-08 6.8634E-08 0.0000E+00 0.0000E+00 6.8634E-08 5.86E-06 7.02E-06   0.157 1.0000 7.0554E-06    851.872
 9851.00 0.84961641 3.0259E-24 0.0000E+00 0.0000E+00 6.8580E-08 6.8580E-08 0.0000E+00 0.0000E+00 6.8580E-08 5.82E-06 7.01E-06   0.163 1.0000 7.0514E-06    852.541
 9861.00 0.85221493 2.8156E-24 0.0000E+00 0.0000E+00 6.9325E-08 6.9325E-08 0.0000E+00 0.0000E+00 6.9325E-08 5.88E-06 7.07E-06   0.160 1.0000 7.1034E-06    853.805
 9871.00 0.85281956 2.6541E-24 0.0000E+00 0.0000E+00 6.9555E-08 6.9555E-08 0.0000E+00 0.0000E+00 6.9555E-08 5.89E-06 7.07E-06   0.159 1.0000 7.1106E-06    854.685
 9881.00 0.84536600 2.7063E-24 0.0000E+00 0.0000E+00 6.9460E-08 6.9460E-08 0.0000E+00 0.0000E+00 6.9460E-08 5.84E-06 7.07E-06   0.168 1.0000 7.1125E-06    855.324
 9891.00 0.85079408 2.4515E-24 0.0000E+00 0.0000E+00 6.9820E-08 6.9820E-08 0.0000E+00 0.0000E+00 6.9820E-08 5.88E-06 7.08E-06   0.162 1.0000 7.1147E-06    856.299
 9901.00 0.83457828 2.6780E-24 0.0000E+00 0.0000E+00 6.9539E-08 6.9539E-08 0.0000E+00 0.0000E+00 6.9539E-08 5.77E-06 7.09E-06   0.181 1.0000 7.1297E-06    856.800
 9911.00 0.83291870 2.5871E-24 0.0000E+00 0.0000E+00 6.9429E-08 6.9429E-08 0.0000E+00 0.0000E+00 6.9429E-08 5.74E-06 7.07E-06   0.183 1.0000 7.1100E-06    857.428
 9921.00 0.84338993 2.2576E-24 0.0000E+00 0.0000E+00 7.0019E-08 7.0019E-08 0.0000E+00 0.0000E+00 7.0019E-08 5.82E-06 7.08E-06   0.170 1.0000 7.1166E-06    858.574
 9931.00 0.84942943 2.0326E-24 0.0000E+00 0.0000E+00 6.9965E-08 6.9965E-08 0.0000E+00 0.0000E+00 6.9965E-08 5.84E-06 7.04E-06   0.163 1.0000 7.0750E-06    859.243
 9941.00 0.84645903 1.9836E-24 0.0000E+00 0.0000E+00 6.7684E-08 6.7684E-08 0.0000E+00 0.0000E+00 6.7684E-08 5.62E-06 6.80E-06   0.167 1.0000 6.8405E-06    858.242
 9951.00 0.84635556 1.8934E-24 0.0000E+00 0.0000E+00 6.6400E-08 6.6400E-08 0.0000E+00 0.0000E+00 6.6400E-08 5.50E-06 6.66E-06   0.167 1.0000 6.6965E-06    857.964
 9961.00 0.84265000 1.8602E-24 0.0000E+00 0.0000E+00 6.9630E-08 6.9630E-08 0.0000E+00 0.0000E+00 6.9630E-08 5.74E-06 6.98E-06   0.171 1.0000 7.0208E-06    861.122
 9971.00 0.84335393 1.7551E-24 0.0000E+00 0.0000E+00 7.0482E-08 7.0482E-08 0.0000E+00 0.0000E+00 7.0482E-08 5.80E-06 7.05E-06   0.170 1.0000 7.0893E-06    862.461
 9981.00 0.82413280 1.9470E-24 0.0000E+00 0.0000E+00 7.0488E-08 7.0488E-08 0.0000E+00 0.0000E+00 7.0488E-08 5.70E-06 7.11E-06   0.193 1.0000 7.1451E-06    863.174
 9991.00 0.84821159 1.5226E-24 0.0000E+00 0.0000E+00 7.1441E-08 7.1441E-08 0.0000E+00 0.0000E+00 7.1441E-08 5.88E-06 7.10E-06   0.165 1.0000 7.1388E-06    864.581
10001.00 0.84173167 1.5382E-24 0.0000E+00 0.0000E+00 7.1009E-08 7.1009E-08 0.0000E+00 0.0000E+00 7.1009E-08 5.80E-06 7.06E-06   0.172 1.0000 7.1031E-06    864.974
10011.00 0.84521079 1.4180E-24 0.0000E+00 0.0000E+00 7.1396E-08 7.1396E-08 0.0000E+00 0.0000E+00 7.1396E-08 5.83E-06 7.08E-06   0.168 1.0000 7.1150E-06    865.966
10021.00 0.84621334 1.3315E-24 0.0000E+00 0.0000E+00 7.1730E-08 7.1730E-08 0.0000E+00 0.0000E+00 7.1730E-08 5.86E-06 7.09E-06   0.167 1.0000 7.1310E-06    866.918
10031.00 0.84702277 1.2604E-24 0.0000E+00 0.0000E+00 7.1922E-08 7.1922E-08 0.0000E+00 0.0000E+00 7.1922E-08 5.86E-06 7.09E-06   0.166 1.0000 7.1318E-06    867.767
10041.00 0.84568912 1.2160E-24 0.0000E+00 0.0000E+00 7.1873E-08 7.1873E-08 0.0000E+00 0.0000E+00 7.1873E-08 5.84E-06 7.08E-06   0.168 1.0000 7.1164E-06    868.440
10051.00 0.84758610 1.1319E-24 0.0000E+00 0.0000E+00 7.2102E-08 7.2102E-08 0.0000E+00 0.0000E+00 7.2102E-08 5.86E-06 7.08E-06   0.165 1.0000 7.1191E-06    869.315
10061.00 0.84286630 1.1281E-24 0.0000E+00 0.0000E+00 7.2201E-08 7.2201E-08 0.0000E+00 0.0000E+00 7.2201E-08 5.83E-06 7.09E-06   0.171 1.0000 7.1296E-06    870.096
10071.00 0.82005507 1.2987E-24 0.0000E+00 0.0000E+00 7.1489E-08 7.1489E-08 0.0000E+00 0.0000E+00 7.1489E-08 5.64E-06 7.08E-06   0.198 1.0000 7.1221E-06    870.286
10081.00 0.83955187 1.0527E-24 0.0000E+00 0.0000E+00 7.2113E-08 7.2113E-08 0.0000E+00 0.0000E+00 7.2113E-08 5.78E-06 7.06E-06   0.175 1.0000 7.1031E-06    871.449
10091.00 0.82933116 1.0931E-24 0.0000E+00 0.0000E+00 7.1729E-08 7.1729E-08 0.0000E+00 0.0000E+00 7.1729E-08 5.68E-06 7.04E-06   0.187 1.0000 7.0846E-06    871.879
10101.00 0.80914193 1.2280E-24 0.0000E+00 0.0000E+00 7.0752E-08 7.0752E-08 0.0000E+00 0.0000E+00 7.0752E-08 5.49E-06 7.00E-06   0.212 1.0000 7.0367E-06    871.869
10111.00 0.83602631 9.4057E-25 0.0000E+00 0.0000E+00 7.1614E-08 7.1614E-08 0.0000E+00 0.0000E+00 7.1614E-08 5.68E-06 6.98E-06   0.179 1.0000 7.0192E-06    873.211
10121.00 0.81171870 1.0605E-24 0.0000E+00 0.0000E+00 7.1799E-08 7.1799E-08 0.0000E+00 0.0000E+00 7.1799E-08 5.57E-06 7.07E-06   0.209 1.0000 7.1091E-06    874.054
10131.00 0.79967511 1.1070E-24 0.0000E+00 0.0000E+00 7.1197E-08 7.1197E-08 0.0000E+00 0.0000E+00 7.1197E-08 5.45E-06 7.03E-06   0.224 1.0000 7.0756E-06    874.320
10141.00 0.81838095 9.3252E-25 0.0000E+00 0.0000E+00 7.2091E-08 7.2091E-08 0.0000E+00 0.0000E+00 7.2091E-08 5.60E-06 7.04E-06   0.200 1.0000 7.0813E-06    875.683
10151.00 0.75369000 1.2479E-24 0.0000E+00 0.0000E+00 7.0045E-08 7.0045E-08 0.0000E+00 0.0000E+00 7.0045E-08 5.14E-06 7.07E-06   0.283 1.0000 7.1130E-06    874.880
10161.00 0.77236158 1.0944E-24 0.0000E+00 0.0000E+00 7.0703E-08 7.0703E-08 0.0000E+00 0.0000E+00 7.0703E-08 5.26E-06 7.05E-06   0.258 1.0000 7.0884E-06    876.077
10171.00 0.73498666 1.1799E-24 0.0000E+00 0.0000E+00 6.9182E-08 6.9182E-08 0.0000E+00 0.0000E+00 6.9182E-08 4.99E-06 7.05E-06   0.308 1.0000 7.0885E-06    875.643
10181.00 0.72336394 1.2054E-24 0.0000E+00 0.0000E+00 6.9320E-08 6.9320E-08 0.0000E+00 0.0000E+00 6.9320E-08 4.92E-06 7.08E-06   0.324 1.0000 7.1238E-06    876.454
10191.00 0.74783826 1.0488E-24 0.0000E+00 0.0000E+00 7.0581E-08 7.0581E-08 0.0000E+00 0.0000E+00 7.0581E-08 5.11E-06 7.09E-06   0.291 1.0000 7.1342E-06    878.108
10201.00 0.66717315 1.2611E-24 0.0000E+00 0.0000E+00 6.6430E-08 6.6430E-08 0.0000E+00 0.0000E+00 6.6430E-08 4.48E-06 7.03E-06   0.405 1.0000 7.0727E-06    875.637
10211.00 0.64219207 1.2992E-24 0.0000E+00 0.0000E+00 6.5138E-08 6.5138E-08 0.0000E+00 0.0000E+00 6.5138E-08 4.26E-06 6.99E-06   0.443 1.0000 7.0352E-06    875.316
10221.00 0.65171826 1.1847E-24 0.0000E+00 0.0000E+00 6.5733E-08 6.5733E-08 0.0000E+00 0.0000E+00 6.5733E-08 4.35E-06 7.00E-06   0.428 1.0000 7.0526E-06    876.494
10231.00 0.70560837 9.7049E-25 0.0000E+00 0.0000E+00 6.8662E-08 6.8662E-08 0.0000E+00 0.0000E+00 6.8662E-08 4.76E-06 7.04E-06   0.349 1.0000 7.0865E-06    879.483
10241.00 0.57421935 1.2818E-24 0.0000E+00 0.0000E+00 6.2430E-08 6.2430E-08 0.0000E+00 0.0000E+00 6.2430E-08 3.79E-06 6.98E-06   0.555 1.0000 7.0343E-06    875.214
10251.00 0.60126442 1.1562E-24 0.0000E+00 0.0000E+00 6.4346E-08 6.4346E-08 0.0000E+00 0.0000E+00 6.4346E-08 4.02E-06 7.06E-06   0.509 1.0000 7.1175E-06    877.492
10261.00 0.59213752 1.1258E-24 0.0000E+00 0.0000E+00 6.3090E-08 6.3090E-08 0.0000E+00 0.0000E+00 6.3090E-08 3.88E-06 6.95E-06   0.524 1.0000 7.0004E-06    877.167
10271.00 0.58861631 1.0833E-24 0.0000E+00 0.0000E+00 6.3447E-08 6.3447E-08 0.0000E+00 0.0000E+00 6.3447E-08 3.89E-06 6.97E-06   0.530 1.0000 7.0253E-06    878.163
10281.00 0.65400892 8.9165E-25 0.0000E+00 0.0000E+00 6.7262E-08 6.7262E-08 0.0000E+00 0.0000E+00 6.7262E-08 4.39E-06 7.06E-06   0.425 1.0000 7.1074E-06    881.925
10291.00 0.68579644 7.4453E-25 0.0000E+00 0.0000E+00 6.8651E-08 6.8651E-08 0.0000E+00 0.0000E+00 6.8651E-08 4.64E-06 7.07E-06   0.377 1.0000 7.1198E-06    883.707
