T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9241.00 0.97756881 5.1553E-24 0.0000E+00 0.0000E+00 8.3504E-09 8.3504E-09 0.0000E+00 0.0000E+00 8.3504E-09 6.52E-06 6.67E-06   0.023 1.0000 6.7842E-06    717.184
 9251.00 0.97300845 5.9114E-24 0.0000E+00 0.0000E+00 8.4834E-09 8.4834E-09 0.0000E+00 0.0000E+00 8.4834E-09 6.59E-06 6.77E-06   0.027 1.0000 6.9007E-06    718.447
 9261.00 0.97508574 5.2111E-24 0.0000E+00 0.0000E+00 8.6378E-09 8.6378E-09 0.0000E+00 0.0000E+00 8.6378E-09 6.70E-06 6.87E-06   0.025 1.0000 6.9947E-06    719.798
 9271.00 0.97912669 4.1304E-24 0.0000E+00 0.0000E+00 8.5457E-09 8.5457E-09 0.0000E+00 0.0000E+00 8.5457E-09 6.62E-06 6.76E-06   0.021 1.0000 6.8762E-06    720.033
 9281.00 0.97288680 5.1086E-24 0.0000E+00 0.0000E+00 8.7161E-09 8.7161E-09 0.0000E+00 0.0000E+00 8.7161E-09 6.71E-06 6.90E-06   0.027 1.0000 7.0330E-06    721.453
 9291.00 0.97933882 3.7003E-24 0.0000E+00 0.0000E+00 8.7656E-09 8.7656E-09 0.0000E+00 0.0000E+00 8.7656E-09 6.75E-06 6.90E-06   0.021 1.0000 7.0135E-06    722.325
 9301.00 0.97623229 4.0345E-24 0.0000E+00 0.0000E+00 8.5778E-09 8.5778E-09 0.0000E+00 0.0000E+00 8.5778E-09 6.58E-06 6.74E-06   0.024 1.0000 6.8637E-06    722.131
 9311.00 0.97747266 3.6537E-24 0.0000E+00 0.0000E+00 8.7617E-09 8.7617E-09 0.0000E+00 0.0000E+00 8.7617E-09 6.71E-06 6.86E-06   0.023 1.0000 6.9849E-06    723.610
 9321.00 0.97702879 3.5292E-24 0.0000E+00 0.0000E+00 8.6558E-09 8.6558E-09 0.0000E+00 0.0000E+00 8.6558E-09 6.61E-06 6.76E-06   0.023 1.0000 6.8861E-06    723.786
 9331.00 0.97696549 3.3701E-24 0.0000E+00 0.0000E+00 8.8328E-09 8.8328E-09 0.0000E+00 0.0000E+00 8.8328E-09 6.72E-06 6.88E-06   0.023 1.0000 7.0103E-06    725.229
 9341.00 0.97646803 3.2679E-24 0.0000E+00 0.0000E+00 8.8108E-09 8.8108E-09 0.0000E+00 0.0000E+00 8.8108E-09 6.68E-06 6.84E-06   0.024 1.0000 6.9794E-06    725.782
 9351.00 0.97496778 3.3082E-24 0.0000E+00 0.0000E+00 8.4737E-09 8.4737E-09 0.0000E+00 0.0000E+00 8.4737E-09 6.41E-06 6.57E-06   0.025 1.0000 6.7060E-06    724.906
 9361.00 0.97485590 3.1567E-24 0.0000E+00 0.0000E+00 8.7525E-09 8.7525E-09 0.0000E+00 0.0000E+00 8.7525E-09 6.60E-06 6.77E-06   0.025 1.0000 6.9146E-06    726.824
 9371.00 0.97431535 3.0674E-24 0.0000E+00 0.0000E+00 8.8877E-09 8.8877E-09 0.0000E+00 0.0000E+00 8.8877E-09 6.68E-06 6.85E-06   0.026 1.0000 7.0062E-06    728.076
 9381.00 0.97445512 2.8993E-24 0.0000E+00 0.0000E+00 8.8699E-09 8.8699E-09 0.0000E+00 0.0000E+00 8.8699E-09 6.65E-06 6.82E-06   0.026 1.0000 6.9727E-06    728.649
 9391.00 0.97421020 2.7831E-24 0.0000E+00 0.0000E+00 9.0459E-09 9.0459E-09 0.0000E+00 0.0000E+00 9.0459E-09 6.76E-06 6.94E-06   0.026 1.0000 7.0927E-06    730.074
 9401.00 0.97490954 2.5739E-24 0.0000E+00 0.0000E+00 9.0104E-09 9.0104E-09 0.0000E+00 0.0000E+00 9.0104E-09 6.72E-06 6.89E-06   0.025 1.0000 7.0394E-06    730.570
 9411.00 0.97511017 2.4273E-24 0.0000E+00 0.0000E+00 9.0181E-09 9.0181E-09 0.0000E+00 0.0000E+00 9.0181E-09 6.70E-06 6.87E-06   0.025 1.0000 7.0221E-06    731.255
 9421.00 0.97571528 2.2513E-24 0.0000E+00 0.0000E+00 9.0280E-09 9.0280E-09 0.0000E+00 0.0000E+00 9.0280E-09 6.69E-06 6.86E-06   0.025 1.0000 7.0055E-06    731.949
 9431.00 0.97600681 2.1143E-24 0.0000E+00 0.0000E+00 9.0078E-09 9.0078E-09 0.0000E+00 0.0000E+00 9.0078E-09 6.66E-06 6.83E-06   0.024 1.0000 6.9676E-06    732.512
 9441.00 0.97630721 1.9847E-24 0.0000E+00 0.0000E+00 9.0105E-09 9.0105E-09 0.0000E+00 0.0000E+00 9.0105E-09 6.65E-06 6.81E-06   0.024 1.0000 6.9484E-06    733.175
 9451.00 0.97681642 1.8463E-24 0.0000E+00 0.0000E+00 9.0750E-09 9.0750E-09 0.0000E+00 0.0000E+00 9.0750E-09 6.68E-06 6.84E-06   0.023 1.0000 6.9764E-06    734.108
 9461.00 0.97741491 1.7097E-24 0.0000E+00 0.0000E+00 9.2492E-09 9.2492E-09 0.0000E+00 0.0000E+00 9.2492E-09 6.80E-06 6.95E-06   0.023 1.0000 7.0891E-06    735.514
 9471.00 0.97793984 1.5874E-24 0.0000E+00 0.0000E+00 9.2780E-09 9.2780E-09 0.0000E+00 0.0000E+00 9.2780E-09 6.81E-06 6.96E-06   0.022 1.0000 7.0904E-06    736.289
 9481.00 0.97840011 1.4774E-24 0.0000E+00 0.0000E+00 9.2966E-09 9.2966E-09 0.0000E+00 0.0000E+00 9.2966E-09 6.81E-06 6.96E-06   0.022 1.0000 7.0848E-06    737.020
 9491.00 0.97875625 1.3812E-24 0.0000E+00 0.0000E+00 9.2450E-09 9.2450E-09 0.0000E+00 0.0000E+00 9.2450E-09 6.75E-06 6.90E-06   0.021 1.0000 7.0271E-06    737.449
 9501.00 0.97898436 1.2988E-24 0.0000E+00 0.0000E+00 9.3192E-09 9.3192E-09 0.0000E+00 0.0000E+00 9.3192E-09 6.80E-06 6.94E-06   0.021 1.0000 7.0663E-06    738.419
 9511.00 0.97923309 1.2201E-24 0.0000E+00 0.0000E+00 9.3514E-09 9.3514E-09 0.0000E+00 0.0000E+00 9.3514E-09 6.81E-06 6.95E-06   0.021 1.0000 7.0729E-06    739.208
 9521.00 0.97938943 1.1508E-24 0.0000E+00 0.0000E+00 9.3673E-09 9.3673E-09 0.0000E+00 0.0000E+00 9.3673E-09 6.80E-06 6.95E-06   0.021 1.0000 7.0689E-06    739.927
 9531.00 0.97945714 1.0906E-24 0.0000E+00 0.0000E+00 9.4078E-09 9.4078E-09 0.0000E+00 0.0000E+00 9.4078E-09 6.82E-06 6.96E-06   0.021 1.0000 7.0837E-06    740.751
 9541.00 0.97977430 1.0205E-24 0.0000E+00 0.0000E+00 9.4352E-09 9.4352E-09 0.0000E+00 0.0000E+00 9.4352E-09 6.82E-06 6.96E-06   0.020 1.0000 7.0847E-06    741.519
 9551.00 0.97985238 9.6634E-25 0.0000E+00 0.0000E+00 9.3681E-09 9.3681E-09 0.0000E+00 0.0000E+00 9.3681E-09 6.76E-06 6.90E-06   0.020 1.0000 7.0183E-06    741.884
 9561.00 0.97991252 9.1576E-25 0.0000E+00 0.0000E+00 9.2894E-09 9.2894E-09 0.0000E+00 0.0000E+00 9.2894E-09 6.69E-06 6.83E-06   0.020 1.0000 6.9440E-06    742.197
 9571.00 0.97994393 8.6916E-25 0.0000E+00 0.0000E+00 9.4834E-09 9.4834E-09 0.0000E+00 0.0000E+00 9.4834E-09 6.82E-06 6.95E-06   0.020 1.0000 7.0733E-06    743.677
 9581.00 0.98000008 8.2383E-25 0.0000E+00 0.0000E+00 9.5177E-09 9.5177E-09 0.0000E+00 0.0000E+00 9.5177E-09 6.83E-06 6.96E-06   0.020 1.0000 7.0833E-06    744.473
 9591.00 0.97997802 7.8395E-25 0.0000E+00 0.0000E+00 9.4745E-09 9.4745E-09 0.0000E+00 0.0000E+00 9.4745E-09 6.78E-06 6.92E-06   0.020 1.0000 7.0362E-06    744.941
 9601.00 0.97992736 7.4705E-25 0.0000E+00 0.0000E+00 9.5810E-09 9.5810E-09 0.0000E+00 0.0000E+00 9.5810E-09 6.84E-06 6.98E-06   0.020 1.0000 7.1006E-06    746.042
 9611.00 0.97996181 7.0892E-25 0.0000E+00 0.0000E+00 9.5450E-09 9.5450E-09 0.0000E+00 0.0000E+00 9.5450E-09 6.80E-06 6.94E-06   0.020 1.0000 7.0589E-06    746.541
 9621.00 0.97994703 6.7432E-25 0.0000E+00 0.0000E+00 9.5587E-09 9.5587E-09 0.0000E+00 0.0000E+00 9.5587E-09 6.80E-06 6.94E-06   0.020 1.0000 7.0542E-06    747.250
 9631.00 0.97993946 6.4122E-25 0.0000E+00 0.0000E+00 9.5727E-09 9.5727E-09 0.0000E+00 0.0000E+00 9.5727E-09 6.79E-06 6.93E-06   0.020 1.0000 7.0494E-06    747.960
 9641.00 0.97986466 6.1179E-25 0.0000E+00 0.0000E+00 9.5295E-09 9.5295E-09 0.0000E+00 0.0000E+00 9.5295E-09 6.75E-06 6.89E-06   0.020 1.0000 7.0036E-06    748.428
 9651.00 0.97987098 5.8132E-25 0.0000E+00 0.0000E+00 9.6954E-09 9.6954E-09 0.0000E+00 0.0000E+00 9.6954E-09 6.85E-06 6.99E-06   0.020 1.0000 7.1097E-06    749.777
 9661.00 0.97996563 5.4998E-25 0.0000E+00 0.0000E+00 9.6023E-09 9.6023E-09 0.0000E+00 0.0000E+00 9.6023E-09 6.77E-06 6.91E-06   0.020 1.0000 7.0258E-06    750.037
 9671.00 0.97985089 5.2568E-25 0.0000E+00 0.0000E+00 9.6241E-09 9.6241E-09 0.0000E+00 0.0000E+00 9.6241E-09 6.77E-06 6.91E-06   0.020 1.0000 7.0276E-06    750.780
 9681.00 0.97984022 5.0008E-25 0.0000E+00 0.0000E+00 9.6174E-09 9.6174E-09 0.0000E+00 0.0000E+00 9.6174E-09 6.75E-06 6.89E-06   0.020 1.0000 7.0080E-06    751.402
 9691.00 0.97968501 4.7879E-25 0.0000E+00 0.0000E+00 9.7735E-09 9.7735E-09 0.0000E+00 0.0000E+00 9.7735E-09 6.85E-06 6.99E-06   0.021 1.0000 7.1079E-06    752.706
 9701.00 0.97958183 4.5760E-25 0.0000E+00 0.0000E+00 9.7794E-09 9.7794E-09 0.0000E+00 0.0000E+00 9.7794E-09 6.84E-06 6.98E-06   0.021 1.0000 7.0980E-06    753.382
 9711.00 0.97959781 4.3451E-25 0.0000E+00 0.0000E+00 9.7788E-09 9.7788E-09 0.0000E+00 0.0000E+00 9.7788E-09 6.82E-06 6.96E-06   0.021 1.0000 7.0827E-06    754.030
 9721.00 0.97905952 4.2394E-25 0.0000E+00 0.0000E+00 9.8026E-09 9.8026E-09 0.0000E+00 0.0000E+00 9.8026E-09 6.82E-06 6.97E-06   0.021 1.0000 7.0883E-06    754.779
 9731.00 0.97845489 4.1444E-25 0.0000E+00 0.0000E+00 9.8728E-09 9.8728E-09 0.0000E+00 0.0000E+00 9.8728E-09 6.85E-06 7.00E-06   0.022 1.0000 7.1280E-06    755.721
 9741.00 0.97911775 3.8198E-25 0.0000E+00 0.0000E+00 9.8810E-09 9.8810E-09 0.0000E+00 0.0000E+00 9.8810E-09 6.85E-06 6.99E-06   0.021 1.0000 7.1148E-06    756.406
 9751.00 0.97901028 3.6500E-25 0.0000E+00 0.0000E+00 9.9157E-09 9.9157E-09 0.0000E+00 0.0000E+00 9.9157E-09 6.86E-06 7.00E-06   0.021 1.0000 7.1256E-06    757.200
 9761.00 0.97837591 3.5677E-25 0.0000E+00 0.0000E+00 9.9118E-09 9.9118E-09 0.0000E+00 0.0000E+00 9.9118E-09 6.84E-06 6.99E-06   0.022 1.0000 7.1121E-06    757.835
 9771.00 0.97708547 3.6025E-25 0.0000E+00 0.0000E+00 9.9377E-09 9.9377E-09 0.0000E+00 0.0000E+00 9.9377E-09 6.84E-06 7.00E-06   0.023 1.0000 7.1242E-06    758.592
 9781.00 0.97873348 3.1752E-25 0.0000E+00 0.0000E+00 9.8622E-09 9.8622E-09 0.0000E+00 0.0000E+00 9.8622E-09 6.78E-06 6.92E-06   0.021 1.0000 7.0450E-06    758.930
 9791.00 0.97875625 3.0155E-25 0.0000E+00 0.0000E+00 9.8741E-09 9.8741E-09 0.0000E+00 0.0000E+00 9.8741E-09 6.77E-06 6.92E-06   0.021 1.0000 7.0386E-06    759.630
 9801.00 0.97877985 2.8605E-25 0.0000E+00 0.0000E+00 9.9183E-09 9.9183E-09 0.0000E+00 0.0000E+00 9.9183E-09 6.79E-06 6.93E-06   0.021 1.0000 7.0554E-06    760.464
 9811.00 0.97728848 2.9128E-25 0.0000E+00 0.0000E+00 9.8177E-09 9.8177E-09 0.0000E+00 0.0000E+00 9.8177E-09 6.70E-06 6.85E-06   0.023 1.0000 6.9787E-06    760.696
 9821.00 0.97915536 2.5391E-25 0.0000E+00 0.0000E+00 9.9733E-09 9.9733E-09 0.0000E+00 0.0000E+00 9.9733E-09 6.80E-06 6.94E-06   0.021 1.0000 7.0623E-06    761.991
 9831.00 0.97850019 2.4900E-25 0.0000E+00 0.0000E+00 1.0008E-08 1.0008E-08 0.0000E+00 0.0000E+00 1.0008E-08 6.80E-06 6.95E-06   0.022 1.0000 7.0767E-06    762.786
 9841.00 0.97880256 2.3325E-25 0.0000E+00 0.0000E+00 1.0002E-08 1.0002E-08 0.0000E+00 0.0000E+00 1.0002E-08 6.78E-06 6.93E-06   0.021 1.0000 7.0554E-06    763.410
 9851.00 0.97808242 2.2928E-25 0.0000E+00 0.0000E+00 1.0010E-08 1.0010E-08 0.0000E+00 0.0000E+00 1.0010E-08 6.77E-06 6.93E-06   0.022 1.0000 7.0514E-06    764.095
 9861.00 0.97854203 2.1350E-25 0.0000E+00 0.0000E+00 1.0109E-08 1.0109E-08 0.0000E+00 0.0000E+00 1.0109E-08 6.83E-06 6.98E-06   0.022 1.0000 7.1034E-06    765.151
 9871.00 0.97859806 2.0222E-25 0.0000E+00 0.0000E+00 1.0141E-08 1.0141E-08 0.0000E+00 0.0000E+00 1.0141E-08 6.84E-06 6.98E-06   0.022 1.0000 7.1106E-06    765.930
 9881.00 0.97743762 2.0269E-25 0.0000E+00 0.0000E+00 1.0154E-08 1.0154E-08 0.0000E+00 0.0000E+00 1.0154E-08 6.83E-06 6.98E-06   0.023 1.0000 7.1125E-06    766.632
 9891.00 0.97831041 1.8512E-25 0.0000E+00 0.0000E+00 1.0186E-08 1.0186E-08 0.0000E+00 0.0000E+00 1.0186E-08 6.84E-06 6.99E-06   0.022 1.0000 7.1147E-06    767.413
 9901.00 0.97567099 1.9715E-25 0.0000E+00 0.0000E+00 1.0203E-08 1.0203E-08 0.0000E+00 0.0000E+00 1.0203E-08 6.82E-06 6.99E-06   0.025 1.0000 7.1297E-06    768.135
 9911.00 0.97542191 1.8982E-25 0.0000E+00 0.0000E+00 1.0193E-08 1.0193E-08 0.0000E+00 0.0000E+00 1.0193E-08 6.80E-06 6.97E-06   0.025 1.0000 7.1100E-06    768.745
 9921.00 0.97713178 1.6767E-25 0.0000E+00 0.0000E+00 1.0241E-08 1.0241E-08 0.0000E+00 0.0000E+00 1.0241E-08 6.83E-06 6.99E-06   0.023 1.0000 7.1166E-06    769.586
 9931.00 0.97811443 1.5248E-25 0.0000E+00 0.0000E+00 1.0211E-08 1.0211E-08 0.0000E+00 0.0000E+00 1.0211E-08 6.80E-06 6.95E-06   0.022 1.0000 7.0750E-06    770.116
 9941.00 0.97761714 1.4817E-25 0.0000E+00 0.0000E+00 9.8881E-09 9.8881E-09 0.0000E+00 0.0000E+00 9.8881E-09 6.57E-06 6.72E-06   0.023 1.0000 6.8405E-06    769.434
 9951.00 0.97761667 1.4087E-25 0.0000E+00 0.0000E+00 9.7003E-09 9.7003E-09 0.0000E+00 0.0000E+00 9.7003E-09 6.43E-06 6.57E-06   0.023 1.0000 6.6965E-06    769.290
 9961.00 0.97703320 1.3749E-25 0.0000E+00 0.0000E+00 1.0185E-08 1.0185E-08 0.0000E+00 0.0000E+00 1.0185E-08 6.73E-06 6.89E-06   0.023 1.0000 7.0208E-06    771.962
 9971.00 0.97712857 1.2980E-25 0.0000E+00 0.0000E+00 1.0307E-08 1.0307E-08 0.0000E+00 0.0000E+00 1.0307E-08 6.80E-06 6.96E-06   0.023 1.0000 7.0893E-06    773.105
 9981.00 0.97356606 1.4298E-25 0.0000E+00 0.0000E+00 1.0375E-08 1.0375E-08 0.0000E+00 0.0000E+00 1.0375E-08 6.82E-06 7.00E-06   0.027 1.0000 7.1451E-06    774.032
 9991.00 0.97793943 1.1331E-25 0.0000E+00 0.0000E+00 1.0429E-08 1.0429E-08 0.0000E+00 0.0000E+00 1.0429E-08 6.85E-06 7.01E-06   0.022 1.0000 7.1388E-06    774.895
10001.00 0.97692829 1.1260E-25 0.0000E+00 0.0000E+00 1.0388E-08 1.0388E-08 0.0000E+00 0.0000E+00 1.0388E-08 6.81E-06 6.97E-06   0.023 1.0000 7.1031E-06    775.383
10011.00 0.97747558 1.0453E-25 0.0000E+00 0.0000E+00 1.0432E-08 1.0432E-08 0.0000E+00 0.0000E+00 1.0432E-08 6.83E-06 6.98E-06   0.023 1.0000 7.1150E-06    776.209
10021.00 0.97760254 9.8770E-26 0.0000E+00 0.0000E+00 1.0478E-08 1.0478E-08 0.0000E+00 0.0000E+00 1.0478E-08 6.84E-06 7.00E-06   0.023 1.0000 7.1310E-06    777.042
10031.00 0.97776234 9.3192E-26 0.0000E+00 0.0000E+00 1.0502E-08 1.0502E-08 0.0000E+00 0.0000E+00 1.0502E-08 6.84E-06 7.00E-06   0.022 1.0000 7.1318E-06    777.788
10041.00 0.97758251 8.9262E-26 0.0000E+00 0.0000E+00 1.0499E-08 1.0499E-08 0.0000E+00 0.0000E+00 1.0499E-08 6.83E-06 6.98E-06   0.023 1.0000 7.1164E-06    778.425
10051.00 0.97785115 8.3836E-26 0.0000E+00 0.0000E+00 1.0526E-08 1.0526E-08 0.0000E+00 0.0000E+00 1.0526E-08 6.83E-06 6.99E-06   0.022 1.0000 7.1191E-06    779.185
10061.00 0.97717351 8.2085E-26 0.0000E+00 0.0000E+00 1.0557E-08 1.0557E-08 0.0000E+00 0.0000E+00 1.0557E-08 6.84E-06 7.00E-06   0.023 1.0000 7.1296E-06    779.957
10071.00 0.97337788 9.1020E-26 0.0000E+00 0.0000E+00 1.0532E-08 1.0532E-08 0.0000E+00 0.0000E+00 1.0532E-08 6.79E-06 6.98E-06   0.027 1.0000 7.1221E-06    780.507
10081.00 0.97667396 7.5803E-26 0.0000E+00 0.0000E+00 1.0555E-08 1.0555E-08 0.0000E+00 0.0000E+00 1.0555E-08 6.81E-06 6.97E-06   0.024 1.0000 7.1031E-06    781.250
10091.00 0.97510910 7.6775E-26 0.0000E+00 0.0000E+00 1.0534E-08 1.0534E-08 0.0000E+00 0.0000E+00 1.0534E-08 6.77E-06 6.95E-06   0.025 1.0000 7.0846E-06    781.817
10101.00 0.97213507 8.1851E-26 0.0000E+00 0.0000E+00 1.0459E-08 1.0459E-08 0.0000E+00 0.0000E+00 1.0459E-08 6.70E-06 6.89E-06   0.028 1.0000 7.0367E-06    782.163
10111.00 0.97620982 6.6393E-26 0.0000E+00 0.0000E+00 1.0492E-08 1.0492E-08 0.0000E+00 0.0000E+00 1.0492E-08 6.72E-06 6.88E-06   0.024 1.0000 7.0192E-06    782.946
10121.00 0.97119284 7.6129E-26 0.0000E+00 0.0000E+00 1.0602E-08 1.0602E-08 0.0000E+00 0.0000E+00 1.0602E-08 6.76E-06 6.96E-06   0.029 1.0000 7.1091E-06    784.036
10131.00 0.96950310 7.7047E-26 0.0000E+00 0.0000E+00 1.0557E-08 1.0557E-08 0.0000E+00 0.0000E+00 1.0557E-08 6.71E-06 6.92E-06   0.031 1.0000 7.0756E-06    784.507
10141.00 0.97329438 6.3843E-26 0.0000E+00 0.0000E+00 1.0623E-08 1.0623E-08 0.0000E+00 0.0000E+00 1.0623E-08 6.75E-06 6.94E-06   0.027 1.0000 7.0813E-06    785.417
10151.00 0.95705187 9.7470E-26 0.0000E+00 0.0000E+00 1.0540E-08 1.0540E-08 0.0000E+00 0.0000E+00 1.0540E-08 6.64E-06 6.92E-06   0.044 1.0000 7.1130E-06    785.736
10161.00 0.96288359 8.0363E-26 0.0000E+00 0.0000E+00 1.0579E-08 1.0579E-08 0.0000E+00 0.0000E+00 1.0579E-08 6.67E-06 6.92E-06   0.038 1.0000 7.0884E-06    786.543
10171.00 0.94973570 1.0284E-25 0.0000E+00 0.0000E+00 1.0477E-08 1.0477E-08 0.0000E+00 0.0000E+00 1.0477E-08 6.55E-06 6.88E-06   0.052 1.0000 7.0885E-06    786.779
10181.00 0.94967091 9.8631E-26 0.0000E+00 0.0000E+00 1.0548E-08 1.0548E-08 0.0000E+00 0.0000E+00 1.0548E-08 6.58E-06 6.91E-06   0.052 1.0000 7.1238E-06    787.717
10191.00 0.95727193 7.9272E-26 0.0000E+00 0.0000E+00 1.0656E-08 1.0656E-08 0.0000E+00 0.0000E+00 1.0656E-08 6.66E-06 6.94E-06   0.044 1.0000 7.1342E-06    788.795
10201.00 0.92520332 1.3160E-25 0.0000E+00 0.0000E+00 1.0279E-08 1.0279E-08 0.0000E+00 0.0000E+00 1.0279E-08 6.34E-06 6.77E-06   0.078 1.0000 7.0727E-06    787.920
10211.00 0.91772497 1.3818E-25 0.0000E+00 0.0000E+00 1.0171E-08 1.0171E-08 0.0000E+00 0.0000E+00 1.0171E-08 6.23E-06 6.71E-06   0.086 1.0000 7.0352E-06    788.119
10221.00 0.91924071 1.2860E-25 0.0000E+00 0.0000E+00 1.0229E-08 1.0229E-08 0.0000E+00 0.0000E+00 1.0229E-08 6.27E-06 6.73E-06   0.084 1.0000 7.0526E-06    789.010
10231.00 0.94148982 8.8571E-26 0.0000E+00 0.0000E+00 1.0514E-08 1.0514E-08 0.0000E+00 0.0000E+00 1.0514E-08 6.48E-06 6.84E-06   0.060 1.0000 7.0865E-06    790.823
10241.00 0.89692658 1.4796E-25 0.0000E+00 0.0000E+00 1.0030E-08 1.0030E-08 0.0000E+00 0.0000E+00 1.0030E-08 6.05E-06 6.64E-06   0.109 1.0000 7.0343E-06    789.469
10251.00 0.89860791 1.3884E-25 0.0000E+00 0.0000E+00 1.0177E-08 1.0177E-08 0.0000E+00 0.0000E+00 1.0177E-08 6.16E-06 6.70E-06   0.107 1.0000 7.1175E-06    790.735
10261.00 0.90069503 1.2885E-25 0.0000E+00 0.0000E+00 1.0046E-08 1.0046E-08 0.0000E+00 0.0000E+00 1.0046E-08 6.07E-06 6.60E-06   0.105 1.0000 7.0004E-06    790.834
10271.00 0.90301931 1.2039E-25 0.0000E+00 0.0000E+00 1.0136E-08 1.0136E-08 0.0000E+00 0.0000E+00 1.0136E-08 6.10E-06 6.65E-06   0.102 1.0000 7.0253E-06    791.859
10281.00 0.92384470 8.9460E-26 0.0000E+00 0.0000E+00 1.0475E-08 1.0475E-08 0.0000E+00 0.0000E+00 1.0475E-08 6.35E-06 6.79E-06   0.079 1.0000 7.1074E-06    793.903
10291.00 0.92797750 8.0445E-26 0.0000E+00 0.0000E+00 1.0553E-08 1.0553E-08 0.0000E+00 0.0000E+00 1.0553E-08 6.40E-06 6.81E-06   0.075 1.0000 7.1198E-06    794.867
