T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000   5.00000 120.03431  10.00044   0.07779   0.00000    0        0.00000
    0    0  172    0
   0.00000   0.00000   0.00000  45.00529   0.00000 180.00000   0.00000   0.00000
    2000.0    3333.0       1.0       1.0NWW             
    0   0    0.000  0    0.000  0    1.000
    FREQ  TOT_TRANS  PTH_THRML  THRML_SCT  SURF_EMIS   SOL_SCAT  SING_SCAT  GRND_RFLT  DRCT_RFLT  TOTAL_RAD  REF_SOL  SOL@OBS   DEPTH DIR_EM    TOA_SUN BBODY_T[K]
 2329.00 0.00000000 9.9137E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.9137E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1576E-06    235.440
 2330.00 0.00000000 9.8350E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.8350E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1701E-06    235.387
 2331.00 0.00000000 9.8230E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.8230E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1876E-06    235.447
 2332.00 0.00000000 9.7677E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.7677E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1915E-06    235.434
 2333.00 0.00000000 9.7151E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.7151E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1915E-06    235.424
 2334.00 0.00000000 9.6469E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.6469E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1924E-06    235.387
 2335.00 0.00000000 9.6163E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.6163E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1934E-06    235.415
 2336.00 0.00000000 9.5543E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.5543E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1944E-06    235.387
 2337.00 0.00000000 9.5082E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.5082E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1953E-06    235.387
 2338.00 0.00000000 9.4791E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.4791E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1973E-06    235.416
 2339.00 0.00000000 9.4327E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.4327E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1982E-06    235.415
 2340.00 0.00000000 9.3715E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.3715E-09 0.00E+00 0.00E+00  99.990 1.0000 1.1992E-06    235.388
 2341.00 0.00000000 9.3263E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.3263E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2002E-06    235.388
 2342.00 0.00000000 9.2814E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.2814E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2002E-06    235.388
 2343.00 0.00000000 9.2454E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.2454E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2002E-06    235.403
 2344.00 0.00000000 9.2212E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.2212E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2011E-06    235.439
 2345.00 0.00000000 9.1478E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.1478E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2021E-06    235.388
 2346.00 0.00000000 9.1128E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.1128E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2021E-06    235.404
 2347.00 0.00000000 9.0598E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.0598E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2031E-06    235.388
 2348.00 0.00000000 9.1199E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.1199E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2050E-06    235.575
 2349.00 0.00000000 9.1069E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.1069E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2060E-06    235.631
 2350.00 0.00000000 8.9929E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.9929E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2070E-06    235.504
 2351.00 0.00000000 8.9538E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.9538E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2089E-06    235.512
 2352.00 0.00000000 8.8434E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.8434E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2099E-06    235.388
 2353.00 0.00000000 8.8007E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.8007E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2070E-06    235.388
 2354.00 0.00000000 8.7779E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.7779E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2079E-06    235.424
 2355.00 0.00000000 8.7160E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.7160E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2079E-06    235.388
 2356.00 0.00000000 8.6739E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.6739E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2079E-06    235.388
 2357.00 0.00000000 8.6320E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.6320E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2089E-06    235.388
 2358.00 0.00000000 8.5904E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.5904E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2137E-06    235.388
 2359.00 0.00000000 8.5489E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.5489E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2157E-06    235.388
 2360.00 0.00000000 8.5076E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.5076E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2176E-06    235.388
 2361.00 0.00000000 8.4665E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.4665E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2196E-06    235.388
 2362.00 0.00000000 8.4256E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.4256E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2205E-06    235.388
 2363.00 0.00000000 8.3849E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.3849E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2215E-06    235.388
 2364.00 0.00000000 8.3444E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.3444E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2225E-06    235.388
 2365.00 0.00000000 8.3217E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.3217E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2234E-06    235.422
 2366.00 0.00000000 8.2640E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.2640E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2244E-06    235.388
 2367.00 0.00000000 8.2499E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.2499E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2254E-06    235.439
 2368.00 0.00000000 8.1843E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.1843E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2263E-06    235.388
 2369.00 0.00000000 8.1588E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.1588E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2254E-06    235.416
 2370.00 0.00000000 8.1488E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.1488E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2263E-06    235.475
 2371.00 0.00000000 8.1514E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.1514E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2273E-06    235.559
 2372.00 0.00000000 8.0958E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.0958E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2273E-06    235.526
 2373.00 0.00000000 8.1085E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.1085E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2273E-06    235.630
 2374.00 0.00000000 8.1024E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.1024E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2273E-06    235.697
 2375.00 0.00000000 8.0705E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.0705E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2263E-06    235.711
 2376.00 0.00000000 8.0636E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.0636E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2215E-06    235.776
 2377.00 0.00000000 8.0855E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.0855E-09 0.00E+00 0.00E+00  99.990 1.0000 1.2205E-06    235.899
 2378.00 0.00000000 8.1354E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.1354E-09 0.00E+00 5.83E-13  99.990 1.0000 1.2166E-06    236.078
 2379.00 0.00000000 8.2221E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.2221E-09 0.00E+00 3.16E-11  51.444 1.0000 1.2196E-06    236.329
 2380.00 0.00000000 8.3739E-09 0.0000E+00 0.0000E+00 2.3082E-16 2.3082E-16 0.0000E+00 0.0000E+00 8.3739E-09 0.00E+00 7.44E-10  34.854 1.0000 1.2225E-06    236.707
 2381.00 0.00000000 8.6081E-09 0.0000E+00 0.0000E+00 3.7516E-15 3.7516E-15 0.0000E+00 0.0000E+00 8.6081E-09 0.00E+00 7.50E-09  22.688 1.0000 1.2292E-06    237.238
 2382.00 0.00000011 8.8872E-09 0.0000E+00 0.0000E+00 2.0495E-14 2.0495E-14 0.0000E+00 0.0000E+00 8.8873E-09 0.00E+00 2.76E-08  16.019 1.0000 1.2312E-06    237.843
 2383.00 0.00001232 9.2818E-09 0.0000E+00 0.0000E+00 7.4552E-14 7.4552E-14 0.0000E+00 0.0000E+00 9.2819E-09 3.76E-14 6.69E-08  11.304 1.0000 1.2360E-06    238.641
 2384.00 0.00022000 1.0190E-08 0.0000E+00 0.0000E+00 2.6070E-13 2.6070E-13 0.0000E+00 0.0000E+00 1.0190E-08 2.95E-12 1.65E-07   8.422 1.0000 1.2370E-06    240.282
 2385.00 0.00215873 1.1806E-08 0.0000E+00 0.0000E+00 7.8047E-13 7.8047E-13 0.0000E+00 0.0000E+00 1.1807E-08 9.15E-11 3.38E-07   6.138 1.0000 1.2380E-06    242.866
 2386.00 0.01008730 1.2736E-08 0.0000E+00 0.0000E+00 1.4129E-12 1.4129E-12 0.0000E+00 0.0000E+00 1.2737E-08 1.23E-09 4.28E-07   4.596 1.0000 1.2399E-06    244.258
 2387.00 0.04184585 1.3782E-08 0.0000E+00 0.0000E+00 2.8189E-12 2.8189E-12 0.0000E+00 0.0000E+00 1.3784E-08 1.10E-08 5.46E-07   3.174 1.0000 1.2409E-06    245.719
 2388.00 0.12344414 1.5671E-08 0.0000E+00 0.0000E+00 6.1123E-12 6.1123E-12 0.0000E+00 0.0000E+00 1.5677E-08 4.61E-08 7.96E-07   2.092 1.0000 1.2418E-06    248.084
 2389.00 0.16008943 1.4929E-08 0.0000E+00 0.0000E+00 7.0625E-12 7.0625E-12 0.0000E+00 0.0000E+00 1.4936E-08 7.48E-08 7.99E-07   1.832 1.0000 1.2428E-06    247.300
 2390.00 0.32057759 1.4075E-08 0.0000E+00 0.0000E+00 1.1299E-11 1.1299E-11 0.0000E+00 0.0000E+00 1.4086E-08 1.81E-07 9.36E-07   1.138 1.0000 1.2438E-06    246.343
 2391.00 0.40338129 1.2605E-08 0.0000E+00 0.0000E+00 1.3858E-11 1.3858E-11 0.0000E+00 0.0000E+00 1.2619E-08 2.60E-07 1.01E-06   0.908 1.0000 1.2447E-06    244.498
 2392.00 0.49956548 1.1035E-08 0.0000E+00 0.0000E+00 1.6146E-11 1.6146E-11 0.0000E+00 0.0000E+00 1.1052E-08 3.40E-07 1.05E-06   0.694 1.0000 1.2447E-06    242.295
 2393.00 0.57032597 9.5158E-09 0.0000E+00 0.0000E+00 1.7983E-11 1.7983E-11 0.0000E+00 0.0000E+00 9.5338E-09 4.17E-07 1.08E-06   0.562 1.0000 1.2457E-06    239.880
 2394.00 0.60680747 8.6705E-09 0.0000E+00 0.0000E+00 1.8991E-11 1.8991E-11 0.0000E+00 0.0000E+00 8.6894E-09 4.65E-07 1.09E-06   0.500 1.0000 1.2457E-06    238.419
 2395.00 0.62958217 8.1362E-09 0.0000E+00 0.0000E+00 1.9680E-11 1.9680E-11 0.0000E+00 0.0000E+00 8.1559E-09 4.97E-07 1.10E-06   0.463 1.0000 1.2457E-06    237.457
 2396.00 0.64611626 7.7540E-09 0.0000E+00 0.0000E+00 2.0248E-11 2.0248E-11 0.0000E+00 0.0000E+00 7.7743E-09 5.22E-07 1.10E-06   0.437 1.0000 1.2457E-06    236.753
 2397.00 0.65979898 7.4376E-09 0.0000E+00 0.0000E+00 2.0780E-11 2.0780E-11 0.0000E+00 0.0000E+00 7.4584E-09 5.44E-07 1.11E-06   0.416 1.0000 1.2476E-06    236.159
 2398.00 0.67384613 7.1130E-09 0.0000E+00 0.0000E+00 2.1343E-11 2.1343E-11 0.0000E+00 0.0000E+00 7.1343E-09 5.68E-07 1.12E-06   0.395 1.0000 1.2505E-06    235.521
 2399.00 0.68527114 6.8458E-09 0.0000E+00 0.0000E+00 2.1815E-11 2.1815E-11 0.0000E+00 0.0000E+00 6.8676E-09 5.88E-07 1.13E-06   0.378 1.0000 1.2525E-06    234.988
 2400.00 0.69726676 6.5688E-09 0.0000E+00 0.0000E+00 2.2330E-11 2.2330E-11 0.0000E+00 0.0000E+00 6.5912E-09 6.10E-07 1.13E-06   0.361 1.0000 1.2554E-06    234.410
 2401.00 0.70389807 6.4041E-09 0.0000E+00 0.0000E+00 2.2624E-11 2.2624E-11 0.0000E+00 0.0000E+00 6.4267E-09 6.23E-07 1.14E-06   0.351 1.0000 1.2564E-06    234.087
 2402.00 0.71186846 6.2110E-09 0.0000E+00 0.0000E+00 2.2961E-11 2.2961E-11 0.0000E+00 0.0000E+00 6.2340E-09 6.37E-07 1.14E-06   0.340 1.0000 1.2573E-06    233.682
 2403.00 0.71730578 6.0734E-09 0.0000E+00 0.0000E+00 2.3237E-11 2.3237E-11 0.0000E+00 0.0000E+00 6.0967E-09 6.48E-07 1.15E-06   0.332 1.0000 1.2593E-06    233.408
 2404.00 0.72495282 5.8901E-09 0.0000E+00 0.0000E+00 2.3570E-11 2.3570E-11 0.0000E+00 0.0000E+00 5.9137E-09 6.62E-07 1.15E-06   0.322 1.0000 1.2602E-06    233.006
 2405.00 0.72847092 5.7934E-09 0.0000E+00 0.0000E+00 2.3757E-11 2.3757E-11 0.0000E+00 0.0000E+00 5.8172E-09 6.69E-07 1.15E-06   0.317 1.0000 1.2612E-06    232.826
 2406.00 0.73828655 5.5699E-09 0.0000E+00 0.0000E+00 2.4171E-11 2.4171E-11 0.0000E+00 0.0000E+00 5.5941E-09 6.87E-07 1.16E-06   0.303 1.0000 1.2612E-06    232.292
 2407.00 0.74148333 5.4831E-09 0.0000E+00 0.0000E+00 2.4310E-11 2.4310E-11 0.0000E+00 0.0000E+00 5.5074E-09 6.93E-07 1.16E-06   0.299 1.0000 1.2602E-06    232.126
 2408.00 0.75137693 5.2544E-09 0.0000E+00 0.0000E+00 2.4695E-11 2.4695E-11 0.0000E+00 0.0000E+00 5.2791E-09 7.11E-07 1.16E-06   0.286 1.0000 1.2593E-06    231.546
 2409.00 0.75588673 5.1421E-09 0.0000E+00 0.0000E+00 2.4909E-11 2.4909E-11 0.0000E+00 0.0000E+00 5.1671E-09 7.20E-07 1.16E-06   0.280 1.0000 1.2593E-06    231.291
 2410.00 0.76530522 4.9289E-09 0.0000E+00 0.0000E+00 2.5312E-11 2.5312E-11 0.0000E+00 0.0000E+00 4.9542E-09 7.38E-07 1.17E-06   0.267 1.0000 1.2593E-06    230.720
 2411.00 0.76653999 4.8848E-09 0.0000E+00 0.0000E+00 2.5404E-11 2.5404E-11 0.0000E+00 0.0000E+00 4.9102E-09 7.40E-07 1.17E-06   0.266 1.0000 1.2593E-06    230.660
 2412.00 0.77034289 4.7875E-09 0.0000E+00 0.0000E+00 2.5653E-11 2.5653E-11 0.0000E+00 0.0000E+00 4.8131E-09 7.50E-07 1.17E-06   0.261 1.0000 1.2622E-06    230.431
 2413.00 0.77613056 4.6500E-09 0.0000E+00 0.0000E+00 2.5972E-11 2.5972E-11 0.0000E+00 0.0000E+00 4.6760E-09 7.62E-07 1.18E-06   0.253 1.0000 1.2651E-06    230.066
 2414.00 0.77616626 4.6306E-09 0.0000E+00 0.0000E+00 2.6052E-11 2.6052E-11 0.0000E+00 0.0000E+00 4.6567E-09 7.64E-07 1.18E-06   0.253 1.0000 1.2670E-06    230.079
 2415.00 0.78246206 4.4839E-09 0.0000E+00 0.0000E+00 2.6376E-11 2.6376E-11 0.0000E+00 0.0000E+00 4.5103E-09 7.77E-07 1.18E-06   0.245 1.0000 1.2690E-06    229.669
 2416.00 0.78353405 4.4456E-09 0.0000E+00 0.0000E+00 2.6522E-11 2.6522E-11 0.0000E+00 0.0000E+00 4.4721E-09 7.81E-07 1.19E-06   0.244 1.0000 1.2719E-06    229.617
 2417.00 0.79062593 4.2840E-09 0.0000E+00 0.0000E+00 2.6819E-11 2.6819E-11 0.0000E+00 0.0000E+00 4.3109E-09 7.95E-07 1.19E-06   0.235 1.0000 1.2709E-06    229.137
 2418.00 0.79156238 4.2492E-09 0.0000E+00 0.0000E+00 2.6919E-11 2.6919E-11 0.0000E+00 0.0000E+00 4.2761E-09 7.98E-07 1.19E-06   0.234 1.0000 1.2719E-06    229.091
 2419.00 0.79861319 4.0901E-09 0.0000E+00 0.0000E+00 2.7237E-11 2.7237E-11 0.0000E+00 0.0000E+00 4.1173E-09 8.12E-07 1.19E-06   0.225 1.0000 1.2719E-06    228.597
 2420.00 0.79992020 4.0476E-09 0.0000E+00 0.0000E+00 2.7353E-11 2.7353E-11 0.0000E+00 0.0000E+00 4.0749E-09 8.15E-07 1.19E-06   0.223 1.0000 1.2728E-06    228.518
 2421.00 0.80168146 3.9955E-09 0.0000E+00 0.0000E+00 2.7480E-11 2.7480E-11 0.0000E+00 0.0000E+00 4.0230E-09 8.19E-07 1.20E-06   0.221 1.0000 1.2738E-06    228.401
 2422.00 0.80667067 3.8799E-09 0.0000E+00 0.0000E+00 2.7804E-11 2.7804E-11 0.0000E+00 0.0000E+00 3.9077E-09 8.32E-07 1.20E-06   0.215 1.0000 1.2777E-06    228.042
 2423.00 0.80415362 3.9143E-09 0.0000E+00 0.0000E+00 2.7761E-11 2.7761E-11 0.0000E+00 0.0000E+00 3.9420E-09 8.28E-07 1.20E-06   0.218 1.0000 1.2786E-06    228.249
 2424.00 0.81068546 3.7688E-09 0.0000E+00 0.0000E+00 2.8110E-11 2.8110E-11 0.0000E+00 0.0000E+00 3.7969E-09 8.42E-07 1.21E-06   0.210 1.0000 1.2806E-06    227.765
 2425.00 0.81060386 3.7541E-09 0.0000E+00 0.0000E+00 2.8162E-11 2.8162E-11 0.0000E+00 0.0000E+00 3.7823E-09 8.43E-07 1.21E-06   0.210 1.0000 1.2815E-06    227.783
 2426.00 0.81345773 3.6828E-09 0.0000E+00 0.0000E+00 2.8340E-11 2.8340E-11 0.0000E+00 0.0000E+00 3.7111E-09 8.49E-07 1.21E-06   0.206 1.0000 1.2825E-06    227.577
 2427.00 0.81703871 3.5980E-09 0.0000E+00 0.0000E+00 2.8527E-11 2.8527E-11 0.0000E+00 0.0000E+00 3.6265E-09 8.57E-07 1.21E-06   0.202 1.0000 1.2825E-06    227.310
 2428.00 0.81834996 3.5574E-09 0.0000E+00 0.0000E+00 2.8641E-11 2.8641E-11 0.0000E+00 0.0000E+00 3.5860E-09 8.60E-07 1.21E-06   0.200 1.0000 1.2835E-06    227.220
 2429.00 0.81657982 3.5708E-09 0.0000E+00 0.0000E+00 2.8582E-11 2.8582E-11 0.0000E+00 0.0000E+00 3.5994E-09 8.56E-07 1.21E-06   0.203 1.0000 1.2845E-06    227.350
 2430.00 0.82049704 3.4871E-09 0.0000E+00 0.0000E+00 2.8780E-11 2.8780E-11 0.0000E+00 0.0000E+00 3.5159E-09 8.64E-07 1.21E-06   0.198 1.0000 1.2825E-06    227.078
 2431.00 0.82219779 3.4352E-09 0.0000E+00 0.0000E+00 2.8844E-11 2.8844E-11 0.0000E+00 0.0000E+00 3.4640E-09 8.66E-07 1.21E-06   0.196 1.0000 1.2815E-06    226.935
 2432.00 0.81914288 3.4728E-09 0.0000E+00 0.0000E+00 2.8743E-11 2.8743E-11 0.0000E+00 0.0000E+00 3.5016E-09 8.60E-07 1.21E-06   0.199 1.0000 1.2825E-06    227.169
 2433.00 0.82500190 3.3538E-09 0.0000E+00 0.0000E+00 2.9089E-11 2.9089E-11 0.0000E+00 0.0000E+00 3.3829E-09 8.74E-07 1.21E-06   0.192 1.0000 1.2835E-06    226.737
 2434.00 0.82862091 3.2712E-09 0.0000E+00 0.0000E+00 2.9320E-11 2.9320E-11 0.0000E+00 0.0000E+00 3.3005E-09 8.83E-07 1.22E-06   0.188 1.0000 1.2854E-06    226.450
 2435.00 0.82787704 3.2703E-09 0.0000E+00 0.0000E+00 2.9387E-11 2.9387E-11 0.0000E+00 0.0000E+00 3.2997E-09 8.83E-07 1.22E-06   0.189 1.0000 1.2883E-06    226.522
 2436.00 0.82830870 3.2471E-09 0.0000E+00 0.0000E+00 2.9524E-11 2.9524E-11 0.0000E+00 0.0000E+00 3.2766E-09 8.87E-07 1.22E-06   0.188 1.0000 1.2922E-06    226.494
 2437.00 0.83057499 3.1929E-09 0.0000E+00 0.0000E+00 2.9688E-11 2.9688E-11 0.0000E+00 0.0000E+00 3.2226E-09 8.92E-07 1.22E-06   0.186 1.0000 1.2932E-06    226.325
 2438.00 0.82963282 3.1926E-09 0.0000E+00 0.0000E+00 2.9693E-11 2.9693E-11 0.0000E+00 0.0000E+00 3.2223E-09 8.91E-07 1.22E-06   0.187 1.0000 1.2941E-06    226.399
 2439.00 0.83015811 3.1680E-09 0.0000E+00 0.0000E+00 2.9761E-11 2.9761E-11 0.0000E+00 0.0000E+00 3.1978E-09 8.92E-07 1.23E-06   0.186 1.0000 1.2951E-06    226.362
 2440.00 0.83018917 3.1527E-09 0.0000E+00 0.0000E+00 2.9789E-11 2.9789E-11 0.0000E+00 0.0000E+00 3.1825E-09 8.92E-07 1.22E-06   0.186 1.0000 1.2951E-06    226.367
 2441.00 0.82191980 3.2666E-09 0.0000E+00 0.0000E+00 2.9322E-11 2.9322E-11 0.0000E+00 0.0000E+00 3.2960E-09 8.72E-07 1.22E-06   0.196 1.0000 1.2941E-06    226.955
 2442.00 0.82907820 3.1378E-09 0.0000E+00 0.0000E+00 2.9769E-11 2.9769E-11 0.0000E+00 0.0000E+00 3.1676E-09 8.89E-07 1.22E-06   0.187 1.0000 1.2951E-06    226.448
 2443.00 0.83238322 3.0652E-09 0.0000E+00 0.0000E+00 2.9961E-11 2.9961E-11 0.0000E+00 0.0000E+00 3.0952E-09 8.96E-07 1.22E-06   0.183 1.0000 1.2951E-06    226.186
 2444.00 0.83367455 3.0273E-09 0.0000E+00 0.0000E+00 2.9974E-11 2.9974E-11 0.0000E+00 0.0000E+00 3.0572E-09 8.96E-07 1.22E-06   0.182 1.0000 1.2922E-06    226.081
 2445.00 0.83424366 3.0011E-09 0.0000E+00 0.0000E+00 3.0041E-11 3.0041E-11 0.0000E+00 0.0000E+00 3.0311E-09 8.98E-07 1.22E-06   0.181 1.0000 1.2932E-06    226.031
 2446.00 0.83770144 2.9243E-09 0.0000E+00 0.0000E+00 3.0257E-11 3.0257E-11 0.0000E+00 0.0000E+00 2.9546E-09 9.06E-07 1.22E-06   0.177 1.0000 1.2951E-06    225.735
 2447.00 0.83791256 2.9096E-09 0.0000E+00 0.0000E+00 3.0323E-11 3.0323E-11 0.0000E+00 0.0000E+00 2.9399E-09 9.07E-07 1.23E-06   0.177 1.0000 1.2961E-06    225.738
 2448.00 0.82576835 3.0804E-09 0.0000E+00 0.0000E+00 2.9669E-11 2.9669E-11 0.0000E+00 0.0000E+00 3.1101E-09 8.79E-07 1.21E-06   0.191 1.0000 1.2961E-06    226.630
 2449.00 0.84136158 2.8196E-09 0.0000E+00 0.0000E+00 3.0669E-11 3.0669E-11 0.0000E+00 0.0000E+00 2.8503E-09 9.18E-07 1.23E-06   0.173 1.0000 1.3019E-06    225.439
 2450.00 0.84360296 2.7683E-09 0.0000E+00 0.0000E+00 3.0858E-11 3.0858E-11 0.0000E+00 0.0000E+00 2.7991E-09 9.25E-07 1.23E-06   0.170 1.0000 1.3038E-06    225.252
