T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9221.00 0.91346884 4.0206E-23 0.0000E+00 0.0000E+00 2.9411E-08 2.9411E-08 0.0000E+00 0.0000E+00 2.9411E-08 6.16E-06 6.96E-06   0.091 1.0000 6.9689E-06    768.064
 9231.00 0.91066855 3.9240E-23 0.0000E+00 0.0000E+00 2.8708E-08 2.8708E-08 0.0000E+00 0.0000E+00 2.8708E-08 5.99E-06 6.79E-06   0.094 1.0000 6.7955E-06    767.678
 9241.00 0.92485499 2.9258E-23 0.0000E+00 0.0000E+00 2.8944E-08 2.8944E-08 0.0000E+00 0.0000E+00 2.8944E-08 6.10E-06 6.78E-06   0.078 1.0000 6.7842E-06    768.729
 9251.00 0.91267073 3.4427E-23 0.0000E+00 0.0000E+00 2.9363E-08 2.9363E-08 0.0000E+00 0.0000E+00 2.9363E-08 6.10E-06 6.89E-06   0.091 1.0000 6.9007E-06    770.056
 9261.00 0.91859782 2.9511E-23 0.0000E+00 0.0000E+00 2.9921E-08 2.9921E-08 0.0000E+00 0.0000E+00 2.9921E-08 6.23E-06 6.99E-06   0.085 1.0000 6.9947E-06    771.584
 9271.00 0.92864722 2.3037E-23 0.0000E+00 0.0000E+00 2.9635E-08 2.9635E-08 0.0000E+00 0.0000E+00 2.9635E-08 6.21E-06 6.87E-06   0.074 1.0000 6.8762E-06    771.843
 9281.00 0.91055977 3.0602E-23 0.0000E+00 0.0000E+00 3.0148E-08 3.0148E-08 0.0000E+00 0.0000E+00 3.0148E-08 6.19E-06 7.03E-06   0.094 1.0000 7.0330E-06    773.298
 9291.00 0.92902207 2.0150E-23 0.0000E+00 0.0000E+00 3.0392E-08 3.0392E-08 0.0000E+00 0.0000E+00 3.0392E-08 6.34E-06 7.01E-06   0.074 1.0000 7.0135E-06    774.349
 9301.00 0.91997695 2.2852E-23 0.0000E+00 0.0000E+00 2.9700E-08 2.9700E-08 0.0000E+00 0.0000E+00 2.9700E-08 6.13E-06 6.86E-06   0.083 1.0000 6.8637E-06    774.005
 9311.00 0.92322904 2.0057E-23 0.0000E+00 0.0000E+00 3.0341E-08 3.0341E-08 0.0000E+00 0.0000E+00 3.0341E-08 6.26E-06 6.98E-06   0.080 1.0000 6.9849E-06    775.651
 9321.00 0.92081213 1.9679E-23 0.0000E+00 0.0000E+00 2.9948E-08 2.9948E-08 0.0000E+00 0.0000E+00 2.9948E-08 6.15E-06 6.88E-06   0.082 1.0000 6.8861E-06    775.753
 9331.00 0.92017633 1.8470E-23 0.0000E+00 0.0000E+00 3.0542E-08 3.0542E-08 0.0000E+00 0.0000E+00 3.0542E-08 6.25E-06 7.00E-06   0.083 1.0000 7.0103E-06    777.324
 9341.00 0.91818547 1.7699E-23 0.0000E+00 0.0000E+00 3.0440E-08 3.0440E-08 0.0000E+00 0.0000E+00 3.0440E-08 6.21E-06 6.97E-06   0.085 1.0000 6.9794E-06    777.862
 9351.00 0.91291249 1.8155E-23 0.0000E+00 0.0000E+00 2.9232E-08 2.9232E-08 0.0000E+00 0.0000E+00 2.9232E-08 5.92E-06 6.70E-06   0.091 1.0000 6.7060E-06    776.729
 9361.00 0.91147345 1.6700E-23 0.0000E+00 0.0000E+00 3.0147E-08 3.0147E-08 0.0000E+00 0.0000E+00 3.0147E-08 6.09E-06 6.91E-06   0.093 1.0000 6.9146E-06    778.801
 9371.00 0.90966821 1.6299E-23 0.0000E+00 0.0000E+00 3.0601E-08 3.0601E-08 0.0000E+00 0.0000E+00 3.0601E-08 6.15E-06 7.00E-06   0.095 1.0000 7.0062E-06    780.163
 9381.00 0.91003501 1.5217E-23 0.0000E+00 0.0000E+00 3.0540E-08 3.0540E-08 0.0000E+00 0.0000E+00 3.0540E-08 6.13E-06 6.96E-06   0.094 1.0000 6.9727E-06    780.761
 9391.00 0.90931159 1.4756E-23 0.0000E+00 0.0000E+00 3.1149E-08 3.1149E-08 0.0000E+00 0.0000E+00 3.1149E-08 6.22E-06 7.08E-06   0.095 1.0000 7.0927E-06    782.342
 9401.00 0.91177833 1.3540E-23 0.0000E+00 0.0000E+00 3.1053E-08 3.1053E-08 0.0000E+00 0.0000E+00 3.1053E-08 6.20E-06 7.03E-06   0.092 1.0000 7.0394E-06    782.891
 9411.00 0.91280597 1.2905E-23 0.0000E+00 0.0000E+00 3.1105E-08 3.1105E-08 0.0000E+00 0.0000E+00 3.1105E-08 6.20E-06 7.01E-06   0.091 1.0000 7.0221E-06    783.655
 9421.00 0.91497189 1.1892E-23 0.0000E+00 0.0000E+00 3.1164E-08 3.1164E-08 0.0000E+00 0.0000E+00 3.1164E-08 6.20E-06 7.00E-06   0.089 1.0000 7.0055E-06    784.429
 9431.00 0.91604978 1.1173E-23 0.0000E+00 0.0000E+00 3.1111E-08 3.1111E-08 0.0000E+00 0.0000E+00 3.1111E-08 6.18E-06 6.96E-06   0.088 1.0000 6.9676E-06    785.040
 9441.00 0.91719866 1.0511E-23 0.0000E+00 0.0000E+00 3.1139E-08 3.1139E-08 0.0000E+00 0.0000E+00 3.1139E-08 6.17E-06 6.94E-06   0.086 1.0000 6.9484E-06    785.769
 9451.00 0.91909176 9.7991E-24 0.0000E+00 0.0000E+00 3.1391E-08 3.1391E-08 0.0000E+00 0.0000E+00 3.1391E-08 6.21E-06 6.97E-06   0.084 1.0000 6.9764E-06    786.823
 9461.00 0.92131311 9.0811E-24 0.0000E+00 0.0000E+00 3.2026E-08 3.2026E-08 0.0000E+00 0.0000E+00 3.2026E-08 6.33E-06 7.08E-06   0.082 1.0000 7.0891E-06    788.425
 9471.00 0.92327845 8.4529E-24 0.0000E+00 0.0000E+00 3.2156E-08 3.2156E-08 0.0000E+00 0.0000E+00 3.2156E-08 6.35E-06 7.08E-06   0.080 1.0000 7.0904E-06    789.299
 9481.00 0.92497206 7.8748E-24 0.0000E+00 0.0000E+00 3.2247E-08 3.2247E-08 0.0000E+00 0.0000E+00 3.2247E-08 6.36E-06 7.08E-06   0.078 1.0000 7.0848E-06    790.116
 9491.00 0.92625272 7.3633E-24 0.0000E+00 0.0000E+00 3.2088E-08 3.2088E-08 0.0000E+00 0.0000E+00 3.2088E-08 6.32E-06 7.02E-06   0.077 1.0000 7.0271E-06    790.579
 9501.00 0.92705870 6.9390E-24 0.0000E+00 0.0000E+00 3.2362E-08 3.2362E-08 0.0000E+00 0.0000E+00 3.2362E-08 6.37E-06 7.06E-06   0.076 1.0000 7.0663E-06    791.656
 9511.00 0.92800653 6.5351E-24 0.0000E+00 0.0000E+00 3.2492E-08 3.2492E-08 0.0000E+00 0.0000E+00 3.2492E-08 6.38E-06 7.06E-06   0.075 1.0000 7.0729E-06    792.529
 9521.00 0.92849427 6.1584E-24 0.0000E+00 0.0000E+00 3.2557E-08 3.2557E-08 0.0000E+00 0.0000E+00 3.2557E-08 6.38E-06 7.06E-06   0.074 1.0000 7.0689E-06    793.309
 9531.00 0.92873859 5.8384E-24 0.0000E+00 0.0000E+00 3.2707E-08 3.2707E-08 0.0000E+00 0.0000E+00 3.2707E-08 6.40E-06 7.07E-06   0.074 1.0000 7.0837E-06    794.208
 9541.00 0.93015832 5.4878E-24 0.0000E+00 0.0000E+00 3.2831E-08 3.2831E-08 0.0000E+00 0.0000E+00 3.2831E-08 6.41E-06 7.08E-06   0.072 1.0000 7.0847E-06    795.071
 9551.00 0.93045598 5.2053E-24 0.0000E+00 0.0000E+00 3.2608E-08 3.2608E-08 0.0000E+00 0.0000E+00 3.2608E-08 6.36E-06 7.01E-06   0.072 1.0000 7.0183E-06    795.445
 9561.00 0.93068838 4.9371E-24 0.0000E+00 0.0000E+00 3.2343E-08 3.2343E-08 0.0000E+00 0.0000E+00 3.2343E-08 6.29E-06 6.94E-06   0.072 1.0000 6.9440E-06    795.758
 9571.00 0.93082237 4.6961E-24 0.0000E+00 0.0000E+00 3.3027E-08 3.3027E-08 0.0000E+00 0.0000E+00 3.3027E-08 6.41E-06 7.06E-06   0.072 1.0000 7.0733E-06    797.411
 9581.00 0.93103236 4.4524E-24 0.0000E+00 0.0000E+00 3.3155E-08 3.3155E-08 0.0000E+00 0.0000E+00 3.3155E-08 6.42E-06 7.07E-06   0.071 1.0000 7.0833E-06    798.278
 9591.00 0.93098158 4.2472E-24 0.0000E+00 0.0000E+00 3.3011E-08 3.3011E-08 0.0000E+00 0.0000E+00 3.3011E-08 6.38E-06 7.03E-06   0.072 1.0000 7.0362E-06    798.766
 9601.00 0.93081588 4.0591E-24 0.0000E+00 0.0000E+00 3.3388E-08 3.3388E-08 0.0000E+00 0.0000E+00 3.3388E-08 6.43E-06 7.09E-06   0.072 1.0000 7.1006E-06    799.979
 9611.00 0.93088412 3.8509E-24 0.0000E+00 0.0000E+00 3.3268E-08 3.3268E-08 0.0000E+00 0.0000E+00 3.3268E-08 6.40E-06 7.05E-06   0.072 1.0000 7.0589E-06    800.501
 9621.00 0.93081135 3.6686E-24 0.0000E+00 0.0000E+00 3.3321E-08 3.3321E-08 0.0000E+00 0.0000E+00 3.3321E-08 6.39E-06 7.05E-06   0.072 1.0000 7.0542E-06    801.263
 9631.00 0.93083173 3.4941E-24 0.0000E+00 0.0000E+00 3.3378E-08 3.3378E-08 0.0000E+00 0.0000E+00 3.3378E-08 6.39E-06 7.04E-06   0.072 1.0000 7.0494E-06    802.030
 9641.00 0.93049097 3.3341E-24 0.0000E+00 0.0000E+00 3.3228E-08 3.3228E-08 0.0000E+00 0.0000E+00 3.3228E-08 6.34E-06 6.99E-06   0.072 1.0000 7.0036E-06    802.509
 9651.00 0.93062097 3.1833E-24 0.0000E+00 0.0000E+00 3.3818E-08 3.3818E-08 0.0000E+00 0.0000E+00 3.3818E-08 6.44E-06 7.10E-06   0.072 1.0000 7.1097E-06    804.015
 9661.00 0.93097037 3.0070E-24 0.0000E+00 0.0000E+00 3.3503E-08 3.3503E-08 0.0000E+00 0.0000E+00 3.3503E-08 6.37E-06 7.02E-06   0.072 1.0000 7.0258E-06    804.268
 9671.00 0.93059677 2.8883E-24 0.0000E+00 0.0000E+00 3.3583E-08 3.3583E-08 0.0000E+00 0.0000E+00 3.3583E-08 6.36E-06 7.02E-06   0.072 1.0000 7.0276E-06    805.067
 9681.00 0.93055409 2.7510E-24 0.0000E+00 0.0000E+00 3.3566E-08 3.3566E-08 0.0000E+00 0.0000E+00 3.3566E-08 6.35E-06 7.00E-06   0.072 1.0000 7.0080E-06    805.731
 9691.00 0.93005908 2.6466E-24 0.0000E+00 0.0000E+00 3.4114E-08 3.4114E-08 0.0000E+00 0.0000E+00 3.4114E-08 6.43E-06 7.10E-06   0.073 1.0000 7.1079E-06    807.176
 9701.00 0.92969602 2.5438E-24 0.0000E+00 0.0000E+00 3.4139E-08 3.4139E-08 0.0000E+00 0.0000E+00 3.4139E-08 6.42E-06 7.09E-06   0.073 1.0000 7.0980E-06    807.898
 9711.00 0.92973471 2.4146E-24 0.0000E+00 0.0000E+00 3.4143E-08 3.4143E-08 0.0000E+00 0.0000E+00 3.4143E-08 6.41E-06 7.07E-06   0.073 1.0000 7.0827E-06    808.591
 9721.00 0.92800331 2.3982E-24 0.0000E+00 0.0000E+00 3.4223E-08 3.4223E-08 0.0000E+00 0.0000E+00 3.4223E-08 6.40E-06 7.08E-06   0.075 1.0000 7.0883E-06    809.388
 9731.00 0.92613077 2.3794E-24 0.0000E+00 0.0000E+00 3.4463E-08 3.4463E-08 0.0000E+00 0.0000E+00 3.4463E-08 6.41E-06 7.12E-06   0.077 1.0000 7.1280E-06    810.405
 9741.00 0.92820346 2.1537E-24 0.0000E+00 0.0000E+00 3.4509E-08 3.4509E-08 0.0000E+00 0.0000E+00 3.4509E-08 6.42E-06 7.11E-06   0.075 1.0000 7.1148E-06    811.156
 9751.00 0.92783719 2.0650E-24 0.0000E+00 0.0000E+00 3.4634E-08 3.4634E-08 0.0000E+00 0.0000E+00 3.4634E-08 6.43E-06 7.12E-06   0.075 1.0000 7.1256E-06    812.014
 9761.00 0.92588872 2.0460E-24 0.0000E+00 0.0000E+00 3.4616E-08 3.4616E-08 0.0000E+00 0.0000E+00 3.4616E-08 6.40E-06 7.10E-06   0.077 1.0000 7.1121E-06    812.677
 9771.00 0.92180145 2.1359E-24 0.0000E+00 0.0000E+00 3.4689E-08 3.4689E-08 0.0000E+00 0.0000E+00 3.4689E-08 6.37E-06 7.11E-06   0.081 1.0000 7.1242E-06    813.465
 9781.00 0.92693150 1.8083E-24 0.0000E+00 0.0000E+00 3.4460E-08 3.4460E-08 0.0000E+00 0.0000E+00 3.4460E-08 6.35E-06 7.04E-06   0.076 1.0000 7.0450E-06    813.840
 9791.00 0.92693895 1.7220E-24 0.0000E+00 0.0000E+00 3.4508E-08 3.4508E-08 0.0000E+00 0.0000E+00 3.4508E-08 6.34E-06 7.03E-06   0.076 1.0000 7.0386E-06    814.593
 9801.00 0.92702943 1.6283E-24 0.0000E+00 0.0000E+00 3.4668E-08 3.4668E-08 0.0000E+00 0.0000E+00 3.4668E-08 6.36E-06 7.05E-06   0.076 1.0000 7.0554E-06    815.500
 9811.00 0.92232287 1.7193E-24 0.0000E+00 0.0000E+00 3.4295E-08 3.4295E-08 0.0000E+00 0.0000E+00 3.4295E-08 6.25E-06 6.97E-06   0.081 1.0000 6.9787E-06    815.677
 9821.00 0.92819053 1.4313E-24 0.0000E+00 0.0000E+00 3.4879E-08 3.4879E-08 0.0000E+00 0.0000E+00 3.4879E-08 6.37E-06 7.05E-06   0.075 1.0000 7.0623E-06    817.161
 9831.00 0.92606986 1.4325E-24 0.0000E+00 0.0000E+00 3.4996E-08 3.4996E-08 0.0000E+00 0.0000E+00 3.4996E-08 6.37E-06 7.07E-06   0.077 1.0000 7.0767E-06    818.007
 9841.00 0.92708009 1.3258E-24 0.0000E+00 0.0000E+00 3.4984E-08 3.4984E-08 0.0000E+00 0.0000E+00 3.4984E-08 6.36E-06 7.05E-06   0.076 1.0000 7.0554E-06    818.679
 9851.00 0.92479670 1.3285E-24 0.0000E+00 0.0000E+00 3.5007E-08 3.5007E-08 0.0000E+00 0.0000E+00 3.5007E-08 6.33E-06 7.04E-06   0.078 1.0000 7.0514E-06    819.397
 9861.00 0.92614436 1.2272E-24 0.0000E+00 0.0000E+00 3.5367E-08 3.5367E-08 0.0000E+00 0.0000E+00 3.5367E-08 6.39E-06 7.09E-06   0.077 1.0000 7.1034E-06    820.570
 9871.00 0.92634219 1.1578E-24 0.0000E+00 0.0000E+00 3.5484E-08 3.5484E-08 0.0000E+00 0.0000E+00 3.5484E-08 6.40E-06 7.10E-06   0.077 1.0000 7.1106E-06    821.415
 9881.00 0.92271101 1.1932E-24 0.0000E+00 0.0000E+00 3.5513E-08 3.5513E-08 0.0000E+00 0.0000E+00 3.5513E-08 6.37E-06 7.10E-06   0.080 1.0000 7.1125E-06    822.142
 9891.00 0.92538315 1.0701E-24 0.0000E+00 0.0000E+00 3.5648E-08 3.5648E-08 0.0000E+00 0.0000E+00 3.5648E-08 6.39E-06 7.11E-06   0.078 1.0000 7.1147E-06    823.010
 9901.00 0.91730195 1.1993E-24 0.0000E+00 0.0000E+00 3.5669E-08 3.5669E-08 0.0000E+00 0.0000E+00 3.5669E-08 6.33E-06 7.12E-06   0.086 1.0000 7.1297E-06    823.725
 9911.00 0.91647834 1.1615E-24 0.0000E+00 0.0000E+00 3.5635E-08 3.5635E-08 0.0000E+00 0.0000E+00 3.5635E-08 6.31E-06 7.10E-06   0.087 1.0000 7.1100E-06    824.367
 9921.00 0.92168009 9.9681E-25 0.0000E+00 0.0000E+00 3.5836E-08 3.5836E-08 0.0000E+00 0.0000E+00 3.5836E-08 6.36E-06 7.11E-06   0.082 1.0000 7.1166E-06    825.324
 9931.00 0.92467922 8.8692E-25 0.0000E+00 0.0000E+00 3.5755E-08 3.5755E-08 0.0000E+00 0.0000E+00 3.5755E-08 6.35E-06 7.07E-06   0.078 1.0000 7.0750E-06    825.903
 9941.00 0.92312688 8.7185E-25 0.0000E+00 0.0000E+00 3.4622E-08 3.4622E-08 0.0000E+00 0.0000E+00 3.4622E-08 6.13E-06 6.83E-06   0.080 1.0000 6.8405E-06    825.055
 9951.00 0.92309517 8.3123E-25 0.0000E+00 0.0000E+00 3.3971E-08 3.3971E-08 0.0000E+00 0.0000E+00 3.3971E-08 6.00E-06 6.69E-06   0.080 1.0000 6.6965E-06    824.838
 9961.00 0.92126173 8.2091E-25 0.0000E+00 0.0000E+00 3.5665E-08 3.5665E-08 0.0000E+00 0.0000E+00 3.5665E-08 6.27E-06 7.01E-06   0.082 1.0000 7.0208E-06    827.843
 9971.00 0.92155421 7.7369E-25 0.0000E+00 0.0000E+00 3.6098E-08 3.6098E-08 0.0000E+00 0.0000E+00 3.6098E-08 6.34E-06 7.08E-06   0.082 1.0000 7.0893E-06    829.109
 9981.00 0.91124684 8.9614E-25 0.0000E+00 0.0000E+00 3.6292E-08 3.6292E-08 0.0000E+00 0.0000E+00 3.6292E-08 6.29E-06 7.14E-06   0.093 1.0000 7.1451E-06    830.053
 9991.00 0.92395496 6.6489E-25 0.0000E+00 0.0000E+00 3.6550E-08 3.6550E-08 0.0000E+00 0.0000E+00 3.6550E-08 6.40E-06 7.13E-06   0.079 1.0000 7.1388E-06    831.081
10001.00 0.92080200 6.7743E-25 0.0000E+00 0.0000E+00 3.6397E-08 3.6397E-08 0.0000E+00 0.0000E+00 3.6397E-08 6.34E-06 7.09E-06   0.083 1.0000 7.1031E-06    831.567
10011.00 0.92244220 6.2175E-25 0.0000E+00 0.0000E+00 3.6566E-08 3.6566E-08 0.0000E+00 0.0000E+00 3.6566E-08 6.37E-06 7.10E-06   0.081 1.0000 7.1150E-06    832.477
10021.00 0.92284125 5.8367E-25 0.0000E+00 0.0000E+00 3.6733E-08 3.6733E-08 0.0000E+00 0.0000E+00 3.6733E-08 6.38E-06 7.12E-06   0.080 1.0000 7.1310E-06    833.384
10031.00 0.92325550 5.5088E-25 0.0000E+00 0.0000E+00 3.6827E-08 3.6827E-08 0.0000E+00 0.0000E+00 3.6827E-08 6.39E-06 7.12E-06   0.080 1.0000 7.1318E-06    834.194
10041.00 0.92262924 5.3124E-25 0.0000E+00 0.0000E+00 3.6818E-08 3.6818E-08 0.0000E+00 0.0000E+00 3.6818E-08 6.37E-06 7.11E-06   0.081 1.0000 7.1164E-06    834.869
10051.00 0.92344576 4.9387E-25 0.0000E+00 0.0000E+00 3.6923E-08 3.6923E-08 0.0000E+00 0.0000E+00 3.6923E-08 6.38E-06 7.11E-06   0.080 1.0000 7.1191E-06    835.695
10061.00 0.92122591 4.9433E-25 0.0000E+00 0.0000E+00 3.7024E-08 3.7024E-08 0.0000E+00 0.0000E+00 3.7024E-08 6.37E-06 7.12E-06   0.082 1.0000 7.1296E-06    836.514
10071.00 0.90960819 5.9293E-25 0.0000E+00 0.0000E+00 3.6882E-08 3.6882E-08 0.0000E+00 0.0000E+00 3.6882E-08 6.25E-06 7.11E-06   0.095 1.0000 7.1221E-06    837.015
10081.00 0.91956872 4.6297E-25 0.0000E+00 0.0000E+00 3.7020E-08 3.7020E-08 0.0000E+00 0.0000E+00 3.7020E-08 6.33E-06 7.09E-06   0.084 1.0000 7.1031E-06    837.883
10091.00 0.91460079 4.8685E-25 0.0000E+00 0.0000E+00 3.6927E-08 3.6927E-08 0.0000E+00 0.0000E+00 3.6927E-08 6.27E-06 7.07E-06   0.089 1.0000 7.0846E-06    838.448
10101.00 0.90506005 5.5625E-25 0.0000E+00 0.0000E+00 3.6618E-08 3.6618E-08 0.0000E+00 0.0000E+00 3.6618E-08 6.14E-06 7.03E-06   0.100 1.0000 7.0367E-06    838.729
10111.00 0.91798764 4.1439E-25 0.0000E+00 0.0000E+00 3.6813E-08 3.6813E-08 0.0000E+00 0.0000E+00 3.6813E-08 6.24E-06 7.01E-06   0.086 1.0000 7.0192E-06    839.671
10121.00 0.90398800 5.0224E-25 0.0000E+00 0.0000E+00 3.7144E-08 3.7144E-08 0.0000E+00 0.0000E+00 3.7144E-08 6.20E-06 7.10E-06   0.101 1.0000 7.1091E-06    840.792
10131.00 0.89836907 5.2673E-25 0.0000E+00 0.0000E+00 3.6960E-08 3.6960E-08 0.0000E+00 0.0000E+00 3.6960E-08 6.12E-06 7.07E-06   0.107 1.0000 7.0756E-06    841.238
10141.00 0.90914840 4.2076E-25 0.0000E+00 0.0000E+00 3.7245E-08 3.7245E-08 0.0000E+00 0.0000E+00 3.7245E-08 6.21E-06 7.07E-06   0.095 1.0000 7.0813E-06    842.298
10151.00 0.86937577 6.4731E-25 0.0000E+00 0.0000E+00 3.6817E-08 3.6817E-08 0.0000E+00 0.0000E+00 3.6817E-08 5.91E-06 7.10E-06   0.140 1.0000 7.1130E-06    842.424
10161.00 0.88137764 5.5509E-25 0.0000E+00 0.0000E+00 3.6987E-08 3.6987E-08 0.0000E+00 0.0000E+00 3.6987E-08 5.98E-06 7.08E-06   0.126 1.0000 7.0884E-06    843.334
10171.00 0.85366184 6.6018E-25 0.0000E+00 0.0000E+00 3.6567E-08 3.6567E-08 0.0000E+00 0.0000E+00 3.6567E-08 5.76E-06 7.08E-06   0.158 1.0000 7.0885E-06    843.464
10181.00 0.84968889 6.6522E-25 0.0000E+00 0.0000E+00 3.6774E-08 3.6774E-08 0.0000E+00 0.0000E+00 3.6774E-08 5.75E-06 7.11E-06   0.163 1.0000 7.1238E-06    844.425
10191.00 0.86716777 5.4481E-25 0.0000E+00 0.0000E+00 3.7206E-08 3.7206E-08 0.0000E+00 0.0000E+00 3.7206E-08 5.90E-06 7.12E-06   0.143 1.0000 7.1342E-06    845.680
10201.00 0.80747426 7.4545E-25 0.0000E+00 0.0000E+00 3.5822E-08 3.5822E-08 0.0000E+00 0.0000E+00 3.5822E-08 5.38E-06 7.06E-06   0.214 1.0000 7.0727E-06    844.520
10211.00 0.79107779 7.8141E-25 0.0000E+00 0.0000E+00 3.5402E-08 3.5402E-08 0.0000E+00 0.0000E+00 3.5402E-08 5.21E-06 7.02E-06   0.234 1.0000 7.0352E-06    844.632
10221.00 0.79660332 7.0774E-25 0.0000E+00 0.0000E+00 3.5636E-08 3.5636E-08 0.0000E+00 0.0000E+00 3.5636E-08 5.27E-06 7.04E-06   0.227 1.0000 7.0526E-06    845.637
10231.00 0.83616978 5.4497E-25 0.0000E+00 0.0000E+00 3.6666E-08 3.6666E-08 0.0000E+00 0.0000E+00 3.6666E-08 5.61E-06 7.08E-06   0.179 1.0000 7.0865E-06    847.709
10241.00 0.74332088 8.3248E-25 0.0000E+00 0.0000E+00 3.4741E-08 3.4741E-08 0.0000E+00 0.0000E+00 3.4741E-08 4.83E-06 7.02E-06   0.297 1.0000 7.0343E-06    845.769
10251.00 0.76174009 7.0736E-25 0.0000E+00 0.0000E+00 3.5454E-08 3.5454E-08 0.0000E+00 0.0000E+00 3.5454E-08 5.04E-06 7.11E-06   0.272 1.0000 7.1175E-06    847.441
10261.00 0.75872743 6.9086E-25 0.0000E+00 0.0000E+00 3.4914E-08 3.4914E-08 0.0000E+00 0.0000E+00 3.4914E-08 4.92E-06 6.99E-06   0.276 1.0000 7.0004E-06    847.377
10271.00 0.75580859 6.8324E-25 0.0000E+00 0.0000E+00 3.5153E-08 3.5153E-08 0.0000E+00 0.0000E+00 3.5153E-08 4.92E-06 7.01E-06   0.280 1.0000 7.0253E-06    848.394
10281.00 0.80188036 5.1639E-25 0.0000E+00 0.0000E+00 3.6486E-08 3.6486E-08 0.0000E+00 0.0000E+00 3.6486E-08 5.35E-06 7.10E-06   0.221 1.0000 7.1074E-06    850.895
10291.00 0.81904662 4.2381E-25 0.0000E+00 0.0000E+00 3.6889E-08 3.6889E-08 0.0000E+00 0.0000E+00 3.6889E-08 5.51E-06 7.11E-06   0.200 1.0000 7.1198E-06    852.117
