T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9271.00 0.99578506 8.3380E-25 0.0000E+00 0.0000E+00 1.7232E-09 1.7232E-09 0.0000E+00 0.0000E+00 1.7232E-09 6.74E-06 6.76E-06   0.004 1.0000 6.8762E-06    662.748
 9281.00 0.99445063 1.0453E-24 0.0000E+00 0.0000E+00 1.7619E-09 1.7619E-09 0.0000E+00 0.0000E+00 1.7619E-09 6.86E-06 6.90E-06   0.006 1.0000 7.0330E-06    664.089
 9291.00 0.99583155 7.4635E-25 0.0000E+00 0.0000E+00 1.7674E-09 1.7674E-09 0.0000E+00 0.0000E+00 1.7674E-09 6.87E-06 6.90E-06   0.004 1.0000 7.0135E-06    664.801
 9301.00 0.99516010 8.2121E-25 0.0000E+00 0.0000E+00 1.7316E-09 1.7316E-09 0.0000E+00 0.0000E+00 1.7316E-09 6.71E-06 6.74E-06   0.005 1.0000 6.8637E-06    664.734
 9311.00 0.99543029 7.4108E-25 0.0000E+00 0.0000E+00 1.7679E-09 1.7679E-09 0.0000E+00 0.0000E+00 1.7679E-09 6.83E-06 6.86E-06   0.005 1.0000 6.9849E-06    666.027
 9321.00 0.99535400 7.1356E-25 0.0000E+00 0.0000E+00 1.7469E-09 1.7469E-09 0.0000E+00 0.0000E+00 1.7469E-09 6.73E-06 6.76E-06   0.005 1.0000 6.8861E-06    666.240
 9331.00 0.99533576 6.8227E-25 0.0000E+00 0.0000E+00 1.7826E-09 1.7826E-09 0.0000E+00 0.0000E+00 1.7826E-09 6.85E-06 6.88E-06   0.005 1.0000 7.0103E-06    667.520
 9341.00 0.99524200 6.6054E-25 0.0000E+00 0.0000E+00 1.7786E-09 1.7786E-09 0.0000E+00 0.0000E+00 1.7786E-09 6.81E-06 6.84E-06   0.005 1.0000 6.9794E-06    668.053
 9351.00 0.99492794 6.7015E-25 0.0000E+00 0.0000E+00 1.7115E-09 1.7115E-09 0.0000E+00 0.0000E+00 1.7115E-09 6.54E-06 6.57E-06   0.005 1.0000 6.7060E-06    667.388
 9361.00 0.99491608 6.3809E-25 0.0000E+00 0.0000E+00 1.7680E-09 1.7680E-09 0.0000E+00 0.0000E+00 1.7680E-09 6.73E-06 6.77E-06   0.005 1.0000 6.9146E-06    669.071
 9371.00 0.99480438 6.2033E-25 0.0000E+00 0.0000E+00 1.7956E-09 1.7956E-09 0.0000E+00 0.0000E+00 1.7956E-09 6.82E-06 6.85E-06   0.005 1.0000 7.0062E-06    670.197
 9381.00 0.99483842 5.8566E-25 0.0000E+00 0.0000E+00 1.7920E-09 1.7920E-09 0.0000E+00 0.0000E+00 1.7920E-09 6.79E-06 6.82E-06   0.005 1.0000 6.9727E-06    670.737
 9391.00 0.99478275 5.6287E-25 0.0000E+00 0.0000E+00 1.8277E-09 1.8277E-09 0.0000E+00 0.0000E+00 1.8277E-09 6.90E-06 6.94E-06   0.005 1.0000 7.0927E-06    672.004
 9401.00 0.99493086 5.1988E-25 0.0000E+00 0.0000E+00 1.8200E-09 1.8200E-09 0.0000E+00 0.0000E+00 1.8200E-09 6.85E-06 6.89E-06   0.005 1.0000 7.0394E-06    672.472
 9411.00 0.99496722 4.9068E-25 0.0000E+00 0.0000E+00 1.8214E-09 1.8214E-09 0.0000E+00 0.0000E+00 1.8214E-09 6.84E-06 6.87E-06   0.005 1.0000 7.0221E-06    673.107
 9421.00 0.99509531 4.5454E-25 0.0000E+00 0.0000E+00 1.8230E-09 1.8230E-09 0.0000E+00 0.0000E+00 1.8230E-09 6.83E-06 6.86E-06   0.005 1.0000 7.0055E-06    673.744
 9431.00 0.99515581 4.2676E-25 0.0000E+00 0.0000E+00 1.8187E-09 1.8187E-09 0.0000E+00 0.0000E+00 1.8187E-09 6.79E-06 6.83E-06   0.005 1.0000 6.9676E-06    674.273
 9441.00 0.99521708 4.0055E-25 0.0000E+00 0.0000E+00 1.8190E-09 1.8190E-09 0.0000E+00 0.0000E+00 1.8190E-09 6.78E-06 6.81E-06   0.005 1.0000 6.9484E-06    674.888
 9451.00 0.99532068 3.7254E-25 0.0000E+00 0.0000E+00 1.8316E-09 1.8316E-09 0.0000E+00 0.0000E+00 1.8316E-09 6.81E-06 6.84E-06   0.005 1.0000 6.9764E-06    675.728
 9461.00 0.99544269 3.4491E-25 0.0000E+00 0.0000E+00 1.8664E-09 1.8664E-09 0.0000E+00 0.0000E+00 1.8664E-09 6.92E-06 6.95E-06   0.005 1.0000 7.0891E-06    676.968
 9471.00 0.99554950 3.2016E-25 0.0000E+00 0.0000E+00 1.8718E-09 1.8718E-09 0.0000E+00 0.0000E+00 1.8718E-09 6.93E-06 6.96E-06   0.004 1.0000 7.0904E-06    677.674
 9481.00 0.99564314 2.9792E-25 0.0000E+00 0.0000E+00 1.8752E-09 1.8752E-09 0.0000E+00 0.0000E+00 1.8752E-09 6.93E-06 6.96E-06   0.004 1.0000 7.0848E-06    678.344
 9491.00 0.99571568 2.7848E-25 0.0000E+00 0.0000E+00 1.8645E-09 1.8645E-09 0.0000E+00 0.0000E+00 1.8645E-09 6.87E-06 6.90E-06   0.004 1.0000 7.0271E-06    678.760
 9501.00 0.99576211 2.6184E-25 0.0000E+00 0.0000E+00 1.8793E-09 1.8793E-09 0.0000E+00 0.0000E+00 1.8793E-09 6.91E-06 6.94E-06   0.004 1.0000 7.0663E-06    679.635
 9511.00 0.99581259 2.4595E-25 0.0000E+00 0.0000E+00 1.8856E-09 1.8856E-09 0.0000E+00 0.0000E+00 1.8856E-09 6.92E-06 6.95E-06   0.004 1.0000 7.0729E-06    680.357
 9521.00 0.99584442 2.3197E-25 0.0000E+00 0.0000E+00 1.8887E-09 1.8887E-09 0.0000E+00 0.0000E+00 1.8887E-09 6.92E-06 6.95E-06   0.004 1.0000 7.0689E-06    681.021
 9531.00 0.99585825 2.1981E-25 0.0000E+00 0.0000E+00 1.8968E-09 1.8968E-09 0.0000E+00 0.0000E+00 1.8968E-09 6.93E-06 6.96E-06   0.004 1.0000 7.0837E-06    681.775
 9541.00 0.99592268 2.0567E-25 0.0000E+00 0.0000E+00 1.9021E-09 1.9021E-09 0.0000E+00 0.0000E+00 1.9021E-09 6.94E-06 6.96E-06   0.004 1.0000 7.0847E-06    682.478
 9551.00 0.99593860 1.9474E-25 0.0000E+00 0.0000E+00 1.8885E-09 1.8885E-09 0.0000E+00 0.0000E+00 1.8885E-09 6.87E-06 6.90E-06   0.004 1.0000 7.0183E-06    682.843
 9561.00 0.99595076 1.8455E-25 0.0000E+00 0.0000E+00 1.8726E-09 1.8726E-09 0.0000E+00 0.0000E+00 1.8726E-09 6.80E-06 6.83E-06   0.004 1.0000 6.9440E-06    683.165
 9571.00 0.99595714 1.7515E-25 0.0000E+00 0.0000E+00 1.9117E-09 1.9117E-09 0.0000E+00 0.0000E+00 1.9117E-09 6.93E-06 6.95E-06   0.004 1.0000 7.0733E-06    684.475
 9581.00 0.99596864 1.6602E-25 0.0000E+00 0.0000E+00 1.9185E-09 1.9185E-09 0.0000E+00 0.0000E+00 1.9185E-09 6.94E-06 6.96E-06   0.004 1.0000 7.0833E-06    685.205
 9591.00 0.99596411 1.5798E-25 0.0000E+00 0.0000E+00 1.9098E-09 1.9098E-09 0.0000E+00 0.0000E+00 1.9098E-09 6.89E-06 6.92E-06   0.004 1.0000 7.0362E-06    685.659
 9601.00 0.99595368 1.5055E-25 0.0000E+00 0.0000E+00 1.9313E-09 1.9313E-09 0.0000E+00 0.0000E+00 1.9313E-09 6.95E-06 6.98E-06   0.004 1.0000 7.1006E-06    686.649
 9611.00 0.99596071 1.4286E-25 0.0000E+00 0.0000E+00 1.9240E-09 1.9240E-09 0.0000E+00 0.0000E+00 1.9240E-09 6.91E-06 6.94E-06   0.004 1.0000 7.0589E-06    687.128
 9621.00 0.99595779 1.3589E-25 0.0000E+00 0.0000E+00 1.9268E-09 1.9268E-09 0.0000E+00 0.0000E+00 1.9268E-09 6.91E-06 6.94E-06   0.004 1.0000 7.0542E-06    687.786
 9631.00 0.99595630 1.2922E-25 0.0000E+00 0.0000E+00 1.9297E-09 1.9297E-09 0.0000E+00 0.0000E+00 1.9297E-09 6.90E-06 6.93E-06   0.004 1.0000 7.0494E-06    688.445
 9641.00 0.99594092 1.2329E-25 0.0000E+00 0.0000E+00 1.9210E-09 1.9210E-09 0.0000E+00 0.0000E+00 1.9210E-09 6.86E-06 6.89E-06   0.004 1.0000 7.0036E-06    688.899
 9651.00 0.99594235 1.1715E-25 0.0000E+00 0.0000E+00 1.9544E-09 1.9544E-09 0.0000E+00 0.0000E+00 1.9544E-09 6.96E-06 6.99E-06   0.004 1.0000 7.1097E-06    690.098
 9661.00 0.99596155 1.1083E-25 0.0000E+00 0.0000E+00 1.9356E-09 1.9356E-09 0.0000E+00 0.0000E+00 1.9356E-09 6.88E-06 6.91E-06   0.004 1.0000 7.0258E-06    690.375
 9671.00 0.99593717 1.0597E-25 0.0000E+00 0.0000E+00 1.9401E-09 1.9401E-09 0.0000E+00 0.0000E+00 1.9401E-09 6.88E-06 6.91E-06   0.004 1.0000 7.0276E-06    691.062
 9681.00 0.99593443 1.0082E-25 0.0000E+00 0.0000E+00 1.9387E-09 1.9387E-09 0.0000E+00 0.0000E+00 1.9387E-09 6.86E-06 6.89E-06   0.004 1.0000 7.0080E-06    691.646
 9691.00 0.99590111 9.6577E-26 0.0000E+00 0.0000E+00 1.9703E-09 1.9703E-09 0.0000E+00 0.0000E+00 1.9703E-09 6.96E-06 6.99E-06   0.004 1.0000 7.1079E-06    692.810
 9701.00 0.99587870 9.2342E-26 0.0000E+00 0.0000E+00 1.9716E-09 1.9716E-09 0.0000E+00 0.0000E+00 1.9716E-09 6.95E-06 6.98E-06   0.004 1.0000 7.0980E-06    693.441
 9711.00 0.99588150 8.7688E-26 0.0000E+00 0.0000E+00 1.9715E-09 1.9715E-09 0.0000E+00 0.0000E+00 1.9715E-09 6.93E-06 6.96E-06   0.004 1.0000 7.0827E-06    694.047
 9721.00 0.99577165 8.5580E-26 0.0000E+00 0.0000E+00 1.9767E-09 1.9767E-09 0.0000E+00 0.0000E+00 1.9767E-09 6.94E-06 6.97E-06   0.004 1.0000 7.0883E-06    694.746
 9731.00 0.99565154 8.3624E-26 0.0000E+00 0.0000E+00 1.9913E-09 1.9913E-09 0.0000E+00 0.0000E+00 1.9913E-09 6.97E-06 7.00E-06   0.004 1.0000 7.1280E-06    695.609
 9741.00 0.99578190 7.7132E-26 0.0000E+00 0.0000E+00 1.9925E-09 1.9925E-09 0.0000E+00 0.0000E+00 1.9925E-09 6.96E-06 6.99E-06   0.004 1.0000 7.1148E-06    696.237
 9751.00 0.99575210 7.3849E-26 0.0000E+00 0.0000E+00 1.9995E-09 1.9995E-09 0.0000E+00 0.0000E+00 1.9995E-09 6.97E-06 7.00E-06   0.004 1.0000 7.1256E-06    696.968
 9761.00 0.99563032 7.2071E-26 0.0000E+00 0.0000E+00 1.9993E-09 1.9993E-09 0.0000E+00 0.0000E+00 1.9993E-09 6.96E-06 6.99E-06   0.004 1.0000 7.1121E-06    697.572
 9771.00 0.99535632 7.2986E-26 0.0000E+00 0.0000E+00 2.0055E-09 2.0055E-09 0.0000E+00 0.0000E+00 2.0055E-09 6.96E-06 7.00E-06   0.005 1.0000 7.1242E-06    698.288
 9781.00 0.99570090 6.4166E-26 0.0000E+00 0.0000E+00 1.9890E-09 1.9890E-09 0.0000E+00 0.0000E+00 1.9890E-09 6.89E-06 6.92E-06   0.004 1.0000 7.0450E-06    698.609
 9791.00 0.99569768 6.1056E-26 0.0000E+00 0.0000E+00 1.9913E-09 1.9913E-09 0.0000E+00 0.0000E+00 1.9913E-09 6.89E-06 6.92E-06   0.004 1.0000 7.0386E-06    699.258
 9801.00 0.99570876 5.7831E-26 0.0000E+00 0.0000E+00 2.0002E-09 2.0002E-09 0.0000E+00 0.0000E+00 2.0002E-09 6.90E-06 6.93E-06   0.004 1.0000 7.0554E-06    700.021
 9811.00 0.99540824 5.8875E-26 0.0000E+00 0.0000E+00 1.9811E-09 1.9811E-09 0.0000E+00 0.0000E+00 1.9811E-09 6.82E-06 6.85E-06   0.005 1.0000 6.9787E-06    700.295
 9821.00 0.99579334 5.1228E-26 0.0000E+00 0.0000E+00 2.0110E-09 2.0110E-09 0.0000E+00 0.0000E+00 2.0110E-09 6.91E-06 6.94E-06   0.004 1.0000 7.0623E-06    701.424
 9831.00 0.99565256 5.0332E-26 0.0000E+00 0.0000E+00 2.0186E-09 2.0186E-09 0.0000E+00 0.0000E+00 2.0186E-09 6.92E-06 6.95E-06   0.004 1.0000 7.0767E-06    702.163
 9841.00 0.99571890 4.7094E-26 0.0000E+00 0.0000E+00 2.0171E-09 2.0171E-09 0.0000E+00 0.0000E+00 2.0171E-09 6.90E-06 6.93E-06   0.004 1.0000 7.0554E-06    702.744
 9851.00 0.99556112 4.6418E-26 0.0000E+00 0.0000E+00 2.0194E-09 2.0194E-09 0.0000E+00 0.0000E+00 2.0194E-09 6.89E-06 6.93E-06   0.004 1.0000 7.0514E-06    703.391
 9861.00 0.99565482 4.3225E-26 0.0000E+00 0.0000E+00 2.0390E-09 2.0390E-09 0.0000E+00 0.0000E+00 2.0390E-09 6.95E-06 6.98E-06   0.004 1.0000 7.1034E-06    704.336
 9871.00 0.99568009 4.0805E-26 0.0000E+00 0.0000E+00 2.0453E-09 2.0453E-09 0.0000E+00 0.0000E+00 2.0453E-09 6.95E-06 6.98E-06   0.004 1.0000 7.1106E-06    705.053
 9881.00 0.99543124 4.1031E-26 0.0000E+00 0.0000E+00 2.0488E-09 2.0488E-09 0.0000E+00 0.0000E+00 2.0488E-09 6.95E-06 6.98E-06   0.005 1.0000 7.1125E-06    705.720
 9891.00 0.99561143 3.7445E-26 0.0000E+00 0.0000E+00 2.0546E-09 2.0546E-09 0.0000E+00 0.0000E+00 2.0546E-09 6.96E-06 6.99E-06   0.004 1.0000 7.1147E-06    706.427
 9901.00 0.99507070 3.9933E-26 0.0000E+00 0.0000E+00 2.0603E-09 2.0603E-09 0.0000E+00 0.0000E+00 2.0603E-09 6.96E-06 6.99E-06   0.005 1.0000 7.1297E-06    707.132
 9911.00 0.99501216 3.8513E-26 0.0000E+00 0.0000E+00 2.0585E-09 2.0585E-09 0.0000E+00 0.0000E+00 2.0585E-09 6.94E-06 6.97E-06   0.005 1.0000 7.1100E-06    707.709
 9921.00 0.99537361 3.3913E-26 0.0000E+00 0.0000E+00 2.0666E-09 2.0666E-09 0.0000E+00 0.0000E+00 2.0666E-09 6.95E-06 6.99E-06   0.005 1.0000 7.1166E-06    708.455
 9931.00 0.99557441 3.0825E-26 0.0000E+00 0.0000E+00 2.0598E-09 2.0598E-09 0.0000E+00 0.0000E+00 2.0598E-09 6.92E-06 6.95E-06   0.004 1.0000 7.0750E-06    708.947
 9941.00 0.99546939 2.9983E-26 0.0000E+00 0.0000E+00 1.9951E-09 1.9951E-09 0.0000E+00 0.0000E+00 1.9951E-09 6.69E-06 6.72E-06   0.005 1.0000 6.8405E-06    708.433
 9951.00 0.99547631 2.8460E-26 0.0000E+00 0.0000E+00 1.9572E-09 1.9572E-09 0.0000E+00 0.0000E+00 1.9572E-09 6.54E-06 6.57E-06   0.005 1.0000 6.6965E-06    708.367
 9961.00 0.99535513 2.7799E-26 0.0000E+00 0.0000E+00 2.0555E-09 2.0555E-09 0.0000E+00 0.0000E+00 2.0555E-09 6.86E-06 6.89E-06   0.005 1.0000 7.0208E-06    710.697
 9971.00 0.99537146 2.6260E-26 0.0000E+00 0.0000E+00 2.0800E-09 2.0800E-09 0.0000E+00 0.0000E+00 2.0800E-09 6.93E-06 6.96E-06   0.005 1.0000 7.0893E-06    711.721
 9981.00 0.99460584 2.9169E-26 0.0000E+00 0.0000E+00 2.0967E-09 2.0967E-09 0.0000E+00 0.0000E+00 2.0967E-09 6.97E-06 7.00E-06   0.005 1.0000 7.1451E-06    712.612
 9991.00 0.99553967 2.2904E-26 0.0000E+00 0.0000E+00 2.1039E-09 2.1039E-09 0.0000E+00 0.0000E+00 2.1039E-09 6.98E-06 7.01E-06   0.004 1.0000 7.1388E-06    713.340
10001.00 0.99533719 2.2748E-26 0.0000E+00 0.0000E+00 2.0966E-09 2.0966E-09 0.0000E+00 0.0000E+00 2.0966E-09 6.94E-06 6.97E-06   0.005 1.0000 7.1031E-06    713.824
10011.00 0.99544954 2.1111E-26 0.0000E+00 0.0000E+00 2.1050E-09 2.1050E-09 0.0000E+00 0.0000E+00 2.1050E-09 6.95E-06 6.98E-06   0.005 1.0000 7.1150E-06    714.574
10021.00 0.99547803 1.9936E-26 0.0000E+00 0.0000E+00 2.1141E-09 2.1141E-09 0.0000E+00 0.0000E+00 2.1141E-09 6.97E-06 7.00E-06   0.005 1.0000 7.1310E-06    715.334
10031.00 0.99551064 1.8808E-26 0.0000E+00 0.0000E+00 2.1188E-09 2.1188E-09 0.0000E+00 0.0000E+00 2.1188E-09 6.97E-06 7.00E-06   0.004 1.0000 7.1318E-06    716.021
10041.00 0.99546438 1.8054E-26 0.0000E+00 0.0000E+00 2.1183E-09 2.1183E-09 0.0000E+00 0.0000E+00 2.1183E-09 6.95E-06 6.98E-06   0.005 1.0000 7.1164E-06    716.620
10051.00 0.99552393 1.6938E-26 0.0000E+00 0.0000E+00 2.1236E-09 2.1236E-09 0.0000E+00 0.0000E+00 2.1236E-09 6.96E-06 6.99E-06   0.004 1.0000 7.1191E-06    717.317
10061.00 0.99537683 1.6620E-26 0.0000E+00 0.0000E+00 2.1304E-09 2.1304E-09 0.0000E+00 0.0000E+00 2.1304E-09 6.96E-06 7.00E-06   0.005 1.0000 7.1296E-06    718.037
10071.00 0.99458158 1.8520E-26 0.0000E+00 0.0000E+00 2.1286E-09 2.1286E-09 0.0000E+00 0.0000E+00 2.1286E-09 6.94E-06 6.98E-06   0.005 1.0000 7.1221E-06    718.615
10081.00 0.99527562 1.5348E-26 0.0000E+00 0.0000E+00 2.1305E-09 2.1305E-09 0.0000E+00 0.0000E+00 2.1305E-09 6.93E-06 6.97E-06   0.005 1.0000 7.1031E-06    719.254
10091.00 0.99495542 1.5555E-26 0.0000E+00 0.0000E+00 2.1276E-09 2.1276E-09 0.0000E+00 0.0000E+00 2.1276E-09 6.91E-06 6.95E-06   0.005 1.0000 7.0846E-06    719.814
10101.00 0.99434221 1.6615E-26 0.0000E+00 0.0000E+00 2.1149E-09 2.1149E-09 0.0000E+00 0.0000E+00 2.1149E-09 6.85E-06 6.89E-06   0.006 1.0000 7.0367E-06    720.206
10111.00 0.99516964 1.3476E-26 0.0000E+00 0.0000E+00 2.1181E-09 2.1181E-09 0.0000E+00 0.0000E+00 2.1181E-09 6.85E-06 6.88E-06   0.005 1.0000 7.0192E-06    720.868
10121.00 0.99408883 1.5614E-26 0.0000E+00 0.0000E+00 2.1445E-09 2.1445E-09 0.0000E+00 0.0000E+00 2.1445E-09 6.92E-06 6.96E-06   0.006 1.0000 7.1091E-06    721.918
10131.00 0.99375516 1.5775E-26 0.0000E+00 0.0000E+00 2.1370E-09 2.1370E-09 0.0000E+00 0.0000E+00 2.1370E-09 6.88E-06 6.92E-06   0.006 1.0000 7.0756E-06    722.400
10141.00 0.99456167 1.2995E-26 0.0000E+00 0.0000E+00 2.1470E-09 2.1470E-09 0.0000E+00 0.0000E+00 2.1470E-09 6.90E-06 6.94E-06   0.005 1.0000 7.0813E-06    723.174
10151.00 0.99068236 2.1140E-26 0.0000E+00 0.0000E+00 2.1430E-09 2.1430E-09 0.0000E+00 0.0000E+00 2.1430E-09 6.86E-06 6.92E-06   0.009 1.0000 7.1130E-06    723.713
10161.00 0.99224740 1.6778E-26 0.0000E+00 0.0000E+00 2.1468E-09 2.1468E-09 0.0000E+00 0.0000E+00 2.1468E-09 6.86E-06 6.92E-06   0.008 1.0000 7.0884E-06    724.384
10171.00 0.98893607 2.2617E-26 0.0000E+00 0.0000E+00 2.1358E-09 2.1358E-09 0.0000E+00 0.0000E+00 2.1358E-09 6.81E-06 6.88E-06   0.011 1.0000 7.0885E-06    724.808
10181.00 0.98911357 2.1344E-26 0.0000E+00 0.0000E+00 2.1511E-09 2.1511E-09 0.0000E+00 0.0000E+00 2.1511E-09 6.84E-06 6.91E-06   0.011 1.0000 7.1238E-06    725.670
10191.00 0.99082094 1.7004E-26 0.0000E+00 0.0000E+00 2.1667E-09 2.1667E-09 0.0000E+00 0.0000E+00 2.1667E-09 6.88E-06 6.94E-06   0.009 1.0000 7.1342E-06    726.537
10201.00 0.98086393 3.3651E-26 0.0000E+00 0.0000E+00 2.1109E-09 2.1109E-09 0.0000E+00 0.0000E+00 2.1109E-09 6.67E-06 6.77E-06   0.019 1.0000 7.0727E-06    726.205
10211.00 0.97942764 3.4542E-26 0.0000E+00 0.0000E+00 2.0949E-09 2.0949E-09 0.0000E+00 0.0000E+00 2.0949E-09 6.60E-06 6.71E-06   0.021 1.0000 7.0352E-06    726.539
10221.00 0.97890300 3.3599E-26 0.0000E+00 0.0000E+00 2.1043E-09 2.1043E-09 0.0000E+00 0.0000E+00 2.1043E-09 6.62E-06 6.73E-06   0.021 1.0000 7.0526E-06    727.304
10231.00 0.98664820 2.0204E-26 0.0000E+00 0.0000E+00 2.1493E-09 2.1493E-09 0.0000E+00 0.0000E+00 2.1493E-09 6.76E-06 6.84E-06   0.013 1.0000 7.0865E-06    728.672
10241.00 0.97353894 3.7901E-26 0.0000E+00 0.0000E+00 2.0818E-09 2.0818E-09 0.0000E+00 0.0000E+00 2.0818E-09 6.51E-06 6.64E-06   0.027 1.0000 7.0343E-06    728.130
10251.00 0.96976674 4.1372E-26 0.0000E+00 0.0000E+00 2.1039E-09 2.1039E-09 0.0000E+00 0.0000E+00 2.1039E-09 6.57E-06 6.70E-06   0.031 1.0000 7.1175E-06    729.115
10261.00 0.97105622 3.7609E-26 0.0000E+00 0.0000E+00 2.0777E-09 2.0777E-09 0.0000E+00 0.0000E+00 2.0777E-09 6.47E-06 6.60E-06   0.029 1.0000 7.0004E-06    729.270
10271.00 0.97591799 2.9907E-26 0.0000E+00 0.0000E+00 2.0992E-09 2.0992E-09 0.0000E+00 0.0000E+00 2.0992E-09 6.52E-06 6.65E-06   0.024 1.0000 7.0253E-06    730.246
10281.00 0.98137385 2.1853E-26 0.0000E+00 0.0000E+00 2.1529E-09 2.1529E-09 0.0000E+00 0.0000E+00 2.1529E-09 6.69E-06 6.79E-06   0.019 1.0000 7.1074E-06    731.765
10291.00 0.98101091 2.1220E-26 0.0000E+00 0.0000E+00 2.1629E-09 2.1629E-09 0.0000E+00 0.0000E+00 2.1629E-09 6.71E-06 6.81E-06   0.019 1.0000 7.1198E-06    732.539
