T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9381.00 0.93632144 1.0854E-23 0.0000E+00 0.0000E+00 2.1979E-08 2.1979E-08 0.0000E+00 0.0000E+00 2.1979E-08 6.30E-06 6.96E-06   0.066 1.0000 6.9727E-06    766.183
 9391.00 0.93579942 1.0529E-23 0.0000E+00 0.0000E+00 2.2419E-08 2.2419E-08 0.0000E+00 0.0000E+00 2.2419E-08 6.41E-06 7.08E-06   0.066 1.0000 7.0927E-06    767.723
 9401.00 0.93756992 9.6555E-24 0.0000E+00 0.0000E+00 2.2343E-08 2.2343E-08 0.0000E+00 0.0000E+00 2.2343E-08 6.38E-06 7.03E-06   0.064 1.0000 7.0394E-06    768.254
 9411.00 0.93831140 9.2004E-24 0.0000E+00 0.0000E+00 2.2375E-08 2.2375E-08 0.0000E+00 0.0000E+00 2.2375E-08 6.37E-06 7.01E-06   0.064 1.0000 7.0221E-06    768.994
 9421.00 0.93986315 8.4736E-24 0.0000E+00 0.0000E+00 2.2411E-08 2.2411E-08 0.0000E+00 0.0000E+00 2.2411E-08 6.37E-06 7.00E-06   0.062 1.0000 7.0055E-06    769.742
 9431.00 0.94063574 7.9592E-24 0.0000E+00 0.0000E+00 2.2370E-08 2.2370E-08 0.0000E+00 0.0000E+00 2.2370E-08 6.34E-06 6.96E-06   0.061 1.0000 6.9676E-06    770.339
 9441.00 0.94146299 7.4842E-24 0.0000E+00 0.0000E+00 2.2386E-08 2.2386E-08 0.0000E+00 0.0000E+00 2.2386E-08 6.33E-06 6.94E-06   0.060 1.0000 6.9484E-06    771.048
 9451.00 0.94281960 6.9736E-24 0.0000E+00 0.0000E+00 2.2560E-08 2.2560E-08 0.0000E+00 0.0000E+00 2.2560E-08 6.37E-06 6.97E-06   0.059 1.0000 6.9764E-06    772.065
 9461.00 0.94440943 6.4587E-24 0.0000E+00 0.0000E+00 2.3009E-08 2.3009E-08 0.0000E+00 0.0000E+00 2.3009E-08 6.49E-06 7.08E-06   0.057 1.0000 7.0891E-06    773.608
 9471.00 0.94581521 6.0086E-24 0.0000E+00 0.0000E+00 2.3095E-08 2.3095E-08 0.0000E+00 0.0000E+00 2.3095E-08 6.51E-06 7.08E-06   0.056 1.0000 7.0904E-06    774.451
 9481.00 0.94702560 5.5951E-24 0.0000E+00 0.0000E+00 2.3155E-08 2.3155E-08 0.0000E+00 0.0000E+00 2.3155E-08 6.52E-06 7.08E-06   0.054 1.0000 7.0848E-06    775.242
 9491.00 0.94793230 5.2315E-24 0.0000E+00 0.0000E+00 2.3037E-08 2.3037E-08 0.0000E+00 0.0000E+00 2.3037E-08 6.47E-06 7.02E-06   0.053 1.0000 7.0271E-06    775.696
 9501.00 0.94850326 4.9253E-24 0.0000E+00 0.0000E+00 2.3230E-08 2.3230E-08 0.0000E+00 0.0000E+00 2.3230E-08 6.51E-06 7.06E-06   0.053 1.0000 7.0663E-06    776.743
 9511.00 0.94918048 4.6401E-24 0.0000E+00 0.0000E+00 2.3321E-08 2.3321E-08 0.0000E+00 0.0000E+00 2.3321E-08 6.53E-06 7.06E-06   0.052 1.0000 7.0729E-06    777.593
 9521.00 0.94953012 4.3702E-24 0.0000E+00 0.0000E+00 2.3367E-08 2.3367E-08 0.0000E+00 0.0000E+00 2.3367E-08 6.53E-06 7.06E-06   0.052 1.0000 7.0689E-06    778.358
 9531.00 0.94971102 4.1405E-24 0.0000E+00 0.0000E+00 2.3474E-08 2.3474E-08 0.0000E+00 0.0000E+00 2.3474E-08 6.54E-06 7.07E-06   0.052 1.0000 7.0837E-06    779.239
 9541.00 0.95072842 3.8935E-24 0.0000E+00 0.0000E+00 2.3558E-08 2.3558E-08 0.0000E+00 0.0000E+00 2.3558E-08 6.55E-06 7.08E-06   0.051 1.0000 7.0847E-06    780.075
 9551.00 0.95094067 3.6928E-24 0.0000E+00 0.0000E+00 2.3397E-08 2.3397E-08 0.0000E+00 0.0000E+00 2.3397E-08 6.49E-06 7.01E-06   0.050 1.0000 7.0183E-06    780.449
 9561.00 0.95110631 3.5024E-24 0.0000E+00 0.0000E+00 2.3207E-08 2.3207E-08 0.0000E+00 0.0000E+00 2.3207E-08 6.43E-06 6.94E-06   0.050 1.0000 6.9440E-06    780.765
 9571.00 0.95120215 3.3312E-24 0.0000E+00 0.0000E+00 2.3698E-08 2.3698E-08 0.0000E+00 0.0000E+00 2.3698E-08 6.55E-06 7.06E-06   0.050 1.0000 7.0733E-06    782.372
 9581.00 0.95135182 3.1582E-24 0.0000E+00 0.0000E+00 2.3789E-08 2.3789E-08 0.0000E+00 0.0000E+00 2.3789E-08 6.56E-06 7.07E-06   0.050 1.0000 7.0833E-06    783.222
 9591.00 0.95131564 3.0122E-24 0.0000E+00 0.0000E+00 2.3687E-08 2.3687E-08 0.0000E+00 0.0000E+00 2.3687E-08 6.52E-06 7.03E-06   0.050 1.0000 7.0362E-06    783.708
 9601.00 0.95119727 2.8785E-24 0.0000E+00 0.0000E+00 2.3958E-08 2.3958E-08 0.0000E+00 0.0000E+00 2.3958E-08 6.57E-06 7.09E-06   0.050 1.0000 7.1006E-06    784.894
 9611.00 0.95124602 2.7315E-24 0.0000E+00 0.0000E+00 2.3873E-08 2.3873E-08 0.0000E+00 0.0000E+00 2.3873E-08 6.54E-06 7.05E-06   0.050 1.0000 7.0589E-06    785.413
 9621.00 0.95119339 2.6025E-24 0.0000E+00 0.0000E+00 2.3912E-08 2.3912E-08 0.0000E+00 0.0000E+00 2.3912E-08 6.53E-06 7.05E-06   0.050 1.0000 7.0542E-06    786.164
 9631.00 0.95120591 2.4790E-24 0.0000E+00 0.0000E+00 2.3954E-08 2.3954E-08 0.0000E+00 0.0000E+00 2.3954E-08 6.53E-06 7.04E-06   0.050 1.0000 7.0494E-06    786.919
 9641.00 0.95096529 2.3645E-24 0.0000E+00 0.0000E+00 2.3848E-08 2.3848E-08 0.0000E+00 0.0000E+00 2.3848E-08 6.48E-06 6.99E-06   0.050 1.0000 7.0036E-06    787.400
 9651.00 0.95105809 2.2584E-24 0.0000E+00 0.0000E+00 2.4271E-08 2.4271E-08 0.0000E+00 0.0000E+00 2.4271E-08 6.58E-06 7.10E-06   0.050 1.0000 7.1097E-06    788.865
 9661.00 0.95130759 2.1330E-24 0.0000E+00 0.0000E+00 2.4045E-08 2.4045E-08 0.0000E+00 0.0000E+00 2.4045E-08 6.51E-06 7.02E-06   0.050 1.0000 7.0258E-06    789.123
 9671.00 0.95104027 2.0489E-24 0.0000E+00 0.0000E+00 2.4104E-08 2.4104E-08 0.0000E+00 0.0000E+00 2.4104E-08 6.50E-06 7.02E-06   0.050 1.0000 7.0276E-06    789.911
 9681.00 0.95100927 1.9517E-24 0.0000E+00 0.0000E+00 2.4093E-08 2.4093E-08 0.0000E+00 0.0000E+00 2.4093E-08 6.49E-06 7.00E-06   0.050 1.0000 7.0080E-06    790.567
 9691.00 0.95065427 1.8781E-24 0.0000E+00 0.0000E+00 2.4488E-08 2.4488E-08 0.0000E+00 0.0000E+00 2.4488E-08 6.57E-06 7.10E-06   0.051 1.0000 7.1079E-06    791.976
 9701.00 0.95039535 1.8053E-24 0.0000E+00 0.0000E+00 2.4508E-08 2.4508E-08 0.0000E+00 0.0000E+00 2.4508E-08 6.56E-06 7.09E-06   0.051 1.0000 7.0980E-06    792.690
 9711.00 0.95042455 1.7134E-24 0.0000E+00 0.0000E+00 2.4512E-08 2.4512E-08 0.0000E+00 0.0000E+00 2.4512E-08 6.55E-06 7.07E-06   0.051 1.0000 7.0827E-06    793.375
 9721.00 0.94917881 1.7032E-24 0.0000E+00 0.0000E+00 2.4574E-08 2.4574E-08 0.0000E+00 0.0000E+00 2.4574E-08 6.54E-06 7.08E-06   0.052 1.0000 7.0883E-06    794.167
 9731.00 0.94781840 1.6928E-24 0.0000E+00 0.0000E+00 2.4752E-08 2.4752E-08 0.0000E+00 0.0000E+00 2.4752E-08 6.56E-06 7.12E-06   0.054 1.0000 7.1280E-06    795.171
 9741.00 0.94932318 1.5297E-24 0.0000E+00 0.0000E+00 2.4781E-08 2.4781E-08 0.0000E+00 0.0000E+00 2.4781E-08 6.57E-06 7.11E-06   0.052 1.0000 7.1148E-06    795.902
 9751.00 0.94906014 1.4670E-24 0.0000E+00 0.0000E+00 2.4873E-08 2.4873E-08 0.0000E+00 0.0000E+00 2.4873E-08 6.57E-06 7.12E-06   0.052 1.0000 7.1256E-06    796.747
 9761.00 0.94762546 1.4571E-24 0.0000E+00 0.0000E+00 2.4866E-08 2.4866E-08 0.0000E+00 0.0000E+00 2.4866E-08 6.55E-06 7.10E-06   0.054 1.0000 7.1121E-06    797.411
 9771.00 0.94467402 1.5246E-24 0.0000E+00 0.0000E+00 2.4929E-08 2.4929E-08 0.0000E+00 0.0000E+00 2.4929E-08 6.53E-06 7.11E-06   0.057 1.0000 7.1242E-06    798.205
 9781.00 0.94840193 1.2856E-24 0.0000E+00 0.0000E+00 2.4753E-08 2.4753E-08 0.0000E+00 0.0000E+00 2.4753E-08 6.49E-06 7.04E-06   0.053 1.0000 7.0450E-06    798.561
 9791.00 0.94841617 1.2237E-24 0.0000E+00 0.0000E+00 2.4788E-08 2.4788E-08 0.0000E+00 0.0000E+00 2.4788E-08 6.49E-06 7.03E-06   0.053 1.0000 7.0386E-06    799.303
 9801.00 0.94847769 1.1573E-24 0.0000E+00 0.0000E+00 2.4904E-08 2.4904E-08 0.0000E+00 0.0000E+00 2.4904E-08 6.50E-06 7.05E-06   0.053 1.0000 7.0554E-06    800.193
 9811.00 0.94507897 1.2255E-24 0.0000E+00 0.0000E+00 2.4649E-08 2.4649E-08 0.0000E+00 0.0000E+00 2.4649E-08 6.40E-06 6.97E-06   0.056 1.0000 6.9787E-06    800.402
 9821.00 0.94931930 1.0161E-24 0.0000E+00 0.0000E+00 2.5055E-08 2.5055E-08 0.0000E+00 0.0000E+00 2.5055E-08 6.52E-06 7.05E-06   0.052 1.0000 7.0623E-06    801.822
 9831.00 0.94779629 1.0180E-24 0.0000E+00 0.0000E+00 2.5145E-08 2.5145E-08 0.0000E+00 0.0000E+00 2.5145E-08 6.52E-06 7.07E-06   0.054 1.0000 7.0767E-06    802.662
 9841.00 0.94850403 9.4264E-25 0.0000E+00 0.0000E+00 2.5135E-08 2.5135E-08 0.0000E+00 0.0000E+00 2.5135E-08 6.50E-06 7.05E-06   0.053 1.0000 7.0554E-06    803.322
 9851.00 0.94685501 9.4590E-25 0.0000E+00 0.0000E+00 2.5158E-08 2.5158E-08 0.0000E+00 0.0000E+00 2.5158E-08 6.48E-06 7.04E-06   0.055 1.0000 7.0514E-06    804.041
 9861.00 0.94785303 8.7209E-25 0.0000E+00 0.0000E+00 2.5415E-08 2.5415E-08 0.0000E+00 0.0000E+00 2.5415E-08 6.54E-06 7.09E-06   0.054 1.0000 7.1034E-06    805.181
 9871.00 0.94798553 8.2301E-25 0.0000E+00 0.0000E+00 2.5500E-08 2.5500E-08 0.0000E+00 0.0000E+00 2.5500E-08 6.55E-06 7.10E-06   0.053 1.0000 7.1106E-06    806.011
 9881.00 0.94535190 8.5035E-25 0.0000E+00 0.0000E+00 2.5531E-08 2.5531E-08 0.0000E+00 0.0000E+00 2.5531E-08 6.52E-06 7.10E-06   0.056 1.0000 7.1125E-06    806.745
 9891.00 0.94730353 7.6066E-25 0.0000E+00 0.0000E+00 2.5622E-08 2.5622E-08 0.0000E+00 0.0000E+00 2.5622E-08 6.55E-06 7.11E-06   0.054 1.0000 7.1147E-06    807.585
 9901.00 0.94138944 8.5875E-25 0.0000E+00 0.0000E+00 2.5658E-08 2.5658E-08 0.0000E+00 0.0000E+00 2.5658E-08 6.50E-06 7.12E-06   0.060 1.0000 7.1297E-06    808.328
 9911.00 0.94080174 8.3185E-25 0.0000E+00 0.0000E+00 2.5637E-08 2.5637E-08 0.0000E+00 0.0000E+00 2.5637E-08 6.47E-06 7.10E-06   0.061 1.0000 7.1100E-06    808.967
 9921.00 0.94460505 7.1099E-25 0.0000E+00 0.0000E+00 2.5770E-08 2.5770E-08 0.0000E+00 0.0000E+00 2.5770E-08 6.52E-06 7.11E-06   0.057 1.0000 7.1166E-06    809.882
 9931.00 0.94679683 6.3074E-25 0.0000E+00 0.0000E+00 2.5705E-08 2.5705E-08 0.0000E+00 0.0000E+00 2.5705E-08 6.50E-06 7.07E-06   0.055 1.0000 7.0750E-06    810.444
 9941.00 0.94565523 6.2131E-25 0.0000E+00 0.0000E+00 2.4895E-08 2.4895E-08 0.0000E+00 0.0000E+00 2.4895E-08 6.28E-06 6.83E-06   0.056 1.0000 6.8405E-06    809.651
 9951.00 0.94563907 5.9224E-25 0.0000E+00 0.0000E+00 2.4428E-08 2.4428E-08 0.0000E+00 0.0000E+00 2.4428E-08 6.14E-06 6.69E-06   0.056 1.0000 6.6965E-06    809.459
 9961.00 0.94430739 5.8566E-25 0.0000E+00 0.0000E+00 2.5651E-08 2.5651E-08 0.0000E+00 0.0000E+00 2.5651E-08 6.43E-06 7.01E-06   0.057 1.0000 7.0208E-06    812.379
 9971.00 0.94451231 5.5185E-25 0.0000E+00 0.0000E+00 2.5963E-08 2.5963E-08 0.0000E+00 0.0000E+00 2.5963E-08 6.49E-06 7.08E-06   0.057 1.0000 7.0893E-06    813.613
 9981.00 0.93679881 6.4752E-25 0.0000E+00 0.0000E+00 2.6128E-08 2.6128E-08 0.0000E+00 0.0000E+00 2.6128E-08 6.47E-06 7.14E-06   0.065 1.0000 7.1451E-06    814.583
 9991.00 0.94628578 4.7269E-25 0.0000E+00 0.0000E+00 2.6285E-08 2.6285E-08 0.0000E+00 0.0000E+00 2.6285E-08 6.56E-06 7.13E-06   0.055 1.0000 7.1388E-06    815.536
10001.00 0.94399822 4.8281E-25 0.0000E+00 0.0000E+00 2.6184E-08 2.6184E-08 0.0000E+00 0.0000E+00 2.6184E-08 6.50E-06 7.09E-06   0.058 1.0000 7.1031E-06    816.035
10011.00 0.94519073 4.4260E-25 0.0000E+00 0.0000E+00 2.6302E-08 2.6302E-08 0.0000E+00 0.0000E+00 2.6302E-08 6.52E-06 7.10E-06   0.056 1.0000 7.1150E-06    816.921
10021.00 0.94547468 4.1542E-25 0.0000E+00 0.0000E+00 2.6423E-08 2.6423E-08 0.0000E+00 0.0000E+00 2.6423E-08 6.54E-06 7.12E-06   0.056 1.0000 7.1310E-06    817.810
10031.00 0.94578838 3.9175E-25 0.0000E+00 0.0000E+00 2.6490E-08 2.6490E-08 0.0000E+00 0.0000E+00 2.6490E-08 6.54E-06 7.12E-06   0.056 1.0000 7.1318E-06    818.605
10041.00 0.94534314 3.7764E-25 0.0000E+00 0.0000E+00 2.6486E-08 2.6486E-08 0.0000E+00 0.0000E+00 2.6486E-08 6.53E-06 7.11E-06   0.056 1.0000 7.1164E-06    819.275
10051.00 0.94592756 3.5111E-25 0.0000E+00 0.0000E+00 2.6561E-08 2.6561E-08 0.0000E+00 0.0000E+00 2.6561E-08 6.53E-06 7.11E-06   0.056 1.0000 7.1191E-06    820.085
10061.00 0.94433111 3.5180E-25 0.0000E+00 0.0000E+00 2.6641E-08 2.6641E-08 0.0000E+00 0.0000E+00 2.6641E-08 6.53E-06 7.12E-06   0.057 1.0000 7.1296E-06    820.900
10071.00 0.93578547 4.2646E-25 0.0000E+00 0.0000E+00 2.6568E-08 2.6568E-08 0.0000E+00 0.0000E+00 2.6568E-08 6.43E-06 7.11E-06   0.066 1.0000 7.1221E-06    821.450
10081.00 0.94313371 3.2969E-25 0.0000E+00 0.0000E+00 2.6645E-08 2.6645E-08 0.0000E+00 0.0000E+00 2.6645E-08 6.49E-06 7.09E-06   0.059 1.0000 7.1031E-06    822.262
10091.00 0.93952298 3.4793E-25 0.0000E+00 0.0000E+00 2.6591E-08 2.6591E-08 0.0000E+00 0.0000E+00 2.6591E-08 6.44E-06 7.07E-06   0.062 1.0000 7.0846E-06    822.844
10101.00 0.93263048 3.9895E-25 0.0000E+00 0.0000E+00 2.6392E-08 2.6392E-08 0.0000E+00 0.0000E+00 2.6392E-08 6.32E-06 7.03E-06   0.070 1.0000 7.0367E-06    823.171
10111.00 0.94200301 2.9528E-25 0.0000E+00 0.0000E+00 2.6501E-08 2.6501E-08 0.0000E+00 0.0000E+00 2.6501E-08 6.40E-06 7.01E-06   0.060 1.0000 7.0192E-06    824.040
10121.00 0.93130499 3.6641E-25 0.0000E+00 0.0000E+00 2.6772E-08 2.6772E-08 0.0000E+00 0.0000E+00 2.6772E-08 6.38E-06 7.10E-06   0.071 1.0000 7.1091E-06    825.191
10131.00 0.92731458 3.8382E-25 0.0000E+00 0.0000E+00 2.6655E-08 2.6655E-08 0.0000E+00 0.0000E+00 2.6655E-08 6.31E-06 7.07E-06   0.075 1.0000 7.0756E-06    825.663
10141.00 0.93548369 3.0221E-25 0.0000E+00 0.0000E+00 2.6837E-08 2.6837E-08 0.0000E+00 0.0000E+00 2.6837E-08 6.39E-06 7.07E-06   0.067 1.0000 7.0813E-06    826.659
10151.00 0.90390587 4.9139E-25 0.0000E+00 0.0000E+00 2.6615E-08 2.6615E-08 0.0000E+00 0.0000E+00 2.6615E-08 6.13E-06 7.10E-06   0.101 1.0000 7.1130E-06    826.945
10161.00 0.91395086 4.1408E-25 0.0000E+00 0.0000E+00 2.6715E-08 2.6715E-08 0.0000E+00 0.0000E+00 2.6715E-08 6.20E-06 7.08E-06   0.090 1.0000 7.0884E-06    827.798
10171.00 0.89059943 5.1484E-25 0.0000E+00 0.0000E+00 2.6467E-08 2.6467E-08 0.0000E+00 0.0000E+00 2.6467E-08 6.00E-06 7.08E-06   0.116 1.0000 7.0885E-06    828.036
10181.00 0.88854724 5.1230E-25 0.0000E+00 0.0000E+00 2.6633E-08 2.6633E-08 0.0000E+00 0.0000E+00 2.6633E-08 6.00E-06 7.11E-06   0.118 1.0000 7.1238E-06    829.006
10191.00 0.90295267 4.0943E-25 0.0000E+00 0.0000E+00 2.6912E-08 2.6912E-08 0.0000E+00 0.0000E+00 2.6912E-08 6.13E-06 7.12E-06   0.102 1.0000 7.1342E-06    830.172
10201.00 0.85148954 5.9796E-25 0.0000E+00 0.0000E+00 2.6022E-08 2.6022E-08 0.0000E+00 0.0000E+00 2.6022E-08 5.65E-06 7.06E-06   0.161 1.0000 7.0727E-06    829.269
10211.00 0.83803809 6.3067E-25 0.0000E+00 0.0000E+00 2.5754E-08 2.5754E-08 0.0000E+00 0.0000E+00 2.5754E-08 5.50E-06 7.02E-06   0.177 1.0000 7.0352E-06    829.459
10221.00 0.84225714 5.7015E-25 0.0000E+00 0.0000E+00 2.5913E-08 2.5913E-08 0.0000E+00 0.0000E+00 2.5913E-08 5.55E-06 7.04E-06   0.172 1.0000 7.0526E-06    830.423
10231.00 0.87648779 4.2717E-25 0.0000E+00 0.0000E+00 2.6589E-08 2.6589E-08 0.0000E+00 0.0000E+00 2.6589E-08 5.87E-06 7.08E-06   0.132 1.0000 7.0865E-06    832.308
10241.00 0.79927337 6.8253E-25 0.0000E+00 0.0000E+00 2.5388E-08 2.5388E-08 0.0000E+00 0.0000E+00 2.5388E-08 5.16E-06 7.02E-06   0.224 1.0000 7.0343E-06    830.811
10251.00 0.81248748 5.7215E-25 0.0000E+00 0.0000E+00 2.5852E-08 2.5852E-08 0.0000E+00 0.0000E+00 2.5852E-08 5.35E-06 7.11E-06   0.208 1.0000 7.1175E-06    832.336
10261.00 0.81165349 5.5569E-25 0.0000E+00 0.0000E+00 2.5479E-08 2.5479E-08 0.0000E+00 0.0000E+00 2.5479E-08 5.24E-06 6.99E-06   0.209 1.0000 7.0004E-06    832.328
10271.00 0.81005359 5.5468E-25 0.0000E+00 0.0000E+00 2.5668E-08 2.5668E-08 0.0000E+00 0.0000E+00 2.5668E-08 5.24E-06 7.01E-06   0.211 1.0000 7.0253E-06    833.348
10281.00 0.84775120 4.1108E-25 0.0000E+00 0.0000E+00 2.6536E-08 2.6536E-08 0.0000E+00 0.0000E+00 2.6536E-08 5.63E-06 7.10E-06   0.165 1.0000 7.1074E-06    835.590
10291.00 0.86018443 3.3780E-25 0.0000E+00 0.0000E+00 2.6782E-08 2.6782E-08 0.0000E+00 0.0000E+00 2.6782E-08 5.77E-06 7.11E-06   0.151 1.0000 7.1198E-06    836.701
