T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9361.00 0.99973178 5.4135E-31 0.0000E+00 0.0000E+00 1.2094E-10 1.2094E-10 0.0000E+00 0.0000E+00 1.2094E-10 6.90E-06 6.91E-06   0.000 1.0000 6.9146E-06    590.401
 9371.00 0.99973351 5.0572E-31 0.0000E+00 0.0000E+00 1.2292E-10 1.2292E-10 0.0000E+00 0.0000E+00 1.2292E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0062E-06    591.369
 9381.00 0.99973249 4.7666E-31 0.0000E+00 0.0000E+00 1.2271E-10 1.2271E-10 0.0000E+00 0.0000E+00 1.2271E-10 6.96E-06 6.96E-06   0.000 1.0000 6.9727E-06    591.873
 9391.00 0.99973214 4.4865E-31 0.0000E+00 0.0000E+00 1.2520E-10 1.2520E-10 0.0000E+00 0.0000E+00 1.2520E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0927E-06    592.944
 9401.00 0.99973428 4.1793E-31 0.0000E+00 0.0000E+00 1.2464E-10 1.2464E-10 0.0000E+00 0.0000E+00 1.2464E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0394E-06    593.375
 9411.00 0.99973834 3.8661E-31 0.0000E+00 0.0000E+00 1.2472E-10 1.2472E-10 0.0000E+00 0.0000E+00 1.2472E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0221E-06    593.940
 9421.00 0.99974006 3.6093E-31 0.0000E+00 0.0000E+00 1.2480E-10 1.2480E-10 0.0000E+00 0.0000E+00 1.2480E-10 6.99E-06 7.00E-06   0.000 1.0000 7.0055E-06    594.505
 9431.00 0.99974060 3.3842E-31 0.0000E+00 0.0000E+00 1.2450E-10 1.2450E-10 0.0000E+00 0.0000E+00 1.2450E-10 6.96E-06 6.96E-06   0.000 1.0000 6.9676E-06    594.991
 9441.00 0.99974126 3.1712E-31 0.0000E+00 0.0000E+00 1.2452E-10 1.2452E-10 0.0000E+00 0.0000E+00 1.2452E-10 6.94E-06 6.94E-06   0.000 1.0000 6.9484E-06    595.543
 9451.00 0.99974263 2.9640E-31 0.0000E+00 0.0000E+00 1.2537E-10 1.2537E-10 0.0000E+00 0.0000E+00 1.2537E-10 6.97E-06 6.97E-06   0.000 1.0000 6.9764E-06    596.268
 9461.00 0.99974394 2.7689E-31 0.0000E+00 0.0000E+00 1.2772E-10 1.2772E-10 0.0000E+00 0.0000E+00 1.2772E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0891E-06    597.303
 9471.00 0.99974531 2.5879E-31 0.0000E+00 0.0000E+00 1.2807E-10 1.2807E-10 0.0000E+00 0.0000E+00 1.2807E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0904E-06    597.923
 9481.00 0.99974585 2.4260E-31 0.0000E+00 0.0000E+00 1.2830E-10 1.2830E-10 0.0000E+00 0.0000E+00 1.2830E-10 7.07E-06 7.08E-06   0.000 1.0000 7.0848E-06    598.518
 9491.00 0.99974549 2.2822E-31 0.0000E+00 0.0000E+00 1.2758E-10 1.2758E-10 0.0000E+00 0.0000E+00 1.2758E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0271E-06    598.918
 9501.00 0.99974436 2.1533E-31 0.0000E+00 0.0000E+00 1.2862E-10 1.2862E-10 0.0000E+00 0.0000E+00 1.2862E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0663E-06    599.679
 9511.00 0.99974507 2.0178E-31 0.0000E+00 0.0000E+00 1.2907E-10 1.2907E-10 0.0000E+00 0.0000E+00 1.2907E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0729E-06    600.318
 9521.00 0.99974316 1.9090E-31 0.0000E+00 0.0000E+00 1.2932E-10 1.2932E-10 0.0000E+00 0.0000E+00 1.2932E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0689E-06    600.918
 9531.00 0.99974191 1.8033E-31 0.0000E+00 0.0000E+00 1.2992E-10 1.2992E-10 0.0000E+00 0.0000E+00 1.2992E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0837E-06    601.588
 9541.00 0.99974716 1.6587E-31 0.0000E+00 0.0000E+00 1.3028E-10 1.3028E-10 0.0000E+00 0.0000E+00 1.3028E-10 7.07E-06 7.08E-06   0.000 1.0000 7.0847E-06    602.209
 9551.00 0.99974674 1.5608E-31 0.0000E+00 0.0000E+00 1.2939E-10 1.2939E-10 0.0000E+00 0.0000E+00 1.2939E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0183E-06    602.576
 9561.00 0.99974608 1.4698E-31 0.0000E+00 0.0000E+00 1.2834E-10 1.2834E-10 0.0000E+00 0.0000E+00 1.2834E-10 6.93E-06 6.94E-06   0.000 1.0000 6.9440E-06    602.909
 9571.00 0.99974632 1.3793E-31 0.0000E+00 0.0000E+00 1.3107E-10 1.3107E-10 0.0000E+00 0.0000E+00 1.3107E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0733E-06    604.013
 9581.00 0.99974644 1.2951E-31 0.0000E+00 0.0000E+00 1.3158E-10 1.3158E-10 0.0000E+00 0.0000E+00 1.3158E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0833E-06    604.665
 9591.00 0.99974614 1.2180E-31 0.0000E+00 0.0000E+00 1.3104E-10 1.3104E-10 0.0000E+00 0.0000E+00 1.3104E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0362E-06    605.104
 9601.00 0.99974573 1.1469E-31 0.0000E+00 0.0000E+00 1.3257E-10 1.3257E-10 0.0000E+00 0.0000E+00 1.3257E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1006E-06    605.961
 9611.00 0.99974465 1.0814E-31 0.0000E+00 0.0000E+00 1.3213E-10 1.3213E-10 0.0000E+00 0.0000E+00 1.3213E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0589E-06    606.419
 9621.00 0.99974388 1.0190E-31 0.0000E+00 0.0000E+00 1.3237E-10 1.3237E-10 0.0000E+00 0.0000E+00 1.3237E-10 7.04E-06 7.05E-06   0.000 1.0000 7.0542E-06    607.016
 9631.00 0.99974388 9.5752E-32 0.0000E+00 0.0000E+00 1.3262E-10 1.3262E-10 0.0000E+00 0.0000E+00 1.3262E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0494E-06    607.614
 9641.00 0.99974173 9.0682E-32 0.0000E+00 0.0000E+00 1.3209E-10 1.3209E-10 0.0000E+00 0.0000E+00 1.3209E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0036E-06    608.056
 9651.00 0.99974298 8.4777E-32 0.0000E+00 0.0000E+00 1.3444E-10 1.3444E-10 0.0000E+00 0.0000E+00 1.3444E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1097E-06    609.073
 9661.00 0.99974304 7.9583E-32 0.0000E+00 0.0000E+00 1.3318E-10 1.3318E-10 0.0000E+00 0.0000E+00 1.3318E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0258E-06    609.371
 9671.00 0.99974275 7.4919E-32 0.0000E+00 0.0000E+00 1.3355E-10 1.3355E-10 0.0000E+00 0.0000E+00 1.3355E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0276E-06    609.993
 9681.00 0.99974203 7.0531E-32 0.0000E+00 0.0000E+00 1.3352E-10 1.3352E-10 0.0000E+00 0.0000E+00 1.3352E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0080E-06    610.533
 9691.00 0.99974138 6.6407E-32 0.0000E+00 0.0000E+00 1.3576E-10 1.3576E-10 0.0000E+00 0.0000E+00 1.3576E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1079E-06    611.527
 9701.00 0.99974084 6.2527E-32 0.0000E+00 0.0000E+00 1.3591E-10 1.3591E-10 0.0000E+00 0.0000E+00 1.3591E-10 7.09E-06 7.09E-06   0.000 1.0000 7.0980E-06    612.105
 9711.00 0.99974018 5.8875E-32 0.0000E+00 0.0000E+00 1.3596E-10 1.3596E-10 0.0000E+00 0.0000E+00 1.3596E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0827E-06    612.662
 9721.00 0.99973965 5.5443E-32 0.0000E+00 0.0000E+00 1.3641E-10 1.3641E-10 0.0000E+00 0.0000E+00 1.3641E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0883E-06    613.299
 9731.00 0.99973899 5.2210E-32 0.0000E+00 0.0000E+00 1.3752E-10 1.3752E-10 0.0000E+00 0.0000E+00 1.3752E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1280E-06    614.065
 9741.00 0.99973834 4.9157E-32 0.0000E+00 0.0000E+00 1.3761E-10 1.3761E-10 0.0000E+00 0.0000E+00 1.3761E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1148E-06    614.631
 9751.00 0.99973762 4.6292E-32 0.0000E+00 0.0000E+00 1.3816E-10 1.3816E-10 0.0000E+00 0.0000E+00 1.3816E-10 7.11E-06 7.12E-06   0.000 1.0000 7.1256E-06    615.287
 9761.00 0.99973702 4.3599E-32 0.0000E+00 0.0000E+00 1.3825E-10 1.3825E-10 0.0000E+00 0.0000E+00 1.3825E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1121E-06    615.852
 9771.00 0.99973625 4.1068E-32 0.0000E+00 0.0000E+00 1.3883E-10 1.3883E-10 0.0000E+00 0.0000E+00 1.3883E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1242E-06    616.513
 9781.00 0.99973565 3.8664E-32 0.0000E+00 0.0000E+00 1.3763E-10 1.3763E-10 0.0000E+00 0.0000E+00 1.3763E-10 7.03E-06 7.04E-06   0.000 1.0000 7.0450E-06    616.825
 9791.00 0.99973500 3.6413E-32 0.0000E+00 0.0000E+00 1.3784E-10 1.3784E-10 0.0000E+00 0.0000E+00 1.3784E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0386E-06    617.416
 9801.00 0.99973428 3.4299E-32 0.0000E+00 0.0000E+00 1.3852E-10 1.3852E-10 0.0000E+00 0.0000E+00 1.3852E-10 7.04E-06 7.05E-06   0.000 1.0000 7.0554E-06    618.096
 9811.00 0.99973333 3.2315E-32 0.0000E+00 0.0000E+00 1.3736E-10 1.3736E-10 0.0000E+00 0.0000E+00 1.3736E-10 6.97E-06 6.97E-06   0.000 1.0000 6.9787E-06    618.415
 9821.00 0.99973279 3.0422E-32 0.0000E+00 0.0000E+00 1.3935E-10 1.3935E-10 0.0000E+00 0.0000E+00 1.3935E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0623E-06    619.354
 9831.00 0.99973208 2.8656E-32 0.0000E+00 0.0000E+00 1.3999E-10 1.3999E-10 0.0000E+00 0.0000E+00 1.3999E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0767E-06    620.025
 9841.00 0.99973136 2.6991E-32 0.0000E+00 0.0000E+00 1.3991E-10 1.3991E-10 0.0000E+00 0.0000E+00 1.3991E-10 7.04E-06 7.05E-06   0.000 1.0000 7.0554E-06    620.559
 9851.00 0.99973077 2.5422E-32 0.0000E+00 0.0000E+00 1.4018E-10 1.4018E-10 0.0000E+00 0.0000E+00 1.4018E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0514E-06    621.159
 9861.00 0.99973005 2.3941E-32 0.0000E+00 0.0000E+00 1.4157E-10 1.4157E-10 0.0000E+00 0.0000E+00 1.4157E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1034E-06    621.975
 9871.00 0.99972916 2.2551E-32 0.0000E+00 0.0000E+00 1.4206E-10 1.4206E-10 0.0000E+00 0.0000E+00 1.4206E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1106E-06    622.617
 9881.00 0.99972832 2.1246E-32 0.0000E+00 0.0000E+00 1.4245E-10 1.4245E-10 0.0000E+00 0.0000E+00 1.4245E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1125E-06    623.240
 9891.00 0.99972773 2.0004E-32 0.0000E+00 0.0000E+00 1.4285E-10 1.4285E-10 0.0000E+00 0.0000E+00 1.4285E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1147E-06    623.863
 9901.00 0.99972683 1.8852E-32 0.0000E+00 0.0000E+00 1.4350E-10 1.4350E-10 0.0000E+00 0.0000E+00 1.4350E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1297E-06    624.536
 9911.00 0.99972600 1.7763E-32 0.0000E+00 0.0000E+00 1.4346E-10 1.4346E-10 0.0000E+00 0.0000E+00 1.4346E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1100E-06    625.075
 9921.00 0.99972534 1.6723E-32 0.0000E+00 0.0000E+00 1.4395E-10 1.4395E-10 0.0000E+00 0.0000E+00 1.4395E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1166E-06    625.717
 9931.00 0.99972451 1.5754E-32 0.0000E+00 0.0000E+00 1.4346E-10 1.4346E-10 0.0000E+00 0.0000E+00 1.4346E-10 7.06E-06 7.07E-06   0.000 1.0000 7.0750E-06    626.172
 9941.00 0.99972373 1.4846E-32 0.0000E+00 0.0000E+00 1.3905E-10 1.3905E-10 0.0000E+00 0.0000E+00 1.3905E-10 6.83E-06 6.83E-06   0.000 1.0000 6.8405E-06    625.862
 9951.00 0.99972290 1.3981E-32 0.0000E+00 0.0000E+00 1.3646E-10 1.3646E-10 0.0000E+00 0.0000E+00 1.3646E-10 6.69E-06 6.69E-06   0.000 1.0000 6.6965E-06    625.895
 9961.00 0.99972200 1.3182E-32 0.0000E+00 0.0000E+00 1.4342E-10 1.4342E-10 0.0000E+00 0.0000E+00 1.4342E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0208E-06    627.807
 9971.00 0.99972105 1.2419E-32 0.0000E+00 0.0000E+00 1.4518E-10 1.4518E-10 0.0000E+00 0.0000E+00 1.4518E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0893E-06    628.689
 9981.00 0.99971992 1.1712E-32 0.0000E+00 0.0000E+00 1.4668E-10 1.4668E-10 0.0000E+00 0.0000E+00 1.4668E-10 7.13E-06 7.14E-06   0.000 1.0000 7.1451E-06    629.521
 9991.00 0.99971914 1.1035E-32 0.0000E+00 0.0000E+00 1.4691E-10 1.4691E-10 0.0000E+00 0.0000E+00 1.4691E-10 7.13E-06 7.13E-06   0.000 1.0000 7.1388E-06    630.111
10001.00 0.99971801 1.0404E-32 0.0000E+00 0.0000E+00 1.4653E-10 1.4653E-10 0.0000E+00 0.0000E+00 1.4653E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1031E-06    630.588
10011.00 0.99971676 9.8177E-33 0.0000E+00 0.0000E+00 1.4714E-10 1.4714E-10 0.0000E+00 0.0000E+00 1.4714E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1150E-06    631.250
10021.00 0.99971527 9.2713E-33 0.0000E+00 0.0000E+00 1.4783E-10 1.4783E-10 0.0000E+00 0.0000E+00 1.4783E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1310E-06    631.927
10031.00 0.99971360 8.7579E-33 0.0000E+00 0.0000E+00 1.4821E-10 1.4821E-10 0.0000E+00 0.0000E+00 1.4821E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1318E-06    632.546
10041.00 0.99971145 8.2848E-33 0.0000E+00 0.0000E+00 1.4824E-10 1.4824E-10 0.0000E+00 0.0000E+00 1.4824E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1164E-06    633.100
10051.00 0.99970943 7.8371E-33 0.0000E+00 0.0000E+00 1.4866E-10 1.4866E-10 0.0000E+00 0.0000E+00 1.4866E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1191E-06    633.726
10061.00 0.99970824 7.3909E-33 0.0000E+00 0.0000E+00 1.4924E-10 1.4924E-10 0.0000E+00 0.0000E+00 1.4924E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1296E-06    634.382
10071.00 0.99970710 6.9688E-33 0.0000E+00 0.0000E+00 1.4945E-10 1.4945E-10 0.0000E+00 0.0000E+00 1.4945E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1221E-06    634.969
10081.00 0.99970472 6.6010E-33 0.0000E+00 0.0000E+00 1.4941E-10 1.4941E-10 0.0000E+00 0.0000E+00 1.4941E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1031E-06    635.509
10091.00 0.99970359 6.2239E-33 0.0000E+00 0.0000E+00 1.4939E-10 1.4939E-10 0.0000E+00 0.0000E+00 1.4939E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0846E-06    636.052
10101.00 0.99970651 5.7896E-33 0.0000E+00 0.0000E+00 1.4875E-10 1.4875E-10 0.0000E+00 0.0000E+00 1.4875E-10 7.02E-06 7.03E-06   0.000 1.0000 7.0367E-06    636.480
10111.00 0.99970818 5.4045E-33 0.0000E+00 0.0000E+00 1.4875E-10 1.4875E-10 0.0000E+00 0.0000E+00 1.4875E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0192E-06    637.028
10121.00 0.99970818 5.0747E-33 0.0000E+00 0.0000E+00 1.5103E-10 1.5103E-10 0.0000E+00 0.0000E+00 1.5103E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1091E-06    637.999
10131.00 0.99970812 4.7683E-33 0.0000E+00 0.0000E+00 1.5068E-10 1.5068E-10 0.0000E+00 0.0000E+00 1.5068E-10 7.06E-06 7.07E-06   0.000 1.0000 7.0756E-06    638.483
10141.00 0.99970800 4.4793E-33 0.0000E+00 0.0000E+00 1.5118E-10 1.5118E-10 0.0000E+00 0.0000E+00 1.5118E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0813E-06    639.121
10151.00 0.99970740 4.2174E-33 0.0000E+00 0.0000E+00 1.5222E-10 1.5222E-10 0.0000E+00 0.0000E+00 1.5222E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1130E-06    639.862
10161.00 0.99970722 3.9631E-33 0.0000E+00 0.0000E+00 1.5206E-10 1.5206E-10 0.0000E+00 0.0000E+00 1.5206E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0884E-06    640.380
10171.00 0.99970639 3.7339E-33 0.0000E+00 0.0000E+00 1.5244E-10 1.5244E-10 0.0000E+00 0.0000E+00 1.5244E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0885E-06    640.997
10181.00 0.99970579 3.5143E-33 0.0000E+00 0.0000E+00 1.5357E-10 1.5357E-10 0.0000E+00 0.0000E+00 1.5357E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1238E-06    641.752
10191.00 0.99970520 3.3064E-33 0.0000E+00 0.0000E+00 1.5417E-10 1.5417E-10 0.0000E+00 0.0000E+00 1.5417E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1342E-06    642.409
10201.00 0.99970263 3.1316E-33 0.0000E+00 0.0000E+00 1.5321E-10 1.5321E-10 0.0000E+00 0.0000E+00 1.5321E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0727E-06    642.780
10211.00 0.99970192 2.9500E-33 0.0000E+00 0.0000E+00 1.5276E-10 1.5276E-10 0.0000E+00 0.0000E+00 1.5276E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0352E-06    643.246
10221.00 0.99970043 2.7832E-33 0.0000E+00 0.0000E+00 1.5351E-10 1.5351E-10 0.0000E+00 0.0000E+00 1.5351E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0526E-06    643.931
10231.00 0.99970138 2.6064E-33 0.0000E+00 0.0000E+00 1.5463E-10 1.5463E-10 0.0000E+00 0.0000E+00 1.5463E-10 7.07E-06 7.08E-06   0.000 1.0000 7.0865E-06    644.682
10241.00 0.99969769 2.4773E-33 0.0000E+00 0.0000E+00 1.5386E-10 1.5386E-10 0.0000E+00 0.0000E+00 1.5386E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0343E-06    645.089
10251.00 0.99969506 2.3483E-33 0.0000E+00 0.0000E+00 1.5605E-10 1.5605E-10 0.0000E+00 0.0000E+00 1.5605E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1175E-06    646.036
10261.00 0.99969393 2.2135E-33 0.0000E+00 0.0000E+00 1.5385E-10 1.5385E-10 0.0000E+00 0.0000E+00 1.5385E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0004E-06    646.182
10271.00 0.99969584 2.0660E-33 0.0000E+00 0.0000E+00 1.5478E-10 1.5478E-10 0.0000E+00 0.0000E+00 1.5478E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0253E-06    646.899
10281.00 0.99969590 1.9406E-33 0.0000E+00 0.0000E+00 1.5696E-10 1.5696E-10 0.0000E+00 0.0000E+00 1.5696E-10 7.09E-06 7.10E-06   0.000 1.0000 7.1074E-06    647.844
10291.00 0.99969435 1.8311E-33 0.0000E+00 0.0000E+00 1.5762E-10 1.5762E-10 0.0000E+00 0.0000E+00 1.5762E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1198E-06    648.509
